"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","annual_avg_estabs_count","annual_avg_emplvl","total_annual_wages","taxable_annual_wages","annual_contributions","annual_avg_wkly_wage","avg_annual_pay","lq_disclosure_code","lq_annual_avg_estabs_count","lq_annual_avg_emplvl","lq_total_annual_wages","lq_taxable_annual_wages","lq_annual_contributions","lq_annual_avg_wkly_wage","lq_avg_annual_pay","oty_disclosure_code","oty_annual_avg_estabs_count_chg","oty_annual_avg_estabs_count_pct_chg","oty_annual_avg_emplvl_chg","oty_annual_avg_emplvl_pct_chg","oty_total_annual_wages_chg","oty_total_annual_wages_pct_chg","oty_taxable_annual_wages_chg","oty_taxable_annual_wages_pct_chg","oty_annual_contributions_chg","oty_annual_contributions_pct_chg","oty_annual_avg_wkly_wage_chg","oty_annual_avg_wkly_wage_pct_chg","oty_avg_annual_pay_chg","oty_avg_annual_pay_pct_chg"
"01095","5","327","75","0","2000","A","","Marshall County, Alabama","Private","Nonmetallic mineral product manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",10,124,3349024,0,0,519,26990,"",2.18,0.82,0.87,0.00,0.00,1.06,1.06,"",-1,-9.1,-3,-2.4,-256132,-7.1,0,0.0,0,0.0,-27,-4.9,-1416,-5.0
"01097","5","327","75","0","2000","A","","Mobile County, Alabama","Private","Nonmetallic mineral product manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",21,719,29970725,0,0,801,41665,"",0.93,0.99,1.35,0.00,0.00,1.36,1.36,"",1,5.0,12,1.7,1499293,5.3,0,0.0,0,0.0,27,3.5,1399,3.5
"01101","5","327","75","0","2000","A","","Montgomery County, Alabama","Private","Nonmetallic mineral product manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",10,280,9937407,0,0,682,35470,"",0.66,0.49,0.57,0.00,0.00,1.14,1.14,"",0,0.0,26,10.2,554856,5.9,0,0.0,0,0.0,-28,-3.9,-1457,-3.9
"01103","5","327","75","0","2000","A","","Morgan County, Alabama","Private","Nonmetallic mineral product manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",8,174,5584774,0,0,616,32050,"",1.24,0.81,0.84,0.00,0.00,1.03,1.03,"",0,0.0,-6,-3.3,-66256,-1.2,0,0.0,0,0.0,12,2.0,641,2.0
"01115","5","327","75","0","2000","A","","St. Clair County, Alabama","Private","Nonmetallic mineral product manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",5,230,10355274,0,0,867,45072,"",1.88,4.02,7.05,0.00,0.00,1.76,1.76,"",0,0.0,-8,-3.4,112519,1.1,0,0.0,0,0.0,38,4.6,1960,4.5
"01117","5","327","75","0","2000","A","","Shelby County, Alabama","Private","Nonmetallic mineral product manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",16,757,31732953,0,0,806,41929,"",2.08,3.82,4.68,0.00,0.00,1.22,1.23,"",0,0.0,-8,-1.0,996734,3.2,0,0.0,0,0.0,33,4.3,1747,4.3
"01121","5","327","75","0","2000","A","","Talladega County, Alabama","Private","Nonmetallic mineral product manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",9,104,2390478,0,0,444,23096,"",2.74,0.94,0.77,0.00,0.00,0.82,0.82,"",0,0.0,38,57.6,599400,33.5,0,0.0,0,0.0,-75,-14.5,-3905,-14.5
"01125","5","327","75","0","2000","A","","Tuscaloosa County, Alabama","Private","Nonmetallic mineral product manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",13,408,11678610,0,0,550,28618,"",1.42,1.24,1.14,0.00,0.00,0.92,0.92,"",-1,-7.1,2,0.5,478807,4.3,0,0.0,0,0.0,19,3.6,1021,3.7
"01127","5","327","75","0","2000","A","","Walker County, Alabama","Private","Nonmetallic mineral product manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",5,40,883966,0,0,421,21871,"",1.52,0.53,0.46,0.00,0.00,0.86,0.86,"",-1,-16.7,-15,-27.3,-298333,-25.2,0,0.0,0,0.0,6,1.4,309,1.4
"02020","5","327","75","0","2000","A","","Anchorage Borough, Alaska","Private","Nonmetallic mineral product manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",14,190,8811430,0,0,890,46295,"",0.86,0.34,0.40,0.00,0.00,1.18,1.18,"",0,0.0,-14,-6.9,-930614,-9.6,0,0.0,0,0.0,-29,-3.2,-1519,-3.2
"02090","5","327","75","0","2000","A","","Fairbanks North Star Borough, Alaska","Private","Nonmetallic mineral product manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",6,46,1316692,0,0,547,28469,"",1.32,0.33,0.27,0.00,0.00,0.79,0.80,"",0,0.0,4,9.5,139368,11.8,0,0.0,0,0.0,6,1.1,326,1.2
"04000","5","327","55","0","2000","A","","Arizona -- Statewide","Private","Nonmetallic mineral product manufacturing","State, NAICS 3-digit -- by ownership sector","All establishment sizes",247,9361,352942660,0,0,725,37706,"",0.93,0.98,1.06,0.00,0.00,1.08,1.08,"",4,1.6,367,4.1,23820687,7.2,0,0.0,0,0.0,21,3.0,1112,3.0
"04003","5","327","75","0","2000","A","","Cochise County, Arizona","Private","Nonmetallic mineral product manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",9,167,4532423,0,0,523,27222,"",1.84,1.24,1.21,0.00,0.00,0.98,0.98,"",0,0.0,-14,-7.7,-298922,-6.2,0,0.0,0,0.0,10,1.9,542,2.0
"04013","5","327","75","0","2000","A","","Maricopa County, Arizona","Private","Nonmetallic mineral product manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",149,6926,270034085,0,0,750,38990,"",0.88,1.04,1.08,0.00,0.00,1.04,1.04,"",7,4.9,367,5.6,21189447,8.5,0,0.0,0,0.0,20,2.7,1048,2.8
"04015","5","327","75","0","2000","A","","Mohave County, Arizona","Private","Nonmetallic mineral product manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",10,274,9620897,0,0,676,35145,"",1.37,1.61,2.29,0.00,0.00,1.42,1.42,"",0,0.0,14,5.4,664668,7.4,0,0.0,0,0.0,14,2.1,709,2.1
"04017","5","327","75","0","2000","A","","Navajo County, Arizona","Private","Nonmetallic mineral product manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",6,57,1792192,0,0,606,31488,"",1.62,0.54,0.66,0.00,0.00,1.22,1.22,"",0,0.0,1,1.8,118270,7.1,0,0.0,0,0.0,31,5.4,1597,5.3
"04019","5","327","75","0","2000","A","","Pima County, Arizona","Private","Nonmetallic mineral product manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",40,1126,40506258,0,0,692,35987,"",1.04,0.80,0.92,0.00,0.00,1.15,1.15,"",-2,-4.8,-13,-1.1,1404430,3.6,0,0.0,0,0.0,32,4.8,1642,4.8
"04021","5","327","75","0","2000","A","","Pinal County, Arizona","Private","Nonmetallic mineral product manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",8,261,7572828,0,0,558,29033,"",1.67,1.73,1.74,0.00,0.00,1.01,1.01,"",1,14.3,17,7.0,421330,5.9,0,0.0,0,0.0,-5,-0.9,-226,-0.8
"04025","5","327","75","0","2000","A","","Yavapai County, Arizona","Private","Nonmetallic mineral product manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",10,333,13968731,0,0,807,41969,"",0.98,1.61,2.67,0.00,0.00,1.66,1.66,"",0,0.0,13,4.1,1178165,9.2,0,0.0,0,0.0,39,5.1,2050,5.1
"04027","5","327","75","0","2000","A","","Yuma County, Arizona","Private","Nonmetallic mineral product manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",4,71,1677026,0,0,457,23788,"",0.67,0.32,0.32,0.00,0.00,1.03,1.03,"",0,0.0,-3,-4.1,73720,4.6,0,0.0,0,0.0,43,10.4,2243,10.4
"05000","5","327","55","0","2000","A","","Arkansas -- Statewide","Private","Nonmetallic mineral product manufacturing","State, NAICS 3-digit -- by ownership sector","All establishment sizes",255,5255,155207387,0,0,568,29537,"",1.55,1.08,1.13,0.00,0.00,1.05,1.05,"",9,3.7,19,0.4,8290262,5.6,0,0.0,0,0.0,28,5.2,1477,5.3
"05005","5","327","75","0","2000","A","","Baxter County, Arkansas","Private","Nonmetallic mineral product manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",8,81,1729477,0,0,411,21374,"",3.06,1.32,1.17,0.00,0.00,0.88,0.88,"",0,0.0,3,3.8,131443,8.2,0,0.0,0,0.0,17,4.3,886,4.3
"05007","5","327","75","0","2000","A","","Benton County, Arkansas","Private","Nonmetallic mineral product manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",14,202,5442774,0,0,517,26889,"",1.82,0.67,0.53,0.00,0.00,0.78,0.78,"",2,16.7,22,12.2,488336,9.9,0,0.0,0,0.0,-13,-2.5,-674,-2.4
"05009","5","327","75","0","2000","A","","Boone County, Arkansas","Private","Nonmetallic mineral product manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",7,42,931624,0,0,424,22050,"",3.00,0.68,0.60,0.00,0.00,0.87,0.87,"",1,16.7,-9,-17.6,-158851,-14.6,0,0.0,0,0.0,12,2.9,633,3.0
"05031","5","327","75","0","2000","A","","Craighead County, Arkansas","Private","Nonmetallic mineral product manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",16,478,15289782,0,0,615,31998,"",2.92,2.83,3.36,0.00,0.00,1.19,1.19,"",0,0.0,-75,-13.6,-995566,-6.1,0,0.0,0,0.0,49,8.7,2571,8.7
"05051","5","327","75","0","2000","A","","Garland County, Arkansas","Private","Nonmetallic mineral product manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",8,117,2454747,0,0,405,21041,"",1.28,0.79,0.66,0.00,0.00,0.84,0.84,"",1,14.3,35,42.7,812015,49.4,0,0.0,0,0.0,17,4.4,885,4.4
"05055","5","327","75","0","2000","A","","Greene County, Arkansas","Private","Nonmetallic mineral product manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",7,54,817831,0,0,293,15239,"",3.82,0.84,0.51,0.00,0.00,0.61,0.61,"",1,16.7,6,12.5,36763,4.7,0,0.0,0,0.0,-17,-5.5,-893,-5.5
"05119","5","327","75","0","2000","A","","Pulaski County, Arkansas","Private","Nonmetallic mineral product manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",30,843,23155913,0,0,528,27468,"",1.04,0.81,0.67,0.00,0.00,0.83,0.83,"",-1,-3.2,-19,-2.2,1231353,5.6,0,0.0,0,0.0,39,8.0,2041,8.0
"05125","5","327","75","0","2000","A","","Saline County, Arkansas","Private","Nonmetallic mineral product manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",4,70,1691066,0,0,466,24216,"",1.25,0.91,0.84,0.00,0.00,0.93,0.93,"",-1,-20.0,8,12.9,247791,17.2,0,0.0,0,0.0,19,4.3,969,4.2
"05131","5","327","75","0","2000","A","","Sebastian County, Arkansas","Private","Nonmetallic mineral product manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",21,504,16833901,0,0,642,33390,"",2.66,1.56,1.80,0.00,0.00,1.15,1.15,"",1,5.0,27,5.7,2448650,17.0,0,0.0,0,0.0,62,10.7,3243,10.8
"05139","5","327","75","0","2000","A","","Union County, Arkansas","Private","Nonmetallic mineral product manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",5,35,978370,0,0,544,28290,"",1.57,0.38,0.38,0.00,0.00,1.00,1.00,"",1,25.0,6,20.7,131163,15.5,0,0.0,0,0.0,-26,-4.6,-1350,-4.6
"05143","5","327","75","0","2000","A","","Washington County, Arkansas","Private","Nonmetallic mineral product manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",17,248,6814660,0,0,528,27478,"",1.71,0.72,0.70,0.00,0.00,0.97,0.97,"",-1,-5.6,5,2.1,587859,9.4,0,0.0,0,0.0,35,7.1,1853,7.2
"05145","5","327","75","0","2000","A","","White County, Arkansas","Private","Nonmetallic mineral product manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",5,47,785759,0,0,321,16689,"",1.50,0.46,0.30,0.00,0.00,0.66,0.66,"",0,0.0,-2,-4.1,28556,3.8,0,0.0,0,0.0,26,8.8,1366,8.9
"06000","5","327","55","0","2000","A","","California -- Statewide","Private","Nonmetallic mineral product manufacturing","State, NAICS 3-digit -- by ownership sector","All establishment sizes",1657,48193,1899034078,0,0,758,39405,"",0.70,0.75,0.67,0.00,0.00,0.89,0.89,"",-76,-4.4,1708,3.7,137916126,7.8,0,0.0,0,0.0,29,4.0,1519,4.0
"06001","5","327","75","0","2000","A","","Alameda County, California","Private","Nonmetallic mineral product manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",100,3159,152443634,0,0,928,48252,"",1.01,1.05,1.05,0.00,0.00,1.00,1.00,"",-10,-9.1,39,1.2,17368635,12.9,0,0.0,0,0.0,96,11.5,4965,11.5
"06007","5","327","75","0","2000","A","","Butte County, California","Private","Nonmetallic mineral product manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",8,61,1180673,0,0,373,19408,"",0.54,0.20,0.14,0.00,0.00,0.72,0.72,"",0,0.0,4,7.0,110437,10.3,0,0.0,0,0.0,9,2.5,466,2.5
"06013","5","327","75","0","2000","A","","Contra Costa County, California","Private","Nonmetallic mineral product manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",32,600,29886365,0,0,958,49797,"",0.55,0.41,0.45,0.00,0.00,1.08,1.08,"",-5,-13.5,41,7.3,3295926,12.4,0,0.0,0,0.0,44,4.8,2257,4.7
"06017","5","327","75","0","2000","A","","El Dorado County, California","Private","Nonmetallic mineral product manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",6,53,2187158,0,0,800,41594,"",0.63,0.29,0.37,0.00,0.00,1.31,1.31,"",-1,-14.3,-5,-8.6,-518314,-19.2,0,0.0,0,0.0,-92,-10.3,-4786,-10.3
"06019","5","327","75","0","2000","A","","Fresno County, California","Private","Nonmetallic mineral product manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",28,738,29679018,0,0,773,40206,"",0.47,0.53,0.76,0.00,0.00,1.43,1.43,"",-2,-6.7,-6,-0.8,844147,2.9,0,0.0,0,0.0,28,3.8,1471,3.8
"06023","5","327","75","0","2000","A","","Humboldt County, California","Private","Nonmetallic mineral product manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",16,156,3716966,0,0,460,23903,"",1.36,0.74,0.65,0.00,0.00,0.88,0.88,"",-1,-5.9,23,17.3,467063,14.4,0,0.0,0,0.0,-12,-2.5,-625,-2.5
"06029","5","327","75","0","2000","A","","Kern County, California","Private","Nonmetallic mineral product manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",30,1365,48439154,0,0,683,35493,"",0.93,1.33,1.55,0.00,0.00,1.17,1.17,"",3,11.1,60,4.6,1452870,3.1,0,0.0,0,0.0,-10,-1.4,-523,-1.5
"06037","5","327","75","0","2000","A","","Los Angeles County, California","Private","Nonmetallic mineral product manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",390,12211,413485532,0,0,651,33861,"",0.57,0.69,0.55,0.00,0.00,0.80,0.80,"",-28,-6.7,-21,-0.2,9033785,2.2,0,0.0,0,0.0,15,2.4,797,2.4
"06039","5","327","75","0","2000","A","","Madera County, California","Private","Nonmetallic mineral product manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",7,657,31373837,0,0,918,47753,"",1.05,3.92,7.30,0.00,0.00,1.86,1.86,"",2,40.0,16,2.5,1789630,6.0,0,0.0,0,0.0,30,3.4,1582,3.4
"06041","5","327","75","0","2000","A","","Marin County, California","Private","Nonmetallic mineral product manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",19,283,12711684,0,0,865,44957,"",0.75,0.59,0.57,0.00,0.00,0.98,0.98,"",0,0.0,19,7.2,1313733,11.5,0,0.0,0,0.0,33,4.0,1715,4.0
"06045","5","327","75","0","2000","A","","Mendocino County, California","Private","Nonmetallic mineral product manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",8,52,1447858,0,0,537,27933,"",0.89,0.36,0.39,0.00,0.00,1.07,1.07,"",1,14.3,6,13.0,95138,7.0,0,0.0,0,0.0,-25,-4.4,-1315,-4.5
"06053","5","327","75","0","2000","A","","Monterey County, California","Private","Nonmetallic mineral product manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",19,240,10845437,0,0,871,45284,"",0.77,0.34,0.48,0.00,0.00,1.40,1.41,"",-3,-13.6,-20,-7.7,-2459013,-18.5,0,0.0,0,0.0,-112,-11.4,-5854,-11.4
"06055","5","327","75","0","2000","A","","Napa County, California","Private","Nonmetallic mineral product manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",13,1095,40094776,0,0,704,36627,"",1.31,4.21,4.35,0.00,0.00,1.03,1.03,"",-1,-7.1,117,12.0,5240949,15.0,0,0.0,0,0.0,19,2.8,986,2.8
"06059","5","327","75","0","2000","A","","Orange County, California","Private","Nonmetallic mineral product manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",156,3403,130224408,0,0,736,38268,"",0.87,0.57,0.52,0.00,0.00,0.91,0.91,"",-6,-3.7,107,3.2,10055896,8.4,0,0.0,0,0.0,35,5.0,1813,5.0
"06061","5","327","75","0","2000","A","","Placer County, California","Private","Nonmetallic mineral product manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",26,628,22273870,0,0,682,35449,"",1.49,1.37,1.35,0.00,0.00,0.98,0.98,"",0,0.0,21,3.5,2755065,14.1,0,0.0,0,0.0,64,10.4,3293,10.2
"06065","5","327","75","0","2000","A","","Riverside County, California","Private","Nonmetallic mineral product manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",83,2423,85082899,0,0,675,35110,"",1.23,1.20,1.35,0.00,0.00,1.12,1.12,"",-3,-3.5,192,8.6,8789917,11.5,0,0.0,0,0.0,17,2.6,916,2.7
"06067","5","327","75","0","2000","A","","Sacramento County, California","Private","Nonmetallic mineral product manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",44,839,30346545,0,0,695,36159,"",0.51,0.34,0.30,0.00,0.00,0.89,0.89,"",4,10.0,167,24.9,6953193,29.7,0,0.0,0,0.0,26,3.9,1369,3.9
"06071","5","327","75","0","2000","A","","San Bernardino County, California","Private","Nonmetallic mineral product manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",90,5167,207279852,0,0,771,40117,"",1.20,2.27,2.84,0.00,0.00,1.25,1.25,"",-5,-5.3,470,10.0,24726775,13.5,0,0.0,0,0.0,24,3.2,1250,3.2
"06073","5","327","75","0","2000","A","","San Diego County, California","Private","Nonmetallic mineral product manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",115,2636,101831465,0,0,743,38636,"",0.69,0.51,0.49,0.00,0.00,0.96,0.96,"",-6,-5.0,315,13.6,17561766,20.8,0,0.0,0,0.0,45,6.4,2335,6.4
"06075","5","327","75","0","2000","A","","San Francisco County, California","Private","Nonmetallic mineral product manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",29,357,18425584,0,0,993,51661,"",0.31,0.14,0.11,0.00,0.00,0.83,0.84,"",0,0.0,-58,-14.0,533819,3.0,0,0.0,0,0.0,164,19.8,8548,19.8
"06077","5","327","75","0","2000","A","","San Joaquin County, California","Private","Nonmetallic mineral product manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",25,1670,70274924,0,0,809,42091,"",0.86,1.93,2.59,0.00,0.00,1.34,1.34,"",0,0.0,142,9.3,4653270,7.1,0,0.0,0,0.0,-17,-2.1,-869,-2.0
"06079","5","327","75","0","2000","A","","San Luis Obispo County, California","Private","Nonmetallic mineral product manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",18,218,7824071,0,0,691,35931,"",1.02,0.53,0.64,0.00,0.00,1.20,1.20,"",-3,-14.3,0,0.0,194319,2.5,0,0.0,0,0.0,18,2.7,919,2.6
"06081","5","327","75","0","2000","A","","San Mateo County, California","Private","Nonmetallic mineral product manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",29,632,31144374,0,0,947,49247,"",0.55,0.39,0.27,0.00,0.00,0.68,0.69,"",-1,-3.3,87,16.0,6087966,24.3,0,0.0,0,0.0,63,7.1,3265,7.1
"06083","5","327","75","0","2000","A","","Santa Barbara County, California","Private","Nonmetallic mineral product manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",20,356,10585136,0,0,572,29740,"",0.71,0.47,0.40,0.00,0.00,0.85,0.85,"",0,0.0,-34,-8.7,-2438665,-18.7,0,0.0,0,0.0,-71,-11.0,-3690,-11.0
"06085","5","327","75","0","2000","A","","Santa Clara County, California","Private","Nonmetallic mineral product manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",85,2669,135531313,0,0,977,50789,"",0.76,0.60,0.37,0.00,0.00,0.62,0.62,"",-5,-5.6,-42,-1.5,6225113,4.8,0,0.0,0,0.0,60,6.5,3086,6.5
"06087","5","327","75","0","2000","A","","Santa Cruz County, California","Private","Nonmetallic mineral product manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",23,390,28755388,0,0,1417,73669,"",1.31,0.89,1.71,0.00,0.00,1.92,1.92,"",-5,-17.9,-41,-9.5,-1238048,-4.1,0,0.0,0,0.0,78,5.8,4025,5.8
"06089","5","327","75","0","2000","A","","Shasta County, California","Private","Nonmetallic mineral product manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",9,198,9944054,0,0,967,50307,"",0.69,0.76,1.31,0.00,0.00,1.73,1.74,"",1,12.5,-2,-1.0,697152,7.5,0,0.0,0,0.0,79,8.9,4149,9.0
"06095","5","327","75","0","2000","A","","Solano County, California","Private","Nonmetallic mineral product manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",25,611,22258627,0,0,700,36410,"",1.36,1.21,1.31,0.00,0.00,1.08,1.08,"",-1,-3.8,32,5.5,2753996,14.1,0,0.0,0,0.0,52,8.0,2723,8.1
"06097","5","327","75","0","2000","A","","Sonoma County, California","Private","Nonmetallic mineral product manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",47,871,32098954,0,0,709,36874,"",1.34,1.06,1.02,0.00,0.00,0.96,0.96,"",1,2.2,142,19.5,6128852,23.6,0,0.0,0,0.0,24,3.5,1266,3.6
"06099","5","327","75","0","2000","A","","Stanislaus County, California","Private","Nonmetallic mineral product manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",14,1175,46185869,0,0,756,39304,"",0.55,1.68,2.19,0.00,0.00,1.30,1.30,"",-1,-6.7,15,1.3,-743832,-1.6,0,0.0,0,0.0,-22,-2.8,-1156,-2.9
"06107","5","327","75","0","2000","A","","Tulare County, California","Private","Nonmetallic mineral product manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",14,238,7637762,0,0,618,32159,"",0.73,0.42,0.53,0.00,0.00,1.26,1.26,"",-2,-12.5,-7,-2.9,9183,0.1,0,0.0,0,0.0,20,3.3,1064,3.4
