GeoFIPS,GeoName,Region,TableName,ComponentName,Unit,IndustryId,IndustryClassification,Description,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018
 "25000","Massachusetts",1,SAGDP2N,"Gross domestic product (GDP) by state","Millions of current dollars",63,"5412-5414, 5416-5419","    Miscellaneous professional, scientific, and technical services",13609.9,14290.3,16028.2,18447.7,19097.8,19748.2,19884.0,21787.1,23351.3,24297.5,25481.1,28790.9,27390.3,28685.6,29931.2,32024.2,32519.9,34813.0,38172.9,39772.8,43827.0,(NA)
 "25000","Massachusetts",1,SAGDP2N,"Gross domestic product (GDP) by state","Millions of current dollars",64,"55","   Management of companies and enterprises",4060.1,4670.1,5186.1,6098.1,6779.8,6265.2,6503.9,6931.4,7287.3,7685.5,8354.3,8443.2,8318.7,8511.9,9850.0,10031.9,10508.2,10775.2,11991.9,11331.9,11771.1,13074.9
 "25000","Massachusetts",1,SAGDP2N,"Gross domestic product (GDP) by state","Millions of current dollars",65,"56","   Administrative and support and waste management and remediation services",5938.4,6268.4,6826.3,7921.2,7830.5,7563.4,7958.7,8401.3,9255.1,9873.7,10938.5,11090.4,10169.3,10770.9,11245.7,11548.1,11859.5,12402.8,13230.4,13899.6,14899.6,15701.2
 "25000","Massachusetts",1,SAGDP2N,"Gross domestic product (GDP) by state","Millions of current dollars",66,"561","    Administrative and support services",5343.5,5647.1,6167.2,7215.6,7067.4,6724.1,7048.0,7532.8,8272.6,8919.1,9869.1,9981.4,9021.9,9371.6,9935.0,10254.3,10557.7,10973.8,11620.6,12145.5,12915.0,(NA)
 "25000","Massachusetts",1,SAGDP2N,"Gross domestic product (GDP) by state","Millions of current dollars",67,"562","    Waste management and remediation services",594.9,621.3,659.1,705.6,763.1,839.3,910.7,868.5,982.6,954.6,1069.3,1109.0,1147.4,1399.3,1310.7,1293.8,1301.8,1429.0,1609.8,1754.1,1984.7,(NA)
 "25000","Massachusetts",1,SAGDP2N,"Gross domestic product (GDP) by state","Millions of current dollars",68,"61, 62","  Educational services, health care, and social assistance",23477.8,23972.4,25272.1,27535.6,28837.3,30773.2,32811.7,35078.2,36744.6,39342.7,42134.7,46316.7,49403.4,51970.3,53856.3,56563.8,58123.0,60268.3,62846.1,65360.8,67558.1,68948.4
 "25000","Massachusetts",1,SAGDP2N,"Gross domestic product (GDP) by state","Millions of current dollars",69,"61","   Educational services",5926.8,5901.1,6323.7,6935.5,7324.6,7626.4,8123.5,8898.0,9004.5,9450.6,10197.4,11224.3,12310.8,13116.3,13666.3,14146.7,14489.2,14990.2,15479.3,16100.8,16504.2,17589.1
 "25000","Massachusetts",1,SAGDP2N,"Gross domestic product (GDP) by state","Millions of current dollars",70,"62","   Health care and social assistance",17551.1,18071.3,18948.4,20600.1,21512.7,23146.8,24688.3,26180.2,27740.1,29892.1,31937.3,35092.4,37092.6,38854.1,40190.0,42417.1,43633.8,45278.1,47366.8,49260.0,51053.9,51359.2
 "25000","Massachusetts",1,SAGDP2N,"Gross domestic product (GDP) by state","Millions of current dollars",71,"621","    Ambulatory health care services",7408.5,7482.1,7603.3,8227.3,8573.7,9097.9,9259.1,9875.0,10439.6,11423.6,12124.6,13467.2,14366.3,15015.6,15884.3,16557.6,17159.6,17629.2,18508.4,19369.6,19842.2,(NA)
 "25000","Massachusetts",1,SAGDP2N,"Gross domestic product (GDP) by state","Millions of current dollars",72,"622","    Hospitals",6168.4,6304.0,6896.5,7477.9,8091.2,8927.1,10065.3,10670.2,11420.0,12325.1,13299.3,14749.3,15655.1,16629.3,17031.7,17655.6,17991.6,18768.0,19414.9,19881.8,20877.4,(NA)
 "25000","Massachusetts",1,SAGDP2N,"Gross domestic product (GDP) by state","Millions of current dollars",73,"623","    Nursing and residential care facilities",2391.9,2576.8,2581.0,2763.5,2833.7,3017.1,3122.7,3300.8,3424.9,3586.7,3799.8,4054.2,4235.6,4303.1,4347.0,4420.7,4455.0,4564.7,4769.3,5052.7,5088.3,(NA)
 "25000","Massachusetts",1,SAGDP2N,"Gross domestic product (GDP) by state","Millions of current dollars",74,"624","    Social assistance",1582.3,1708.3,1867.7,2131.4,2014.1,2104.6,2241.2,2334.1,2455.6,2556.7,2713.6,2821.6,2835.6,2906.1,2927.0,3783.3,4027.6,4316.2,4674.3,4955.8,5246.0,(NA)
 "25000","Massachusetts",1,SAGDP2N,"Gross domestic product (GDP) by state","Millions of current dollars",75,"71, 72","  Arts, entertainment, recreation, accommodation, and food services",7275.3,7786.3,8618.0,9499.5,9938.5,10557.3,10522.1,11456.3,11884.9,11961.1,12262.3,12701.7,13226.0,14392.5,14884.5,15792.1,16942.2,18502.6,20241.0,21254.3,21877.0,22742.5
 "25000","Massachusetts",1,SAGDP2N,"Gross domestic product (GDP) by state","Millions of current dollars",76,"71","   Arts, entertainment, and recreation",1766.8,1813.2,1992.4,2192.2,2362.0,2588.2,2320.8,2718.0,2956.8,2880.6,2949.6,3066.9,3375.1,3927.2,3997.0,4142.9,4785.2,5821.0,6336.3,6620.8,6643.3,7006.8
 "25000","Massachusetts",1,SAGDP2N,"Gross domestic product (GDP) by state","Millions of current dollars",77,"711-712","    Performing arts, spectator sports, museums, and related activities",938.2,982.7,1084.0,1192.2,1457.0,1592.6,1237.0,1552.4,1785.7,1679.0,1681.2,1691.5,1857.3,2102.3,2114.3,2205.9,2671.9,3654.4,3862.9,4075.5,4011.1,(NA)
 "25000","Massachusetts",1,SAGDP2N,"Gross domestic product (GDP) by state","Millions of current dollars",78,"713","    Amusement, gambling, and recreation industries",828.6,830.5,908.3,1000.0,905.0,995.6,1083.8,1165.6,1171.1,1201.6,1268.4,1375.4,1517.8,1824.9,1882.8,1937.0,2113.2,2166.6,2473.4,2545.2,2632.2,(NA)
 "25000","Massachusetts",1,SAGDP2N,"Gross domestic product (GDP) by state","Millions of current dollars",79,"72","   Accommodation and food services",5508.5,5973.1,6625.6,7307.3,7576.5,7969.1,8201.2,8738.3,8928.1,9080.5,9312.6,9634.8,9850.9,10465.3,10887.5,11649.2,12157.1,12681.5,13904.7,14633.5,15233.7,15735.7
 "25000","Massachusetts",1,SAGDP2N,"Gross domestic product (GDP) by state","Millions of current dollars",80,"721","    Accommodation",1370.2,1573.1,1721.8,1919.0,1878.7,1911.5,2012.0,2262.7,2432.9,2386.9,2483.4,2688.0,2622.5,2766.3,2918.6,3139.6,3288.4,3305.5,3750.1,3701.3,3602.6,(NA)
 "25000","Massachusetts",1,SAGDP2N,"Gross domestic product (GDP) by state","Millions of current dollars",81,"722","    Food services and drinking places",4138.3,4400.0,4903.9,5388.3,5697.8,6057.6,6189.3,6475.6,6495.2,6693.6,6829.2,6946.8,7228.4,7699.0,7968.9,8509.6,8868.6,9376.0,10154.6,10932.2,11631.1,(NA)
