"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","annual_avg_estabs_count","annual_avg_emplvl","total_annual_wages","taxable_annual_wages","annual_contributions","annual_avg_wkly_wage","avg_annual_pay","lq_disclosure_code","lq_annual_avg_estabs_count","lq_annual_avg_emplvl","lq_total_annual_wages","lq_taxable_annual_wages","lq_annual_contributions","lq_annual_avg_wkly_wage","lq_avg_annual_pay","oty_disclosure_code","oty_annual_avg_estabs_count_chg","oty_annual_avg_estabs_count_pct_chg","oty_annual_avg_emplvl_chg","oty_annual_avg_emplvl_pct_chg","oty_total_annual_wages_chg","oty_total_annual_wages_pct_chg","oty_taxable_annual_wages_chg","oty_taxable_annual_wages_pct_chg","oty_annual_contributions_chg","oty_annual_contributions_pct_chg","oty_annual_avg_wkly_wage_chg","oty_annual_avg_wkly_wage_pct_chg","oty_avg_annual_pay_chg","oty_avg_annual_pay_pct_chg"
"04000","5","325","55","0","2000","A","","Arizona -- Statewide","Private","Chemical manufacturing","State, NAICS 3-digit -- by ownership sector","All establishment sizes",177,5530,212475498,0,0,739,38426,"",0.76,0.33,0.23,0.00,0.00,0.70,0.70,"",-6,-3.3,-93,-1.7,5405742,2.6,0,0.0,0,0.0,31,4.4,1603,4.4
"04013","5","325","75","0","2000","A","","Maricopa County, Arizona","Private","Chemical manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",131,4697,185827952,0,0,761,39562,"",0.88,0.40,0.27,0.00,0.00,0.66,0.67,"",-5,-3.7,-47,-1.0,6113043,3.4,0,0.0,0,0.0,32,4.4,1678,4.4
"04015","5","325","75","0","2000","A","","Mohave County, Arizona","Private","Chemical manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",7,38,1749718,0,0,884,45944,"",1.09,0.13,0.15,0.00,0.00,1.18,1.17,"",0,0.0,-5,-11.6,67932,4.0,0,0.0,0,0.0,123,16.2,6373,16.1
"04019","5","325","75","0","2000","A","","Pima County, Arizona","Private","Chemical manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",20,194,6867292,0,0,682,35490,"",0.59,0.08,0.06,0.00,0.00,0.72,0.72,"",-2,-9.1,-6,-3.0,-1336824,-16.3,0,0.0,0,0.0,-107,-13.6,-5531,-13.5
"04021","5","325","75","0","2000","A","","Pinal County, Arizona","Private","Chemical manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",6,91,2291433,0,0,487,25320,"",1.42,0.34,0.19,0.00,0.00,0.56,0.56,"",0,0.0,1,1.1,203145,9.7,0,0.0,0,0.0,39,8.7,2031,8.7
"04027","5","325","75","0","2000","A","","Yuma County, Arizona","Private","Chemical manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",5,287,6475767,0,0,433,22531,"",0.96,0.73,0.45,0.00,0.00,0.61,0.62,"",0,0.0,-35,-10.9,-604538,-8.5,0,0.0,0,0.0,9,2.1,508,2.3
"05000","1","325","55","0","2000","A","","Arkansas -- Statewide","Federal Government","Chemical manufacturing","State, NAICS 3-digit -- by ownership sector","All establishment sizes",1,115,5828599,0,0,971,50500,"",36.59,42.62,53.70,0.00,0.00,1.26,1.26,"",0,0.0,8,7.5,1150442,24.6,0,0.0,0,0.0,133,15.9,6915,15.9
"05000","5","325","55","0","2000","A","","Arkansas -- Statewide","Private","Chemical manufacturing","State, NAICS 3-digit -- by ownership sector","All establishment sizes",119,6323,266613650,0,0,811,42165,"",0.82,0.74,0.70,0.00,0.00,0.94,0.94,"",-5,-4.0,-133,-2.1,6619537,2.5,0,0.0,0,0.0,37,4.8,1891,4.7
"05007","5","325","75","0","2000","A","","Benton County, Arkansas","Private","Chemical manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",6,63,1902146,0,0,577,29994,"",0.89,0.12,0.07,0.00,0.00,0.55,0.55,"",0,0.0,5,8.6,-38438,-2.0,0,0.0,0,0.0,-65,-10.1,-3368,-10.1
"05035","5","325","75","0","2000","A","","Crittenden County, Arkansas","Private","Chemical manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",5,266,13117119,0,0,949,49328,"",2.20,2.09,2.59,0.00,0.00,1.24,1.24,"",0,0.0,-19,-6.7,703936,5.7,0,0.0,0,0.0,112,13.4,5786,13.3
"05069","1","325","75","0","2000","A","","Jefferson County, Arkansas","Federal Government","Chemical manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,115,5828599,0,0,971,50500,"",1483.33,1373.78,1725.42,0.00,0.00,1.25,1.25,"",0,0.0,8,7.5,1150442,24.6,0,0.0,0,0.0,133,15.9,6915,15.9
"05069","5","325","75","0","2000","A","","Jefferson County, Arkansas","Private","Chemical manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",5,85,2716762,0,0,617,32088,"",1.40,0.32,0.23,0.00,0.00,0.72,0.72,"",1,25.0,40,88.9,930550,52.1,0,0.0,0,0.0,-144,-18.9,-7459,-18.9
"05119","5","325","75","0","2000","A","","Pulaski County, Arkansas","Private","Chemical manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",27,1588,61456522,0,0,744,38699,"",1.07,0.86,0.64,0.00,0.00,0.74,0.74,"",-1,-3.6,-91,-5.4,1684357,2.8,0,0.0,0,0.0,59,8.6,3104,8.7
"05139","5","325","75","0","2000","A","","Union County, Arkansas","Private","Chemical manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",8,1001,50849076,0,0,977,50781,"",2.86,6.16,7.00,0.00,0.00,1.13,1.13,"",0,0.0,27,2.8,3149143,6.6,0,0.0,0,0.0,35,3.7,1816,3.7
"05143","5","325","75","0","2000","A","","Washington County, Arkansas","Private","Chemical manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",6,45,1691450,0,0,726,37728,"",0.69,0.07,0.06,0.00,0.00,0.84,0.84,"",0,0.0,1,2.3,266806,18.7,0,0.0,0,0.0,100,16.0,5165,15.9
"06000","5","325","55","0","2000","A","","California -- Statewide","Private","Chemical manufacturing","State, NAICS 3-digit -- by ownership sector","All establishment sizes",1904,81655,5721747118,0,0,1348,70073,"",0.91,0.73,0.73,0.00,0.00,1.00,1.00,"",-60,-3.1,1477,1.8,890339046,18.4,0,0.0,0,0.0,189,16.3,9815,16.3
"06001","5","325","75","0","2000","A","","Alameda County, California","Private","Chemical manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",104,4693,343166020,0,0,1406,73124,"",1.19,0.89,0.85,0.00,0.00,0.95,0.95,"",1,1.0,333,7.6,24104791,7.6,0,0.0,0,0.0,-1,-0.1,-64,-0.1
"06007","5","325","75","0","2000","A","","Butte County, California","Private","Chemical manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",5,100,4737558,0,0,910,47336,"",0.39,0.18,0.20,0.00,0.00,1.11,1.11,"",1,25.0,-2,-2.0,773404,19.5,0,0.0,0,0.0,161,21.5,8376,21.5
"06013","5","325","75","0","2000","A","","Contra Costa County, California","Private","Chemical manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",49,3134,215797969,0,0,1324,68866,"",0.96,1.23,1.16,0.00,0.00,0.95,0.95,"",-3,-5.8,141,4.7,23454711,12.2,0,0.0,0,0.0,88,7.1,4611,7.2
"06019","5","325","75","0","2000","A","","Fresno County, California","Private","Chemical manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",19,281,8982368,0,0,616,32013,"",0.37,0.11,0.08,0.00,0.00,0.72,0.72,"",-4,-17.4,-140,-33.3,-1677635,-15.7,0,0.0,0,0.0,129,26.5,6672,26.3
"06023","5","325","75","0","2000","A","","Humboldt County, California","Private","Chemical manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",6,54,1458642,0,0,516,26846,"",0.58,0.15,0.09,0.00,0.00,0.63,0.63,"",2,50.0,12,28.6,404424,38.4,0,0.0,0,0.0,35,7.3,1845,7.4
"06029","5","325","75","0","2000","A","","Kern County, California","Private","Chemical manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",14,108,3658134,0,0,653,33950,"",0.49,0.06,0.04,0.00,0.00,0.70,0.70,"",-1,-6.7,-10,-8.5,-487146,-11.8,0,0.0,0,0.0,-23,-3.4,-1204,-3.4
"06031","5","325","75","0","2000","A","","Kings County, California","Private","Chemical manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",4,26,766744,0,0,578,30068,"",0.72,0.09,0.06,0.00,0.00,0.70,0.70,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"06037","5","325","75","0","2000","A","","Los Angeles County, California","Private","Chemical manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",593,25890,1089314964,0,0,809,42074,"",0.99,0.83,0.52,0.00,0.00,0.62,0.62,"",-31,-5.0,-124,-0.5,10985315,1.0,0,0.0,0,0.0,12,1.5,623,1.5
"06041","5","325","75","0","2000","A","","Marin County, California","Private","Chemical manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",12,85,4529125,0,0,1030,53546,"",0.54,0.10,0.07,0.00,0.00,0.74,0.74,"",1,9.1,26,44.1,1650328,57.3,0,0.0,0,0.0,89,9.5,4615,9.4
"06053","5","325","75","0","2000","A","","Monterey County, California","Private","Chemical manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",14,205,10771710,0,0,1012,52631,"",0.64,0.17,0.17,0.00,0.00,1.03,1.03,"",-2,-12.5,-9,-4.2,-49516,-0.5,0,0.0,0,0.0,39,4.0,2025,4.0
"06059","5","325","75","0","2000","A","","Orange County, California","Private","Chemical manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",216,9941,591186574,0,0,1144,59472,"",1.38,0.94,0.84,0.00,0.00,0.89,0.89,"",-17,-7.3,466,4.9,68594463,13.1,0,0.0,0,0.0,83,7.8,4319,7.8
"06065","5","325","75","0","2000","A","","Riverside County, California","Private","Chemical manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",52,2243,97390375,0,0,835,43413,"",0.88,0.63,0.55,0.00,0.00,0.88,0.88,"",-1,-1.9,139,6.6,12284559,14.4,0,0.0,0,0.0,57,7.3,2957,7.3
"06067","5","325","75","0","2000","A","","Sacramento County, California","Private","Chemical manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",37,766,37969305,0,0,954,49601,"",0.49,0.18,0.14,0.00,0.00,0.77,0.77,"",-1,-2.6,64,9.1,-17578598,-31.6,0,0.0,0,0.0,-568,-37.3,-29518,-37.3
"06071","5","325","75","0","2000","A","","San Bernardino County, California","Private","Chemical manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",82,2390,100219182,0,0,806,41927,"",1.25,0.60,0.49,0.00,0.00,0.82,0.82,"",2,2.5,193,8.8,10514087,11.7,0,0.0,0,0.0,21,2.7,1093,2.7
"06073","5","325","75","0","2000","A","","San Diego County, California","Private","Chemical manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",169,6021,351704844,0,0,1123,58415,"",1.15,0.66,0.61,0.00,0.00,0.92,0.92,"",1,0.6,71,1.2,57070795,19.4,0,0.0,0,0.0,171,18.0,8899,18.0
"06075","5","325","75","0","2000","A","","San Francisco County, California","Private","Chemical manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",17,131,7445634,0,0,1090,56657,"",0.21,0.03,0.02,0.00,0.00,0.58,0.58,"",-4,-19.0,-45,-25.6,-5263884,-41.4,0,0.0,0,0.0,-297,-21.4,-15488,-21.5
"06077","5","325","75","0","2000","A","","San Joaquin County, California","Private","Chemical manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",20,402,17102614,0,0,818,42526,"",0.78,0.26,0.23,0.00,0.00,0.85,0.85,"",3,17.6,35,9.5,2264141,15.3,0,0.0,0,0.0,41,5.3,2122,5.3
"06079","5","325","75","0","2000","A","","San Luis Obispo County, California","Private","Chemical manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",14,493,19592896,0,0,764,39742,"",0.90,0.69,0.57,0.00,0.00,0.83,0.83,"",1,7.7,35,7.6,2121015,12.1,0,0.0,0,0.0,30,4.1,1580,4.1
"06081","5","325","75","0","2000","A","","San Mateo County, California","Private","Chemical manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",50,4240,789846134,0,0,3583,186292,"",1.08,1.48,2.42,0.00,0.00,1.64,1.64,"",-1,-2.0,401,10.4,53659069,7.3,0,0.0,0,0.0,-105,-2.8,-5461,-2.8
"06083","5","325","75","0","2000","A","","Santa Barbara County, California","Private","Chemical manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",14,286,12943446,0,0,871,45283,"",0.57,0.21,0.18,0.00,0.00,0.82,0.82,"",1,7.7,25,9.6,2158212,20.0,0,0.0,0,0.0,77,9.7,4000,9.7
"06085","5","325","75","0","2000","A","","Santa Clara County, California","Private","Chemical manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",101,5441,400498824,0,0,1416,73611,"",1.03,0.69,0.39,0.00,0.00,0.57,0.57,"",-6,-5.6,191,3.6,62367164,18.4,0,0.0,0,0.0,178,14.4,9210,14.3
"06087","5","325","75","0","2000","A","","Santa Cruz County, California","Private","Chemical manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",13,462,17109078,0,0,712,37039,"",0.84,0.60,0.37,0.00,0.00,0.61,0.61,"",0,0.0,-104,-18.4,-1864715,-9.8,0,0.0,0,0.0,68,10.6,3541,10.6
"06095","5","325","75","0","2000","A","","Solano County, California","Private","Chemical manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",24,1558,110513803,0,0,1364,70941,"",1.49,1.76,2.33,0.00,0.00,1.32,1.32,"",3,14.3,394,33.8,48385490,77.9,0,0.0,0,0.0,338,32.9,17581,32.9
"06097","5","325","75","0","2000","A","","Sonoma County, California","Private","Chemical manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",20,336,14316029,0,0,820,42650,"",0.65,0.23,0.16,0.00,0.00,0.70,0.70,"",-1,-4.8,40,13.5,4180184,41.2,0,0.0,0,0.0,161,24.4,8369,24.4
"06099","5","325","75","0","2000","A","","Stanislaus County, California","Private","Chemical manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",11,126,3820324,0,0,583,30340,"",0.49,0.10,0.07,0.00,0.00,0.63,0.63,"",1,10.0,-9,-6.7,-271754,-6.6,0,0.0,0,0.0,0,0.0,47,0.2
"06107","5","325","75","0","2000","A","","Tulare County, California","Private","Chemical manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",15,98,2780668,0,0,545,28350,"",0.89,0.10,0.07,0.00,0.00,0.70,0.70,"",0,0.0,-27,-21.6,-646981,-18.9,0,0.0,0,0.0,18,3.4,965,3.5
"06111","5","325","75","0","2000","A","","Ventura County, California","Private","Chemical manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",44,7333,1213666653,0,0,3183,165502,"",1.19,3.37,8.88,0.00,0.00,2.63,2.63,"",-4,-8.3,429,6.2,546898311,82.0,0,0.0,0,0.0,1326,71.4,68930,71.4
"06113","5","325","75","0","2000","A","","Yolo County, California","Private","Chemical manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",13,649,30684496,0,0,910,47316,"",1.55,1.01,0.85,0.00,0.00,0.84,0.84,"",0,0.0,-30,-4.4,-644646,-2.1,0,0.0,0,0.0,22,2.5,1165,2.5
"08000","1","325","55","0","2000","A","","Colorado -- Statewide","Federal Government","Chemical manufacturing","State, NAICS 3-digit -- by ownership sector","All establishment sizes",1,88,4998917,0,0,1094,56914,"",17.83,16.87,16.85,0.00,0.00,1.00,1.00,"",0,0.0,-19,-17.8,-883301,-15.0,0,0.0,0,0.0,34,3.2,1768,3.2
"08000","5","325","55","0","2000","A","","Colorado -- Statewide","Private","Chemical manufacturing","State, NAICS 3-digit -- by ownership sector","All establishment sizes",198,7548,361327335,0,0,921,47868,"",0.67,0.46,0.35,0.00,0.00,0.76,0.76,"",7,3.7,271,3.7,38561328,11.9,0,0.0,0,0.0,68,8.0,3516,7.9
"08001","1","325","75","0","2000","A","","Adams County, Colorado","Federal Government","Chemical manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,88,4998917,0,0,1094,56914,"",333.21,255.15,282.98,0.00,0.00,1.11,1.11,"",0,0.0,-19,-17.8,-883301,-15.0,0,0.0,0,0.0,34,3.2,1768,3.2
"08001","5","325","75","0","2000","A","","Adams County, Colorado","Private","Chemical manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",16,674,27633829,0,0,789,41005,"",1.01,0.62,0.45,0.00,0.00,0.72,0.72,"",1,6.7,265,64.8,11075099,66.9,0,0.0,0,0.0,11,1.4,527,1.3
"08005","5","325","75","0","2000","A","","Arapahoe County, Colorado","Private","Chemical manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",14,192,5934510,0,0,595,30922,"",0.40,0.09,0.04,0.00,0.00,0.39,0.39,"",0,0.0,36,23.1,857801,16.9,0,0.0,0,0.0,-31,-5.0,-1638,-5.0
"08013","5","325","75","0","2000","A","","Boulder County, Colorado","Private","Chemical manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",26,2128,129623298,0,0,1172,60920,"",1.09,1.57,1.23,0.00,0.00,0.79,0.79,"",0,0.0,4,0.2,21411959,19.8,0,0.0,0,0.0,192,19.6,9971,19.6
"08031","5","325","75","0","2000","A","","Denver County, Colorado","Private","Chemical manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",43,869,37437549,0,0,829,43102,"",0.90,0.25,0.14,0.00,0.00,0.57,0.57,"",-1,-2.3,-21,-2.4,1638312,4.6,0,0.0,0,0.0,56,7.2,2886,7.2
"08041","5","325","75","0","2000","A","","El Paso County, Colorado","Private","Chemical manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",13,255,7873744,0,0,593,30837,"",0.46,0.14,0.08,0.00,0.00,0.55,0.55,"",1,8.3,-3,-1.2,177410,2.3,0,0.0,0,0.0,19,3.3,987,3.3
"08059","5","325","75","0","2000","A","","Jefferson County, Colorado","Private","Chemical manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",25,260,11632766,0,0,860,44698,"",0.74,0.16,0.12,0.00,0.00,0.73,0.73,"",-1,-3.8,1,0.4,1647223,16.5,0,0.0,0,0.0,118,15.9,6107,15.8
"08069","5","325","75","0","2000","A","","Larimer County, Colorado","Private","Chemical manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",15,363,16646669,0,0,883,45890,"",0.91,0.40,0.34,0.00,0.00,0.83,0.83,"",1,7.1,-3,-0.8,76922,0.5,0,0.0,0,0.0,13,1.5,659,1.5
"08123","5","325","75","0","2000","A","","Weld County, Colorado","Private","Chemical manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",8,2336,107072022,0,0,882,45844,"",0.94,4.46,4.11,0.00,0.00,0.92,0.92,"",1,14.3,22,1.0,1681920,1.6,0,0.0,0,0.0,6,0.7,308,0.7
"09000","5","325","55","0","2000","A","","Connecticut -- Statewide","Private","Chemical manufacturing","State, NAICS 3-digit -- by ownership sector","All establishment sizes",184,20086,1737035073,0,0,1663,86481,"",0.85,1.59,1.78,0.00,0.00,1.12,1.12,"",4,2.2,769,4.0,157062787,9.9,0,0.0,0,0.0,90,5.7,4688,5.7
"09001","5","325","75","0","2000","A","","Fairfield County, Connecticut","Private","Chemical manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",70,6811,635001448,0,0,1793,93229,"",1.09,2.10,1.88,0.00,0.00,0.89,0.90,"",1,1.4,-21,-0.3,26186563,4.3,0,0.0,0,0.0,79,4.6,4118,4.6
"09003","5","325","75","0","2000","A","","Hartford County, Connecticut","Private","Chemical manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",28,1625,103227055,0,0,1221,63511,"",0.57,0.43,0.37,0.00,0.00,0.86,0.86,"",2,7.7,-86,-5.0,691652,0.7,0,0.0,0,0.0,68,5.9,3572,6.0
"09005","5","325","75","0","2000","A","","Litchfield County, Connecticut","Private","Chemical manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",9,205,9106107,0,0,854,44384,"",0.76,0.41,0.31,0.00,0.00,0.77,0.77,"",0,0.0,10,5.1,-16443,-0.2,0,0.0,0,0.0,-44,-4.9,-2299,-4.9
"09007","5","325","75","0","2000","A","","Middlesex County, Connecticut","Private","Chemical manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",12,774,74949580,0,0,1863,96897,"",1.31,1.52,2.24,0.00,0.00,1.47,1.47,"",1,9.1,-67,-8.0,2812392,3.9,0,0.0,0,0.0,214,13.0,11164,13.0
"09009","5","325","75","0","2000","A","","New Haven County, Connecticut","Private","Chemical manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",48,4803,361623705,0,0,1448,75290,"",1.09,1.73,2.02,0.00,0.00,1.16,1.16,"",1,2.1,566,13.4,90986210,33.6,0,0.0,0,0.0,219,17.8,11408,17.9
"09015","5","325","75","0","2000","A","","Windham County, Connecticut","Private","Chemical manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",10,400,16091466,0,0,773,40195,"",1.98,1.39,1.08,0.00,0.00,0.77,0.77,"",2,25.0,150,60.0,6725923,71.8,0,0.0,0,0.0,53,7.4,2733,7.3
"10000","5","325","55","0","2000","A","","Delaware -- Statewide","Private","Chemical manufacturing","State, NAICS 3-digit -- by ownership sector","All establishment sizes",58,5265,335864491,0,0,1227,63798,"",1.18,1.71,1.75,0.00,0.00,1.02,1.02,"",4,7.4,-2501,-32.2,-208715485,-38.3,0,0.0,0,0.0,-122,-9.0,-6325,-9.0
"10003","5","325","75","0","2000","A","","New Castle County, Delaware","Private","Chemical manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",47,3165,229264264,0,0,1393,72449,"",1.42,1.47,1.55,0.00,0.00,1.05,1.05,"",4,9.3,-2460,-43.7,-213722441,-48.2,0,0.0,0,0.0,-122,-8.1,-6308,-8.0
"12000","5","325","55","0","2000","A","","Florida -- Statewide","Private","Chemical manufacturing","State, NAICS 3-digit -- by ownership sector","All establishment sizes",648,22331,1055849752,0,0,909,47282,"",0.72,0.42,0.38,0.00,0.00,0.91,0.91,"",-7,-1.1,-192,-0.9,15731231,1.5,0,0.0,0,0.0,21,2.4,1102,2.4
"12009","5","325","75","0","2000","A","","Brevard County, Florida","Private","Chemical manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",22,337,12798014,0,0,729,37929,"",1.02,0.25,0.17,0.00,0.00,0.70,0.70,"",-1,-4.3,-23,-6.4,-1659176,-11.5,0,0.0,0,0.0,-44,-5.7,-2267,-5.6
"12011","5","325","75","0","2000","A","","Broward County, Florida","Private","Chemical manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",55,923,48394063,0,0,1008,52417,"",0.55,0.19,0.18,0.00,0.00,0.92,0.92,"",-2,-3.5,-107,-10.4,9316740,23.8,0,0.0,0,0.0,278,38.1,14469,38.1
"12031","5","325","75","0","2000","A","","Duval County, Florida","Private","Chemical manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",38,1392,62502193,0,0,863,44896,"",0.96,0.43,0.34,0.00,0.00,0.81,0.81,"",-3,-7.3,43,3.2,-12962956,-17.2,0,0.0,0,0.0,-213,-19.8,-11039,-19.7
