"SAGDP6N Taxes on production and imports 1/"
"(Thousands of dollars)" 
"Bureau of Economic Analysis" 
"State or DC"
"GeoFips","GeoName","LineCode","Description","2005"
"00000","United States *","62","        Computer systems design and related services",2926988
"00000","United States *","63","        Miscellaneous professional, scientific, and technical services",8884938
"00000","United States *","64","      Management of companies and enterprises",6914824
"00000","United States *","65","      Administrative and support and waste management and remediation services",8198956
"00000","United States *","66","        Administrative and support services",5966989
"00000","United States *","67","        Waste management and remediation services",2231967
"00000","United States *","68","    Educational services, health care, and social assistance",25530847
"00000","United States *","69","      Educational services",5438012
"00000","United States *","70","      Health care and social assistance",20092835
"00000","United States *","71","        Ambulatory health care services",6594805
"00000","United States *","72","        Hospitals",8846314
"00000","United States *","73","        Nursing, and residential care facilities",3434713
"00000","United States *","74","        Social assistance",1217003
"00000","United States *","75","    Arts, entertainment, recreation, accommodation, and food services",61805209
"00000","United States *","76","      Arts, entertainment, and recreation",12452277
"00000","United States *","77","        Performing arts, spectator sports, museums, and related activities",5756022
"00000","United States *","78","        Amusement, gambling, and recreation industries",6696255
"00000","United States *","79","      Accommodation and food services",49352932
"00000","United States *","80","        Accommodation",16474020
"00000","United States *","81","        Food services and drinking places",32878912
"00000","United States *","82","    Other services (except government and government enterprises)",15602324
"00000","United States *","83","  Government and government enterprises",406999
"00000","United States *","84","    Federal civilian",0
"00000","United States *","85","    Military",0
"00000","United States *","86","    State and local",406999
"00000","United States *","","Addenda:",""
"00000","United States *","87","Natural resources and mining",32541896
"00000","United States *","88","Trade",330212701
"00000","United States *","89","Transportation and utilities",69481565
"00000","United States *","91","Private goods-producing industries 2/",100112482
"00000","United States *","92","Private services-providing industries 3/",841917850
"00000","United States *","100","All industry total, overseas activity",0
"00000","United States *","101","Government and government enterprises, overseas activity",0
"00000","United States *","102","Federal civilian, overseas activity",0
"00000","United States *","103","Military, overseas activity",0
"01000","Alabama","1","All industry total",9913692
"01000","Alabama","2","  Private industries",9913692
"01000","Alabama","3","    Agriculture, forestry, fishing and hunting",52195
"01000","Alabama","4","      Farms",30674
"01000","Alabama","5","      Forestry, fishing, and related activities",21521
"01000","Alabama","6","    Mining, quarrying, and oil and gas extraction",241508
"01000","Alabama","7","      Oil and gas extraction",167413
"01000","Alabama","8","      Mining (except oil and gas)",71810
"01000","Alabama","9","      Support activities for mining",2286
"01000","Alabama","10","    Utilities",940734
"01000","Alabama","11","    Construction",86734
"01000","Alabama","12","    Manufacturing",390006
"01000","Alabama","13","      Durable goods manufacturing",194381
"01000","Alabama","14","        Wood product manufacturing",9921
"01000","Alabama","15","        Nonmetallic mineral product manufacturing",8982
"01000","Alabama","16","        Primary metal manufacturing",39283
"01000","Alabama","17","        Fabricated metal product manufacturing",19365
"01000","Alabama","18","        Machinery manufacturing",12269
"01000","Alabama","19","        Computer and electronic product manufacturing",25515
"01000","Alabama","20","        Electrical equipment, appliance, and component manufacturing",7787
"01000","Alabama","21","        Motor vehicles, bodies and trailers, and parts manufacturing",36657
"01000","Alabama","22","        Other transportation equipment manufacturing",19843
"01000","Alabama","23","        Furniture and related product manufacturing",8653
"01000","Alabama","24","        Miscellaneous manufacturing",6106
"01000","Alabama","25","      Nondurable goods manufacturing",195625
"01000","Alabama","26","        Food and beverage and tobacco product manufacturing",33574
"01000","Alabama","27","        Textile mills and textile product mills",16347
"01000","Alabama","28","        Apparel, leather, and allied product manufacturing",5506
"01000","Alabama","29","        Paper manufacturing",29700
"01000","Alabama","30","        Printing and related support activities",3062
"01000","Alabama","31","        Petroleum and coal products manufacturing",19804
"01000","Alabama","32","        Chemical manufacturing",73207
"01000","Alabama","33","        Plastics and rubber products manufacturing",14423
"01000","Alabama","34","    Wholesale trade",2078600
"01000","Alabama","35","    Retail trade",2771574
"01000","Alabama","36","    Transportation and warehousing",114143
"01000","Alabama","37","      Air transportation",30538
"01000","Alabama","38","      Rail transportation",6394
"01000","Alabama","39","      Water transportation",15792
"01000","Alabama","40","      Truck transportation",35746
"01000","Alabama","41","      Transit and ground passenger transportation",3589
"01000","Alabama","42","      Pipeline transportation",12493
"01000","Alabama","43","      Other transportation and support activities",7058
"01000","Alabama","44","      Warehousing and storage",2533
"01000","Alabama","45","    Information",900715
"01000","Alabama","46","      Publishing industries (except Internet)",6830
"01000","Alabama","47","      Motion picture and sound recording industries",4340
"01000","Alabama","48","      Broadcasting (except Internet) and telecommunications",887619
"01000","Alabama","49","      Data processing, hosting, and other information services",1925
"01000","Alabama","50","    Finance, insurance, real estate, rental, and leasing",1242276
"01000","Alabama","51","      Finance and insurance",413727
"01000","Alabama","52","        Monetary Authorities- central bank, credit intermediation, and related services",84315
"01000","Alabama","53","        Securities, commodity contracts, and other financial investments and related activities",17305
"01000","Alabama","54","        Insurance carriers and related activities",310140
"01000","Alabama","55","        Funds, trusts, and other financial vehicles",1966
"01000","Alabama","56","      Real estate and rental and leasing",828550
"01000","Alabama","57","        Real estate",688763
"01000","Alabama","58","        Rental and leasing services and lessors of nonfinancial intangible assets",139787
"01000","Alabama","59","    Professional and business services",175602
"01000","Alabama","60","      Professional, scientific, and technical services",137077
"01000","Alabama","61","        Legal services",93665
"01000","Alabama","62","        Computer systems design and related services",8082
"01000","Alabama","63","        Miscellaneous professional, scientific, and technical services",35330
"01000","Alabama","64","      Management of companies and enterprises",19576
"01000","Alabama","65","      Administrative and support and waste management and remediation services",18949
"01000","Alabama","66","        Administrative and support services",12816
"01000","Alabama","67","        Waste management and remediation services",6133
"01000","Alabama","68","    Educational services, health care, and social assistance",142806
"01000","Alabama","69","      Educational services",15571
"01000","Alabama","70","      Health care and social assistance",127235
"01000","Alabama","71","        Ambulatory health care services",36582
"01000","Alabama","72","        Hospitals",57746
"01000","Alabama","73","        Nursing, and residential care facilities",29644
"01000","Alabama","74","        Social assistance",3263
"01000","Alabama","75","    Arts, entertainment, recreation, accommodation, and food services",549003
"01000","Alabama","76","      Arts, entertainment, and recreation",17974
"01000","Alabama","77","        Performing arts, spectator sports, museums, and related activities",5641
"01000","Alabama","78","        Amusement, gambling, and recreation industries",12333
"01000","Alabama","79","      Accommodation and food services",531029
"01000","Alabama","80","        Accommodation",84208
"01000","Alabama","81","        Food services and drinking places",446821
"01000","Alabama","82","    Other services (except government and government enterprises)",227796
"01000","Alabama","83","  Government and government enterprises",0
"01000","Alabama","84","    Federal civilian",0
"01000","Alabama","85","    Military",0
"01000","Alabama","86","    State and local",0
"01000","Alabama","","Addenda:",""
"01000","Alabama","87","Natural resources and mining",293703
"01000","Alabama","88","Trade",4850174
"01000","Alabama","89","Transportation and utilities",1054877
"01000","Alabama","91","Private goods-producing industries 2/",770443
"01000","Alabama","92","Private services-providing industries 3/",9143249
"02000","Alaska","1","All industry total",2858961
"02000","Alaska","2","  Private industries",2858961
"02000","Alaska","3","    Agriculture, forestry, fishing and hunting",53438
"02000","Alaska","4","      Farms",945
"02000","Alaska","5","      Forestry, fishing, and related activities",52493
"02000","Alaska","6","    Mining, quarrying, and oil and gas extraction",1391256
"02000","Alaska","7","      Oil and gas extraction",1348298
"02000","Alaska","8","      Mining (except oil and gas)",12215
"02000","Alaska","9","      Support activities for mining",30743
"02000","Alaska","10","    Utilities",41525
"02000","Alaska","11","    Construction",12914
"02000","Alaska","12","    Manufacturing",28868
"02000","Alaska","13","      Durable goods manufacturing",3084
"02000","Alaska","14","        Wood product manufacturing",236
"02000","Alaska","15","        Nonmetallic mineral product manufacturing",785
"02000","Alaska","16","        Primary metal manufacturing",71
"02000","Alaska","17","        Fabricated metal product manufacturing",506
"02000","Alaska","18","        Machinery manufacturing",163
"02000","Alaska","19","        Computer and electronic product manufacturing",314
"02000","Alaska","20","        Electrical equipment, appliance, and component manufacturing",50
"02000","Alaska","21","        Motor vehicles, bodies and trailers, and parts manufacturing",153
"02000","Alaska","22","        Other transportation equipment manufacturing",460
"02000","Alaska","23","        Furniture and related product manufacturing",86
"02000","Alaska","24","        Miscellaneous manufacturing",260
"02000","Alaska","25","      Nondurable goods manufacturing",25783
"02000","Alaska","26","        Food and beverage and tobacco product manufacturing",18132
"02000","Alaska","27","        Textile mills and textile product mills",105
"02000","Alaska","28","        Apparel, leather, and allied product manufacturing",19
"02000","Alaska","29","        Paper manufacturing",48
"02000","Alaska","30","        Printing and related support activities",277
"02000","Alaska","31","        Petroleum and coal products manufacturing",5713
"02000","Alaska","32","        Chemical manufacturing",1344
"02000","Alaska","33","        Plastics and rubber products manufacturing",145
"02000","Alaska","34","    Wholesale trade",349098
"02000","Alaska","35","    Retail trade",64720
"02000","Alaska","36","    Transportation and warehousing",399446
"02000","Alaska","37","      Air transportation",131766
"02000","Alaska","38","      Rail transportation",0
"02000","Alaska","39","      Water transportation",5429
"02000","Alaska","40","      Truck transportation",6791
"02000","Alaska","41","      Transit and ground passenger transportation",1788
"02000","Alaska","42","      Pipeline transportation",241097
"02000","Alaska","43","      Other transportation and support activities",12298
"02000","Alaska","44","      Warehousing and storage",276
"02000","Alaska","45","    Information",36375
"02000","Alaska","46","      Publishing industries (except Internet)",1176
"02000","Alaska","47","      Motion picture and sound recording industries",1500
"02000","Alaska","48","      Broadcasting (except Internet) and telecommunications",33460
"02000","Alaska","49","      Data processing, hosting, and other information services",238
"02000","Alaska","50","    Finance, insurance, real estate, rental, and leasing",397242
"02000","Alaska","51","      Finance and insurance",74556
"02000","Alaska","52","        Monetary Authorities- central bank, credit intermediation, and related services",15925
"02000","Alaska","53","        Securities, commodity contracts, and other financial investments and related activities",1223
"02000","Alaska","54","        Insurance carriers and related activities",56219
"02000","Alaska","55","        Funds, trusts, and other financial vehicles",1189
"02000","Alaska","56","      Real estate and rental and leasing",322686
"02000","Alaska","57","        Real estate",309200
"02000","Alaska","58","        Rental and leasing services and lessors of nonfinancial intangible assets",13486
"02000","Alaska","59","    Professional and business services",15440
"02000","Alaska","60","      Professional, scientific, and technical services",6739
"02000","Alaska","61","        Legal services",447
"02000","Alaska","62","        Computer systems design and related services",460
"02000","Alaska","63","        Miscellaneous professional, scientific, and technical services",5831
"02000","Alaska","64","      Management of companies and enterprises",3076
"02000","Alaska","65","      Administrative and support and waste management and remediation services",5626
"02000","Alaska","66","        Administrative and support services",2168
"02000","Alaska","67","        Waste management and remediation services",3458
"02000","Alaska","68","    Educational services, health care, and social assistance",24415
"02000","Alaska","69","      Educational services",3077
"02000","Alaska","70","      Health care and social assistance",21337
"02000","Alaska","71","        Ambulatory health care services",6702
"02000","Alaska","72","        Hospitals",10782
"02000","Alaska","73","        Nursing, and residential care facilities",1990
"02000","Alaska","74","        Social assistance",1864
"02000","Alaska","75","    Arts, entertainment, recreation, accommodation, and food services",34043
"02000","Alaska","76","      Arts, entertainment, and recreation",5443
"02000","Alaska","77","        Performing arts, spectator sports, museums, and related activities",2055
"02000","Alaska","78","        Amusement, gambling, and recreation industries",3388
"02000","Alaska","79","      Accommodation and food services",28599
"02000","Alaska","80","        Accommodation",16137
"02000","Alaska","81","        Food services and drinking places",12463
"02000","Alaska","82","    Other services (except government and government enterprises)",10182
"02000","Alaska","83","  Government and government enterprises",0
"02000","Alaska","84","    Federal civilian",0
"02000","Alaska","85","    Military",0
"02000","Alaska","86","    State and local",0
"02000","Alaska","","Addenda:",""
"02000","Alaska","87","Natural resources and mining",1444694
"02000","Alaska","88","Trade",413818
"02000","Alaska","89","Transportation and utilities",440971
"02000","Alaska","91","Private goods-producing industries 2/",1486475
"02000","Alaska","92","Private services-providing industries 3/",1372486
"04000","Arizona","1","All industry total",16025860
"04000","Arizona","2","  Private industries",16016894
"04000","Arizona","3","    Agriculture, forestry, fishing and hunting",63105
"04000","Arizona","4","      Farms",34793
"04000","Arizona","5","      Forestry, fishing, and related activities",28313
"04000","Arizona","6","    Mining, quarrying, and oil and gas extraction",105079
"04000","Arizona","7","      Oil and gas extraction",50
"04000","Arizona","8","      Mining (except oil and gas)",103449
"04000","Arizona","9","      Support activities for mining",1579
"04000","Arizona","10","    Utilities",930442
"04000","Arizona","11","    Construction",409976
"04000","Arizona","12","    Manufacturing",594885
"04000","Arizona","13","      Durable goods manufacturing",489981
"04000","Arizona","14","        Wood product manufacturing",10956
"04000","Arizona","15","        Nonmetallic mineral product manufacturing",23717
"04000","Arizona","16","        Primary metal manufacturing",18504
"04000","Arizona","17","        Fabricated metal product manufacturing",31856
"04000","Arizona","18","        Machinery manufacturing",17889
"04000","Arizona","19","        Computer and electronic product manufacturing",252750
"04000","Arizona","20","        Electrical equipment, appliance, and component manufacturing",5233
"04000","Arizona","21","        Motor vehicles, bodies and trailers, and parts manufacturing",9840
"04000","Arizona","22","        Other transportation equipment manufacturing",93270
"04000","Arizona","23","        Furniture and related product manufacturing",6208
"04000","Arizona","24","        Miscellaneous manufacturing",19760
"04000","Arizona","25","      Nondurable goods manufacturing",104904
"04000","Arizona","26","        Food and beverage and tobacco product manufacturing",38961
"04000","Arizona","27","        Textile mills and textile product mills",3195
"04000","Arizona","28","        Apparel, leather, and allied product manufacturing",701
"04000","Arizona","29","        Paper manufacturing",10902
"04000","Arizona","30","        Printing and related support activities",10062
"04000","Arizona","31","        Petroleum and coal products manufacturing",3369
"04000","Arizona","32","        Chemical manufacturing",28412
"04000","Arizona","33","        Plastics and rubber products manufacturing",9303
"04000","Arizona","34","    Wholesale trade",2808166
"04000","Arizona","35","    Retail trade",4130302
"04000","Arizona","36","    Transportation and warehousing",824962
"04000","Arizona","37","      Air transportation",570960
"04000","Arizona","38","      Rail transportation",12109
"04000","Arizona","39","      Water transportation",780
"04000","Arizona","40","      Truck transportation",136111
"04000","Arizona","41","      Transit and ground passenger transportation",31403
"04000","Arizona","42","      Pipeline transportation",12959
"04000","Arizona","43","      Other transportation and support activities",52993
"04000","Arizona","44","      Warehousing and storage",7648
"04000","Arizona","45","    Information",624772
"04000","Arizona","46","      Publishing industries (except Internet)",34815
"04000","Arizona","47","      Motion picture and sound recording industries",19194
"04000","Arizona","48","      Broadcasting (except Internet) and telecommunications",529559
"04000","Arizona","49","      Data processing, hosting, and other information services",41205
"04000","Arizona","50","    Finance, insurance, real estate, rental, and leasing",3252404
"04000","Arizona","51","      Finance and insurance",850226
"04000","Arizona","52","        Monetary Authorities- central bank, credit intermediation, and related services",335115
"04000","Arizona","53","        Securities, commodity contracts, and other financial investments and related activities",32482
"04000","Arizona","54","        Insurance carriers and related activities",470485
"04000","Arizona","55","        Funds, trusts, and other financial vehicles",12144
"04000","Arizona","56","      Real estate and rental and leasing",2402179
"04000","Arizona","57","        Real estate",1969296
"04000","Arizona","58","        Rental and leasing services and lessors of nonfinancial intangible assets",432883
"04000","Arizona","59","    Professional and business services",421190
"04000","Arizona","60","      Professional, scientific, and technical services",189150
"04000","Arizona","61","        Legal services",17987
"04000","Arizona","62","        Computer systems design and related services",31397
"04000","Arizona","63","        Miscellaneous professional, scientific, and technical services",139766
"04000","Arizona","64","      Management of companies and enterprises",79016
"04000","Arizona","65","      Administrative and support and waste management and remediation services",153024
"04000","Arizona","66","        Administrative and support services",131855
"04000","Arizona","67","        Waste management and remediation services",21169
"04000","Arizona","68","    Educational services, health care, and social assistance",459242
"04000","Arizona","69","      Educational services",94374
"04000","Arizona","70","      Health care and social assistance",364868
"04000","Arizona","71","        Ambulatory health care services",153776
"04000","Arizona","72","        Hospitals",142186
"04000","Arizona","73","        Nursing, and residential care facilities",46117
"04000","Arizona","74","        Social assistance",22789
"04000","Arizona","75","    Arts, entertainment, recreation, accommodation, and food services",1216132
"04000","Arizona","76","      Arts, entertainment, and recreation",174948
"04000","Arizona","77","        Performing arts, spectator sports, museums, and related activities",62812
"04000","Arizona","78","        Amusement, gambling, and recreation industries",112137
"04000","Arizona","79","      Accommodation and food services",1041184
"04000","Arizona","80","        Accommodation",386158
"04000","Arizona","81","        Food services and drinking places",655026
"04000","Arizona","82","    Other services (except government and government enterprises)",176236
"04000","Arizona","83","  Government and government enterprises",8966
"04000","Arizona","84","    Federal civilian",0
"04000","Arizona","85","    Military",0
"04000","Arizona","86","    State and local",8966
"04000","Arizona","","Addenda:",""
"04000","Arizona","87","Natural resources and mining",168184
"04000","Arizona","88","Trade",6938468
"04000","Arizona","89","Transportation and utilities",1755404
"04000","Arizona","91","Private goods-producing industries 2/",1173045
"04000","Arizona","92","Private services-providing industries 3/",14843849
"05000","Arkansas","1","All industry total",6873765
"05000","Arkansas","2","  Private industries",6872284
"05000","Arkansas","3","    Agriculture, forestry, fishing and hunting",89153
"05000","Arkansas","4","      Farms",67141
"05000","Arkansas","5","      Forestry, fishing, and related activities",22013
"05000","Arkansas","6","    Mining, quarrying, and oil and gas extraction",44933
"05000","Arkansas","7","      Oil and gas extraction",18259
"05000","Arkansas","8","      Mining (except oil and gas)",22114
"05000","Arkansas","9","      Support activities for mining",4560
"05000","Arkansas","10","    Utilities",504616
"05000","Arkansas","11","    Construction",37436
"05000","Arkansas","12","    Manufacturing",398578
"05000","Arkansas","13","      Durable goods manufacturing",106877
"05000","Arkansas","14","        Wood product manufacturing",9177
"05000","Arkansas","15","        Nonmetallic mineral product manufacturing",7335
"05000","Arkansas","16","        Primary metal manufacturing",18158
"05000","Arkansas","17","        Fabricated metal product manufacturing",13520
"05000","Arkansas","18","        Machinery manufacturing",12489
"05000","Arkansas","19","        Computer and electronic product manufacturing",9208
"05000","Arkansas","20","        Electrical equipment, appliance, and component manufacturing",14004
"05000","Arkansas","21","        Motor vehicles, bodies and trailers, and parts manufacturing",10619
"05000","Arkansas","22","        Other transportation equipment manufacturing",5376
"05000","Arkansas","23","        Furniture and related product manufacturing",1995
"05000","Arkansas","24","        Miscellaneous manufacturing",4997
"05000","Arkansas","25","      Nondurable goods manufacturing",291700
"05000","Arkansas","26","        Food and beverage and tobacco product manufacturing",213260
"05000","Arkansas","27","        Textile mills and textile product mills",3583
"05000","Arkansas","28","        Apparel, leather, and allied product manufacturing",2157
"05000","Arkansas","29","        Paper manufacturing",26240
"05000","Arkansas","30","        Printing and related support activities",3192
"05000","Arkansas","31","        Petroleum and coal products manufacturing",10952
"05000","Arkansas","32","        Chemical manufacturing",20107
"05000","Arkansas","33","        Plastics and rubber products manufacturing",12210
"05000","Arkansas","34","    Wholesale trade",1652635
"05000","Arkansas","35","    Retail trade",1800272
"05000","Arkansas","36","    Transportation and warehousing",95847
"05000","Arkansas","37","      Air transportation",25082
"05000","Arkansas","38","      Rail transportation",7133
"05000","Arkansas","39","      Water transportation",1753
"05000","Arkansas","40","      Truck transportation",30397
"05000","Arkansas","41","      Transit and ground passenger transportation",2088
"05000","Arkansas","42","      Pipeline transportation",14805
"05000","Arkansas","43","      Other transportation and support activities",10517
"05000","Arkansas","44","      Warehousing and storage",4073
"05000","Arkansas","45","    Information",605472
"05000","Arkansas","46","      Publishing industries (except Internet)",5590
"05000","Arkansas","47","      Motion picture and sound recording industries",8183
"05000","Arkansas","48","      Broadcasting (except Internet) and telecommunications",587010
"05000","Arkansas","49","      Data processing, hosting, and other information services",4689
"05000","Arkansas","50","    Finance, insurance, real estate, rental, and leasing",828462
"05000","Arkansas","51","      Finance and insurance",216729
"05000","Arkansas","52","        Monetary Authorities- central bank, credit intermediation, and related services",36862
"05000","Arkansas","53","        Securities, commodity contracts, and other financial investments and related activities",19842
"05000","Arkansas","54","        Insurance carriers and related activities",156899
"05000","Arkansas","55","        Funds, trusts, and other financial vehicles",3125
"05000","Arkansas","56","      Real estate and rental and leasing",611733
"05000","Arkansas","57","        Real estate",502950
"05000","Arkansas","58","        Rental and leasing services and lessors of nonfinancial intangible assets",108783
"05000","Arkansas","59","    Professional and business services",186806
"05000","Arkansas","60","      Professional, scientific, and technical services",91729
"05000","Arkansas","61","        Legal services",72871
"05000","Arkansas","62","        Computer systems design and related services",7176
"05000","Arkansas","63","        Miscellaneous professional, scientific, and technical services",11682
"05000","Arkansas","64","      Management of companies and enterprises",32234
"05000","Arkansas","65","      Administrative and support and waste management and remediation services",62843
"05000","Arkansas","66","        Administrative and support services",38064
"05000","Arkansas","67","        Waste management and remediation services",24779
"05000","Arkansas","68","    Educational services, health care, and social assistance",88989
"05000","Arkansas","69","      Educational services",10421
"05000","Arkansas","70","      Health care and social assistance",78569
"05000","Arkansas","71","        Ambulatory health care services",31032
"05000","Arkansas","72","        Hospitals",33016
"05000","Arkansas","73","        Nursing, and residential care facilities",11796
"05000","Arkansas","74","        Social assistance",2724
"05000","Arkansas","75","    Arts, entertainment, recreation, accommodation, and food services",409934
"05000","Arkansas","76","      Arts, entertainment, and recreation",43502
"05000","Arkansas","77","        Performing arts, spectator sports, museums, and related activities",5935
"05000","Arkansas","78","        Amusement, gambling, and recreation industries",37567
"05000","Arkansas","79","      Accommodation and food services",366432
"05000","Arkansas","80","        Accommodation",93755
"05000","Arkansas","81","        Food services and drinking places",272677
"05000","Arkansas","82","    Other services (except government and government enterprises)",129152
"05000","Arkansas","83","  Government and government enterprises",1480
"05000","Arkansas","84","    Federal civilian",0
"05000","Arkansas","85","    Military",0
"05000","Arkansas","86","    State and local",1480
"05000","Arkansas","","Addenda:",""
"05000","Arkansas","87","Natural resources and mining",134087
"05000","Arkansas","88","Trade",3452906
"05000","Arkansas","89","Transportation and utilities",600463
"05000","Arkansas","91","Private goods-producing industries 2/",570100
"05000","Arkansas","92","Private services-providing industries 3/",6302184
"06000","California","1","All industry total",108428583
"06000","California","2","  Private industries",108421241
"06000","California","3","    Agriculture, forestry, fishing and hunting",614458
"06000","California","4","      Farms",458103
"06000","California","5","      Forestry, fishing, and related activities",156355
"06000","California","6","    Mining, quarrying, and oil and gas extraction",1022040
"06000","California","7","      Oil and gas extraction",929622
"06000","California","8","      Mining (except oil and gas)",57406
"06000","California","9","      Support activities for mining",35012
"06000","California","10","    Utilities",4821247
"06000","California","11","    Construction",948116
"06000","California","12","    Manufacturing",6517142
"06000","California","13","      Durable goods manufacturing",2461053
"06000","California","14","        Wood product manufacturing",40089
"06000","California","15","        Nonmetallic mineral product manufacturing",85383
"06000","California","16","        Primary metal manufacturing",77954
"06000","California","17","        Fabricated metal product manufacturing",164294
"06000","California","18","        Machinery manufacturing",176949
"06000","California","19","        Computer and electronic product manufacturing",1398652
"06000","California","20","        Electrical equipment, appliance, and component manufacturing",58257
"06000","California","21","        Motor vehicles, bodies and trailers, and parts manufacturing",71872
"06000","California","22","        Other transportation equipment manufacturing",197637
"06000","California","23","        Furniture and related product manufacturing",29428
"06000","California","24","        Miscellaneous manufacturing",160538
"06000","California","25","      Nondurable goods manufacturing",4056089
"06000","California","26","        Food and beverage and tobacco product manufacturing",2642504
"06000","California","27","        Textile mills and textile product mills",44340
"06000","California","28","        Apparel, leather, and allied product manufacturing",56665
"06000","California","29","        Paper manufacturing",78822
"06000","California","30","        Printing and related support activities",56262
"06000","California","31","        Petroleum and coal products manufacturing",326025
"06000","California","32","        Chemical manufacturing",777518
"06000","California","33","        Plastics and rubber products manufacturing",73954
"06000","California","34","    Wholesale trade",22317635
"06000","California","35","    Retail trade",26569609
"06000","California","36","    Transportation and warehousing",2872586
"06000","California","37","      Air transportation",2137897
"06000","California","38","      Rail transportation",33292
"06000","California","39","      Water transportation",36231
"06000","California","40","      Truck transportation",225528
"06000","California","41","      Transit and ground passenger transportation",66641
"06000","California","42","      Pipeline transportation",73431
"06000","California","43","      Other transportation and support activities",256690
"06000","California","44","      Warehousing and storage",42876
"06000","California","45","    Information",3693348
"06000","California","46","      Publishing industries (except Internet)",265708
"06000","California","47","      Motion picture and sound recording industries",1664122
"06000","California","48","      Broadcasting (except Internet) and telecommunications",1568516
"06000","California","49","      Data processing, hosting, and other information services",195003
"06000","California","50","    Finance, insurance, real estate, rental, and leasing",25503824
"06000","California","51","      Finance and insurance",4197050
"06000","California","52","        Monetary Authorities- central bank, credit intermediation, and related services",1178376
"06000","California","53","        Securities, commodity contracts, and other financial investments and related activities",343863
"06000","California","54","        Insurance carriers and related activities",2632486
"06000","California","55","        Funds, trusts, and other financial vehicles",42326
"06000","California","56","      Real estate and rental and leasing",21306773
"06000","California","57","        Real estate",20335164
"06000","California","58","        Rental and leasing services and lessors of nonfinancial intangible assets",971610
"06000","California","59","    Professional and business services",3801733
"06000","California","60","      Professional, scientific, and technical services",2659243
"06000","California","61","        Legal services",1630739
"06000","California","62","        Computer systems design and related services",236342
"06000","California","63","        Miscellaneous professional, scientific, and technical services",792162
"06000","California","64","      Management of companies and enterprises",448338
