"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","annual_avg_estabs_count","annual_avg_emplvl","total_annual_wages","taxable_annual_wages","annual_contributions","annual_avg_wkly_wage","avg_annual_pay","lq_disclosure_code","lq_annual_avg_estabs_count","lq_annual_avg_emplvl","lq_total_annual_wages","lq_taxable_annual_wages","lq_annual_contributions","lq_annual_avg_wkly_wage","lq_avg_annual_pay","oty_disclosure_code","oty_annual_avg_estabs_count_chg","oty_annual_avg_estabs_count_pct_chg","oty_annual_avg_emplvl_chg","oty_annual_avg_emplvl_pct_chg","oty_total_annual_wages_chg","oty_total_annual_wages_pct_chg","oty_taxable_annual_wages_chg","oty_taxable_annual_wages_pct_chg","oty_annual_contributions_chg","oty_annual_contributions_pct_chg","oty_annual_avg_wkly_wage_chg","oty_annual_avg_wkly_wage_pct_chg","oty_avg_annual_pay_chg","oty_avg_annual_pay_pct_chg"
"12095","1","721","75","0","2000","A","","Orange County, Florida","Federal Government","Accommodation","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,326,6639201,0,0,391,20355,"",2.21,9.37,12.89,0.00,0.00,1.37,1.37,"",0,0.0,87,36.4,2184490,49.0,0,0.0,0,0.0,32,8.9,1703,9.1
"12095","5","721","75","0","2000","A","","Orange County, Florida","Private","Accommodation","County, NAICS 3-digit -- by ownership sector","All establishment sizes",233,41766,819731756,0,0,377,19627,"",1.22,4.77,5.32,0.00,0.00,1.12,1.12,"",7,3.1,-36,-0.1,2791987,0.3,0,0.0,0,0.0,1,0.3,84,0.4
"12097","5","721","75","0","2000","A","","Osceola County, Florida","Private","Accommodation","County, NAICS 3-digit -- by ownership sector","All establishment sizes",119,5411,106343076,0,0,378,19653,"",4.95,7.41,10.69,0.00,0.00,1.44,1.44,"",-6,-4.8,-33,-0.6,5020564,5.0,0,0.0,0,0.0,20,5.6,1042,5.6
"12099","5","721","75","0","2000","A","","Palm Beach County, Florida","Private","Accommodation","County, NAICS 3-digit -- by ownership sector","All establishment sizes",154,9574,220283831,0,0,442,23009,"",0.56,1.39,1.59,0.00,0.00,1.15,1.15,"",0,0.0,97,1.0,15159275,7.4,0,0.0,0,0.0,26,6.2,1365,6.3
"12101","5","721","75","0","2000","A","","Pasco County, Florida","Private","Accommodation","County, NAICS 3-digit -- by ownership sector","All establishment sizes",45,1116,20275162,0,0,349,18168,"",0.97,1.05,1.41,0.00,0.00,1.34,1.35,"",8,21.6,17,1.5,844494,4.3,0,0.0,0,0.0,9,2.6,488,2.8
"12103","5","721","75","0","2000","A","","Pinellas County, Florida","Private","Accommodation","County, NAICS 3-digit -- by ownership sector","All establishment sizes",261,6945,127011089,0,0,352,18287,"",1.36,1.10,1.15,0.00,0.00,1.04,1.04,"",8,3.2,-5,-0.1,2488128,2.0,0,0.0,0,0.0,7,2.0,371,2.1
"12105","5","721","75","0","2000","A","","Polk County, Florida","Private","Accommodation","County, NAICS 3-digit -- by ownership sector","All establishment sizes",98,1695,24405432,0,0,277,14402,"",1.37,0.64,0.58,0.00,0.00,0.91,0.91,"",2,2.1,-63,-3.6,-646188,-2.6,0,0.0,0,0.0,3,1.1,153,1.1
"12107","5","721","75","0","2000","A","","Putnam County, Florida","Private","Accommodation","County, NAICS 3-digit -- by ownership sector","All establishment sizes",11,139,1502236,0,0,208,10833,"",1.22,0.51,0.39,0.00,0.00,0.77,0.77,"",-1,-8.3,-10,-6.7,-17083,-1.1,0,0.0,0,0.0,12,6.1,648,6.4
"12109","5","721","75","0","2000","A","","St. Johns County, Florida","Private","Accommodation","County, NAICS 3-digit -- by ownership sector","All establishment sizes",84,1685,28625212,0,0,327,16984,"",3.45,2.91,3.24,0.00,0.00,1.12,1.11,"",-3,-3.4,-169,-9.1,-1378925,-4.6,0,0.0,0,0.0,16,5.1,801,4.9
"12111","5","721","75","0","2000","A","","St. Lucie County, Florida","Private","Accommodation","County, NAICS 3-digit -- by ownership sector","All establishment sizes",22,780,10608134,0,0,262,13609,"",0.78,1.06,0.98,0.00,0.00,0.92,0.92,"",-1,-4.3,-21,-2.6,951243,9.9,0,0.0,0,0.0,30,12.9,1553,12.9
"12113","1","721","75","0","2000","A","","Santa Rosa County, Florida","Federal Government","Accommodation","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,37,468495,0,0,246,12806,"",27.10,25.95,28.55,0.00,0.00,1.11,1.11,"",0,0.0,0,0.0,19648,4.4,0,0.0,0,0.0,15,6.5,810,6.8
"12113","5","721","75","0","2000","A","","Santa Rosa County, Florida","Private","Accommodation","County, NAICS 3-digit -- by ownership sector","All establishment sizes",10,174,2177237,0,0,241,12513,"",0.64,0.48,0.44,0.00,0.00,0.92,0.92,"",-3,-23.1,-26,-13.0,-273397,-11.2,0,0.0,0,0.0,5,2.1,234,1.9
"12115","5","721","75","0","2000","A","","Sarasota County, Florida","Private","Accommodation","County, NAICS 3-digit -- by ownership sector","All establishment sizes",85,2238,43099117,0,0,370,19257,"",0.98,1.11,1.33,0.00,0.00,1.20,1.20,"",3,3.7,-36,-1.6,2347076,5.8,0,0.0,0,0.0,25,7.2,1337,7.5
"12117","5","721","75","0","2000","A","","Seminole County, Florida","Private","Accommodation","County, NAICS 3-digit -- by ownership sector","All establishment sizes",31,858,13855388,0,0,310,16145,"",0.41,0.43,0.40,0.00,0.00,0.93,0.93,"",2,6.9,78,10.0,2431587,21.3,0,0.0,0,0.0,28,9.9,1502,10.3
"12119","5","721","75","0","2000","A","","Sumter County, Florida","Private","Accommodation","County, NAICS 3-digit -- by ownership sector","All establishment sizes",15,99,914682,0,0,178,9263,"",3.40,0.83,0.52,0.00,0.00,0.62,0.62,"",-2,-11.8,-9,-8.3,-72424,-7.3,0,0.0,0,0.0,3,1.7,137,1.5
"12127","5","721","75","0","2000","A","","Volusia County, Florida","Private","Accommodation","County, NAICS 3-digit -- by ownership sector","All establishment sizes",206,4518,67563638,0,0,288,14954,"",2.68,2.22,2.34,0.00,0.00,1.06,1.06,"",3,1.5,823,22.3,16712758,32.9,0,0.0,0,0.0,23,8.7,1191,8.7
"12131","5","721","75","0","2000","A","","Walton County, Florida","Private","Accommodation","County, NAICS 3-digit -- by ownership sector","All establishment sizes",15,1515,36581531,0,0,464,24153,"",2.29,9.20,17.88,0.00,0.00,1.94,1.94,"",0,0.0,64,4.4,5712838,18.5,0,0.0,0,0.0,55,13.4,2883,13.6
"13000","1","721","55","0","2000","A","","Georgia -- Statewide","Federal Government","Accommodation","State, NAICS 3-digit -- by ownership sector","All establishment sizes",8,388,5350074,0,0,265,13786,"",1.92,1.74,1.47,0.00,0.00,0.85,0.85,"",0,0.0,-21,-5.1,-324817,-5.7,0,0.0,0,0.0,-2,-0.7,-92,-0.7
"13000","5","721","55","0","2000","A","","Georgia -- Statewide","Private","Accommodation","State, NAICS 3-digit -- by ownership sector","All establishment sizes",1726,44636,806236865,0,0,347,18063,"",0.98,0.79,0.74,0.00,0.00,0.93,0.94,"",36,2.1,863,2.0,58393650,7.8,0,0.0,0,0.0,18,5.5,978,5.7
"13009","5","721","75","0","2000","A","","Baldwin County, Georgia","Private","Accommodation","County, NAICS 3-digit -- by ownership sector","All establishment sizes",9,113,1269799,0,0,216,11245,"",1.42,0.40,0.35,0.00,0.00,0.86,0.87,"",0,0.0,-5,-4.2,57726,4.8,0,0.0,0,0.0,18,9.1,929,9.0
"13015","5","721","75","0","2000","A","","Bartow County, Georgia","Private","Accommodation","County, NAICS 3-digit -- by ownership sector","All establishment sizes",24,421,6934117,0,0,317,16464,"",2.08,0.96,0.96,0.00,0.00,1.00,1.00,"",3,14.3,119,39.4,2559094,58.5,0,0.0,0,0.0,38,13.6,1953,13.5
"13021","5","721","75","0","2000","A","","Bibb County, Georgia","Private","Accommodation","County, NAICS 3-digit -- by ownership sector","All establishment sizes",53,844,8955963,0,0,204,10606,"",1.52,0.66,0.42,0.00,0.00,0.64,0.64,"",0,0.0,-106,-11.2,-2493469,-21.8,0,0.0,0,0.0,-28,-12.1,-1448,-12.0
"13031","5","721","75","0","2000","A","","Bulloch County, Georgia","Private","Accommodation","County, NAICS 3-digit -- by ownership sector","All establishment sizes",16,205,1974663,0,0,185,9633,"",1.66,0.67,0.50,0.00,0.00,0.75,0.75,"",1,6.7,1,0.5,235488,13.5,0,0.0,0,0.0,21,12.8,1122,13.2
"13039","5","721","75","0","2000","A","","Camden County, Georgia","Private","Accommodation","County, NAICS 3-digit -- by ownership sector","All establishment sizes",19,326,4364181,0,0,258,13408,"",3.46,1.65,1.41,0.00,0.00,0.86,0.86,"",0,0.0,-35,-9.7,248359,6.0,0,0.0,0,0.0,39,17.8,1999,17.5
"13045","5","721","75","0","2000","A","","Carroll County, Georgia","Private","Accommodation","County, NAICS 3-digit -- by ownership sector","All establishment sizes",11,72,923055,0,0,245,12761,"",0.83,0.16,0.14,0.00,0.00,0.86,0.86,"",1,10.0,-6,-7.7,-67383,-6.8,0,0.0,0,0.0,2,0.8,131,1.0
"13047","5","721","75","0","2000","A","","Catoosa County, Georgia","Private","Accommodation","County, NAICS 3-digit -- by ownership sector","All establishment sizes",9,63,828076,0,0,252,13127,"",1.52,0.29,0.28,0.00,0.00,0.94,0.95,"",-1,-10.0,-1,-1.6,-38975,-4.5,0,0.0,0,0.0,-7,-2.7,-333,-2.5
"13051","5","721","75","0","2000","A","","Chatham County, Georgia","Private","Accommodation","County, NAICS 3-digit -- by ownership sector","All establishment sizes",103,3084,46382817,0,0,289,15040,"",2.08,1.74,1.57,0.00,0.00,0.90,0.90,"",3,3.0,322,11.7,8807673,23.4,0,0.0,0,0.0,27,10.3,1433,10.5
"13057","5","721","75","0","2000","A","","Cherokee County, Georgia","Private","Accommodation","County, NAICS 3-digit -- by ownership sector","All establishment sizes",7,77,836607,0,0,209,10853,"",0.30,0.16,0.11,0.00,0.00,0.70,0.69,"",3,75.0,44,133.3,142225,20.5,0,0.0,0,0.0,-194,-48.1,-10083,-48.2
"13059","5","721","75","0","2000","A","","Clarke County, Georgia","Private","Accommodation","County, NAICS 3-digit -- by ownership sector","All establishment sizes",37,528,6829562,0,0,249,12927,"",1.70,0.60,0.48,0.00,0.00,0.81,0.81,"",0,0.0,-5,-0.9,426028,6.7,0,0.0,0,0.0,18,7.8,922,7.7
"13063","5","721","75","0","2000","A","","Clayton County, Georgia","Private","Accommodation","County, NAICS 3-digit -- by ownership sector","All establishment sizes",43,975,16751896,0,0,330,17183,"",1.32,0.58,0.48,0.00,0.00,0.83,0.83,"",0,0.0,21,2.2,1283164,8.3,0,0.0,0,0.0,18,5.8,964,5.9
"13067","5","721","75","0","2000","A","","Cobb County, Georgia","Private","Accommodation","County, NAICS 3-digit -- by ownership sector","All establishment sizes",106,2774,75356007,0,0,522,27162,"",0.78,0.64,0.79,0.00,0.00,1.24,1.24,"",-2,-1.9,-97,-3.4,14764501,24.4,0,0.0,0,0.0,116,28.6,6055,28.7
"13069","5","721","75","0","2000","A","","Coffee County, Georgia","Private","Accommodation","County, NAICS 3-digit -- by ownership sector","All establishment sizes",7,83,967512,0,0,223,11610,"",1.07,0.31,0.28,0.00,0.00,0.90,0.90,"",-1,-12.5,-8,-8.8,43415,4.7,0,0.0,0,0.0,28,14.4,1464,14.4
"13071","5","721","75","0","2000","A","","Colquitt County, Georgia","Private","Accommodation","County, NAICS 3-digit -- by ownership sector","All establishment sizes",4,49,362066,0,0,141,7339,"",0.55,0.22,0.14,0.00,0.00,0.61,0.62,"",0,0.0,7,16.7,-124341,-25.6,0,0.0,0,0.0,-80,-36.2,-4128,-36.0
"13077","5","721","75","0","2000","A","","Coweta County, Georgia","Private","Accommodation","County, NAICS 3-digit -- by ownership sector","All establishment sizes",7,74,1057272,0,0,277,14385,"",0.56,0.19,0.18,0.00,0.00,0.95,0.95,"",1,16.7,1,1.4,30864,3.0,0,0.0,0,0.0,5,1.8,244,1.7
"13085","5","721","75","0","2000","A","","Dawson County, Georgia","Private","Accommodation","County, NAICS 3-digit -- by ownership sector","All establishment sizes",6,231,3824816,0,0,318,16528,"",1.83,3.83,4.82,0.00,0.00,1.26,1.25,"",1,20.0,1,0.4,186368,5.1,0,0.0,0,0.0,13,4.3,674,4.3
"13089","5","721","75","0","2000","A","","DeKalb County, Georgia","Private","Accommodation","County, NAICS 3-digit -- by ownership sector","All establishment sizes",84,2311,39177962,0,0,326,16953,"",0.66,0.51,0.40,0.00,0.00,0.78,0.78,"",-3,-3.4,-234,-9.2,-8303787,-17.5,0,0.0,0,0.0,-33,-9.2,-1701,-9.1
"13095","5","721","75","0","2000","A","","Dougherty County, Georgia","Private","Accommodation","County, NAICS 3-digit -- by ownership sector","All establishment sizes",30,448,5877352,0,0,252,13114,"",1.49,0.57,0.48,0.00,0.00,0.83,0.83,"",1,3.4,20,4.7,508116,9.5,0,0.0,0,0.0,11,4.6,576,4.6
"13097","5","721","75","0","2000","A","","Douglas County, Georgia","Private","Accommodation","County, NAICS 3-digit -- by ownership sector","All establishment sizes",17,272,3148220,0,0,222,11557,"",1.10,0.61,0.49,0.00,0.00,0.80,0.80,"",2,13.3,24,9.7,370699,13.3,0,0.0,0,0.0,6,2.8,338,3.0
"13113","5","721","75","0","2000","A","","Fayette County, Georgia","Private","Accommodation","County, NAICS 3-digit -- by ownership sector","All establishment sizes",9,356,6421443,0,0,347,18059,"",0.52,0.75,0.85,0.00,0.00,1.13,1.13,"",0,0.0,-14,-3.8,142609,2.3,0,0.0,0,0.0,21,6.4,1082,6.4
"13115","5","721","75","0","2000","A","","Floyd County, Georgia","Private","Accommodation","County, NAICS 3-digit -- by ownership sector","All establishment sizes",16,93,1046470,0,0,217,11283,"",1.02,0.16,0.11,0.00,0.00,0.71,0.71,"",-1,-5.9,-39,-29.5,-347330,-24.9,0,0.0,0,0.0,14,6.9,737,7.0
"13117","5","721","75","0","2000","A","","Forsyth County, Georgia","Private","Accommodation","County, NAICS 3-digit -- by ownership sector","All establishment sizes",4,38,478851,0,0,241,12546,"",0.20,0.08,0.05,0.00,0.00,0.66,0.66,"",0,0.0,-1,-2.6,-66366,-12.2,0,0.0,0,0.0,-31,-11.4,-1615,-11.4
"13121","1","721","75","0","2000","A","","Fulton County, Georgia","Federal Government","Accommodation","County, NAICS 3-digit -- by ownership sector","All establishment sizes",3,20,385517,0,0,369,19196,"",4.91,0.46,0.40,0.00,0.00,0.85,0.86,"",0,0.0,-1,-4.8,8973,2.4,0,0.0,0,0.0,26,7.6,1336,7.5
"13121","5","721","75","0","2000","A","","Fulton County, Georgia","Private","Accommodation","County, NAICS 3-digit -- by ownership sector","All establishment sizes",228,16101,347534162,0,0,415,21585,"",0.89,1.47,1.19,0.00,0.00,0.81,0.81,"",6,2.7,719,4.7,19770600,6.0,0,0.0,0,0.0,5,1.2,277,1.3
"13127","5","721","75","0","2000","A","","Glynn County, Georgia","Private","Accommodation","County, NAICS 3-digit -- by ownership sector","All establishment sizes",46,2072,31170250,0,0,289,15041,"",2.44,3.92,4.06,0.00,0.00,1.04,1.04,"",2,4.5,227,12.3,3577251,13.0,0,0.0,0,0.0,1,0.3,83,0.6
"13129","5","721","75","0","2000","A","","Gordon County, Georgia","Private","Accommodation","County, NAICS 3-digit -- by ownership sector","All establishment sizes",17,101,1201430,0,0,228,11876,"",2.35,0.33,0.27,0.00,0.00,0.81,0.81,"",0,0.0,-14,-12.2,92355,8.3,0,0.0,0,0.0,43,23.2,2232,23.1
"13133","5","721","75","0","2000","A","","Greene County, Georgia","Private","Accommodation","County, NAICS 3-digit -- by ownership sector","All establishment sizes",6,131,2454453,0,0,361,18748,"",2.31,1.75,2.50,0.00,0.00,1.43,1.43,"",0,0.0,20,18.0,735021,42.7,0,0.0,0,0.0,63,21.1,3234,20.8
"13135","5","721","75","0","2000","A","","Gwinnett County, Georgia","Private","Accommodation","County, NAICS 3-digit -- by ownership sector","All establishment sizes",82,1802,31273518,0,0,334,17355,"",0.63,0.44,0.35,0.00,0.00,0.79,0.79,"",2,2.5,53,3.0,535427,1.7,0,0.0,0,0.0,-4,-1.2,-216,-1.2
"13137","5","721","75","0","2000","A","","Habersham County, Georgia","Private","Accommodation","County, NAICS 3-digit -- by ownership sector","All establishment sizes",6,44,606570,0,0,263,13656,"",0.99,0.22,0.21,0.00,0.00,0.98,0.98,"",-2,-25.0,-23,-34.3,-55624,-8.4,0,0.0,0,0.0,73,38.4,3760,38.0
"13139","5","721","75","0","2000","A","","Hall County, Georgia","Private","Accommodation","County, NAICS 3-digit -- by ownership sector","All establishment sizes",23,1050,20788216,0,0,381,19808,"",0.95,1.13,1.37,0.00,0.00,1.21,1.21,"",2,9.5,-102,-8.9,1096611,5.6,0,0.0,0,0.0,52,15.8,2713,15.9
"13151","5","721","75","0","2000","A","","Henry County, Georgia","Private","Accommodation","County, NAICS 3-digit -- by ownership sector","All establishment sizes",24,282,3274647,0,0,224,11623,"",1.50,0.62,0.47,0.00,0.00,0.76,0.76,"",4,20.0,70,33.0,947844,40.7,0,0.0,0,0.0,12,5.7,622,5.7
"13153","5","721","75","0","2000","A","","Houston County, Georgia","Private","Accommodation","County, NAICS 3-digit -- by ownership sector","All establishment sizes",36,521,6080947,0,0,225,11681,"",2.28,0.81,0.55,0.00,0.00,0.68,0.68,"",-1,-2.7,19,3.8,230,0.0,0,0.0,0,0.0,-8,-3.4,-432,-3.6
"13175","5","721","75","0","2000","A","","Laurens County, Georgia","Private","Accommodation","County, NAICS 3-digit -- by ownership sector","All establishment sizes",10,149,1318414,0,0,170,8834,"",1.21,0.52,0.33,0.00,0.00,0.63,0.63,"",1,11.1,46,44.7,244602,22.8,0,0.0,0,0.0,-30,-15.0,-1549,-14.9
"13179","1","721","75","0","2000","A","","Liberty County, Georgia","Federal Government","Accommodation","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,50,588633,0,0,226,11753,"",75.74,61.48,65.50,0.00,0.00,1.06,1.06,"",0,0.0,-4,-7.4,-3774,-0.6,0,0.0,0,0.0,15,7.1,766,7.0
"13185","5","721","75","0","2000","A","","Lowndes County, Georgia","Private","Accommodation","County, NAICS 3-digit -- by ownership sector","All establishment sizes",25,443,5234277,0,0,227,11820,"",1.35,0.70,0.64,0.00,0.00,0.91,0.91,"",0,0.0,-57,-11.4,-400748,-7.1,0,0.0,0,0.0,10,4.6,552,4.9
"13189","5","721","75","0","2000","A","","McDuffie County, Georgia","Private","Accommodation","County, NAICS 3-digit -- by ownership sector","All establishment sizes",6,67,766828,0,0,220,11459,"",1.59,0.55,0.48,0.00,0.00,0.88,0.88,"",0,0.0,-3,-4.3,20265,2.7,0,0.0,0,0.0,15,7.3,819,7.7
"13215","1","721","75","0","2000","A","","Muscogee County, Georgia","Federal Government","Accommodation","County, NAICS 3-digit -- by ownership sector","All establishment sizes",2,200,2729671,0,0,262,13648,"",24.59,35.47,36.65,0.00,0.00,1.03,1.03,"",0,0.0,-5,-2.4,-109666,-3.9,0,0.0,0,0.0,-4,-1.5,-174,-1.3
"13215","5","721","75","0","2000","A","","Muscogee County, Georgia","Private","Accommodation","County, NAICS 3-digit -- by ownership sector","All establishment sizes",28,746,10698645,0,0,276,14333,"",0.82,0.53,0.48,0.00,0.00,0.91,0.91,"",-1,-3.4,-16,-2.1,305035,2.9,0,0.0,0,0.0,14,5.3,696,5.1
"13217","5","721","75","0","2000","A","","Newton County, Georgia","Private","Accommodation","County, NAICS 3-digit -- by ownership sector","All establishment sizes",8,115,1356417,0,0,226,11761,"",0.98,0.45,0.33,0.00,0.00,0.73,0.73,"",0,0.0,0,0.0,10113,0.8,0,0.0,0,0.0,1,0.4,62,0.5
"13241","5","721","75","0","2000","A","","Rabun County, Georgia","Private","Accommodation","County, NAICS 3-digit -- by ownership sector","All establishment sizes",14,302,3511314,0,0,224,11640,"",3.85,3.44,3.22,0.00,0.00,0.94,0.94,"",0,0.0,50,19.8,-87381,-2.4,0,0.0,0,0.0,-51,-18.5,-2664,-18.6
"13245","1","721","75","0","2000","A","","Richmond County, Georgia","Federal Government","Accommodation","County, NAICS 3-digit -- by ownership sector","All establishment sizes",2,118,1646253,0,0,268,13961,"",23.95,19.32,19.88,0.00,0.00,1.03,1.03,"",0,0.0,-11,-8.5,-220350,-11.8,0,0.0,0,0.0,-11,-3.9,-565,-3.9
"13245","5","721","75","0","2000","A","","Richmond County, Georgia","Private","Accommodation","County, NAICS 3-digit -- by ownership sector","All establishment sizes",51,1170,12983323,0,0,213,11098,"",1.45,0.76,0.52,0.00,0.00,0.69,0.69,"",-1,-1.9,-104,-8.2,-1753304,-11.9,0,0.0,0,0.0,-9,-4.1,-465,-4.0
"13247","5","721","75","0","2000","A","","Rockdale County, Georgia","Private","Accommodation","County, NAICS 3-digit -- by ownership sector","All establishment sizes",12,216,2869291,0,0,256,13309,"",0.82,0.44,0.35,0.00,0.00,0.79,0.79,"",-1,-7.7,-119,-35.5,-2232315,-43.8,0,0.0,0,0.0,-37,-12.6,-1935,-12.7
"13255","5","721","75","0","2000","A","","Spalding County, Georgia","Private","Accommodation","County, NAICS 3-digit -- by ownership sector","All establishment sizes",10,88,778016,0,0,171,8866,"",1.07,0.27,0.17,0.00,0.00,0.63,0.63,"",-1,-9.1,-35,-28.5,-261224,-25.1,0,0.0,0,0.0,9,5.6,440,5.2
"13261","5","721","75","0","2000","A","","Sumter County, Georgia","Private","Accommodation","County, NAICS 3-digit -- by ownership sector","All establishment sizes",7,145,1557551,0,0,206,10717,"",1.21,0.69,0.57,0.00,0.00,0.82,0.82,"",-1,-12.5,8,5.8,200521,14.8,0,0.0,0,0.0,16,8.4,824,8.3
"13275","5","721","75","0","2000","A","","Thomas County, Georgia","Private","Accommodation","County, NAICS 3-digit -- by ownership sector","All establishment sizes",9,172,2074873,0,0,231,12034,"",1.02,0.57,0.47,0.00,0.00,0.84,0.84,"",0,0.0,-45,-20.7,-282013,-12.0,0,0.0,0,0.0,22,10.5,1164,10.7
"13277","5","721","75","0","2000","A","","Tift County, Georgia","Private","Accommodation","County, NAICS 3-digit -- by ownership sector","All establishment sizes",17,329,3475558,0,0,203,10575,"",1.89,1.09,0.83,0.00,0.00,0.76,0.77,"",1,6.2,-2,-0.6,205866,6.3,0,0.0,0,0.0,13,6.8,709,7.2
"13279","5","721","75","0","2000","A","","Toombs County, Georgia","Private","Accommodation","County, NAICS 3-digit -- by ownership sector","All establishment sizes",5,45,502550,0,0,216,11209,"",0.92,0.29,0.28,0.00,0.00,0.97,0.96,"",-3,-37.5,-15,-25.0,-232594,-31.6,0,0.0,0,0.0,-20,-8.5,-1078,-8.8
"13285","5","721","75","0","2000","A","","Troup County, Georgia","Private","Accommodation","County, NAICS 3-digit -- by ownership sector","All establishment sizes",17,187,1976177,0,0,204,10587,"",1.53,0.38,0.24,0.00,0.00,0.64,0.64,"",1,6.2,-15,-7.4,-159753,-7.5,0,0.0,0,0.0,0,0.0,-9,-0.1
"13291","5","721","75","0","2000","A","","Union County, Georgia","Private","Accommodation","County, NAICS 3-digit -- by ownership sector","All establishment sizes",9,46,460352,0,0,192,9990,"",2.62,0.66,0.54,0.00,0.00,0.82,0.82,"",0,0.0,-9,-16.4,64032,16.2,0,0.0,0,0.0,53,38.1,2784,38.6
"13299","5","721","75","0","2000","A","","Ware County, Georgia","Private","Accommodation","County, NAICS 3-digit -- by ownership sector","All establishment sizes",9,171,2095519,0,0,236,12260,"",1.17,0.74,0.71,0.00,0.00,0.96,0.96,"",0,0.0,34,24.8,335971,19.1,0,0.0,0,0.0,-11,-4.5,-599,-4.7
"13311","5","721","75","0","2000","A","","White County, Georgia","Private","Accommodation","County, NAICS 3-digit -- by ownership sector","All establishment sizes",23,260,3460792,0,0,256,13336,"",5.57,3.13,3.19,0.00,0.00,1.02,1.02,"",1,4.5,-43,-14.2,140544,4.2,0,0.0,0,0.0,45,21.3,2369,21.6
"13313","5","721","75","0","2000","A","","Whitfield County, Georgia","Private","Accommodation","County, NAICS 3-digit -- by ownership sector","All establishment sizes",19,318,4566711,0,0,276,14372,"",0.97,0.35,0.31,0.00,0.00,0.87,0.87,"",3,18.8,-8,-2.5,326193,7.7,0,0.0,0,0.0,26,10.4,1374,10.6
"15000","1","721","55","0","2000","A","","Hawaii -- Statewide","Federal Government","Accommodation","State, NAICS 3-digit -- by ownership sector","All establishment sizes",6,1169,27395046,0,0,451,23430,"",9.91,37.08,59.76,0.00,0.00,1.61,1.61,"",-1,-14.3,37,3.3,2271842,9.0,0,0.0,0,0.0,24,5.6,1235,5.6
"15000","5","721","55","0","2000","A","","Hawaii -- Statewide","Private","Accommodation","State, NAICS 3-digit -- by ownership sector","All establishment sizes",325,38124,1065601586,0,0,538,27951,"",1.27,4.80,7.77,0.00,0.00,1.62,1.62,"",0,0.0,855,2.3,84832816,8.6,0,0.0,0,0.0,32,6.3,1635,6.2
"15001","5","721","75","0","2000","A","","Hawaii County, Hawaii","Private","Accommodation","County, NAICS 3-digit -- by ownership sector","All establishment sizes",56,7078,193890789,0,0,527,27394,"",1.76,8.94,16.28,0.00,0.00,1.82,1.82,"",1,1.8,210,3.1,18811157,10.7,0,0.0,0,0.0,37,7.6,1903,7.5
"15003","1","721","75","0","2000","A","","Honolulu County, Hawaii","Federal Government","Accommodation","County, NAICS 3-digit -- by ownership sector","All establishment sizes",6,1169,27395046,0,0,451,23430,"",15.03,50.47,78.20,0.00,0.00,1.55,1.55,"",-1,-14.3,37,3.3,2271842,9.0,0,0.0,0,0.0,24,5.6,1235,5.6
"15003","5","721","75","0","2000","A","","Honolulu County, Hawaii","Private","Accommodation","County, NAICS 3-digit -- by ownership sector","All establishment sizes",130,15862,438807778,0,0,532,27664,"",0.77,2.72,4.19,0.00,0.00,1.54,1.54,"",-1,-0.8,212,1.4,24799623,6.0,0,0.0,0,0.0,23,4.5,1211,4.6
"15007","5","721","75","0","2000","A","","Kauai County, Hawaii","Private","Accommodation","County, NAICS 3-digit -- by ownership sector","All establishment sizes",49,3852,110257699,0,0,550,28623,"",3.11,10.14,19.48,0.00,0.00,1.92,1.92,"",-1,-2.0,56,1.5,12803260,13.1,0,0.0,0,0.0,56,11.3,2950,11.5
"15009","5","721","75","0","2000","A","","Maui + Kalawao County, Hawaii","Private","Accommodation","County, NAICS 3-digit -- by ownership sector","All establishment sizes",88,11312,321938097,0,0,547,28460,"",2.61,12.65,22.93,0.00,0.00,1.81,1.81,"",4,4.8,375,3.4,28317268,9.6,0,0.0,0,0.0,31,6.0,1614,6.0
"16000","5","721","55","0","2000","A","","Idaho -- Statewide","Private","Accommodation","State, NAICS 3-digit -- by ownership sector","All establishment sizes",467,8330,107906111,0,0,249,12953,"",1.37,1.03,0.85,0.00,0.00,0.83,0.83,"",11,2.4,18,0.2,3644888,3.5,0,0.0,0,0.0,8,3.3,409,3.3
"16001","5","721","75","0","2000","A","","Ada County, Idaho","Private","Accommodation","County, NAICS 3-digit -- by ownership sector","All establishment sizes",65,1977,27271367,0,0,265,13791,"",0.74,0.77,0.55,0.00,0.00,0.71,0.71,"",-1,-1.5,67,3.5,1831305,7.2,0,0.0,0,0.0,9,3.5,468,3.5
"16005","5","721","75","0","2000","A","","Bannock County, Idaho","Private","Accommodation","County, NAICS 3-digit -- by ownership sector","All establishment sizes",15,451,4596797,0,0,196,10200,"",0.98,1.03,0.77,0.00,0.00,0.75,0.75,"",-1,-6.2,0,0.0,3695,0.1,0,0.0,0,0.0,0,0.0,8,0.1
"16013","5","721","75","0","2000","A","","Blaine County, Idaho","Private","Accommodation","County, NAICS 3-digit -- by ownership sector","All establishment sizes",19,1183,20701451,0,0,337,17502,"",1.66,7.24,7.09,0.00,0.00,0.98,0.98,"",-1,-5.0,-15,-1.3,-351343,-1.7,0,0.0,0,0.0,-1,-0.3,-71,-0.4
