"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","annual_avg_estabs_count","annual_avg_emplvl","total_annual_wages","taxable_annual_wages","annual_contributions","annual_avg_wkly_wage","avg_annual_pay","lq_disclosure_code","lq_annual_avg_estabs_count","lq_annual_avg_emplvl","lq_total_annual_wages","lq_taxable_annual_wages","lq_annual_contributions","lq_annual_avg_wkly_wage","lq_avg_annual_pay","oty_disclosure_code","oty_annual_avg_estabs_count_chg","oty_annual_avg_estabs_count_pct_chg","oty_annual_avg_emplvl_chg","oty_annual_avg_emplvl_pct_chg","oty_total_annual_wages_chg","oty_total_annual_wages_pct_chg","oty_taxable_annual_wages_chg","oty_taxable_annual_wages_pct_chg","oty_annual_contributions_chg","oty_annual_contributions_pct_chg","oty_annual_avg_wkly_wage_chg","oty_annual_avg_wkly_wage_pct_chg","oty_avg_annual_pay_chg","oty_avg_annual_pay_pct_chg"
"01025","5","624","75","0","2000","A","","Clarke County, Alabama","Private","Social assistance","County, NAICS 3-digit -- by ownership sector","All establishment sizes",12,56,735580,0,0,252,13096,"",1.07,0.41,0.45,0.00,0.00,1.09,1.09,"",0,0.0,-1,-1.8,83012,12.7,0,0.0,0,0.0,33,15.1,1731,15.2
"01031","5","624","75","0","2000","A","","Coffee County, Alabama","Private","Social assistance","County, NAICS 3-digit -- by ownership sector","All establishment sizes",22,146,1988933,0,0,263,13662,"",1.58,0.75,0.98,0.00,0.00,1.30,1.30,"",1,4.8,24,19.7,719555,56.7,0,0.0,0,0.0,63,31.5,3250,31.2
"01033","5","624","75","0","2000","A","","Colbert County, Alabama","Private","Social assistance","County, NAICS 3-digit -- by ownership sector","All establishment sizes",16,168,1713317,0,0,196,10214,"",0.79,0.56,0.41,0.00,0.00,0.73,0.73,"",2,14.3,32,23.5,262644,18.1,0,0.0,0,0.0,-9,-4.4,-459,-4.3
"01035","5","624","75","0","2000","A","","Conecuh County, Alabama","Private","Social assistance","County, NAICS 3-digit -- by ownership sector","All establishment sizes",8,35,440020,0,0,241,12512,"",1.78,0.61,0.63,0.00,0.00,1.02,1.02,"",0,0.0,7,25.0,71467,19.4,0,0.0,0,0.0,-17,-6.6,-890,-6.6
"01039","5","624","75","0","2000","A","","Covington County, Alabama","Private","Social assistance","County, NAICS 3-digit -- by ownership sector","All establishment sizes",10,71,755023,0,0,204,10609,"",0.72,0.40,0.38,0.00,0.00,0.93,0.93,"",2,25.0,8,12.7,170092,29.1,0,0.0,0,0.0,26,14.6,1349,14.6
"01043","5","624","75","0","2000","A","","Cullman County, Alabama","Private","Social assistance","County, NAICS 3-digit -- by ownership sector","All establishment sizes",21,153,2003086,0,0,251,13057,"",0.87,0.43,0.46,0.00,0.00,1.06,1.06,"",0,0.0,3,2.0,-4322,-0.2,0,0.0,0,0.0,-6,-2.3,-296,-2.2
"01045","1","624","75","0","2000","A","","Dale County, Alabama","Federal Government","Social assistance","County, NAICS 3-digit -- by ownership sector","All establishment sizes",2,41,662927,0,0,309,16071,"",103.36,48.60,59.94,0.00,0.00,1.22,1.23,"",1,100.0,0,0.0,105312,18.9,0,0.0,0,0.0,44,16.6,2303,16.7
"01051","5","624","75","0","2000","A","","Elmore County, Alabama","Private","Social assistance","County, NAICS 3-digit -- by ownership sector","All establishment sizes",19,125,1594402,0,0,246,12806,"",1.24,0.68,0.75,0.00,0.00,1.10,1.11,"",2,11.8,8,6.8,166879,11.7,0,0.0,0,0.0,12,5.1,631,5.2
"01053","5","624","75","0","2000","A","","Escambia County, Alabama","Private","Social assistance","County, NAICS 3-digit -- by ownership sector","All establishment sizes",11,195,3731885,0,0,368,19130,"",0.84,0.98,1.54,0.00,0.00,1.56,1.56,"",0,0.0,7,3.7,292026,8.5,0,0.0,0,0.0,16,4.5,809,4.4
"01067","5","624","75","0","2000","A","","Henry County, Alabama","Private","Social assistance","County, NAICS 3-digit -- by ownership sector","All establishment sizes",4,14,170948,0,0,231,11996,"",0.81,0.23,0.24,0.00,0.00,1.04,1.03,"",0,0.0,-9,-39.1,-68010,-28.5,0,0.0,0,0.0,35,17.9,1791,17.6
"01073","2","624","75","0","2000","A","","Jefferson County, Alabama","State Government","Social assistance","County, NAICS 3-digit -- by ownership sector","All establishment sizes",5,149,5152615,0,0,663,34485,"",0.69,0.44,0.48,0.00,0.00,1.09,1.09,"",0,0.0,3,2.1,227562,4.6,0,0.0,0,0.0,12,1.8,636,1.9
"01073","5","624","75","0","2000","A","","Jefferson County, Alabama","Private","Social assistance","County, NAICS 3-digit -- by ownership sector","All establishment sizes",245,3698,64390810,0,0,335,17412,"",0.91,0.71,0.74,0.00,0.00,1.04,1.04,"",9,3.8,211,6.1,4855284,8.2,0,0.0,0,0.0,7,2.1,339,2.0
"01081","5","624","75","0","2000","A","","Lee County, Alabama","Private","Social assistance","County, NAICS 3-digit -- by ownership sector","All establishment sizes",63,912,12954433,0,0,273,14202,"",2.05,1.62,1.87,0.00,0.00,1.15,1.16,"",1,1.6,14,1.6,447123,3.6,0,0.0,0,0.0,5,1.9,280,2.0
"01083","5","624","75","0","2000","A","","Limestone County, Alabama","Private","Social assistance","County, NAICS 3-digit -- by ownership sector","All establishment sizes",20,171,2494717,0,0,281,14596,"",1.27,0.59,0.51,0.00,0.00,0.86,0.86,"",1,5.3,3,1.8,312759,14.3,0,0.0,0,0.0,31,12.4,1576,12.1
"01087","5","624","75","0","2000","A","","Macon County, Alabama","Private","Social assistance","County, NAICS 3-digit -- by ownership sector","All establishment sizes",9,36,368258,0,0,196,10206,"",2.19,0.43,0.39,0.00,0.00,0.91,0.91,"",1,12.5,5,16.1,84992,30.0,0,0.0,0,0.0,21,12.0,1117,12.3
"01089","1","624","75","0","2000","A","","Madison County, Alabama","Federal Government","Social assistance","County, NAICS 3-digit -- by ownership sector","All establishment sizes",2,53,976398,0,0,357,18539,"",12.99,7.05,8.04,0.00,0.00,1.15,1.15,"",0,0.0,8,17.8,169447,21.0,0,0.0,0,0.0,13,3.8,673,3.8
"01091","5","624","75","0","2000","A","","Marengo County, Alabama","Private","Social assistance","County, NAICS 3-digit -- by ownership sector","All establishment sizes",13,63,891205,0,0,271,14090,"",1.60,0.57,0.66,0.00,0.00,1.16,1.16,"",1,8.3,3,5.0,124913,16.3,0,0.0,0,0.0,27,11.1,1389,10.9
"01093","5","624","75","0","2000","A","","Marion County, Alabama","Private","Social assistance","County, NAICS 3-digit -- by ownership sector","All establishment sizes",5,29,288793,0,0,195,10133,"",0.50,0.18,0.15,0.00,0.00,0.85,0.85,"",1,25.0,-4,-12.1,-866,-0.3,0,0.0,0,0.0,25,14.7,1311,14.9
"01095","5","624","75","0","2000","A","","Marshall County, Alabama","Private","Social assistance","County, NAICS 3-digit -- by ownership sector","All establishment sizes",22,190,2099813,0,0,212,11042,"",0.77,0.40,0.37,0.00,0.00,0.94,0.94,"",-1,-4.3,-34,-15.2,-605477,-22.4,0,0.0,0,0.0,-21,-9.0,-1062,-8.8
"01099","5","624","75","0","2000","A","","Monroe County, Alabama","Private","Social assistance","County, NAICS 3-digit -- by ownership sector","All establishment sizes",13,78,734596,0,0,182,9468,"",1.71,0.61,0.40,0.00,0.00,0.66,0.66,"",2,18.2,-2,-2.5,44538,6.5,0,0.0,0,0.0,16,9.6,851,9.9
"01101","1","624","75","0","2000","A","","Montgomery County, Alabama","Federal Government","Social assistance","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,218,3013855,0,0,266,13846,"",7.37,33.86,35.91,0.00,0.00,1.06,1.06,"",0,0.0,-7,-3.1,242205,8.7,0,0.0,0,0.0,29,12.2,1523,12.4
"01101","2","624","75","0","2000","A","","Montgomery County, Alabama","State Government","Social assistance","County, NAICS 3-digit -- by ownership sector","All establishment sizes",9,222,8023179,0,0,697,36222,"",3.57,1.91,2.56,0.00,0.00,1.35,1.35,"",-1,-10.0,-13,-5.5,-368022,-4.4,0,0.0,0,0.0,9,1.3,451,1.3
"01101","3","624","75","0","2000","A","","Montgomery County, Alabama","Local Government","Social assistance","County, NAICS 3-digit -- by ownership sector","All establishment sizes",5,170,4284501,0,0,483,25141,"",2.91,1.82,2.04,0.00,0.00,1.12,1.12,"",0,0.0,2,1.2,103402,2.5,0,0.0,0,0.0,3,0.6,179,0.7
"01103","5","624","75","0","2000","A","","Morgan County, Alabama","Private","Social assistance","County, NAICS 3-digit -- by ownership sector","All establishment sizes",67,647,9736594,0,0,289,15053,"",1.67,0.96,1.01,0.00,0.00,1.05,1.05,"",2,3.1,54,9.1,909265,10.3,0,0.0,0,0.0,3,1.0,165,1.1
"01109","3","624","75","0","2000","A","","Pike County, Alabama","Local Government","Social assistance","County, NAICS 3-digit -- by ownership sector","All establishment sizes",3,38,1158130,0,0,593,30815,"",15.51,4.52,7.64,0.00,0.00,1.71,1.71,"",0,0.0,-3,-7.3,-31556,-2.7,0,0.0,0,0.0,35,6.3,1798,6.2
"01109","5","624","75","0","2000","A","","Pike County, Alabama","Private","Social assistance","County, NAICS 3-digit -- by ownership sector","All establishment sizes",14,72,728554,0,0,195,10166,"",1.33,0.45,0.40,0.00,0.00,0.88,0.89,"",-1,-6.7,-33,-31.4,-576354,-44.2,0,0.0,0,0.0,-44,-18.4,-2262,-18.2
"01111","5","624","75","0","2000","A","","Randolph County, Alabama","Private","Social assistance","County, NAICS 3-digit -- by ownership sector","All establishment sizes",12,50,664979,0,0,254,13233,"",2.16,0.65,0.81,0.00,0.00,1.25,1.25,"",-1,-7.7,3,6.4,144234,27.7,0,0.0,0,0.0,41,19.2,2134,19.2
"01113","5","624","75","0","2000","A","","Russell County, Alabama","Private","Social assistance","County, NAICS 3-digit -- by ownership sector","All establishment sizes",27,181,2707937,0,0,288,14961,"",2.11,0.99,1.18,0.00,0.00,1.20,1.20,"",2,8.0,-1,-0.5,113077,4.4,0,0.0,0,0.0,14,5.1,697,4.9
"01115","5","624","75","0","2000","A","","St. Clair County, Alabama","Private","Social assistance","County, NAICS 3-digit -- by ownership sector","All establishment sizes",16,174,1989060,0,0,219,11410,"",0.97,0.96,0.93,0.00,0.00,0.96,0.96,"",0,0.0,31,21.7,430747,27.6,0,0.0,0,0.0,10,4.8,538,4.9
"01117","5","624","75","0","2000","A","","Shelby County, Alabama","Private","Social assistance","County, NAICS 3-digit -- by ownership sector","All establishment sizes",46,545,7820314,0,0,276,14338,"",0.96,0.87,0.79,0.00,0.00,0.91,0.91,"",1,2.2,54,11.0,950955,13.8,0,0.0,0,0.0,7,2.6,350,2.5
"01121","5","624","75","0","2000","A","","Talladega County, Alabama","Private","Social assistance","County, NAICS 3-digit -- by ownership sector","All establishment sizes",22,214,2429652,0,0,218,11340,"",1.08,0.62,0.54,0.00,0.00,0.87,0.87,"",2,10.0,-5,-2.3,-245832,-9.2,0,0.0,0,0.0,-17,-7.2,-895,-7.3
"01123","5","624","75","0","2000","A","","Tallapoosa County, Alabama","Private","Social assistance","County, NAICS 3-digit -- by ownership sector","All establishment sizes",22,116,1426260,0,0,236,12269,"",1.79,0.54,0.56,0.00,0.00,1.04,1.04,"",2,10.0,0,0.0,-60553,-4.1,0,0.0,0,0.0,-10,-4.1,-521,-4.1
"01125","2","624","75","0","2000","A","","Tuscaloosa County, Alabama","State Government","Social assistance","County, NAICS 3-digit -- by ownership sector","All establishment sizes",8,77,2486804,0,0,620,32261,"",5.25,1.14,1.36,0.00,0.00,1.19,1.19,"",-1,-11.1,-2,-2.5,-49464,-2.0,0,0.0,0,0.0,-1,-0.2,-48,-0.1
"01127","5","624","75","0","2000","A","","Walker County, Alabama","Private","Social assistance","County, NAICS 3-digit -- by ownership sector","All establishment sizes",20,255,3064424,0,0,231,12033,"",0.98,1.07,1.10,0.00,0.00,1.03,1.03,"",-1,-4.8,-14,-5.2,-129460,-4.1,0,0.0,0,0.0,2,0.9,145,1.2
"01133","5","624","75","0","2000","A","","Winston County, Alabama","Private","Social assistance","County, NAICS 3-digit -- by ownership sector","All establishment sizes",5,44,403360,0,0,177,9220,"",0.64,0.33,0.28,0.00,0.00,0.85,0.85,"",1,25.0,11,33.3,15467,4.0,0,0.0,0,0.0,-53,-23.0,-2715,-22.7
"02000","1","624","55","0","2000","A","","Alaska -- Statewide","Federal Government","Social assistance","State, NAICS 3-digit -- by ownership sector","All establishment sizes",5,132,2315420,0,0,337,17541,"",12.86,9.82,10.86,0.00,0.00,1.10,1.11,"",2,66.7,70,112.9,1312653,130.9,0,0.0,0,0.0,25,8.0,1302,8.0
"02000","5","624","55","0","2000","A","","Alaska -- Statewide","Private","Social assistance","State, NAICS 3-digit -- by ownership sector","All establishment sizes",359,5386,103644785,0,0,370,19243,"",1.34,1.44,1.60,0.00,0.00,1.10,1.11,"",-2,-0.6,183,3.5,7201204,7.5,0,0.0,0,0.0,14,3.9,706,3.8
"02020","1","624","75","0","2000","A","","Anchorage Borough, Alaska","Federal Government","Social assistance","County, NAICS 3-digit -- by ownership sector","All establishment sizes",2,64,1143045,0,0,344,17907,"",13.70,10.10,10.94,0.00,0.00,1.08,1.09,"",1,100.0,34,113.3,648832,131.3,0,0.0,0,0.0,25,7.8,1295,7.8
"02020","5","624","75","0","2000","A","","Anchorage Borough, Alaska","Private","Social assistance","County, NAICS 3-digit -- by ownership sector","All establishment sizes",127,2349,44773950,0,0,367,19063,"",1.26,1.34,1.41,0.00,0.00,1.05,1.05,"",-2,-1.6,65,2.8,2821462,6.7,0,0.0,0,0.0,14,4.0,695,3.8
"02090","1","624","75","0","2000","A","","Fairbanks North Star Borough, Alaska","Federal Government","Social assistance","County, NAICS 3-digit -- by ownership sector","All establishment sizes",2,59,1040715,0,0,337,17516,"",49.05,37.63,44.09,0.00,0.00,1.16,1.16,"",1,100.0,32,118.5,607057,140.0,0,0.0,0,0.0,31,10.1,1602,10.1
"02090","5","624","75","0","2000","A","","Fairbanks North Star Borough, Alaska","Private","Social assistance","County, NAICS 3-digit -- by ownership sector","All establishment sizes",49,687,13957109,0,0,391,20321,"",1.74,1.58,1.94,0.00,0.00,1.23,1.23,"",-4,-7.5,-15,-2.1,848764,6.5,0,0.0,0,0.0,32,8.9,1635,8.7
"02110","5","624","75","0","2000","A","","Juneau Borough, Alaska","Private","Social assistance","County, NAICS 3-digit -- by ownership sector","All establishment sizes",29,558,10777635,0,0,371,19312,"",1.99,2.48,2.91,0.00,0.00,1.17,1.17,"",1,3.6,10,1.8,503055,4.9,0,0.0,0,0.0,11,3.1,574,3.1
"02122","5","624","75","0","2000","A","","Kenai Peninsula Borough, Alaska","Private","Social assistance","County, NAICS 3-digit -- by ownership sector","All establishment sizes",33,256,4109300,0,0,309,16073,"",1.39,1.11,1.06,0.00,0.00,0.95,0.96,"",1,3.1,12,4.9,139961,3.5,0,0.0,0,0.0,-3,-1.0,-167,-1.0
"02130","5","624","75","0","2000","A","","Ketchikan Gateway Borough, Alaska","Private","Social assistance","County, NAICS 3-digit -- by ownership sector","All establishment sizes",9,158,2273868,0,0,276,14361,"",1.08,1.65,1.48,0.00,0.00,0.90,0.90,"",0,0.0,44,38.6,387723,20.6,0,0.0,0,0.0,-42,-13.2,-2172,-13.1
"02170","5","624","75","0","2000","A","","Matanuska-Susitna Borough, Alaska","Private","Social assistance","County, NAICS 3-digit -- by ownership sector","All establishment sizes",31,502,8587208,0,0,329,17120,"",1.69,3.03,3.80,0.00,0.00,1.25,1.25,"",0,0.0,32,6.8,1020187,13.5,0,0.0,0,0.0,19,6.1,1017,6.3
"02180","5","624","75","0","2000","A","","Nome Census Area, Alaska","Private","Social assistance","County, NAICS 3-digit -- by ownership sector","All establishment sizes",14,203,6749304,0,0,639,33221,"",3.37,4.42,10.44,0.00,0.00,2.36,2.36,"",-2,-12.5,-28,-12.1,-162954,-2.4,0,0.0,0,0.0,64,11.1,3309,11.1
"02220","5","624","75","0","2000","A","","Sitka Borough, Alaska","Private","Social assistance","County, NAICS 3-digit -- by ownership sector","All establishment sizes",9,194,3581961,0,0,355,18464,"",1.72,3.57,4.56,0.00,0.00,1.28,1.28,"",-1,-10.0,-3,-1.5,329218,10.1,0,0.0,0,0.0,37,11.6,1939,11.7
"02261","5","624","75","0","2000","A","","Valdez-Cordova Census Area, Alaska","Private","Social assistance","County, NAICS 3-digit -- by ownership sector","All establishment sizes",9,61,917128,0,0,288,14974,"",1.14,0.98,0.79,0.00,0.00,0.80,0.80,"",-1,-10.0,4,7.0,161133,21.3,0,0.0,0,0.0,31,12.1,1613,12.1
"04000","1","624","55","0","2000","A","","Arizona -- Statewide","Federal Government","Social assistance","State, NAICS 3-digit -- by ownership sector","All establishment sizes",5,77,1093611,0,0,273,14187,"",2.09,0.71,0.69,0.00,0.00,0.97,0.97,"",0,0.0,-4,-4.9,27643,2.6,0,0.0,0,0.0,21,8.3,1081,8.2
"04000","3","624","55","0","2000","A","","Arizona -- Statewide","Local Government","Social assistance","State, NAICS 3-digit -- by ownership sector","All establishment sizes",55,1680,40695772,0,0,466,24231,"",1.81,1.07,1.02,0.00,0.00,0.96,0.96,"",7,14.6,158,10.4,4484900,12.4,0,0.0,0,0.0,8,1.7,439,1.8
"04000","5","624","55","0","2000","A","","Arizona -- Statewide","Private","Social assistance","State, NAICS 3-digit -- by ownership sector","All establishment sizes",1360,26595,446718512,0,0,323,16797,"",0.82,0.88,0.92,0.00,0.00,1.04,1.04,"",64,4.9,904,3.5,43904156,10.9,0,0.0,0,0.0,21,7.0,1118,7.1
"04001","5","624","75","0","2000","A","","Apache County, Arizona","Private","Social assistance","County, NAICS 3-digit -- by ownership sector","All establishment sizes",12,204,2786103,0,0,263,13691,"",1.60,0.81,0.90,0.00,0.00,1.11,1.12,"",3,33.3,88,75.9,1048745,60.4,0,0.0,0,0.0,-25,-8.7,-1297,-8.7
"04003","1","624","75","0","2000","A","","Cochise County, Arizona","Federal Government","Social assistance","County, NAICS 3-digit -- by ownership sector","All establishment sizes",2,64,853783,0,0,257,13358,"",45.64,41.70,47.72,0.00,0.00,1.15,1.15,"",0,0.0,-4,-5.9,16441,2.0,0,0.0,0,0.0,21,8.9,1089,8.9
"04003","5","624","75","0","2000","A","","Cochise County, Arizona","Private","Social assistance","County, NAICS 3-digit -- by ownership sector","All establishment sizes",22,373,4289616,0,0,221,11495,"",0.73,0.88,0.79,0.00,0.00,0.90,0.90,"",0,0.0,-9,-2.4,248225,6.1,0,0.0,0,0.0,17,8.3,906,8.6
"04013","1","624","75","0","2000","A","","Maricopa County, Arizona","Federal Government","Social assistance","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,1,66445,0,0,1278,66445,"",0.66,0.01,0.06,0.00,0.00,4.21,4.21,"",0,0.0,0,0.0,4498,7.3,0,0.0,0,0.0,87,7.3,4498,7.3
"04013","3","624","75","0","2000","A","","Maricopa County, Arizona","Local Government","Social assistance","County, NAICS 3-digit -- by ownership sector","All establishment sizes",12,927,26209319,0,0,544,28273,"",0.62,0.85,0.88,0.00,0.00,1.04,1.04,"",1,9.1,35,3.9,2144931,8.9,0,0.0,0,0.0,25,4.8,1295,4.8
"04013","5","624","75","0","2000","A","","Maricopa County, Arizona","Private","Social assistance","County, NAICS 3-digit -- by ownership sector","All establishment sizes",793,15541,267938673,0,0,332,17240,"",0.75,0.74,0.74,0.00,0.00,1.00,0.99,"",36,4.8,242,1.6,23734819,9.7,0,0.0,0,0.0,25,8.1,1278,8.0
"04017","3","624","75","0","2000","A","","Navajo County, Arizona","Local Government","Social assistance","County, NAICS 3-digit -- by ownership sector","All establishment sizes",7,72,1165737,0,0,310,16098,"",16.62,4.14,3.59,0.00,0.00,0.86,0.86,"",2,40.0,22,44.0,346271,42.3,0,0.0,0,0.0,-7,-2.2,-401,-2.4
"04019","5","624","75","0","2000","A","","Pima County, Arizona","Private","Social assistance","County, NAICS 3-digit -- by ownership sector","All establishment sizes",273,7189,122096850,0,0,327,16985,"",1.15,1.61,1.90,0.00,0.00,1.18,1.18,"",4,1.5,396,5.8,14069864,13.0,0,0.0,0,0.0,21,6.9,1081,6.8
"04023","5","624","75","0","2000","A","","Santa Cruz County, Arizona","Private","Social assistance","County, NAICS 3-digit -- by ownership sector","All establishment sizes",9,138,1577604,0,0,219,11411,"",0.59,0.86,0.72,0.00,0.00,0.84,0.84,"",0,0.0,10,7.8,118175,8.1,0,0.0,0,0.0,0,0.0,39,0.3
"04025","3","624","75","0","2000","A","","Yavapai County, Arizona","Local Government","Social assistance","County, NAICS 3-digit -- by ownership sector","All establishment sizes",12,157,3450916,0,0,422,21922,"",10.31,4.59,5.50,0.00,0.00,1.19,1.19,"",2,20.0,18,12.9,526995,18.0,0,0.0,0,0.0,18,4.5,899,4.3
"04027","1","624","75","0","2000","A","","Yuma County, Arizona","Federal Government","Social assistance","County, NAICS 3-digit -- by ownership sector","All establishment sizes",2,12,173383,0,0,274,14251,"",37.44,4.70,6.99,0.00,0.00,1.47,1.47,"",0,0.0,0,0.0,6704,4.0,0,0.0,0,0.0,9,3.4,457,3.3
"04027","5","624","75","0","2000","A","","Yuma County, Arizona","Private","Social assistance","County, NAICS 3-digit -- by ownership sector","All establishment sizes",43,634,11165181,0,0,339,17608,"",1.17,0.89,1.48,0.00,0.00,1.65,1.65,"",8,22.9,61,10.6,1469998,15.2,0,0.0,0,0.0,14,4.3,698,4.1
"05000","1","624","55","0","2000","A","","Arkansas -- Statewide","Federal Government","Social assistance","State, NAICS 3-digit -- by ownership sector","All establishment sizes",1,3,32481,0,0,220,11464,"",0.68,0.05,0.05,0.00,0.00,0.96,0.97,"",0,0.0,0,0.0,-5422,-14.3,0,0.0,0,0.0,1,0.5,93,0.8
"05000","2","624","55","0","2000","A","","Arkansas -- Statewide","State Government","Social assistance","State, NAICS 3-digit -- by ownership sector","All establishment sizes",152,3762,95795694,0,0,490,25464,"",5.54,3.77,3.92,0.00,0.00,1.04,1.04,"",3,2.0,74,2.0,8368435,9.6,0,0.0,0,0.0,34,7.5,1759,7.4
"05000","3","624","55","0","2000","A","","Arkansas -- Statewide","Local Government","Social assistance","State, NAICS 3-digit -- by ownership sector","All establishment sizes",16,98,1268786,0,0,250,12991,"",0.86,0.12,0.08,0.00,0.00,0.63,0.63,"",1,6.7,10,11.4,97480,8.3,0,0.0,0,0.0,-6,-2.3,-345,-2.6
"05000","5","624","55","0","2000","A","","Arkansas -- Statewide","Private","Social assistance","State, NAICS 3-digit -- by ownership sector","All establishment sizes",1814,17182,232358832,0,0,260,13524,"",1.78,1.12,1.17,0.00,0.00,1.04,1.04,"",300,19.8,890,5.5,20041746,9.4,0,0.0,0,0.0,9,3.6,492,3.8
"05001","5","624","75","0","2000","A","","Arkansas County, Arkansas","Private","Social assistance","County, NAICS 3-digit -- by ownership sector","All establishment sizes",14,177,1320824,0,0,144,7476,"",1.52,1.38,0.84,0.00,0.00,0.61,0.61,"",1,7.7,12,7.3,21192,1.6,0,0.0,0,0.0,-8,-5.3,-417,-5.3
"05003","5","624","75","0","2000","A","","Ashley County, Arkansas","Private","Social assistance","County, NAICS 3-digit -- by ownership sector","All establishment sizes",17,92,1568264,0,0,328,17077,"",1.97,0.69,0.80,0.00,0.00,1.15,1.15,"",4,30.8,24,35.3,548115,53.7,0,0.0,0,0.0,41,14.3,2166,14.5
"05007","5","624","75","0","2000","A","","Benton County, Arkansas","Private","Social assistance","County, NAICS 3-digit -- by ownership sector","All establishment sizes",79,811,11247743,0,0,267,13873,"",1.66,0.85,0.75,0.00,0.00,0.87,0.87,"",14,21.5,51,6.7,1083328,10.7,0,0.0,0,0.0,10,3.9,506,3.8
