"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","annual_avg_estabs_count","annual_avg_emplvl","total_annual_wages","taxable_annual_wages","annual_contributions","annual_avg_wkly_wage","avg_annual_pay","lq_disclosure_code","lq_annual_avg_estabs_count","lq_annual_avg_emplvl","lq_total_annual_wages","lq_taxable_annual_wages","lq_annual_contributions","lq_annual_avg_wkly_wage","lq_avg_annual_pay","oty_disclosure_code","oty_annual_avg_estabs_count_chg","oty_annual_avg_estabs_count_pct_chg","oty_annual_avg_emplvl_chg","oty_annual_avg_emplvl_pct_chg","oty_total_annual_wages_chg","oty_total_annual_wages_pct_chg","oty_taxable_annual_wages_chg","oty_taxable_annual_wages_pct_chg","oty_annual_contributions_chg","oty_annual_contributions_pct_chg","oty_annual_avg_wkly_wage_chg","oty_annual_avg_wkly_wage_pct_chg","oty_avg_annual_pay_chg","oty_avg_annual_pay_pct_chg"
"12057","5","512","75","0","1999","A","","Hillsborough County, Florida","Private","Motion picture and sound recording industries","County, NAICS 3-digit -- by ownership sector","All establishment sizes",87,879,15903198,0,0,348,18094,"",0.85,0.50,0.24,0.00,0.00,0.48,0.48,"",-5,-5.4,63,7.7,2020801,14.6,0,0.0,0,0.0,21,6.4,1076,6.3
"12069","5","512","75","0","1999","A","","Lake County, Florida","Private","Motion picture and sound recording industries","County, NAICS 3-digit -- by ownership sector","All establishment sizes",13,85,1186065,0,0,269,13981,"",0.80,0.45,0.22,0.00,0.00,0.49,0.49,"",1,8.3,6,7.6,189650,19.0,0,0.0,0,0.0,25,10.2,1288,10.1
"12071","5","512","75","0","1999","A","","Lee County, Florida","Private","Motion picture and sound recording industries","County, NAICS 3-digit -- by ownership sector","All establishment sizes",32,244,2852813,0,0,225,11692,"",0.69,0.50,0.18,0.00,0.00,0.36,0.36,"",0,0.0,-19,-7.2,35850,1.3,0,0.0,0,0.0,19,9.2,991,9.3
"12073","5","512","75","0","1999","A","","Leon County, Florida","Private","Motion picture and sound recording industries","County, NAICS 3-digit -- by ownership sector","All establishment sizes",20,248,3034587,0,0,235,12220,"",0.70,0.57,0.20,0.00,0.00,0.35,0.35,"",-4,-16.7,17,7.4,-667474,-18.0,0,0.0,0,0.0,-74,-23.9,-3824,-23.8
"12081","5","512","75","0","1999","A","","Manatee County, Florida","Private","Motion picture and sound recording industries","County, NAICS 3-digit -- by ownership sector","All establishment sizes",17,118,1102182,0,0,179,9321,"",0.74,0.34,0.11,0.00,0.00,0.31,0.31,"",-1,-5.6,12,11.3,37955,3.6,0,0.0,0,0.0,-15,-7.7,-751,-7.5
"12083","5","512","75","0","1999","A","","Marion County, Florida","Private","Motion picture and sound recording industries","County, NAICS 3-digit -- by ownership sector","All establishment sizes",17,102,1329133,0,0,251,13041,"",0.80,0.40,0.18,0.00,0.00,0.44,0.44,"",-2,-10.5,-16,-13.6,-98613,-6.9,0,0.0,0,0.0,18,7.7,941,7.8
"12086","5","512","75","0","1999","A","","Miami-Dade County, Florida","Private","Motion picture and sound recording industries","County, NAICS 3-digit -- by ownership sector","All establishment sizes",381,3079,101890139,0,0,636,33095,"",1.38,1.03,0.87,0.00,0.00,0.84,0.84,"",12,3.3,86,2.9,12122175,13.5,0,0.0,0,0.0,59,10.2,3097,10.3
"12087","5","512","75","0","1999","A","","Monroe County, Florida","Private","Motion picture and sound recording industries","County, NAICS 3-digit -- by ownership sector","All establishment sizes",11,53,1261456,0,0,461,23990,"",0.76,0.46,0.37,0.00,0.00,0.80,0.80,"",-1,-8.3,4,8.2,-244033,-16.2,0,0.0,0,0.0,-133,-22.4,-6892,-22.3
"12091","5","512","75","0","1999","A","","Okaloosa County, Florida","Private","Motion picture and sound recording industries","County, NAICS 3-digit -- by ownership sector","All establishment sizes",11,150,1073012,0,0,138,7161,"",0.64,0.68,0.16,0.00,0.00,0.24,0.24,"",-2,-15.4,-5,-3.2,-126224,-10.5,0,0.0,0,0.0,-11,-7.4,-564,-7.3
"12095","5","512","75","0","1999","A","","Orange County, Florida","Private","Motion picture and sound recording industries","County, NAICS 3-digit -- by ownership sector","All establishment sizes",141,1758,45043967,0,0,493,25625,"",1.45,0.95,0.67,0.00,0.00,0.70,0.70,"",8,6.0,27,1.6,7143154,18.8,0,0.0,0,0.0,72,17.1,3729,17.0
"12099","5","512","75","0","1999","A","","Palm Beach County, Florida","Private","Motion picture and sound recording industries","County, NAICS 3-digit -- by ownership sector","All establishment sizes",118,1181,33722665,0,0,549,28556,"",0.84,0.82,0.58,0.00,0.00,0.71,0.71,"",-7,-5.6,64,5.7,-7662457,-18.5,0,0.0,0,0.0,-164,-23.0,-8505,-22.9
"12101","5","512","75","0","1999","A","","Pasco County, Florida","Private","Motion picture and sound recording industries","County, NAICS 3-digit -- by ownership sector","All establishment sizes",11,85,874084,0,0,198,10293,"",0.47,0.38,0.14,0.00,0.00,0.36,0.36,"",-2,-15.4,0,0.0,117268,15.5,0,0.0,0,0.0,27,15.8,1407,15.8
"12103","5","512","75","0","1999","A","","Pinellas County, Florida","Private","Motion picture and sound recording industries","County, NAICS 3-digit -- by ownership sector","All establishment sizes",76,673,16372092,0,0,468,24327,"",0.77,0.52,0.34,0.00,0.00,0.67,0.67,"",-5,-6.2,76,12.7,5452722,49.9,0,0.0,0,0.0,116,33.0,6024,32.9
"12105","5","512","75","0","1999","A","","Polk County, Florida","Private","Motion picture and sound recording industries","County, NAICS 3-digit -- by ownership sector","All establishment sizes",23,255,2213076,0,0,167,8673,"",0.62,0.46,0.12,0.00,0.00,0.26,0.26,"",-4,-14.8,-1,-0.4,125986,6.0,0,0.0,0,0.0,10,6.4,528,6.5
"12111","5","512","75","0","1999","A","","St. Lucie County, Florida","Private","Motion picture and sound recording industries","County, NAICS 3-digit -- by ownership sector","All establishment sizes",6,34,304385,0,0,174,9041,"",0.41,0.22,0.06,0.00,0.00,0.29,0.29,"",-1,-14.3,1,3.0,-73303,-19.4,0,0.0,0,0.0,-44,-20.2,-2318,-20.4
"12115","5","512","75","0","1999","A","","Sarasota County, Florida","Private","Motion picture and sound recording industries","County, NAICS 3-digit -- by ownership sector","All establishment sizes",33,278,3305728,0,0,228,11877,"",0.74,0.61,0.23,0.00,0.00,0.37,0.37,"",-2,-5.7,33,13.5,-35978,-1.1,0,0.0,0,0.0,-35,-13.3,-1786,-13.1
"12117","5","512","75","0","1999","A","","Seminole County, Florida","Private","Motion picture and sound recording industries","County, NAICS 3-digit -- by ownership sector","All establishment sizes",38,422,5107978,0,0,233,12114,"",1.01,1.02,0.35,0.00,0.00,0.34,0.34,"",8,26.7,105,33.1,1171981,29.8,0,0.0,0,0.0,-6,-2.5,-302,-2.4
"12127","5","512","75","0","1999","A","","Volusia County, Florida","Private","Motion picture and sound recording industries","County, NAICS 3-digit -- by ownership sector","All establishment sizes",21,258,1900393,0,0,142,7359,"",0.54,0.60,0.15,0.00,0.00,0.25,0.25,"",1,5.0,7,2.8,123715,7.0,0,0.0,0,0.0,6,4.4,288,4.1
"13000","5","512","55","0","1999","A","","Georgia -- Statewide","Private","Motion picture and sound recording industries","State, NAICS 3-digit -- by ownership sector","All establishment sizes",693,8704,196642300,0,0,434,22593,"",0.79,0.73,0.42,0.00,0.00,0.57,0.57,"",20,3.0,1245,16.7,19360815,10.9,0,0.0,0,0.0,-23,-5.0,-1173,-4.9
"13021","5","512","75","0","1999","A","","Bibb County, Georgia","Private","Motion picture and sound recording industries","County, NAICS 3-digit -- by ownership sector","All establishment sizes",9,107,1332275,0,0,240,12471,"",0.49,0.38,0.14,0.00,0.00,0.36,0.36,"",-2,-18.2,22,25.9,209620,18.7,0,0.0,0,0.0,-14,-5.5,-737,-5.6
"13057","5","512","75","0","1999","A","","Cherokee County, Georgia","Private","Motion picture and sound recording industries","County, NAICS 3-digit -- by ownership sector","All establishment sizes",8,54,763105,0,0,272,14153,"",0.68,0.56,0.25,0.00,0.00,0.44,0.44,"",1,14.3,-6,-10.0,133480,21.2,0,0.0,0,0.0,69,34.0,3615,34.3
"13067","5","512","75","0","1999","A","","Cobb County, Georgia","Private","Motion picture and sound recording industries","County, NAICS 3-digit -- by ownership sector","All establishment sizes",54,543,9215370,0,0,326,16958,"",0.75,0.58,0.22,0.00,0.00,0.38,0.38,"",2,3.8,55,11.3,-110289,-1.2,0,0.0,0,0.0,-42,-11.4,-2158,-11.3
"13089","5","512","75","0","1999","A","","DeKalb County, Georgia","Private","Motion picture and sound recording industries","County, NAICS 3-digit -- by ownership sector","All establishment sizes",94,944,27424518,0,0,559,29059,"",1.40,0.95,0.61,0.00,0.00,0.64,0.64,"",2,2.2,-5,-0.5,-459832,-1.6,0,0.0,0,0.0,-6,-1.1,-314,-1.1
"13121","5","512","75","0","1999","A","","Fulton County, Georgia","Private","Motion picture and sound recording industries","County, NAICS 3-digit -- by ownership sector","All establishment sizes",232,2459,93868952,0,0,734,38176,"",1.71,1.06,0.76,0.00,0.00,0.72,0.72,"",8,3.6,232,10.4,9627862,11.4,0,0.0,0,0.0,7,1.0,349,0.9
"13135","5","512","75","0","1999","A","","Gwinnett County, Georgia","Private","Motion picture and sound recording industries","County, NAICS 3-digit -- by ownership sector","All establishment sizes",66,810,17845860,0,0,424,22032,"",0.98,0.96,0.47,0.00,0.00,0.49,0.49,"",6,10.0,249,44.4,4573324,34.5,0,0.0,0,0.0,-31,-6.8,-1616,-6.8
"13245","5","512","75","0","1999","A","","Richmond County, Georgia","Private","Motion picture and sound recording industries","County, NAICS 3-digit -- by ownership sector","All establishment sizes",8,112,822387,0,0,142,7370,"",0.43,0.33,0.07,0.00,0.00,0.21,0.21,"",0,0.0,-1,-0.9,15637,1.9,0,0.0,0,0.0,5,3.6,252,3.5
"15000","5","512","55","0","1999","A","","Hawaii -- Statewide","Private","Motion picture and sound recording industries","State, NAICS 3-digit -- by ownership sector","All establishment sizes",166,2042,28137969,0,0,265,13781,"",1.30,1.22,0.46,0.00,0.00,0.38,0.38,"",1,0.6,32,1.6,-2112618,-7.0,0,0.0,0,0.0,-24,-8.3,-1267,-8.4
"15001","5","512","75","0","1999","A","","Hawaii County, Hawaii","Private","Motion picture and sound recording industries","County, NAICS 3-digit -- by ownership sector","All establishment sizes",16,103,941382,0,0,176,9177,"",1.01,0.63,0.18,0.00,0.00,0.29,0.29,"",1,6.7,6,6.2,68039,7.8,0,0.0,0,0.0,3,1.7,189,2.1
"15003","5","512","75","0","1999","A","","Honolulu County, Hawaii","Private","Motion picture and sound recording industries","County, NAICS 3-digit -- by ownership sector","All establishment sizes",108,1223,16310928,0,0,256,13333,"",1.27,0.99,0.35,0.00,0.00,0.35,0.35,"",2,1.9,71,6.2,-203774,-1.2,0,0.0,0,0.0,-20,-7.2,-1005,-7.0
"15007","5","512","75","0","1999","A","","Kauai County, Hawaii","Private","Motion picture and sound recording industries","County, NAICS 3-digit -- by ownership sector","All establishment sizes",6,60,494330,0,0,159,8250,"",0.77,0.75,0.20,0.00,0.00,0.26,0.26,"",2,50.0,-20,-25.0,-1632613,-76.8,0,0.0,0,0.0,-350,-68.8,-18226,-68.8
"15009","5","512","75","0","1999","A","","Maui + Kalawao County, Hawaii","Private","Motion picture and sound recording industries","County, NAICS 3-digit -- by ownership sector","All establishment sizes",18,182,1822732,0,0,192,9992,"",1.07,0.98,0.30,0.00,0.00,0.30,0.30,"",2,12.5,5,2.8,-123442,-6.3,0,0.0,0,0.0,-19,-9.0,-988,-9.0
"16000","5","512","55","0","1999","A","","Idaho -- Statewide","Private","Motion picture and sound recording industries","State, NAICS 3-digit -- by ownership sector","All establishment sizes",123,919,8813849,0,0,184,9593,"",0.71,0.54,0.16,0.00,0.00,0.30,0.30,"",-4,-3.1,-97,-9.5,-4021292,-31.3,0,0.0,0,0.0,-59,-24.3,-3039,-24.1
"16001","5","512","75","0","1999","A","","Ada County, Idaho","Private","Motion picture and sound recording industries","County, NAICS 3-digit -- by ownership sector","All establishment sizes",29,293,3582028,0,0,235,12243,"",0.67,0.56,0.18,0.00,0.00,0.32,0.32,"",-2,-6.5,-40,-12.0,-1933978,-35.1,0,0.0,0,0.0,-84,-26.3,-4346,-26.2
"16013","5","512","75","0","1999","A","","Blaine County, Idaho","Private","Motion picture and sound recording industries","County, NAICS 3-digit -- by ownership sector","All establishment sizes",11,53,890347,0,0,325,16905,"",1.89,1.57,0.76,0.00,0.00,0.49,0.49,"",-1,-8.3,-6,-10.2,-1103600,-55.3,0,0.0,0,0.0,-320,-49.6,-16654,-49.6
"16055","5","512","75","0","1999","A","","Kootenai County, Idaho","Private","Motion picture and sound recording industries","County, NAICS 3-digit -- by ownership sector","All establishment sizes",10,91,1143334,0,0,243,12610,"",0.67,0.71,0.31,0.00,0.00,0.44,0.44,"",0,0.0,-1,-1.1,11585,1.0,0,0.0,0,0.0,7,3.0,353,2.9
"17000","5","512","55","0","1999","A","","Illinois -- Statewide","Private","Motion picture and sound recording industries","State, NAICS 3-digit -- by ownership sector","All establishment sizes",1368,13578,348414646,0,0,493,25660,"",1.10,0.74,0.43,0.00,0.00,0.58,0.58,"",-45,-3.2,58,0.4,3500149,1.0,0,0.0,0,0.0,2,0.4,148,0.6
"17031","5","512","75","0","1999","A","","Cook County, Illinois","Private","Motion picture and sound recording industries","County, NAICS 3-digit -- by ownership sector","All establishment sizes",777,7578,237078196,0,0,602,31285,"",1.55,0.91,0.57,0.00,0.00,0.63,0.63,"",-20,-2.5,-334,-4.2,111462,0.0,0,0.0,0,0.0,26,4.5,1335,4.5
"17043","5","512","75","0","1999","A","","DuPage County, Illinois","Private","Motion picture and sound recording industries","County, NAICS 3-digit -- by ownership sector","All establishment sizes",114,956,34876115,0,0,702,36478,"",0.94,0.53,0.38,0.00,0.00,0.72,0.72,"",1,0.9,-41,-4.1,-4365496,-11.1,0,0.0,0,0.0,-55,-7.3,-2869,-7.3
"17089","5","512","75","0","1999","A","","Kane County, Illinois","Private","Motion picture and sound recording industries","County, NAICS 3-digit -- by ownership sector","All establishment sizes",32,283,2914147,0,0,198,10309,"",0.84,0.51,0.13,0.00,0.00,0.26,0.26,"",-4,-11.1,-26,-8.4,-492187,-14.4,0,0.0,0,0.0,-14,-6.6,-721,-6.5
"17097","5","512","75","0","1999","A","","Lake County, Illinois","Private","Motion picture and sound recording industries","County, NAICS 3-digit -- by ownership sector","All establishment sizes",73,624,8693288,0,0,268,13939,"",1.06,0.67,0.19,0.00,0.00,0.28,0.28,"",0,0.0,49,8.5,348206,4.2,0,0.0,0,0.0,-11,-3.9,-578,-4.0
"17111","5","512","75","0","1999","A","","McHenry County, Illinois","Private","Motion picture and sound recording industries","County, NAICS 3-digit -- by ownership sector","All establishment sizes",20,218,2213696,0,0,195,10147,"",0.78,0.82,0.22,0.00,0.00,0.26,0.26,"",1,5.3,-4,-1.8,-65795,-2.9,0,0.0,0,0.0,-2,-1.0,-121,-1.2
"17119","5","512","75","0","1999","A","","Madison County, Illinois","Private","Motion picture and sound recording industries","County, NAICS 3-digit -- by ownership sector","All establishment sizes",11,158,1205061,0,0,147,7647,"",0.51,0.54,0.12,0.00,0.00,0.22,0.22,"",2,22.2,15,10.5,-19085,-1.6,0,0.0,0,0.0,-18,-10.9,-928,-10.8
"17143","5","512","75","0","1999","A","","Peoria County, Illinois","Private","Motion picture and sound recording industries","County, NAICS 3-digit -- by ownership sector","All establishment sizes",13,180,1361829,0,0,145,7548,"",0.72,0.56,0.11,0.00,0.00,0.20,0.20,"",-1,-7.1,18,11.1,197731,17.0,0,0.0,0,0.0,7,5.1,370,5.2
"17161","5","512","75","0","1999","A","","Rock Island County, Illinois","Private","Motion picture and sound recording industries","County, NAICS 3-digit -- by ownership sector","All establishment sizes",11,95,1651758,0,0,334,17372,"",0.82,0.38,0.17,0.00,0.00,0.44,0.44,"",0,0.0,-1,-1.0,940,0.1,0,0.0,0,0.0,3,0.9,146,0.8
"17163","5","512","75","0","1999","A","","St. Clair County, Illinois","Private","Motion picture and sound recording industries","County, NAICS 3-digit -- by ownership sector","All establishment sizes",9,160,1512031,0,0,182,9440,"",0.45,0.58,0.17,0.00,0.00,0.29,0.29,"",-1,-10.0,4,2.6,179039,13.4,0,0.0,0,0.0,18,11.0,900,10.5
"17197","5","512","75","0","1999","A","","Will County, Illinois","Private","Motion picture and sound recording industries","County, NAICS 3-digit -- by ownership sector","All establishment sizes",26,378,4813991,0,0,245,12741,"",0.75,0.90,0.29,0.00,0.00,0.33,0.33,"",-7,-21.2,82,27.7,807169,20.1,0,0.0,0,0.0,-15,-5.8,-796,-5.9
"18000","5","512","55","0","1999","A","","Indiana -- Statewide","Private","Motion picture and sound recording industries","State, NAICS 3-digit -- by ownership sector","All establishment sizes",331,4463,64944525,0,0,280,14551,"",0.55,0.49,0.19,0.00,0.00,0.40,0.40,"",6,1.8,496,12.5,8535412,15.1,0,0.0,0,0.0,7,2.6,331,2.3
"18019","5","512","75","0","1999","A","","Clark County, Indiana","Private","Motion picture and sound recording industries","County, NAICS 3-digit -- by ownership sector","All establishment sizes",8,154,2922105,0,0,365,18995,"",0.84,1.06,0.64,0.00,0.00,0.61,0.61,"",0,0.0,2,1.3,195989,7.2,0,0.0,0,0.0,19,5.5,1001,5.6
"18039","5","512","75","0","1999","A","","Elkhart County, Indiana","Private","Motion picture and sound recording industries","County, NAICS 3-digit -- by ownership sector","All establishment sizes",8,90,976416,0,0,209,10849,"",0.43,0.24,0.07,0.00,0.00,0.30,0.30,"",0,0.0,8,9.8,219802,29.1,0,0.0,0,0.0,30,16.8,1565,16.9
"18057","5","512","75","0","1999","A","","Hamilton County, Indiana","Private","Motion picture and sound recording industries","County, NAICS 3-digit -- by ownership sector","All establishment sizes",5,74,1266184,0,0,329,17111,"",0.26,0.32,0.13,0.00,0.00,0.40,0.40,"",1,25.0,3,4.2,84613,7.2,0,0.0,0,0.0,9,2.8,489,2.9
"18063","5","512","75","0","1999","A","","Hendricks County, Indiana","Private","Motion picture and sound recording industries","County, NAICS 3-digit -- by ownership sector","All establishment sizes",5,86,745592,0,0,166,8636,"",0.62,1.00,0.27,0.00,0.00,0.27,0.27,"",-2,-28.6,-10,-10.4,-193115,-20.6,0,0.0,0,0.0,-23,-12.2,-1176,-12.0
"18081","5","512","75","0","1999","A","","Johnson County, Indiana","Private","Motion picture and sound recording industries","County, NAICS 3-digit -- by ownership sector","All establishment sizes",8,87,1173753,0,0,261,13556,"",0.81,0.72,0.33,0.00,0.00,0.46,0.46,"",-1,-11.1,-12,-12.1,-43114,-3.5,0,0.0,0,0.0,25,10.6,1295,10.6
"18085","5","512","75","0","1999","A","","Kosciusko County, Indiana","Private","Motion picture and sound recording industries","County, NAICS 3-digit -- by ownership sector","All establishment sizes",4,48,415416,0,0,167,8685,"",0.59,0.46,0.10,0.00,0.00,0.23,0.23,"",0,0.0,3,6.7,-2188,-0.5,0,0.0,0,0.0,-13,-7.2,-664,-7.1
"18089","5","512","75","0","1999","A","","Lake County, Indiana","Private","Motion picture and sound recording industries","County, NAICS 3-digit -- by ownership sector","All establishment sizes",13,241,1781932,0,0,142,7384,"",0.33,0.38,0.08,0.00,0.00,0.20,0.20,"",-1,-7.1,-2,-0.8,-67616,-3.7,0,0.0,0,0.0,-4,-2.7,-214,-2.8
"18091","5","512","75","0","1999","A","","LaPorte County, Indiana","Private","Motion picture and sound recording industries","County, NAICS 3-digit -- by ownership sector","All establishment sizes",9,100,905772,0,0,174,9043,"",0.88,0.68,0.19,0.00,0.00,0.28,0.28,"",3,50.0,27,37.0,241949,36.4,0,0.0,0,0.0,-1,-0.6,-82,-0.9
"18095","5","512","75","0","1999","A","","Madison County, Indiana","Private","Motion picture and sound recording industries","County, NAICS 3-digit -- by ownership sector","All establishment sizes",8,127,1902095,0,0,288,14957,"",0.78,0.89,0.35,0.00,0.00,0.40,0.40,"",0,0.0,32,33.7,359905,23.3,0,0.0,0,0.0,-23,-7.4,-1220,-7.5
"18097","5","512","75","0","1999","A","","Marion County, Indiana","Private","Motion picture and sound recording industries","County, NAICS 3-digit -- by ownership sector","All establishment sizes",87,941,24207407,0,0,495,25732,"",0.91,0.51,0.30,0.00,0.00,0.59,0.59,"",7,8.8,-21,-2.2,700601,3.0,0,0.0,0,0.0,25,5.3,1292,5.3
"18105","5","512","75","0","1999","A","","Monroe County, Indiana","Private","Motion picture and sound recording industries","County, NAICS 3-digit -- by ownership sector","All establishment sizes",12,191,2958049,0,0,298,15521,"",1.08,1.03,0.50,0.00,0.00,0.48,0.48,"",3,33.3,59,44.7,848998,40.3,0,0.0,0,0.0,-9,-2.9,-467,-2.9
"18141","5","512","75","0","1999","A","","St. Joseph County, Indiana","Private","Motion picture and sound recording industries","County, NAICS 3-digit -- by ownership sector","All establishment sizes",11,237,1583917,0,0,128,6674,"",0.45,0.59,0.11,0.00,0.00,0.19,0.19,"",-2,-15.4,0,0.0,-70504,-4.3,0,0.0,0,0.0,-6,-4.5,-317,-4.5
