"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","annual_avg_estabs_count","annual_avg_emplvl","total_annual_wages","taxable_annual_wages","annual_contributions","annual_avg_wkly_wage","avg_annual_pay","lq_disclosure_code","lq_annual_avg_estabs_count","lq_annual_avg_emplvl","lq_total_annual_wages","lq_taxable_annual_wages","lq_annual_contributions","lq_annual_avg_wkly_wage","lq_avg_annual_pay","oty_disclosure_code","oty_annual_avg_estabs_count_chg","oty_annual_avg_estabs_count_pct_chg","oty_annual_avg_emplvl_chg","oty_annual_avg_emplvl_pct_chg","oty_total_annual_wages_chg","oty_total_annual_wages_pct_chg","oty_taxable_annual_wages_chg","oty_taxable_annual_wages_pct_chg","oty_annual_contributions_chg","oty_annual_contributions_pct_chg","oty_annual_avg_wkly_wage_chg","oty_annual_avg_wkly_wage_pct_chg","oty_avg_annual_pay_chg","oty_avg_annual_pay_pct_chg"
"01015","5","522","75","0","1999","A","","Calhoun County, Alabama","Private","Credit intermediation and related activities","County, NAICS 3-digit -- by ownership sector","All establishment sizes",88,780,20498903,0,0,506,26298,"",1.73,0.79,0.68,0.00,0.00,0.86,0.86,"",0,0.0,0,0.0,954342,4.9,0,0.0,0,0.0,24,5.0,1238,4.9
"01017","5","522","75","0","1999","A","","Chambers County, Alabama","Private","Credit intermediation and related activities","County, NAICS 3-digit -- by ownership sector","All establishment sizes",10,168,4211249,0,0,483,25092,"",0.73,0.65,0.53,0.00,0.00,0.83,0.83,"",2,25.0,30,21.7,907765,27.5,0,0.0,0,0.0,23,5.0,1168,4.9
"01019","5","522","75","0","1999","A","","Cherokee County, Alabama","Private","Credit intermediation and related activities","County, NAICS 3-digit -- by ownership sector","All establishment sizes",15,104,2303898,0,0,425,22082,"",1.86,1.09,0.93,0.00,0.00,0.86,0.85,"",0,0.0,-1,-1.0,56789,2.5,0,0.0,0,0.0,12,2.9,596,2.8
"01021","1","522","75","0","1999","A","","Chilton County, Alabama","Federal Government","Credit intermediation and related activities","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,4,170216,0,0,818,42554,"",10.23,8.22,11.62,0.00,0.00,1.41,1.41,"",0,0.0,0,0.0,9755,6.1,0,0.0,0,0.0,47,6.1,2439,6.1
"01021","5","522","75","0","1999","A","","Chilton County, Alabama","Private","Credit intermediation and related activities","County, NAICS 3-digit -- by ownership sector","All establishment sizes",21,201,5111357,0,0,489,25440,"",1.38,1.19,1.16,0.00,0.00,0.97,0.97,"",-1,-4.5,19,10.4,610060,13.6,0,0.0,0,0.0,14,2.9,742,3.0
"01023","5","522","75","0","1999","A","","Choctaw County, Alabama","Private","Credit intermediation and related activities","County, NAICS 3-digit -- by ownership sector","All establishment sizes",11,70,1426029,0,0,393,20445,"",1.58,0.66,0.32,0.00,0.00,0.49,0.49,"",0,0.0,0,0.0,-169780,-10.6,0,0.0,0,0.0,-43,-9.9,-2244,-9.9
"01025","5","522","75","0","1999","A","","Clarke County, Alabama","Private","Credit intermediation and related activities","County, NAICS 3-digit -- by ownership sector","All establishment sizes",29,272,7436812,0,0,525,27324,"",1.91,1.34,1.25,0.00,0.00,0.93,0.93,"",-2,-6.5,-68,-20.0,-907828,-10.9,0,0.0,0,0.0,53,11.2,2757,11.2
"01027","5","522","75","0","1999","A","","Clay County, Alabama","Private","Credit intermediation and related activities","County, NAICS 3-digit -- by ownership sector","All establishment sizes",7,67,1645231,0,0,470,24434,"",1.38,0.62,0.60,0.00,0.00,0.96,0.96,"",1,16.7,-8,-10.7,-92964,-5.3,0,0.0,0,0.0,23,5.1,1181,5.1
"01031","5","522","75","0","1999","A","","Coffee County, Alabama","Private","Credit intermediation and related activities","County, NAICS 3-digit -- by ownership sector","All establishment sizes",34,281,7490312,0,0,513,26664,"",1.77,0.92,0.96,0.00,0.00,1.05,1.05,"",0,0.0,-13,-4.4,-868436,-10.4,0,0.0,0,0.0,-34,-6.2,-1783,-6.3
"01033","1","522","75","0","1999","A","","Colbert County, Alabama","Federal Government","Credit intermediation and related activities","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,5,197454,0,0,759,39491,"",5.55,3.88,3.83,0.00,0.00,0.98,0.99,"",0,0.0,0,0.0,3631,1.9,0,0.0,0,0.0,60,8.6,3149,8.7
"01033","5","522","75","0","1999","A","","Colbert County, Alabama","Private","Credit intermediation and related activities","County, NAICS 3-digit -- by ownership sector","All establishment sizes",45,475,12509494,0,0,506,26313,"",1.61,1.06,0.80,0.00,0.00,0.76,0.76,"",2,4.7,1,0.2,391114,3.2,0,0.0,0,0.0,15,3.1,760,3.0
"01035","5","522","75","0","1999","A","","Conecuh County, Alabama","Private","Credit intermediation and related activities","County, NAICS 3-digit -- by ownership sector","All establishment sizes",4,42,809925,0,0,375,19516,"",0.67,0.50,0.32,0.00,0.00,0.64,0.64,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01039","1","522","75","0","1999","A","","Covington County, Alabama","Federal Government","Credit intermediation and related activities","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,4,156530,0,0,785,40834,"",8.20,5.07,6.32,0.00,0.00,1.30,1.30,"",0,0.0,0,0.0,2687,1.7,0,0.0,0,0.0,13,1.7,701,1.7
"01039","5","522","75","0","1999","A","","Covington County, Alabama","Private","Credit intermediation and related activities","County, NAICS 3-digit -- by ownership sector","All establishment sizes",25,262,6360398,0,0,466,24238,"",1.32,0.95,0.85,0.00,0.00,0.89,0.89,"",1,4.2,4,1.6,300368,5.0,0,0.0,0,0.0,14,3.1,742,3.2
"01043","1","522","75","0","1999","A","","Cullman County, Alabama","Federal Government","Credit intermediation and related activities","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,4,179009,0,0,826,42962,"",4.72,2.67,3.44,0.00,0.00,1.24,1.24,"",0,0.0,-1,-20.0,-32164,-15.2,0,0.0,0,0.0,14,1.7,727,1.7
"01043","5","522","75","0","1999","A","","Cullman County, Alabama","Private","Credit intermediation and related activities","County, NAICS 3-digit -- by ownership sector","All establishment sizes",48,453,11833947,0,0,502,26124,"",1.46,0.87,0.75,0.00,0.00,0.87,0.87,"",1,2.1,22,5.1,807211,7.3,0,0.0,0,0.0,10,2.0,530,2.1
"01045","1","522","75","0","1999","A","","Dale County, Alabama","Federal Government","Credit intermediation and related activities","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,5,183705,0,0,707,36741,"",8.31,4.95,4.52,0.00,0.00,0.91,0.91,"",0,0.0,0,0.0,21087,13.0,0,0.0,0,0.0,49,7.4,2506,7.3
"01045","5","522","75","0","1999","A","","Dale County, Alabama","Private","Credit intermediation and related activities","County, NAICS 3-digit -- by ownership sector","All establishment sizes",27,247,5234086,0,0,408,21191,"",1.44,0.70,0.43,0.00,0.00,0.61,0.61,"",1,3.8,10,4.2,432630,9.0,0,0.0,0,0.0,18,4.6,896,4.4
"01047","1","522","75","0","1999","A","","Dallas County, Alabama","Federal Government","Credit intermediation and related activities","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,1,39588,0,0,1142,59382,"",7.01,0.97,1.23,0.00,0.00,1.89,1.89,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01047","5","522","75","0","1999","A","","Dallas County, Alabama","Private","Credit intermediation and related activities","County, NAICS 3-digit -- by ownership sector","All establishment sizes",26,180,4672667,0,0,500,25995,"",1.17,0.50,0.48,0.00,0.00,0.95,0.95,"",0,0.0,7,4.0,334002,7.7,0,0.0,0,0.0,19,4.0,976,3.9
"01049","1","522","75","0","1999","A","","DeKalb County, Alabama","Federal Government","Credit intermediation and related activities","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,5,192904,0,0,742,38581,"",6.17,3.61,4.27,0.00,0.00,1.18,1.18,"",0,0.0,0,0.0,10230,5.6,0,0.0,0,0.0,51,7.4,2645,7.4
"01049","5","522","75","0","1999","A","","DeKalb County, Alabama","Private","Credit intermediation and related activities","County, NAICS 3-digit -- by ownership sector","All establishment sizes",36,351,8771430,0,0,481,25014,"",1.43,0.73,0.64,0.00,0.00,0.89,0.88,"",4,12.5,12,3.5,443061,5.3,0,0.0,0,0.0,8,1.7,428,1.7
"01051","1","522","75","0","1999","A","","Elmore County, Alabama","Federal Government","Credit intermediation and related activities","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,4,158664,0,0,763,39666,"",7.62,5.24,6.36,0.00,0.00,1.22,1.21,"",0,0.0,0,0.0,5452,3.6,0,0.0,0,0.0,26,3.5,1363,3.6
"01051","5","522","75","0","1999","A","","Elmore County, Alabama","Private","Credit intermediation and related activities","County, NAICS 3-digit -- by ownership sector","All establishment sizes",25,185,5208069,0,0,541,28152,"",1.23,0.70,0.69,0.00,0.00,0.99,0.99,"",1,4.2,-10,-5.1,-141393,-2.6,0,0.0,0,0.0,14,2.7,731,2.7
"01053","5","522","75","0","1999","A","","Escambia County, Alabama","Private","Credit intermediation and related activities","County, NAICS 3-digit -- by ownership sector","All establishment sizes",21,323,8487293,0,0,505,26263,"",1.17,1.14,1.02,0.00,0.00,0.89,0.89,"",-1,-4.5,-8,-2.4,311819,3.8,0,0.0,0,0.0,30,6.3,1570,6.4
"01055","5","522","75","0","1999","A","","Etowah County, Alabama","Private","Credit intermediation and related activities","County, NAICS 3-digit -- by ownership sector","All establishment sizes",56,587,16381046,0,0,536,27887,"",1.31,0.77,0.70,0.00,0.00,0.91,0.91,"",3,5.7,5,0.9,960842,6.2,0,0.0,0,0.0,26,5.1,1388,5.2
"01057","5","522","75","0","1999","A","","Fayette County, Alabama","Private","Credit intermediation and related activities","County, NAICS 3-digit -- by ownership sector","All establishment sizes",8,80,2243956,0,0,541,28108,"",1.02,0.72,0.72,0.00,0.00,1.00,1.00,"",-1,-11.1,3,3.9,114431,5.4,0,0.0,0,0.0,7,1.3,332,1.2
"01059","5","522","75","0","1999","A","","Franklin County, Alabama","Private","Credit intermediation and related activities","County, NAICS 3-digit -- by ownership sector","All establishment sizes",28,281,6218827,0,0,426,22157,"",2.18,1.21,0.98,0.00,0.00,0.82,0.81,"",2,7.7,10,3.7,493405,8.6,0,0.0,0,0.0,20,4.9,1036,4.9
"01061","5","522","75","0","1999","A","","Geneva County, Alabama","Private","Credit intermediation and related activities","County, NAICS 3-digit -- by ownership sector","All establishment sizes",11,160,3547268,0,0,426,22170,"",1.12,1.36,1.23,0.00,0.00,0.90,0.90,"",0,0.0,6,3.9,194941,5.8,0,0.0,0,0.0,6,1.4,343,1.6
"01067","5","522","75","0","1999","A","","Henry County, Alabama","Private","Credit intermediation and related activities","County, NAICS 3-digit -- by ownership sector","All establishment sizes",9,67,1674723,0,0,482,25058,"",1.32,0.72,0.65,0.00,0.00,0.90,0.90,"",1,12.5,8,13.6,197738,13.4,0,0.0,0,0.0,-1,-0.2,-82,-0.3
"01069","1","522","75","0","1999","A","","Houston County, Alabama","Federal Government","Credit intermediation and related activities","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,11,488913,0,0,842,43783,"",2.74,3.93,4.87,0.00,0.00,1.22,1.22,"",0,0.0,-1,-8.3,-18026,-3.6,0,0.0,0,0.0,24,2.9,1243,2.9
"01069","5","522","75","0","1999","A","","Houston County, Alabama","Private","Credit intermediation and related activities","County, NAICS 3-digit -- by ownership sector","All establishment sizes",90,734,24703579,0,0,647,33637,"",1.59,0.75,0.81,0.00,0.00,1.08,1.08,"",-1,-1.1,-21,-2.8,792788,3.3,0,0.0,0,0.0,38,6.2,1967,6.2
"01071","5","522","75","0","1999","A","","Jackson County, Alabama","Private","Credit intermediation and related activities","County, NAICS 3-digit -- by ownership sector","All establishment sizes",17,330,7640687,0,0,445,23124,"",0.90,0.92,0.66,0.00,0.00,0.71,0.71,"",-2,-10.5,-10,-2.9,221454,3.0,0,0.0,0,0.0,26,6.2,1319,6.0
"01073","1","522","75","0","1999","A","","Jefferson County, Alabama","Federal Government","Credit intermediation and related activities","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"",0.42,0.00,0.00,0.00,0.00,0.00,0.00,"",0,0.0,0,0.0,-2340,-100.0,0,0.0,0,0.0,0,0.0,0,0.0
"01073","5","522","75","0","1999","A","","Jefferson County, Alabama","Private","Credit intermediation and related activities","County, NAICS 3-digit -- by ownership sector","All establishment sizes",530,13076,493695789,0,0,726,37756,"",1.45,1.68,1.57,0.00,0.00,0.93,0.93,"",18,3.5,657,5.3,39051857,8.6,0,0.0,0,0.0,22,3.1,1148,3.1
"01075","1","522","75","0","1999","A","","Lamar County, Alabama","Federal Government","Credit intermediation and related activities","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,3,103179,0,0,661,34393,"",25.13,9.64,9.80,0.00,0.00,1.02,1.02,"",0,0.0,-1,-25.0,-42352,-29.1,0,0.0,0,0.0,-54,-7.6,-2764,-7.4
"01077","5","522","75","0","1999","A","","Lauderdale County, Alabama","Private","Credit intermediation and related activities","County, NAICS 3-digit -- by ownership sector","All establishment sizes",62,580,16966928,0,0,563,29253,"",1.56,0.91,0.96,0.00,0.00,1.05,1.05,"",6,10.7,-10,-1.7,785705,4.9,0,0.0,0,0.0,35,6.6,1812,6.6
"01079","5","522","75","0","1999","A","","Lawrence County, Alabama","Private","Credit intermediation and related activities","County, NAICS 3-digit -- by ownership sector","All establishment sizes",15,118,2687216,0,0,437,22709,"",1.83,0.79,0.44,0.00,0.00,0.56,0.56,"",1,7.1,12,11.3,443193,19.7,0,0.0,0,0.0,31,7.6,1605,7.6
"01081","1","522","75","0","1999","A","","Lee County, Alabama","Federal Government","Credit intermediation and related activities","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,6,236232,0,0,717,37300,"",3.71,2.56,2.86,0.00,0.00,1.06,1.06,"",0,0.0,1,20.0,25368,12.0,0,0.0,0,0.0,-55,-7.1,-2865,-7.1
"01081","5","522","75","0","1999","A","","Lee County, Alabama","Private","Credit intermediation and related activities","County, NAICS 3-digit -- by ownership sector","All establishment sizes",51,675,20185587,0,0,575,29923,"",1.22,0.83,0.81,0.00,0.00,0.98,0.98,"",2,4.1,18,2.7,1505194,8.1,0,0.0,0,0.0,28,5.1,1483,5.2
"01083","5","522","75","0","1999","A","","Limestone County, Alabama","Private","Credit intermediation and related activities","County, NAICS 3-digit -- by ownership sector","All establishment sizes",32,230,6261141,0,0,523,27173,"",1.51,0.55,0.35,0.00,0.00,0.63,0.63,"",0,0.0,8,3.6,338109,5.7,0,0.0,0,0.0,10,1.9,493,1.8
"01089","1","522","75","0","1999","A","","Madison County, Alabama","Federal Government","Credit intermediation and related activities","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,12,575997,0,0,904,47020,"",1.08,1.37,1.33,0.00,0.00,0.95,0.95,"",0,0.0,-1,-7.7,-12843,-2.2,0,0.0,0,0.0,38,4.4,2013,4.5
"01089","5","522","75","0","1999","A","","Madison County, Alabama","Private","Credit intermediation and related activities","County, NAICS 3-digit -- by ownership sector","All establishment sizes",183,2080,65849754,0,0,609,31664,"",1.27,0.68,0.50,0.00,0.00,0.74,0.74,"",5,2.8,43,2.1,2620811,4.1,0,0.0,0,0.0,12,2.0,628,2.0
"01091","5","522","75","0","1999","A","","Marengo County, Alabama","Private","Credit intermediation and related activities","County, NAICS 3-digit -- by ownership sector","All establishment sizes",17,204,5004806,0,0,473,24584,"",1.53,1.22,1.01,0.00,0.00,0.83,0.82,"",1,6.2,5,2.5,228431,4.8,0,0.0,0,0.0,11,2.4,572,2.4
"01093","5","522","75","0","1999","A","","Marion County, Alabama","Private","Credit intermediation and related activities","County, NAICS 3-digit -- by ownership sector","All establishment sizes",21,355,8347406,0,0,452,23492,"",1.56,1.35,1.07,0.00,0.00,0.80,0.79,"",2,10.5,44,14.1,1397552,20.1,0,0.0,0,0.0,23,5.4,1169,5.2
"01095","1","522","75","0","1999","A","","Marshall County, Alabama","Federal Government","Credit intermediation and related activities","County, NAICS 3-digit -- by ownership sector","All establishment sizes",2,1,43402,0,0,1002,52082,"",7.89,0.47,0.63,0.00,0.00,1.60,1.60,"",1,100.0,1,100.0,43402,100.0,0,0.0,0,0.0,1002,100.0,52082,100.0
"01095","5","522","75","0","1999","A","","Marshall County, Alabama","Private","Credit intermediation and related activities","County, NAICS 3-digit -- by ownership sector","All establishment sizes",68,660,17954671,0,0,523,27214,"",1.73,0.90,0.87,0.00,0.00,0.96,0.96,"",5,7.9,23,3.6,1445322,8.8,0,0.0,0,0.0,25,5.0,1303,5.0
"01097","1","522","75","0","1999","A","","Mobile County, Alabama","Federal Government","Credit intermediation and related activities","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,1,31604,0,0,608,31604,"",0.81,0.10,0.08,0.00,0.00,0.79,0.79,"",0,0.0,0,0.0,1361,4.5,0,0.0,0,0.0,26,4.5,1361,4.5
"01097","5","522","75","0","1999","A","","Mobile County, Alabama","Private","Credit intermediation and related activities","County, NAICS 3-digit -- by ownership sector","All establishment sizes",235,3249,94365234,0,0,559,29042,"",1.22,0.94,0.79,0.00,0.00,0.84,0.84,"",-6,-2.5,59,1.8,5994686,6.8,0,0.0,0,0.0,26,4.9,1338,4.8
"01099","1","522","75","0","1999","A","","Monroe County, Alabama","Federal Government","Credit intermediation and related activities","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,3,87800,0,0,596,30988,"",14.83,5.55,4.01,0.00,0.00,0.76,0.76,"",0,0.0,1,50.0,18078,25.9,0,0.0,0,0.0,-23,-3.7,-1191,-3.7
"01099","5","522","75","0","1999","A","","Monroe County, Alabama","Private","Credit intermediation and related activities","County, NAICS 3-digit -- by ownership sector","All establishment sizes",18,131,3423826,0,0,502,26086,"",1.72,0.70,0.52,0.00,0.00,0.74,0.74,"",0,0.0,-13,-9.0,14152,0.4,0,0.0,0,0.0,46,10.1,2353,9.9
"01101","1","522","75","0","1999","A","","Montgomery County, Alabama","Federal Government","Credit intermediation and related activities","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,36,1741596,0,0,939,48830,"",1.20,4.64,5.62,0.00,0.00,1.22,1.22,"",0,0.0,-1,-2.7,39590,2.3,0,0.0,0,0.0,42,4.7,2200,4.7
"01101","5","522","75","0","1999","A","","Montgomery County, Alabama","Private","Credit intermediation and related activities","County, NAICS 3-digit -- by ownership sector","All establishment sizes",193,4340,132389272,0,0,587,30502,"",1.49,1.61,1.41,0.00,0.00,0.88,0.88,"",4,2.1,430,11.0,9530720,7.8,0,0.0,0,0.0,-17,-2.8,-920,-2.9
"01103","5","522","75","0","1999","A","","Morgan County, Alabama","Private","Credit intermediation and related activities","County, NAICS 3-digit -- by ownership sector","All establishment sizes",89,1327,35747544,0,0,518,26934,"",1.61,1.33,1.02,0.00,0.00,0.76,0.76,"",5,6.0,30,2.3,1868500,5.5,0,0.0,0,0.0,16,3.2,808,3.1
"01109","5","522","75","0","1999","A","","Pike County, Alabama","Private","Credit intermediation and related activities","County, NAICS 3-digit -- by ownership sector","All establishment sizes",23,212,5921908,0,0,536,27890,"",1.60,0.87,0.88,0.00,0.00,1.01,1.01,"",0,0.0,4,1.9,507169,9.4,0,0.0,0,0.0,36,7.2,1899,7.3
"01111","5","522","75","0","1999","A","","Randolph County, Alabama","Private","Credit intermediation and related activities","County, NAICS 3-digit -- by ownership sector","All establishment sizes",17,120,2766312,0,0,443,23037,"",2.20,1.06,0.95,0.00,0.00,0.89,0.89,"",3,21.4,15,14.3,278909,11.2,0,0.0,0,0.0,-13,-2.9,-690,-2.9
"01113","5","522","75","0","1999","A","","Russell County, Alabama","Private","Credit intermediation and related activities","County, NAICS 3-digit -- by ownership sector","All establishment sizes",26,262,6837917,0,0,502,26116,"",1.46,0.93,0.78,0.00,0.00,0.84,0.84,"",-1,-3.7,10,4.0,472377,7.4,0,0.0,0,0.0,17,3.5,873,3.5
"01115","5","522","75","0","1999","A","","St. Clair County, Alabama","Private","Credit intermediation and related activities","County, NAICS 3-digit -- by ownership sector","All establishment sizes",24,260,7564008,0,0,559,29074,"",1.08,0.98,0.98,0.00,0.00,0.99,0.99,"",-1,-4.0,3,1.2,744976,10.9,0,0.0,0,0.0,48,9.4,2489,9.4
"01117","5","522","75","0","1999","A","","Shelby County, Alabama","Private","Credit intermediation and related activities","County, NAICS 3-digit -- by ownership sector","All establishment sizes",59,553,17362445,0,0,603,31373,"",0.93,0.59,0.48,0.00,0.00,0.83,0.83,"",10,20.4,43,8.4,2121686,13.9,0,0.0,0,0.0,28,4.9,1470,4.9
"01119","5","522","75","0","1999","A","","Sumter County, Alabama","Private","Credit intermediation and related activities","County, NAICS 3-digit -- by ownership sector","All establishment sizes",6,57,1174558,0,0,397,20667,"",1.08,0.64,0.49,0.00,0.00,0.77,0.77,"",-1,-14.3,-3,-5.0,13863,1.2,0,0.0,0,0.0,28,7.6,1455,7.6
"01121","1","522","75","0","1999","A","","Talladega County, Alabama","Federal Government","Credit intermediation and related activities","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,4,138738,0,0,681,35422,"",5.55,2.70,2.60,0.00,0.00,0.98,0.99,"",0,0.0,0,0.0,-8559,-5.8,0,0.0,0,0.0,14,2.1,764,2.2
"01121","5","522","75","0","1999","A","","Talladega County, Alabama","Private","Credit intermediation and related activities","County, NAICS 3-digit -- by ownership sector","All establishment sizes",49,484,11972681,0,0,475,24724,"",1.75,0.94,0.74,0.00,0.00,0.79,0.79,"",0,0.0,-51,-9.5,-1814878,-13.2,0,0.0,0,0.0,-21,-4.2,-1059,-4.1
"01123","5","522","75","0","1999","A","","Tallapoosa County, Alabama","Private","Credit intermediation and related activities","County, NAICS 3-digit -- by ownership sector","All establishment sizes",24,312,9304017,0,0,574,29844,"",1.44,1.00,0.98,0.00,0.00,0.98,0.98,"",-1,-4.0,4,1.3,553020,6.3,0,0.0,0,0.0,28,5.1,1439,5.1
"01125","1","522","75","0","1999","A","","Tuscaloosa County, Alabama","Federal Government","Credit intermediation and related activities","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,14,626613,0,0,861,44758,"",2.02,3.16,3.49,0.00,0.00,1.10,1.10,"",0,0.0,1,7.7,112521,21.9,0,0.0,0,0.0,124,16.8,6441,16.8
"01125","5","522","75","0","1999","A","","Tuscaloosa County, Alabama","Private","Credit intermediation and related activities","County, NAICS 3-digit -- by ownership sector","All establishment sizes",89,1139,34197045,0,0,578,30035,"",1.16,0.74,0.63,0.00,0.00,0.85,0.85,"",1,1.1,34,3.1,628647,1.9,0,0.0,0,0.0,-6,-1.0,-346,-1.1
"01127","5","522","75","0","1999","A","","Walker County, Alabama","Private","Credit intermediation and related activities","County, NAICS 3-digit -- by ownership sector","All establishment sizes",48,486,12518132,0,0,495,25744,"",1.72,1.31,1.13,0.00,0.00,0.86,0.86,"",5,11.6,8,1.7,-254743,-2.0,0,0.0,0,0.0,-19,-3.7,-996,-3.7
"01131","1","522","75","0","1999","A","","Wilcox County, Alabama","Federal Government","Credit intermediation and related activities","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,6,249134,0,0,799,41522,"",26.57,29.41,26.05,0.00,0.00,0.89,0.89,"",0,0.0,0,0.0,12856,5.4,0,0.0,0,0.0,42,5.5,2142,5.4
