"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","annual_avg_estabs_count","annual_avg_emplvl","total_annual_wages","taxable_annual_wages","annual_contributions","annual_avg_wkly_wage","avg_annual_pay","lq_disclosure_code","lq_annual_avg_estabs_count","lq_annual_avg_emplvl","lq_total_annual_wages","lq_taxable_annual_wages","lq_annual_contributions","lq_annual_avg_wkly_wage","lq_avg_annual_pay","oty_disclosure_code","oty_annual_avg_estabs_count_chg","oty_annual_avg_estabs_count_pct_chg","oty_annual_avg_emplvl_chg","oty_annual_avg_emplvl_pct_chg","oty_total_annual_wages_chg","oty_total_annual_wages_pct_chg","oty_taxable_annual_wages_chg","oty_taxable_annual_wages_pct_chg","oty_annual_contributions_chg","oty_annual_contributions_pct_chg","oty_annual_avg_wkly_wage_chg","oty_annual_avg_wkly_wage_pct_chg","oty_avg_annual_pay_chg","oty_avg_annual_pay_pct_chg"
"55027","5","511","75","0","1999","A","","Dodge County, Wisconsin","Private","Publishing industries, except internet","County, NAICS 3-digit -- by ownership sector","All establishment sizes",11,343,9171399,0,0,514,26726,"",1.32,1.27,0.70,0.00,0.00,0.55,0.55,"",2,22.2,10,3.0,331734,3.8,0,0.0,0,0.0,3,0.6,174,0.7
"55031","5","511","75","0","1999","A","","Douglas County, Wisconsin","Private","Publishing industries, except internet","County, NAICS 3-digit -- by ownership sector","All establishment sizes",7,117,2222052,0,0,364,18938,"",1.27,0.95,0.42,0.00,0.00,0.44,0.44,"",0,0.0,-1,-0.8,105474,5.0,0,0.0,0,0.0,18,5.2,937,5.2
"55035","5","511","75","0","1999","A","","Eau Claire County, Wisconsin","Private","Publishing industries, except internet","County, NAICS 3-digit -- by ownership sector","All establishment sizes",12,293,9122533,0,0,599,31144,"",1.11,0.70,0.49,0.00,0.00,0.71,0.71,"",-1,-7.7,29,11.0,1252429,15.9,0,0.0,0,0.0,27,4.7,1380,4.6
"55043","5","511","75","0","1999","A","","Grant County, Wisconsin","Private","Publishing industries, except internet","County, NAICS 3-digit -- by ownership sector","All establishment sizes",11,184,3367364,0,0,352,18301,"",1.79,1.38,0.68,0.00,0.00,0.49,0.49,"",0,0.0,-52,-22.0,-1152515,-25.5,0,0.0,0,0.0,-16,-4.3,-817,-4.3
"55045","5","511","75","0","1999","A","","Green County, Wisconsin","Private","Publishing industries, except internet","County, NAICS 3-digit -- by ownership sector","All establishment sizes",4,84,1399855,0,0,319,16583,"",0.93,0.76,0.31,0.00,0.00,0.41,0.41,"",-1,-20.0,-13,-13.4,-47453,-3.3,0,0.0,0,0.0,31,10.8,1624,10.9
"55055","5","511","75","0","1999","A","","Jefferson County, Wisconsin","Private","Publishing industries, except internet","County, NAICS 3-digit -- by ownership sector","All establishment sizes",16,504,16680149,0,0,637,33123,"",1.83,1.80,1.31,0.00,0.00,0.73,0.73,"",2,14.3,18,3.7,737505,4.6,0,0.0,0,0.0,6,1.0,285,0.9
"55063","5","511","75","0","1999","A","","La Crosse County, Wisconsin","Private","Publishing industries, except internet","County, NAICS 3-digit -- by ownership sector","All establishment sizes",11,485,19294120,0,0,766,39809,"",0.83,0.98,0.84,0.00,0.00,0.86,0.86,"",1,10.0,38,8.5,2009507,11.6,0,0.0,0,0.0,23,3.1,1170,3.0
"55071","5","511","75","0","1999","A","","Manitowoc County, Wisconsin","Private","Publishing industries, except internet","County, NAICS 3-digit -- by ownership sector","All establishment sizes",4,79,1142482,0,0,278,14477,"",0.45,0.28,0.08,0.00,0.00,0.29,0.30,"",0,0.0,6,8.2,120434,11.8,0,0.0,0,0.0,9,3.3,492,3.5
"55073","5","511","75","0","1999","A","","Marathon County, Wisconsin","Private","Publishing industries, except internet","County, NAICS 3-digit -- by ownership sector","All establishment sizes",10,244,7197459,0,0,566,29447,"",0.64,0.48,0.29,0.00,0.00,0.60,0.60,"",0,0.0,1,0.4,761335,11.8,0,0.0,0,0.0,56,11.0,2925,11.0
"55079","5","511","75","0","1999","A","","Milwaukee County, Wisconsin","Private","Publishing industries, except internet","County, NAICS 3-digit -- by ownership sector","All establishment sizes",92,4288,139709782,0,0,627,32580,"",0.86,1.03,0.57,0.00,0.00,0.55,0.55,"",0,0.0,73,1.7,-18065111,-11.4,0,0.0,0,0.0,-93,-12.9,-4855,-13.0
"55085","5","511","75","0","1999","A","","Oneida County, Wisconsin","Private","Publishing industries, except internet","County, NAICS 3-digit -- by ownership sector","All establishment sizes",7,135,4253912,0,0,608,31628,"",0.98,0.97,0.74,0.00,0.00,0.77,0.77,"",0,0.0,11,8.9,469472,12.4,0,0.0,0,0.0,19,3.2,1005,3.3
"55087","5","511","75","0","1999","A","","Outagamie County, Wisconsin","Private","Publishing industries, except internet","County, NAICS 3-digit -- by ownership sector","All establishment sizes",17,147,3899967,0,0,510,26530,"",0.83,0.20,0.10,0.00,0.00,0.51,0.51,"",-3,-15.0,-12,-7.5,485225,14.2,0,0.0,0,0.0,96,23.2,4997,23.2
"55089","5","511","75","0","1999","A","","Ozaukee County, Wisconsin","Private","Publishing industries, except internet","County, NAICS 3-digit -- by ownership sector","All establishment sizes",16,192,8171336,0,0,818,42541,"",1.28,0.63,0.48,0.00,0.00,0.77,0.76,"",-2,-11.1,-365,-65.5,-7634765,-48.3,0,0.0,0,0.0,272,49.8,14172,50.0
"55095","5","511","75","0","1999","A","","Polk County, Wisconsin","Private","Publishing industries, except internet","County, NAICS 3-digit -- by ownership sector","All establishment sizes",9,255,6211803,0,0,469,24376,"",1.77,2.33,1.41,0.00,0.00,0.61,0.61,"",0,0.0,8,3.2,234235,3.9,0,0.0,0,0.0,3,0.6,159,0.7
"55097","5","511","75","0","1999","A","","Portage County, Wisconsin","Private","Publishing industries, except internet","County, NAICS 3-digit -- by ownership sector","All establishment sizes",4,51,1182378,0,0,446,23184,"",0.54,0.21,0.11,0.00,0.00,0.50,0.50,"",1,33.3,2,4.1,60629,5.4,0,0.0,0,0.0,8,1.8,407,1.8
"55101","5","511","75","0","1999","A","","Racine County, Wisconsin","Private","Publishing industries, except internet","County, NAICS 3-digit -- by ownership sector","All establishment sizes",12,770,25412835,0,0,635,33014,"",0.62,1.23,0.72,0.00,0.00,0.58,0.58,"",-2,-14.3,-400,-34.2,-12936243,-33.7,0,0.0,0,0.0,5,0.8,232,0.7
"55105","5","511","75","0","1999","A","","Rock County, Wisconsin","Private","Publishing industries, except internet","County, NAICS 3-digit -- by ownership sector","All establishment sizes",15,489,12201578,0,0,480,24978,"",0.97,0.92,0.43,0.00,0.00,0.47,0.47,"",0,0.0,2,0.4,1577363,14.8,0,0.0,0,0.0,61,14.6,3166,14.5
"55109","5","511","75","0","1999","A","","St. Croix County, Wisconsin","Private","Publishing industries, except internet","County, NAICS 3-digit -- by ownership sector","All establishment sizes",13,94,2050376,0,0,419,21793,"",1.66,0.49,0.25,0.00,0.00,0.50,0.50,"",2,18.2,7,8.0,214624,11.7,0,0.0,0,0.0,12,2.9,652,3.1
"55111","5","511","75","0","1999","A","","Sauk County, Wisconsin","Private","Publishing industries, except internet","County, NAICS 3-digit -- by ownership sector","All establishment sizes",7,58,1156690,0,0,385,20000,"",0.87,0.23,0.11,0.00,0.00,0.48,0.48,"",1,16.7,24,70.6,437368,60.8,0,0.0,0,0.0,-21,-5.2,-1105,-5.2
"55117","5","511","75","0","1999","A","","Sheboygan County, Wisconsin","Private","Publishing industries, except internet","County, NAICS 3-digit -- by ownership sector","All establishment sizes",4,53,877653,0,0,319,16586,"",0.34,0.11,0.04,0.00,0.00,0.32,0.32,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"55121","5","511","75","0","1999","A","","Trempealeau County, Wisconsin","Private","Publishing industries, except internet","County, NAICS 3-digit -- by ownership sector","All establishment sizes",8,126,2966304,0,0,455,23636,"",2.43,1.37,0.79,0.00,0.00,0.58,0.58,"",1,14.3,66,110.0,1932196,186.8,0,0.0,0,0.0,124,37.5,6449,37.5
"55127","5","511","75","0","1999","A","","Walworth County, Wisconsin","Private","Publishing industries, except internet","County, NAICS 3-digit -- by ownership sector","All establishment sizes",13,271,4887089,0,0,347,18056,"",1.07,0.89,0.36,0.00,0.00,0.40,0.40,"",1,8.3,8,3.0,407470,9.1,0,0.0,0,0.0,19,5.8,1023,6.0
"55131","5","511","75","0","1999","A","","Washington County, Wisconsin","Private","Publishing industries, except internet","County, NAICS 3-digit -- by ownership sector","All establishment sizes",12,266,5059530,0,0,366,19045,"",0.86,0.72,0.28,0.00,0.00,0.39,0.39,"",3,33.3,143,116.3,3094850,157.5,0,0.0,0,0.0,59,19.2,3104,19.5
"55133","5","511","75","0","1999","A","","Waukesha County, Wisconsin","Private","Publishing industries, except internet","County, NAICS 3-digit -- by ownership sector","All establishment sizes",60,1416,52908987,0,0,718,37361,"",1.04,0.83,0.52,0.00,0.00,0.63,0.63,"",4,7.1,182,14.7,8267975,18.5,0,0.0,0,0.0,22,3.2,1180,3.3
"55135","5","511","75","0","1999","A","","Waupaca County, Wisconsin","Private","Publishing industries, except internet","County, NAICS 3-digit -- by ownership sector","All establishment sizes",12,758,21048691,0,0,534,27769,"",1.91,4.74,3.10,0.00,0.00,0.65,0.65,"",0,0.0,48,6.8,1104777,5.5,0,0.0,0,0.0,-6,-1.1,-318,-1.1
"55139","5","511","75","0","1999","A","","Winnebago County, Wisconsin","Private","Publishing industries, except internet","County, NAICS 3-digit -- by ownership sector","All establishment sizes",13,926,34350687,0,0,713,37079,"",0.76,1.34,0.86,0.00,0.00,0.64,0.64,"",0,0.0,-131,-12.4,-14221,0.0,0,0.0,0,0.0,88,14.1,4565,14.0
"56000","5","511","55","0","1999","A","","Wyoming -- Statewide","Private","Publishing industries, except internet","State, NAICS 3-digit -- by ownership sector","All establishment sizes",91,1347,30550463,0,0,436,22687,"",0.94,0.76,0.39,0.00,0.00,0.51,0.51,"",1,1.1,41,3.1,1360207,4.7,0,0.0,0,0.0,6,1.4,328,1.5
"56013","5","511","75","0","1999","A","","Fremont County, Wyoming","Private","Publishing industries, except internet","County, NAICS 3-digit -- by ownership sector","All establishment sizes",7,126,1901238,0,0,291,15109,"",1.07,1.17,0.44,0.00,0.00,0.38,0.38,"",0,0.0,-5,-3.8,-4137,-0.2,0,0.0,0,0.0,11,3.9,527,3.6
"56021","5","511","75","0","1999","A","","Laramie County, Wyoming","Private","Publishing industries, except internet","County, NAICS 3-digit -- by ownership sector","All establishment sizes",7,158,4058884,0,0,493,25649,"",0.59,0.57,0.33,0.00,0.00,0.58,0.58,"",0,0.0,-1,-0.6,213564,5.6,0,0.0,0,0.0,27,5.8,1439,5.9
"56025","5","511","75","0","1999","A","","Natrona County, Wyoming","Private","Publishing industries, except internet","County, NAICS 3-digit -- by ownership sector","All establishment sizes",9,206,8116518,0,0,758,39401,"",0.70,0.86,0.75,0.00,0.00,0.88,0.88,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"56029","5","511","75","0","1999","A","","Park County, Wyoming","Private","Publishing industries, except internet","County, NAICS 3-digit -- by ownership sector","All establishment sizes",8,87,1449510,0,0,319,16582,"",1.34,0.94,0.40,0.00,0.00,0.43,0.42,"",0,0.0,-4,-4.4,39094,2.8,0,0.0,0,0.0,21,7.0,1111,7.2
"56033","5","511","75","0","1999","A","","Sheridan County, Wyoming","Private","Publishing industries, except internet","County, NAICS 3-digit -- by ownership sector","All establishment sizes",4,67,1230014,0,0,353,18358,"",0.75,0.81,0.39,0.00,0.00,0.48,0.48,"",0,0.0,8,13.6,4736,0.4,0,0.0,0,0.0,-45,-11.3,-2351,-11.4
"56039","5","511","75","0","1999","A","","Teton County, Wyoming","Private","Publishing industries, except internet","County, NAICS 3-digit -- by ownership sector","All establishment sizes",10,166,5433564,0,0,630,32782,"",1.22,1.36,0.94,0.00,0.00,0.70,0.70,"",1,11.1,9,5.7,752398,16.1,0,0.0,0,0.0,55,9.6,2870,9.6
"72000","5","511","55","0","1999","A","","Puerto Rico -- Statewide","Private","Publishing industries, except internet","State, NAICS 3-digit -- by ownership sector","All establishment sizes",68,4185,117579627,0,0,540,28095,"",0.28,0.53,0.46,0.00,0.00,0.87,0.87,"",6,9.7,151,3.7,10011679,9.3,0,0.0,0,0.0,27,5.3,1430,5.4
"72061","5","511","75","0","1999","A","","Guaynabo Municipio, Puerto Rico","Private","Publishing industries, except internet","County, NAICS 3-digit -- by ownership sector","All establishment sizes",8,2560,68511209,0,0,515,26760,"",0.83,7.39,5.12,0.00,0.00,0.69,0.69,"",1,14.3,9,0.4,3089022,4.7,0,0.0,0,0.0,22,4.5,1111,4.3
"72127","5","511","75","0","1999","A","","San Juan Municipio, Puerto Rico","Private","Publishing industries, except internet","County, NAICS 3-digit -- by ownership sector","All establishment sizes",33,1381,44105076,0,0,614,31943,"",0.52,0.54,0.48,0.00,0.00,0.89,0.89,"",1,3.1,135,10.8,6424346,17.0,0,0.0,0,0.0,32,5.5,1694,5.6
"78000","5","511","55","0","1999","A","","Virgin Islands -- Statewide","Private","Publishing industries, except internet","State, NAICS 3-digit -- by ownership sector","All establishment sizes",12,98,2524017,0,0,493,25646,"",0.78,0.30,0.17,0.00,0.00,0.56,0.56,"",1,9.1,2,2.1,158766,6.7,0,0.0,0,0.0,18,3.8,965,3.9
"C1018","5","511","45","0","1999","A","","Abilene, TX MSA","Private","Publishing industries, except internet","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",9,315,8627867,0,0,528,27434,"",0.48,0.65,0.45,0.00,0.00,0.68,0.68,"",-2,-18.2,11,3.6,708348,8.9,0,0.0,0,0.0,27,5.4,1376,5.3
"C1050","5","511","45","0","1999","A","","Albany, GA MSA","Private","Publishing industries, except internet","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",7,212,5364188,0,0,488,25363,"",0.41,0.42,0.23,0.00,0.00,0.56,0.56,"",-1,-12.5,5,2.4,157301,3.0,0,0.0,0,0.0,5,1.0,229,0.9
"C1102","5","511","45","0","1999","A","","Altoona, PA MSA","Private","Publishing industries, except internet","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",10,422,9520568,0,0,434,22547,"",0.67,0.93,0.47,0.00,0.00,0.51,0.51,"",1,11.1,-3,-0.7,-467775,-4.7,0,0.0,0,0.0,-18,-4.0,-955,-4.1
"C1118","5","511","45","0","1999","A","","Ames, IA MSA","Private","Publishing industries, except internet","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",20,603,14892799,0,0,475,24708,"",1.90,1.90,0.98,0.00,0.00,0.51,0.51,"",3,17.6,-26,-4.1,941231,6.7,0,0.0,0,0.0,49,11.5,2536,11.4
"C1130","5","511","45","0","1999","A","","Anderson, IN MSA","Private","Publishing industries, except internet","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",8,283,7507008,0,0,510,26542,"",0.65,0.79,0.39,0.00,0.00,0.49,0.50,"",1,14.3,-1,-0.4,-249982,-3.2,0,0.0,0,0.0,-15,-2.9,-755,-2.8
"C1146","5","511","45","0","1999","A","","Ann Arbor, MI MSA","Private","Publishing industries, except internet","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",87,2202,117579058,0,0,1027,53409,"",2.33,1.51,1.21,0.00,0.00,0.80,0.80,"",1,1.2,84,4.0,17530231,17.5,0,0.0,0,0.0,119,13.1,6172,13.1
"C1150","5","511","45","0","1999","A","","Anniston-Oxford-Jacksonville, AL MSA","Private","Publishing industries, except internet","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",9,245,8157787,0,0,641,33342,"",0.74,0.64,0.50,0.00,0.00,0.78,0.78,"",2,28.6,-1,-0.4,73998,0.9,0,0.0,0,0.0,8,1.3,414,1.3
"C1170","5","511","45","0","1999","A","","Asheville, NC MSA","Private","Publishing industries, except internet","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",37,859,22553308,0,0,505,26245,"",0.77,0.69,0.39,0.00,0.00,0.57,0.57,"",6,19.4,53,6.6,2317813,11.5,0,0.0,0,0.0,22,4.6,1139,4.5
"C1202","5","511","45","0","1999","A","","Athens-Clarke County, GA MSA","Private","Publishing industries, except internet","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",20,396,6550386,0,0,318,16538,"",1.06,0.69,0.25,0.00,0.00,0.36,0.36,"",0,0.0,5,1.3,-149734,-2.2,0,0.0,0,0.0,-12,-3.6,-609,-3.6
"C1206","5","511","45","0","1999","A","","Atlanta-Sandy Springs-Roswell, GA MSA","Private","Publishing industries, except internet","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",705,25346,1539785586,0,0,1168,60751,"",1.27,1.52,1.42,0.00,0.00,0.94,0.93,"",-6,-0.8,617,2.5,174542426,12.8,0,0.0,0,0.0,106,10.0,5544,10.0
"C1226","5","511","45","0","1999","A","","Augusta-Richmond County, GA-SC MSA","Private","Publishing industries, except internet","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",25,1069,42500919,0,0,764,39748,"",0.52,0.67,0.52,0.00,0.00,0.78,0.78,"",-5,-16.7,38,3.7,7447626,21.2,0,0.0,0,0.0,110,16.8,5751,16.9
"C1242","5","511","45","0","1999","A","","Austin-Round Rock, TX MSA","Private","Publishing industries, except internet","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",274,7575,524218711,0,0,1331,69202,"",1.99,1.53,1.56,0.00,0.00,1.02,1.02,"",-7,-2.5,504,7.1,99182643,23.3,0,0.0,0,0.0,175,15.1,9088,15.1
"C1254","5","511","45","0","1999","A","","Bakersfield, CA MSA","Private","Publishing industries, except internet","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",29,657,21474924,0,0,629,32695,"",0.42,0.36,0.25,0.00,0.00,0.70,0.70,"",3,11.5,6,0.9,-855930,-3.8,0,0.0,0,0.0,-31,-4.7,-1629,-4.7
"C1258","5","511","45","0","1999","A","","Baltimore-Columbia-Towson, MD MSA","Private","Publishing industries, except internet","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",195,5946,239618879,0,0,775,40303,"",0.67,0.65,0.44,0.00,0.00,0.68,0.68,"",-15,-7.1,-90,-1.5,12449729,5.5,0,0.0,0,0.0,51,7.0,2669,7.1
"C1262","5","511","45","0","1999","A","","Bangor, ME MSA","Private","Publishing industries, except internet","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",19,479,13534621,0,0,543,28236,"",0.95,0.91,0.56,0.00,0.00,0.62,0.62,"",4,26.7,16,3.5,1483881,12.3,0,0.0,0,0.0,43,8.6,2227,8.6
"C1270","5","511","45","0","1999","A","","Barnstable Town, MA MSA","Private","Publishing industries, except internet","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",61,1122,43782933,0,0,750,39014,"",1.58,1.67,1.26,0.00,0.00,0.75,0.75,"",0,0.0,-46,-3.9,-1775359,-3.9,0,0.0,0,0.0,0,0.0,23,0.1
"C1294","5","511","45","0","1999","A","","Baton Rouge, LA MSA","Private","Publishing industries, except internet","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",52,967,34218102,0,0,680,35386,"",0.60,0.37,0.26,0.00,0.00,0.70,0.70,"",4,8.3,-4,-0.4,2788213,8.9,0,0.0,0,0.0,58,9.3,3026,9.4
"C1298","5","511","45","0","1999","A","","Battle Creek, MI MSA","Private","Publishing industries, except internet","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",8,257,5636706,0,0,422,21968,"",0.59,0.51,0.21,0.00,0.00,0.40,0.40,"",0,0.0,-10,-3.7,290459,5.4,0,0.0,0,0.0,36,9.3,1913,9.5
"C1314","5","511","45","0","1999","A","","Beaumont-Port Arthur, TX MSA","Private","Publishing industries, except internet","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",17,578,15929573,0,0,530,27572,"",0.45,0.47,0.25,0.00,0.00,0.52,0.52,"",0,0.0,5,0.9,-69588,-0.4,0,0.0,0,0.0,-7,-1.3,-350,-1.3
"C1338","5","511","45","0","1999","A","","Bellingham, WA MSA","Private","Publishing industries, except internet","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",27,669,22890936,0,0,658,34195,"",0.92,1.28,0.97,0.00,0.00,0.76,0.76,"",2,8.0,63,10.4,2965463,14.9,0,0.0,0,0.0,26,4.1,1315,4.0
"C1346","5","511","45","0","1999","A","","Bend-Redmond, OR MSA","Private","Publishing industries, except internet","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",31,463,15739615,0,0,654,34001,"",1.51,1.22,0.93,0.00,0.00,0.76,0.76,"",0,0.0,37,8.7,2073929,15.2,0,0.0,0,0.0,36,5.8,1884,5.9
"C1378","5","511","45","0","1999","A","","Binghamton, NY MSA","Private","Publishing industries, except internet","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",26,710,15303664,0,0,414,21547,"",1.07,0.80,0.34,0.00,0.00,0.42,0.42,"",0,0.0,-12,-1.7,-159949,-1.0,0,0.0,0,0.0,2,0.5,124,0.6
"C1382","5","511","45","0","1999","A","","Birmingham-Hoover, AL MSA","Private","Publishing industries, except internet","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",79,2204,97643478,0,0,852,44303,"",0.64,0.58,0.47,0.00,0.00,0.81,0.81,"",-1,-1.2,150,7.3,12471437,14.6,0,0.0,0,0.0,54,6.8,2830,6.8
"C1398","5","511","45","0","1999","A","","Blacksburg-Christiansburg-Radford, VA MSA","Private","Publishing industries, except internet","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",11,226,5003540,0,0,425,22099,"",0.74,0.45,0.22,0.00,0.00,0.48,0.48,"",1,10.0,15,7.1,843205,20.3,0,0.0,0,0.0,47,12.4,2421,12.3
"C1402","5","511","45","0","1999","A","","Bloomington, IN MSA","Private","Publishing industries, except internet","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",15,468,11430679,0,0,470,24425,"",0.84,0.83,0.45,0.00,0.00,0.55,0.55,"",-1,-6.2,22,4.9,1214314,11.9,0,0.0,0,0.0,29,6.6,1514,6.6
"C1426","5","511","45","0","1999","A","","Boise City, ID MSA","Private","Publishing industries, except internet","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",71,1269,40079584,0,0,607,31584,"",1.00,0.74,0.45,0.00,0.00,0.61,0.61,"",4,6.0,33,2.7,3396220,9.3,0,0.0,0,0.0,36,6.3,1909,6.4
"C1446","5","511","45","0","1999","A","","Boston-Cambridge-Newton, MA-NH MSA","Private","Publishing industries, except internet","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",1511,43786,3045973706,0,0,1338,69565,"",2.50,2.37,2.18,0.00,0.00,0.92,0.92,"",-31,-2.0,243,0.6,281302141,10.2,0,0.0,0,0.0,117,9.6,6072,9.6
"C1450","5","511","45","0","1999","A","","Boulder, CO MSA","Private","Publishing industries, except internet","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",234,8380,559518976,0,0,1284,66772,"",4.44,6.41,6.11,0.00,0.00,0.95,0.95,"",33,16.4,2025,31.9,-10719726,-1.9,0,0.0,0,0.0,-442,-25.6,-22956,-25.6
"C1474","5","511","45","0","1999","A","","Bremerton-Silverdale, WA MSA","Private","Publishing industries, except internet","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",21,688,19588988,0,0,548,28476,"",0.78,1.24,0.69,0.00,0.00,0.56,0.56,"",2,10.5,20,3.0,925097,5.0,0,0.0,0,0.0,10,1.9,519,1.9
"C1486","5","511","45","0","1999","A","","Bridgeport-Stamford-Norwalk, CT MSA","Private","Publishing industries, except internet","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",252,7919,488456767,0,0,1186,61682,"",1.68,2.38,1.49,0.00,0.00,0.63,0.63,"",-1,-0.4,-559,-6.6,-14719418,-2.9,0,0.0,0,0.0,45,3.9,2331,3.9
"C1518","5","511","45","0","1999","A","","Brownsville-Harlingen, TX MSA","Private","Publishing industries, except internet","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",11,359,7936380,0,0,425,22112,"",0.42,0.44,0.27,0.00,0.00,0.60,0.60,"",0,0.0,7,2.0,1167334,17.2,0,0.0,0,0.0,55,14.9,2882,15.0
"C1550","5","511","45","0","1999","A","","Burlington, NC MSA","Private","Publishing industries, except internet","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",8,170,3897762,0,0,440,22906,"",0.48,0.34,0.17,0.00,0.00,0.50,0.50,"",2,33.3,16,10.4,701089,21.9,0,0.0,0,0.0,40,10.0,2126,10.2
"C1598","5","511","45","0","1999","A","","Cape Coral-Fort Myers, FL MSA","Private","Publishing industries, except internet","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",34,1207,35666355,0,0,568,29543,"",0.62,0.98,0.62,0.00,0.00,0.64,0.64,"",-3,-8.1,19,1.6,2583214,7.8,0,0.0,0,0.0,33,6.2,1697,6.1
"C1622","5","511","45","0","1999","A","","Casper, WY MSA","Private","Publishing industries, except internet","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",9,206,8116518,0,0,758,39401,"",0.70,0.86,0.75,0.00,0.00,0.88,0.88,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"C1630","5","511","45","0","1999","A","","Cedar Rapids, IA MSA","Private","Publishing industries, except internet","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",47,2279,83053782,0,0,701,36448,"",1.34,2.21,1.47,0.00,0.00,0.66,0.66,"",0,0.0,218,10.6,20025585,31.8,0,0.0,0,0.0,113,19.2,5863,19.2
"C1662","5","511","45","0","1999","A","","Charleston, WV MSA","Private","Publishing industries, except internet","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",23,660,17153436,0,0,500,25977,"",0.60,0.60,0.30,0.00,0.00,0.51,0.51,"",1,4.5,8,1.2,731516,4.5,0,0.0,0,0.0,16,3.3,806,3.2
"C1674","5","511","45","0","1999","A","","Charlotte-Concord-Gastonia, NC-SC MSA","Private","Publishing industries, except internet","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",156,5041,202776218,0,0,774,40227,"",0.82,0.87,0.57,0.00,0.00,0.66,0.66,"",5,3.3,334,7.1,17597624,9.5,0,0.0,0,0.0,17,2.2,882,2.2
"C1682","5","511","45","0","1999","A","","Charlottesville, VA MSA","Private","Publishing industries, except internet","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",45,1529,56094855,0,0,705,36685,"",1.87,2.30,1.66,0.00,0.00,0.72,0.72,"",1,2.3,31,2.1,4893982,9.6,0,0.0,0,0.0,48,7.3,2500,7.3
"C1686","5","511","45","0","1999","A","","Chattanooga, TN-GA MSA","Private","Publishing industries, except internet","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",23,742,22603729,0,0,586,30474,"",0.48,0.42,0.26,0.00,0.00,0.62,0.62,"",-5,-17.9,16,2.2,1089593,5.1,0,0.0,0,0.0,16,2.8,850,2.9
"C1694","5","511","45","0","1999","A","","Cheyenne, WY MSA","Private","Publishing industries, except internet","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",7,158,4058884,0,0,493,25649,"",0.59,0.57,0.33,0.00,0.00,0.58,0.58,"",0,0.0,-1,-0.6,213564,5.6,0,0.0,0,0.0,27,5.8,1439,5.9
"C1698","5","511","45","0","1999","A","","Chicago-Naperville-Elgin, IL-IN-WI MSA","Private","Publishing industries, except internet","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",1143,36712,1946617738,0,0,1020,53024,"",1.09,1.08,0.84,0.00,0.00,0.78,0.78,"",-16,-1.4,1300,3.7,157054369,8.8,0,0.0,0,0.0,48,4.9,2489,4.9
