"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","annual_avg_estabs_count","annual_avg_emplvl","total_annual_wages","taxable_annual_wages","annual_contributions","annual_avg_wkly_wage","avg_annual_pay","lq_disclosure_code","lq_annual_avg_estabs_count","lq_annual_avg_emplvl","lq_total_annual_wages","lq_taxable_annual_wages","lq_annual_contributions","lq_annual_avg_wkly_wage","lq_avg_annual_pay","oty_disclosure_code","oty_annual_avg_estabs_count_chg","oty_annual_avg_estabs_count_pct_chg","oty_annual_avg_emplvl_chg","oty_annual_avg_emplvl_pct_chg","oty_total_annual_wages_chg","oty_total_annual_wages_pct_chg","oty_taxable_annual_wages_chg","oty_taxable_annual_wages_pct_chg","oty_annual_contributions_chg","oty_annual_contributions_pct_chg","oty_annual_avg_wkly_wage_chg","oty_annual_avg_wkly_wage_pct_chg","oty_avg_annual_pay_chg","oty_avg_annual_pay_pct_chg"
"06007","1","525","75","0","1999","A","","Butte County, California","Federal Government","Funds, trusts, and other financial vehicles","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"",383.47,0.00,0.00,0.00,0.00,0.00,0.00,"",0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
"06013","5","525","75","0","1999","A","","Contra Costa County, California","Private","Funds, trusts, and other financial vehicles","County, NAICS 3-digit -- by ownership sector","All establishment sizes",26,200,11554359,0,0,1111,57772,"",1.51,0.95,0.73,0.00,0.00,0.76,0.76,"",2,8.3,-21,-9.5,531667,4.8,0,0.0,0,0.0,151,15.7,7839,15.7
"06029","5","525","75","0","1999","A","","Kern County, California","Private","Funds, trusts, and other financial vehicles","County, NAICS 3-digit -- by ownership sector","All establishment sizes",6,42,659037,0,0,305,15849,"",0.62,0.28,0.09,0.00,0.00,0.32,0.32,"",-1,-14.3,1,2.4,-49889,-7.0,0,0.0,0,0.0,-26,-7.9,-1337,-7.8
"06041","5","525","75","0","1999","A","","Marin County, California","Private","Funds, trusts, and other financial vehicles","County, NAICS 3-digit -- by ownership sector","All establishment sizes",20,96,7752846,0,0,1549,80549,"",2.56,1.36,1.51,0.00,0.00,1.11,1.11,"",2,11.1,17,21.5,1924723,33.0,0,0.0,0,0.0,132,9.3,6853,9.3
"06053","5","525","75","0","1999","A","","Monterey County, California","Private","Funds, trusts, and other financial vehicles","County, NAICS 3-digit -- by ownership sector","All establishment sizes",9,35,1201190,0,0,663,34484,"",1.20,0.34,0.22,0.00,0.00,0.66,0.66,"",2,28.6,-3,-7.9,-190996,-13.7,0,0.0,0,0.0,-38,-5.4,-1992,-5.5
"06067","5","525","75","0","1999","A","","Sacramento County, California","Private","Funds, trusts, and other financial vehicles","County, NAICS 3-digit -- by ownership sector","All establishment sizes",19,1755,61705618,0,0,676,35163,"",0.71,4.90,2.65,0.00,0.00,0.54,0.54,"",1,5.6,-79,-4.3,18988,0.0,0,0.0,0,0.0,29,4.5,1522,4.5
"06071","5","525","75","0","1999","A","","San Bernardino County, California","Private","Funds, trusts, and other financial vehicles","County, NAICS 3-digit -- by ownership sector","All establishment sizes",15,120,6743508,0,0,1081,56235,"",0.67,0.37,0.39,0.00,0.00,1.06,1.06,"",2,15.4,23,23.7,3499518,107.9,0,0.0,0,0.0,438,68.1,22792,68.2
"06075","5","525","75","0","1999","A","","San Francisco County, California","Private","Funds, trusts, and other financial vehicles","County, NAICS 3-digit -- by ownership sector","All establishment sizes",63,308,19927971,0,0,1246,64771,"",2.26,0.81,0.55,0.00,0.00,0.68,0.68,"",-3,-4.5,-14,-4.3,5670076,39.8,0,0.0,0,0.0,394,46.2,20446,46.1
"06083","5","525","75","0","1999","A","","Santa Barbara County, California","Private","Funds, trusts, and other financial vehicles","County, NAICS 3-digit -- by ownership sector","All establishment sizes",14,42,2181545,0,0,1007,52357,"",1.65,0.38,0.36,0.00,0.00,0.94,0.94,"",5,55.6,10,31.2,514383,30.9,0,0.0,0,0.0,0,0.0,-15,0.0
"06097","5","525","75","0","1999","A","","Sonoma County, California","Private","Funds, trusts, and other financial vehicles","County, NAICS 3-digit -- by ownership sector","All establishment sizes",6,41,1929295,0,0,916,47637,"",0.56,0.35,0.28,0.00,0.00,0.80,0.80,"",-1,-14.3,-9,-18.0,203286,11.8,0,0.0,0,0.0,248,37.1,12885,37.1
"06111","5","525","75","0","1999","A","","Ventura County, California","Private","Funds, trusts, and other financial vehicles","County, NAICS 3-digit -- by ownership sector","All establishment sizes",9,9,294450,0,0,666,34641,"",0.70,0.05,0.03,0.00,0.00,0.55,0.55,"",-2,-18.2,0,0.0,-58745,-16.6,0,0.0,0,0.0,-75,-10.1,-3889,-10.1
"08000","3","525","55","0","1999","A","","Colorado -- Statewide","Local Government","Funds, trusts, and other financial vehicles","State, NAICS 3-digit -- by ownership sector","All establishment sizes",5,84,3903561,0,0,895,46517,"",6.88,7.24,7.98,0.00,0.00,1.10,1.10,"",0,0.0,6,7.7,317616,8.9,0,0.0,0,0.0,8,0.9,396,0.9
"08005","5","525","75","0","1999","A","","Arapahoe County, Colorado","Private","Funds, trusts, and other financial vehicles","County, NAICS 3-digit -- by ownership sector","All establishment sizes",21,2568,141760783,0,0,1062,55205,"",1.89,14.69,10.12,0.00,0.00,0.69,0.69,"",1,5.0,1835,250.3,107123491,309.3,0,0.0,0,0.0,153,16.8,7935,16.8
"08013","5","525","75","0","1999","A","","Boulder County, Colorado","Private","Funds, trusts, and other financial vehicles","County, NAICS 3-digit -- by ownership sector","All establishment sizes",5,38,1558143,0,0,792,41184,"",0.68,0.36,0.20,0.00,0.00,0.56,0.56,"",0,0.0,6,18.8,204495,15.1,0,0.0,0,0.0,-32,-3.9,-1676,-3.9
"08041","5","525","75","0","1999","A","","El Paso County, Colorado","Private","Funds, trusts, and other financial vehicles","County, NAICS 3-digit -- by ownership sector","All establishment sizes",6,47,1958046,0,0,807,41958,"",0.68,0.32,0.24,0.00,0.00,0.74,0.74,"",-1,-14.3,-5,-9.6,-53013,-2.6,0,0.0,0,0.0,56,7.5,2908,7.4
"08059","5","525","75","0","1999","A","","Jefferson County, Colorado","Private","Funds, trusts, and other financial vehicles","County, NAICS 3-digit -- by ownership sector","All establishment sizes",5,15,534718,0,0,697,36252,"",0.48,0.11,0.06,0.00,0.00,0.57,0.57,"",0,0.0,-12,-44.4,-1599988,-75.0,0,0.0,0,0.0,-805,-53.6,-41847,-53.6
"09000","5","525","55","0","1999","A","","Connecticut -- Statewide","Private","Funds, trusts, and other financial vehicles","State, NAICS 3-digit -- by ownership sector","All establishment sizes",114,5485,386964819,0,0,1357,70552,"",1.63,5.18,4.64,0.00,0.00,0.90,0.90,"",-2,-1.7,-304,-5.3,-15811629,-3.9,0,0.0,0,0.0,19,1.4,977,1.4
"09001","5","525","75","0","1999","A","","Fairfield County, Connecticut","Private","Funds, trusts, and other financial vehicles","County, NAICS 3-digit -- by ownership sector","All establishment sizes",49,447,60212218,0,0,2589,134653,"",2.34,1.65,2.13,0.00,0.00,1.29,1.29,"",-1,-2.0,8,1.8,-27539266,-31.4,0,0.0,0,0.0,-1258,-32.7,-65388,-32.7
"09003","5","525","75","0","1999","A","","Hartford County, Connecticut","Private","Funds, trusts, and other financial vehicles","County, NAICS 3-digit -- by ownership sector","All establishment sizes",25,4110,273951541,0,0,1282,66660,"",1.55,12.90,11.38,0.00,0.00,0.88,0.88,"",0,0.0,-437,-9.6,1072727,0.4,0,0.0,0,0.0,128,11.1,6646,11.1
"09009","5","525","75","0","1999","A","","New Haven County, Connecticut","Private","Funds, trusts, and other financial vehicles","County, NAICS 3-digit -- by ownership sector","All establishment sizes",29,150,6558364,0,0,841,43747,"",2.02,0.64,0.42,0.00,0.00,0.65,0.65,"",0,0.0,14,10.3,913700,16.2,0,0.0,0,0.0,40,5.0,2089,5.0
"10000","5","525","55","0","1999","A","","Delaware -- Statewide","Private","Funds, trusts, and other financial vehicles","State, NAICS 3-digit -- by ownership sector","All establishment sizes",21,142,6917615,0,0,940,48859,"",1.34,0.55,0.41,0.00,0.00,0.75,0.75,"",-2,-8.7,8,6.0,-77383,-1.1,0,0.0,0,0.0,-64,-6.4,-3342,-6.4
"12000","5","525","55","0","1999","A","","Florida -- Statewide","Private","Funds, trusts, and other financial vehicles","State, NAICS 3-digit -- by ownership sector","All establishment sizes",390,4492,173942794,0,0,745,38727,"",1.36,1.03,0.74,0.00,0.00,0.72,0.72,"",12,3.2,347,8.4,11996263,7.4,0,0.0,0,0.0,-6,-0.8,-343,-0.9
"12021","5","525","75","0","1999","A","","Collier County, Florida","Private","Funds, trusts, and other financial vehicles","County, NAICS 3-digit -- by ownership sector","All establishment sizes",18,46,2200528,0,0,928,48275,"",3.19,0.75,0.70,0.00,0.00,0.95,0.95,"",3,20.0,1,2.2,215245,10.8,0,0.0,0,0.0,75,8.8,3911,8.8
"12057","5","525","75","0","1999","A","","Hillsborough County, Florida","Private","Funds, trusts, and other financial vehicles","County, NAICS 3-digit -- by ownership sector","All establishment sizes",22,480,18350220,0,0,735,38210,"",1.29,1.32,0.90,0.00,0.00,0.68,0.68,"",-2,-8.3,-9,-1.8,682426,3.9,0,0.0,0,0.0,40,5.8,2067,5.7
"12095","5","525","75","0","1999","A","","Orange County, Florida","Private","Funds, trusts, and other financial vehicles","County, NAICS 3-digit -- by ownership sector","All establishment sizes",18,249,21419219,0,0,1652,85906,"",1.10,0.66,1.02,0.00,0.00,1.55,1.55,"",2,12.5,12,5.1,5366385,33.4,0,0.0,0,0.0,352,27.1,18291,27.1
"12099","5","525","75","0","1999","A","","Palm Beach County, Florida","Private","Funds, trusts, and other financial vehicles","County, NAICS 3-digit -- by ownership sector","All establishment sizes",51,316,18171848,0,0,1106,57521,"",2.16,1.07,1.02,0.00,0.00,0.95,0.95,"",3,6.2,-71,-18.3,-1703087,-8.6,0,0.0,0,0.0,119,12.1,6187,12.1
"12103","5","525","75","0","1999","A","","Pinellas County, Florida","Private","Funds, trusts, and other financial vehicles","County, NAICS 3-digit -- by ownership sector","All establishment sizes",25,457,16716148,0,0,703,36558,"",1.51,1.71,1.14,0.00,0.00,0.67,0.67,"",-1,-3.8,58,14.5,2346784,16.3,0,0.0,0,0.0,11,1.6,582,1.6
"12115","5","525","75","0","1999","A","","Sarasota County, Florida","Private","Funds, trusts, and other financial vehicles","County, NAICS 3-digit -- by ownership sector","All establishment sizes",10,20,766962,0,0,750,38998,"",1.34,0.21,0.17,0.00,0.00,0.81,0.81,"",1,11.1,-1,-4.8,71783,10.3,0,0.0,0,0.0,113,17.7,5894,17.8
"12127","5","525","75","0","1999","A","","Volusia County, Florida","Private","Funds, trusts, and other financial vehicles","County, NAICS 3-digit -- by ownership sector","All establishment sizes",6,11,363616,0,0,612,31850,"",0.91,0.12,0.09,0.00,0.00,0.73,0.73,"",0,0.0,5,83.3,260294,251.9,0,0.0,0,0.0,271,79.5,14138,79.8
"15000","5","525","55","0","1999","A","","Hawaii -- Statewide","Private","Funds, trusts, and other financial vehicles","State, NAICS 3-digit -- by ownership sector","All establishment sizes",23,75,3986001,0,0,1019,52970,"",1.07,0.22,0.21,0.00,0.00,0.96,0.96,"",0,0.0,5,7.1,560896,16.4,0,0.0,0,0.0,79,8.4,4098,8.4
"16000","5","525","55","0","1999","A","","Idaho -- Statewide","Private","Funds, trusts, and other financial vehicles","State, NAICS 3-digit -- by ownership sector","All establishment sizes",7,16,289076,0,0,357,18550,"",0.24,0.05,0.02,0.00,0.00,0.39,0.39,"",0,0.0,-1,-5.9,-5964,-2.0,0,0.0,0,0.0,30,9.2,1528,9.0
"17000","3","525","55","0","1999","A","","Illinois -- Statewide","Local Government","Funds, trusts, and other financial vehicles","State, NAICS 3-digit -- by ownership sector","All establishment sizes",5,264,11197051,0,0,816,42413,"",3.06,8.18,7.76,0.00,0.00,0.95,0.95,"",0,0.0,10,3.9,629454,6.0,0,0.0,0,0.0,17,2.1,849,2.0
"17043","5","525","75","0","1999","A","","DuPage County, Illinois","Private","Funds, trusts, and other financial vehicles","County, NAICS 3-digit -- by ownership sector","All establishment sizes",32,451,29671187,0,0,1266,65851,"",1.57,1.22,1.05,0.00,0.00,0.86,0.86,"",2,6.7,-123,-21.4,-3925876,-11.7,0,0.0,0,0.0,140,12.4,7303,12.5
"17089","5","525","75","0","1999","A","","Kane County, Illinois","Private","Funds, trusts, and other financial vehicles","County, NAICS 3-digit -- by ownership sector","All establishment sizes",5,25,227092,0,0,174,9024,"",0.78,0.22,0.03,0.00,0.00,0.15,0.15,"",0,0.0,0,0.0,-22784,-9.1,0,0.0,0,0.0,-20,-10.3,-1038,-10.3
"17097","5","525","75","0","1999","A","","Lake County, Illinois","Private","Funds, trusts, and other financial vehicles","County, NAICS 3-digit -- by ownership sector","All establishment sizes",18,67,2639036,0,0,754,39194,"",1.56,0.35,0.19,0.00,0.00,0.53,0.53,"",1,5.9,6,9.8,271844,11.5,0,0.0,0,0.0,6,0.8,281,0.7
"17163","5","525","75","0","1999","A","","St. Clair County, Illinois","Private","Funds, trusts, and other financial vehicles","County, NAICS 3-digit -- by ownership sector","All establishment sizes",7,32,864126,0,0,523,27217,"",2.07,0.56,0.31,0.00,0.00,0.56,0.56,"",0,0.0,-3,-8.6,-83561,-8.8,0,0.0,0,0.0,-5,-0.9,-252,-0.9
"17167","5","525","75","0","1999","A","","Sangamon County, Illinois","Private","Funds, trusts, and other financial vehicles","County, NAICS 3-digit -- by ownership sector","All establishment sizes",11,57,2003233,0,0,672,34940,"",3.29,0.59,0.33,0.00,0.00,0.55,0.55,"",1,10.0,10,21.3,581290,40.9,0,0.0,0,0.0,88,15.1,4578,15.1
"18057","5","525","75","0","1999","A","","Hamilton County, Indiana","Private","Funds, trusts, and other financial vehicles","County, NAICS 3-digit -- by ownership sector","All establishment sizes",5,79,5266667,0,0,1279,66526,"",1.53,1.66,1.70,0.00,0.00,1.02,1.02,"",0,0.0,15,23.4,1115402,26.9,0,0.0,0,0.0,25,2.0,1323,2.0
"18089","5","525","75","0","1999","A","","Lake County, Indiana","Private","Funds, trusts, and other financial vehicles","County, NAICS 3-digit -- by ownership sector","All establishment sizes",10,43,993030,0,0,446,23184,"",1.52,0.33,0.14,0.00,0.00,0.41,0.41,"",1,11.1,4,10.3,221200,28.7,0,0.0,0,0.0,64,16.8,3309,16.6
"18141","5","525","75","0","1999","A","","St. Joseph County, Indiana","Private","Funds, trusts, and other financial vehicles","County, NAICS 3-digit -- by ownership sector","All establishment sizes",3,19,980333,0,0,997,51824,"",0.73,0.23,0.22,0.00,0.00,0.98,0.98,"",0,0.0,5,35.7,225302,29.8,0,0.0,0,0.0,-46,-4.4,-2430,-4.5
"18167","5","525","75","0","1999","A","","Vigo County, Indiana","Private","Funds, trusts, and other financial vehicles","County, NAICS 3-digit -- by ownership sector","All establishment sizes",6,125,1304224,0,0,200,10399,"",3.52,3.74,0.81,0.00,0.00,0.22,0.22,"",0,0.0,32,34.4,-5549,-0.4,0,0.0,0,0.0,-72,-26.5,-3761,-26.6
"19163","5","525","75","0","1999","A","","Scott County, Iowa","Private","Funds, trusts, and other financial vehicles","County, NAICS 3-digit -- by ownership sector","All establishment sizes",10,24,568085,0,0,457,23753,"",2.84,0.43,0.20,0.00,0.00,0.46,0.46,"",1,11.1,2,9.1,2034,0.4,0,0.0,0,0.0,-38,-7.7,-1977,-7.7
"20091","5","525","75","0","1999","A","","Johnson County, Kansas","Private","Funds, trusts, and other financial vehicles","County, NAICS 3-digit -- by ownership sector","All establishment sizes",11,101,4549991,0,0,863,44901,"",0.95,0.56,0.39,0.00,0.00,0.70,0.70,"",-3,-21.4,-14,-12.2,-754165,-14.2,0,0.0,0,0.0,-28,-3.1,-1424,-3.1
"22017","5","525","75","0","1999","A","","Caddo Parish, Louisiana","Private","Funds, trusts, and other financial vehicles","County, NAICS 3-digit -- by ownership sector","All establishment sizes",9,47,1176959,0,0,480,24953,"",1.92,0.62,0.30,0.00,0.00,0.48,0.48,"",0,0.0,0,0.0,55537,5.0,0,0.0,0,0.0,22,4.8,1135,4.8
"22019","5","525","75","0","1999","A","","Calcasieu Parish, Louisiana","Private","Funds, trusts, and other financial vehicles","County, NAICS 3-digit -- by ownership sector","All establishment sizes",6,28,1231396,0,0,836,43461,"",2.00,0.52,0.44,0.00,0.00,0.84,0.84,"",1,20.0,5,21.7,222375,22.0,0,0.0,0,0.0,-26,-3.0,-1384,-3.1
"22033","5","525","75","0","1999","A","","East Baton Rouge Parish, Louisiana","Private","Funds, trusts, and other financial vehicles","County, NAICS 3-digit -- by ownership sector","All establishment sizes",16,61,1550952,0,0,490,25460,"",1.85,0.40,0.19,0.00,0.00,0.48,0.48,"",-1,-5.9,1,1.7,69438,4.7,0,0.0,0,0.0,15,3.2,768,3.1
"22051","5","525","75","0","1999","A","","Jefferson Parish, Louisiana","Private","Funds, trusts, and other financial vehicles","County, NAICS 3-digit -- by ownership sector","All establishment sizes",17,118,3781221,0,0,614,31931,"",1.82,0.85,0.54,0.00,0.00,0.63,0.63,"",1,6.2,0,0.0,-4972,-0.1,0,0.0,0,0.0,-2,-0.3,-110,-0.3
"23000","5","525","55","0","1999","A","","Maine -- Statewide","Private","Funds, trusts, and other financial vehicles","State, NAICS 3-digit -- by ownership sector","All establishment sizes",15,43,1364399,0,0,615,31978,"",0.52,0.12,0.07,0.00,0.00,0.64,0.64,"",-1,-6.2,-32,-42.7,-851059,-38.4,0,0.0,0,0.0,46,8.1,2406,8.1
"24005","5","525","75","0","1999","A","","Baltimore County, Maryland","Private","Funds, trusts, and other financial vehicles","County, NAICS 3-digit -- by ownership sector","All establishment sizes",16,441,19463947,0,0,849,44161,"",1.25,1.93,1.41,0.00,0.00,0.73,0.73,"",1,6.7,-10,-2.2,760868,4.1,0,0.0,0,0.0,51,6.4,2652,6.4
"24031","5","525","75","0","1999","A","","Montgomery County, Maryland","Private","Funds, trusts, and other financial vehicles","County, NAICS 3-digit -- by ownership sector","All establishment sizes",22,503,30765707,0,0,1176,61175,"",1.13,1.84,1.48,0.00,0.00,0.80,0.80,"",1,4.8,-96,-16.0,-3165202,-9.3,0,0.0,0,0.0,86,7.9,4482,7.9
"24033","5","525","75","0","1999","A","","Prince George's County, Maryland","Private","Funds, trusts, and other financial vehicles","County, NAICS 3-digit -- by ownership sector","All establishment sizes",9,277,8740566,0,0,607,31545,"",0.96,1.45,0.72,0.00,0.00,0.49,0.49,"",1,12.5,2,0.7,204143,2.4,0,0.0,0,0.0,10,1.7,513,1.7
"25000","3","525","55","0","1999","A","","Massachusetts -- Statewide","Local Government","Funds, trusts, and other financial vehicles","State, NAICS 3-digit -- by ownership sector","All establishment sizes",6,79,2383553,0,0,578,30076,"",6.26,4.50,2.73,0.00,0.00,0.60,0.61,"",-1,-14.3,1,1.3,157190,7.1,0,0.0,0,0.0,31,5.7,1654,5.8
"25005","5","525","75","0","1999","A","","Bristol County, Massachusetts","Private","Funds, trusts, and other financial vehicles","County, NAICS 3-digit -- by ownership sector","All establishment sizes",9,24,728058,0,0,596,30981,"",1.03,0.17,0.10,0.00,0.00,0.57,0.57,"",-1,-10.0,2,9.1,110197,17.8,0,0.0,0,0.0,45,8.2,2354,8.2
"25009","5","525","75","0","1999","A","","Essex County, Massachusetts","Private","Funds, trusts, and other financial vehicles","County, NAICS 3-digit -- by ownership sector","All establishment sizes",17,167,9443200,0,0,1088,56574,"",1.39,0.88,0.74,0.00,0.00,0.84,0.84,"",-1,-5.6,-4,-2.3,1043826,12.4,0,0.0,0,0.0,145,15.4,7527,15.3
"25013","5","525","75","0","1999","A","","Hampden County, Massachusetts","Private","Funds, trusts, and other financial vehicles","County, NAICS 3-digit -- by ownership sector","All establishment sizes",13,35,1263118,0,0,694,36089,"",1.79,0.27,0.17,0.00,0.00,0.64,0.64,"",0,0.0,-6,-14.6,-913254,-42.0,0,0.0,0,0.0,-335,-32.6,-17428,-32.6
"25017","5","525","75","0","1999","A","","Middlesex County, Massachusetts","Private","Funds, trusts, and other financial vehicles","County, NAICS 3-digit -- by ownership sector","All establishment sizes",27,171,14478329,0,0,1631,84793,"",0.92,0.33,0.32,0.00,0.00,0.98,0.98,"",3,12.5,49,40.2,4446232,44.3,0,0.0,0,0.0,52,3.3,2675,3.3
"25021","5","525","75","0","1999","A","","Norfolk County, Massachusetts","Private","Funds, trusts, and other financial vehicles","County, NAICS 3-digit -- by ownership sector","All establishment sizes",12,21,1190931,0,0,1113,57859,"",0.91,0.10,0.08,0.00,0.00,0.79,0.79,"",1,9.1,2,10.5,220297,22.7,0,0.0,0,0.0,104,10.3,5392,10.3
"25023","5","525","75","0","1999","A","","Plymouth County, Massachusetts","Private","Funds, trusts, and other financial vehicles","County, NAICS 3-digit -- by ownership sector","All establishment sizes",4,16,1606821,0,0,1952,101483,"",0.52,0.15,0.26,0.00,0.00,1.73,1.73,"",-1,-20.0,2,14.3,233152,17.0,0,0.0,0,0.0,120,6.6,6200,6.5
"25027","5","525","75","0","1999","A","","Worcester County, Massachusetts","Private","Funds, trusts, and other financial vehicles","County, NAICS 3-digit -- by ownership sector","All establishment sizes",11,38,1252457,0,0,642,33399,"",0.92,0.19,0.10,0.00,0.00,0.53,0.53,"",-1,-8.3,2,5.6,694732,124.6,0,0.0,0,0.0,342,114.0,17798,114.1
"26000","5","525","55","0","1999","A","","Michigan -- Statewide","Private","Funds, trusts, and other financial vehicles","State, NAICS 3-digit -- by ownership sector","All establishment sizes",139,1283,64240548,0,0,963,50061,"",0.87,0.45,0.34,0.00,0.00,0.76,0.76,"",-7,-4.8,-469,-26.8,-10643131,-14.2,0,0.0,0,0.0,141,17.2,7329,17.2
"26081","5","525","75","0","1999","A","","Kent County, Michigan","Private","Funds, trusts, and other financial vehicles","County, NAICS 3-digit -- by ownership sector","All establishment sizes",10,58,2125960,0,0,711,36973,"",1.09,0.27,0.16,0.00,0.00,0.60,0.60,"",0,0.0,-32,-35.6,-1139786,-34.9,0,0.0,0,0.0,14,2.0,721,2.0
"26161","5","525","75","0","1999","A","","Washtenaw County, Michigan","Private","Funds, trusts, and other financial vehicles","County, NAICS 3-digit -- by ownership sector","All establishment sizes",5,80,5845321,0,0,1402,72915,"",0.96,0.67,0.70,0.00,0.00,1.04,1.04,"",0,0.0,-6,-7.0,382753,7.0,0,0.0,0,0.0,178,14.5,9273,14.6
"27123","5","525","75","0","1999","A","","Ramsey County, Minnesota","Private","Funds, trusts, and other financial vehicles","County, NAICS 3-digit -- by ownership sector","All establishment sizes",5,17,688052,0,0,798,41491,"",0.53,0.08,0.05,0.00,0.00,0.61,0.61,"",0,0.0,0,0.0,188677,37.8,0,0.0,0,0.0,225,39.3,11678,39.2
"28000","5","525","55","0","1999","A","","Mississippi -- Statewide","Private","Funds, trusts, and other financial vehicles","State, NAICS 3-digit -- by ownership sector","All establishment sizes",24,68,5013187,0,0,1421,73904,"",0.58,0.09,0.15,0.00,0.00,1.64,1.64,"",-1,-4.0,-5,-6.8,145611,3.0,0,0.0,0,0.0,143,11.2,7452,11.2
