GeoFips,GeoName,LineCode,Description,2018
1000,Alabama,29,        Paper manufacturing,3068.5
1000,Alabama,30,        Printing and related support activities,205.1
1000,Alabama,31,        Petroleum and coal products manufacturing,2136.2
1000,Alabama,32,        Chemical manufacturing,3335.6
1000,Alabama,33,        Plastics and rubber products manufacturing,1668.5
1000,Alabama,34,    Wholesale trade,13033.3
1000,Alabama,35,    Retail trade,14564.3
1000,Alabama,36,    Transportation and warehousing,6220.9
1000,Alabama,37,      Air transportation,217.6
1000,Alabama,38,      Rail transportation,707.6
1000,Alabama,39,      Water transportation,81.8
1000,Alabama,40,      Truck transportation,2622.6
1000,Alabama,41,      Transit and ground passenger transportation,92.4
1000,Alabama,42,      Pipeline transportation,516.5
1000,Alabama,43,      Other transportation and support activities,1232.2
1000,Alabama,44,      Warehousing and storage,750.1
1000,Alabama,45,    Information,4544.7
1000,Alabama,46,      Publishing industries (except Internet),959.2
1000,Alabama,47,      Motion picture and sound recording industries,110.1
1000,Alabama,48,      Broadcasting (except Internet) and telecommunications,3005.8
1000,Alabama,49,"      Data processing, hosting, and other information services",469.6
1000,Alabama,50,"    Finance, insurance, real estate, rental, and leasing",38920.1
1000,Alabama,51,      Finance and insurance,13777.5
1000,Alabama,52,"        Monetary Authorities- central bank, credit intermediation, and related services",7773.3
1000,Alabama,53,"        Securities, commodity contracts, and other financial investments and related activities",956.7
1000,Alabama,54,        Insurance carriers and related activities,5031.9
1000,Alabama,55,"        Funds, trusts, and other financial vehicles",15.6
1000,Alabama,56,      Real estate and rental and leasing,25142.7
1000,Alabama,57,        Real estate,23336.5
1000,Alabama,58,        Rental and leasing services and lessors of nonfinancial intangible assets,1806.2
1000,Alabama,59,    Professional and business services,22027.8
1000,Alabama,60,"      Professional, scientific, and technical services",13878.4
1000,Alabama,61,        Legal services,2624.1
1000,Alabama,62,        Computer systems design and related services,3115.9
1000,Alabama,63,"        Miscellaneous professional, scientific, and technical services",8138.4
1000,Alabama,64,      Management of companies and enterprises,2145.7
1000,Alabama,65,      Administrative and support and waste management and remediation services,6003.7
1000,Alabama,66,        Administrative and support services,5452.7
1000,Alabama,67,        Waste management and remediation services,551
1000,Alabama,68,"    Educational services, health care, and social assistance",17773.5
1000,Alabama,69,      Educational services,1329.4
1000,Alabama,70,      Health care and social assistance,16444.1
1000,Alabama,71,        Ambulatory health care services,9912.6
1000,Alabama,72,        Hospitals,4048.7
1000,Alabama,73,        Nursing and residential care facilities,1691.4
1000,Alabama,74,        Social assistance,791.4
1000,Alabama,75,"    Arts, entertainment, recreation, accommodation, and food services",7118.4
1000,Alabama,76,"      Arts, entertainment, and recreation",821.9
1000,Alabama,77,"        Performing arts, spectator sports, museums, and related activities",314.4
1000,Alabama,78,"        Amusement, gambling, and recreation industries",507.5
1000,Alabama,79,      Accommodation and food services,6296.6
1000,Alabama,80,        Accommodation,1029.3
1000,Alabama,81,        Food services and drinking places,5267.3
1000,Alabama,82,    Other services (except government and government enterprises),5654.9
1000,Alabama,83,  Government and government enterprises,36407.7
1000,Alabama,84,    Federal civilian,8742.4
1000,Alabama,85,    Military,4428.8
1000,Alabama,86,    State and local,23236.5
1000,Alabama,,Addenda:,
1000,Alabama,87,Natural resources and mining,4562.4
1000,Alabama,88,Trade,27597.6
1000,Alabama,89,Transportation and utilities,12354.1
1000,Alabama,90,Manufacturing and information,42609.6
1000,Alabama,91,Private goods-producing industries 2/,51648.1
1000,Alabama,92,Private services-providing industries 3/,135991.1
2000,Alaska,1,All industry total,54711.7
2000,Alaska,2,  Private industries,43360.7
2000,Alaska,3,"    Agriculture, forestry, fishing and hunting",423.8
2000,Alaska,4,      Farms,24.5
2000,Alaska,5,"      Forestry, fishing, and related activities",399.4
2000,Alaska,6,"    Mining, quarrying, and oil and gas extraction",8833
2000,Alaska,7,      Oil and gas extraction,6086.9
2000,Alaska,8,      Mining (except oil and gas),1819.8
2000,Alaska,9,      Support activities for mining,926.4
2000,Alaska,10,    Utilities,802.1
2000,Alaska,11,    Construction,2442.5
2000,Alaska,12,    Manufacturing,1420.2
2000,Alaska,13,      Durable goods manufacturing,220.8
2000,Alaska,14,        Wood product manufacturing,40.8
2000,Alaska,15,        Nonmetallic mineral product manufacturing,37.1
2000,Alaska,16,        Primary metal manufacturing,1.4
2000,Alaska,17,        Fabricated metal product manufacturing,43.9
2000,Alaska,18,        Machinery manufacturing,10.5
2000,Alaska,19,        Computer and electronic product manufacturing,17.6
2000,Alaska,20,"        Electrical equipment, appliance, and component manufacturing",1.7
2000,Alaska,21,"        Motor vehicles, bodies and trailers, and parts manufacturing",3.6
2000,Alaska,22,        Other transportation equipment manufacturing,44.2
2000,Alaska,23,        Furniture and related product manufacturing,9.3
2000,Alaska,24,        Miscellaneous manufacturing,10.9
2000,Alaska,25,      Nondurable goods manufacturing,1199.4
2000,Alaska,26,        Food and beverage and tobacco product manufacturing,749
2000,Alaska,27,        Textile mills and textile product mills,4.2
2000,Alaska,28,"        Apparel, leather, and allied product manufacturing",0.9
2000,Alaska,29,        Paper manufacturing,0.4
2000,Alaska,30,        Printing and related support activities,22.3
2000,Alaska,31,        Petroleum and coal products manufacturing,403.9
2000,Alaska,32,        Chemical manufacturing,12.2
2000,Alaska,33,        Plastics and rubber products manufacturing,6.4
2000,Alaska,34,    Wholesale trade,1381.4
2000,Alaska,35,    Retail trade,2290.1
2000,Alaska,36,    Transportation and warehousing,7157.8
2000,Alaska,37,      Air transportation,944.4
2000,Alaska,38,      Rail transportation,0
2000,Alaska,39,      Water transportation,295.1
2000,Alaska,40,      Truck transportation,298.3
2000,Alaska,41,      Transit and ground passenger transportation,120.9
2000,Alaska,42,      Pipeline transportation,4597.5
2000,Alaska,43,      Other transportation and support activities,863.5
2000,Alaska,44,      Warehousing and storage,37.9
2000,Alaska,45,    Information,1142.5
2000,Alaska,46,      Publishing industries (except Internet),60.6
2000,Alaska,47,      Motion picture and sound recording industries,25.3
2000,Alaska,48,      Broadcasting (except Internet) and telecommunications,997.3
2000,Alaska,49,"      Data processing, hosting, and other information services",59.3
2000,Alaska,50,"    Finance, insurance, real estate, rental, and leasing",6944.4
2000,Alaska,51,      Finance and insurance,1485.5
2000,Alaska,52,"        Monetary Authorities- central bank, credit intermediation, and related services",965.1
2000,Alaska,53,"        Securities, commodity contracts, and other financial investments and related activities",112.1
2000,Alaska,54,        Insurance carriers and related activities,404.1
2000,Alaska,55,"        Funds, trusts, and other financial vehicles",4.3
2000,Alaska,56,      Real estate and rental and leasing,5458.9
2000,Alaska,57,        Real estate,4948.5
2000,Alaska,58,        Rental and leasing services and lessors of nonfinancial intangible assets,510.4
2000,Alaska,59,    Professional and business services,3247.2
2000,Alaska,60,"      Professional, scientific, and technical services",1862.8
2000,Alaska,61,        Legal services,183.3
2000,Alaska,62,        Computer systems design and related services,172.5
2000,Alaska,63,"        Miscellaneous professional, scientific, and technical services",1507
2000,Alaska,64,      Management of companies and enterprises,361.6
2000,Alaska,65,      Administrative and support and waste management and remediation services,1022.8
2000,Alaska,66,        Administrative and support services,782.2
2000,Alaska,67,        Waste management and remediation services,240.6
2000,Alaska,68,"    Educational services, health care, and social assistance",4472.5
2000,Alaska,69,      Educational services,200.2
2000,Alaska,70,      Health care and social assistance,4272.3
2000,Alaska,71,        Ambulatory health care services,2219.3
2000,Alaska,72,        Hospitals,1444.3
2000,Alaska,73,        Nursing and residential care facilities,195.8
2000,Alaska,74,        Social assistance,412.9
2000,Alaska,75,"    Arts, entertainment, recreation, accommodation, and food services",1900.3
2000,Alaska,76,"      Arts, entertainment, and recreation",331.2
2000,Alaska,77,"        Performing arts, spectator sports, museums, and related activities",113.4
2000,Alaska,78,"        Amusement, gambling, and recreation industries",217.8
2000,Alaska,79,      Accommodation and food services,1569.1
2000,Alaska,80,        Accommodation,636.2
2000,Alaska,81,        Food services and drinking places,932.9
2000,Alaska,82,    Other services (except government and government enterprises),902.9
2000,Alaska,83,  Government and government enterprises,11351
2000,Alaska,84,    Federal civilian,2179.9
2000,Alaska,85,    Military,2320.8
2000,Alaska,86,    State and local,6850.3
2000,Alaska,,Addenda:,
2000,Alaska,87,Natural resources and mining,9256.9
2000,Alaska,88,Trade,3671.5
2000,Alaska,89,Transportation and utilities,7959.8
2000,Alaska,90,Manufacturing and information,2562.7
2000,Alaska,91,Private goods-producing industries 2/,13119.6
2000,Alaska,92,Private services-providing industries 3/,30241.1
4000,Arizona,1,All industry total,349907.5
4000,Arizona,2,  Private industries,306447.4
4000,Arizona,3,"    Agriculture, forestry, fishing and hunting",2562.7
4000,Arizona,4,      Farms,1923.5
4000,Arizona,5,"      Forestry, fishing, and related activities",639.2
4000,Arizona,6,"    Mining, quarrying, and oil and gas extraction",4737.9
4000,Arizona,7,      Oil and gas extraction,19.2
4000,Arizona,8,      Mining (except oil and gas),4584.6
4000,Arizona,9,      Support activities for mining,134.1
4000,Arizona,10,    Utilities,6768
4000,Arizona,11,    Construction,16720.1
4000,Arizona,12,    Manufacturing,31427.6
4000,Arizona,13,      Durable goods manufacturing,26632.3
4000,Arizona,14,        Wood product manufacturing,295.8
4000,Arizona,15,        Nonmetallic mineral product manufacturing,1024.8
4000,Arizona,16,        Primary metal manufacturing,890.3
4000,Arizona,17,        Fabricated metal product manufacturing,1908.2
4000,Arizona,18,        Machinery manufacturing,1076.7
4000,Arizona,19,        Computer and electronic product manufacturing,10777.4
4000,Arizona,20,"        Electrical equipment, appliance, and component manufacturing",706.6
4000,Arizona,21,"        Motor vehicles, bodies and trailers, and parts manufacturing",697
4000,Arizona,22,        Other transportation equipment manufacturing,7062
4000,Arizona,23,        Furniture and related product manufacturing,449.5
4000,Arizona,24,        Miscellaneous manufacturing,1744.1
4000,Arizona,25,      Nondurable goods manufacturing,4795.3
4000,Arizona,26,        Food and beverage and tobacco product manufacturing,1958.4
4000,Arizona,27,        Textile mills and textile product mills,93.3
4000,Arizona,28,"        Apparel, leather, and allied product manufacturing",28.1
4000,Arizona,29,        Paper manufacturing,255.8
4000,Arizona,30,        Printing and related support activities,596
4000,Arizona,31,        Petroleum and coal products manufacturing,90.4
4000,Arizona,32,        Chemical manufacturing,1099.7
4000,Arizona,33,        Plastics and rubber products manufacturing,673.6
4000,Arizona,34,    Wholesale trade,19621.2
4000,Arizona,35,    Retail trade,24503.2
4000,Arizona,36,    Transportation and warehousing,11145.4
4000,Arizona,37,      Air transportation,3627
4000,Arizona,38,      Rail transportation,801.9
4000,Arizona,39,      Water transportation,0.2
4000,Arizona,40,      Truck transportation,2513.3
4000,Arizona,41,      Transit and ground passenger transportation,806.4
4000,Arizona,42,      Pipeline transportation,97.3
4000,Arizona,43,      Other transportation and support activities,2037.1
4000,Arizona,44,      Warehousing and storage,1262.3
4000,Arizona,45,    Information,12280.3
4000,Arizona,46,      Publishing industries (except Internet),2053.4
4000,Arizona,47,      Motion picture and sound recording industries,293.1
4000,Arizona,48,      Broadcasting (except Internet) and telecommunications,7192.4
4000,Arizona,49,"      Data processing, hosting, and other information services",2741.4
4000,Arizona,50,"    Finance, insurance, real estate, rental, and leasing",78404
4000,Arizona,51,      Finance and insurance,25148.3
4000,Arizona,52,"        Monetary Authorities- central bank, credit intermediation, and related services",12689.5
4000,Arizona,53,"        Securities, commodity contracts, and other financial investments and related activities",3344
4000,Arizona,54,        Insurance carriers and related activities,8424.4
4000,Arizona,55,"        Funds, trusts, and other financial vehicles",690.4
4000,Arizona,56,      Real estate and rental and leasing,53255.6
4000,Arizona,57,        Real estate,48203.1
4000,Arizona,58,        Rental and leasing services and lessors of nonfinancial intangible assets,5052.6
4000,Arizona,59,    Professional and business services,40073.3
4000,Arizona,60,"      Professional, scientific, and technical services",20364.4
4000,Arizona,61,        Legal services,2975.5
4000,Arizona,62,        Computer systems design and related services,4726
4000,Arizona,63,"        Miscellaneous professional, scientific, and technical services",12662.9
4000,Arizona,64,      Management of companies and enterprises,3691.6
4000,Arizona,65,      Administrative and support and waste management and remediation services,16017.3
4000,Arizona,66,        Administrative and support services,15053.4
4000,Arizona,67,        Waste management and remediation services,964
4000,Arizona,68,"    Educational services, health care, and social assistance",34228.1
4000,Arizona,69,      Educational services,4182.7
4000,Arizona,70,      Health care and social assistance,30045.4
4000,Arizona,71,        Ambulatory health care services,16094.4
4000,Arizona,72,        Hospitals,9300.2
4000,Arizona,73,        Nursing and residential care facilities,2517.6
4000,Arizona,74,        Social assistance,2133.2
4000,Arizona,75,"    Arts, entertainment, recreation, accommodation, and food services",17023
4000,Arizona,76,"      Arts, entertainment, and recreation",3833.5
4000,Arizona,77,"        Performing arts, spectator sports, museums, and related activities",2369.9
4000,Arizona,78,"        Amusement, gambling, and recreation industries",1463.6
4000,Arizona,79,      Accommodation and food services,13189.5
4000,Arizona,80,        Accommodation,3646.7
4000,Arizona,81,        Food services and drinking places,9542.8
4000,Arizona,82,    Other services (except government and government enterprises),6952.6
4000,Arizona,83,  Government and government enterprises,43460
4000,Arizona,84,    Federal civilian,7924.4
4000,Arizona,85,    Military,3739.5
4000,Arizona,86,    State and local,31796.1
4000,Arizona,,Addenda:,
4000,Arizona,87,Natural resources and mining,7300.6
4000,Arizona,88,Trade,44124.4
4000,Arizona,89,Transportation and utilities,17913.4
4000,Arizona,90,Manufacturing and information,43707.9
4000,Arizona,91,Private goods-producing industries 2/,55448.3
4000,Arizona,92,Private services-providing industries 3/,250999.1
5000,Arkansas,1,All industry total,127306.5
5000,Arkansas,2,  Private industries,110742.4
5000,Arkansas,3,"    Agriculture, forestry, fishing and hunting",2821.2
5000,Arkansas,4,      Farms,2207.2
5000,Arkansas,5,"      Forestry, fishing, and related activities",614.1
5000,Arkansas,6,"    Mining, quarrying, and oil and gas extraction",857.1
5000,Arkansas,7,      Oil and gas extraction,289.3
5000,Arkansas,8,      Mining (except oil and gas),316.9
5000,Arkansas,9,      Support activities for mining,250.9
5000,Arkansas,10,    Utilities,3307
5000,Arkansas,11,    Construction,4674.4
5000,Arkansas,12,    Manufacturing,19119.9
5000,Arkansas,13,      Durable goods manufacturing,10034.6
5000,Arkansas,14,        Wood product manufacturing,1158.2
5000,Arkansas,15,        Nonmetallic mineral product manufacturing,412.2
5000,Arkansas,16,        Primary metal manufacturing,2206.4
5000,Arkansas,17,        Fabricated metal product manufacturing,1847
5000,Arkansas,18,        Machinery manufacturing,1478.5
5000,Arkansas,19,        Computer and electronic product manufacturing,351.4
5000,Arkansas,20,"        Electrical equipment, appliance, and component manufacturing",595.5
5000,Arkansas,21,"        Motor vehicles, bodies and trailers, and parts manufacturing",504.4
5000,Arkansas,22,        Other transportation equipment manufacturing,966.9
5000,Arkansas,23,        Furniture and related product manufacturing,242.3
5000,Arkansas,24,        Miscellaneous manufacturing,271.8
5000,Arkansas,25,      Nondurable goods manufacturing,9085.3
5000,Arkansas,26,        Food and beverage and tobacco product manufacturing,4148.5
5000,Arkansas,27,        Textile mills and textile product mills,67.3
5000,Arkansas,28,"        Apparel, leather, and allied product manufacturing",62.2
5000,Arkansas,29,        Paper manufacturing,1414.5
5000,Arkansas,30,        Printing and related support activities,359
5000,Arkansas,31,        Petroleum and coal products manufacturing,673.7
5000,Arkansas,32,        Chemical manufacturing,1090.8
5000,Arkansas,33,        Plastics and rubber products manufacturing,1269.4
5000,Arkansas,34,    Wholesale trade,9968.8
5000,Arkansas,35,    Retail trade,8808.3
5000,Arkansas,36,    Transportation and warehousing,5336.3
5000,Arkansas,37,      Air transportation,143.5
5000,Arkansas,38,      Rail transportation,747.9
5000,Arkansas,39,      Water transportation,4.2
5000,Arkansas,40,      Truck transportation,3020.8
5000,Arkansas,41,      Transit and ground passenger transportation,76.4
5000,Arkansas,42,      Pipeline transportation,93.7
5000,Arkansas,43,      Other transportation and support activities,773.9
5000,Arkansas,44,      Warehousing and storage,476
5000,Arkansas,45,    Information,2068.2
5000,Arkansas,46,      Publishing industries (except Internet),388.1
5000,Arkansas,47,      Motion picture and sound recording industries,88.7
5000,Arkansas,48,      Broadcasting (except Internet) and telecommunications,1171.3
5000,Arkansas,49,"      Data processing, hosting, and other information services",420
5000,Arkansas,50,"    Finance, insurance, real estate, rental, and leasing",20308.7
5000,Arkansas,51,      Finance and insurance,6167.5
5000,Arkansas,52,"        Monetary Authorities- central bank, credit intermediation, and related services",3171.9
5000,Arkansas,53,"        Securities, commodity contracts, and other financial investments and related activities",456.2
5000,Arkansas,54,        Insurance carriers and related activities,2519.5
5000,Arkansas,55,"        Funds, trusts, and other financial vehicles",19.9
5000,Arkansas,56,      Real estate and rental and leasing,14141.2
5000,Arkansas,57,        Real estate,13188.7
5000,Arkansas,58,        Rental and leasing services and lessors of nonfinancial intangible assets,952.5
5000,Arkansas,59,    Professional and business services,13941.1
5000,Arkansas,60,"      Professional, scientific, and technical services",4886.4
5000,Arkansas,61,        Legal services,798.9
5000,Arkansas,62,        Computer systems design and related services,1194.8
5000,Arkansas,63,"        Miscellaneous professional, scientific, and technical services",2892.6
5000,Arkansas,64,      Management of companies and enterprises,5408.7
5000,Arkansas,65,      Administrative and support and waste management and remediation services,3646
5000,Arkansas,66,        Administrative and support services,3240.9
5000,Arkansas,67,        Waste management and remediation services,405.1
5000,Arkansas,68,"    Educational services, health care, and social assistance",12137.3
5000,Arkansas,69,      Educational services,865.2
5000,Arkansas,70,      Health care and social assistance,11272.1
5000,Arkansas,71,        Ambulatory health care services,5563.7
5000,Arkansas,72,        Hospitals,3308.1
5000,Arkansas,73,        Nursing and residential care facilities,1193
5000,Arkansas,74,        Social assistance,1207.3
5000,Arkansas,75,"    Arts, entertainment, recreation, accommodation, and food services",4389.5
5000,Arkansas,76,"      Arts, entertainment, and recreation",614.3
5000,Arkansas,77,"        Performing arts, spectator sports, museums, and related activities",285.4
5000,Arkansas,78,"        Amusement, gambling, and recreation industries",328.9
5000,Arkansas,79,      Accommodation and food services,3775.3
5000,Arkansas,80,        Accommodation,681.7
5000,Arkansas,81,        Food services and drinking places,3093.6
5000,Arkansas,82,    Other services (except government and government enterprises),3004.5
5000,Arkansas,83,  Government and government enterprises,16564.1
5000,Arkansas,84,    Federal civilian,2595.8
5000,Arkansas,85,    Military,885.3
5000,Arkansas,86,    State and local,13083
5000,Arkansas,,Addenda:,
5000,Arkansas,87,Natural resources and mining,3678.3
5000,Arkansas,88,Trade,18777.1
5000,Arkansas,89,Transportation and utilities,8643.3
5000,Arkansas,90,Manufacturing and information,21188.1
5000,Arkansas,91,Private goods-producing industries 2/,27472.6
5000,Arkansas,92,Private services-providing industries 3/,83269.8
6000,California,1,All industry total,2895101
6000,California,2,  Private industries,2559674.3
6000,California,3,"    Agriculture, forestry, fishing and hunting",38494.3
6000,California,4,      Farms,26049.1
6000,California,5,"      Forestry, fishing, and related activities",12445.2
6000,California,6,"    Mining, quarrying, and oil and gas extraction",11641.8
6000,California,7,      Oil and gas extraction,7723.4
6000,California,8,      Mining (except oil and gas),2473.8
6000,California,9,      Support activities for mining,1444.6
6000,California,10,    Utilities,39307.9
6000,California,11,    Construction,113832.9
6000,California,12,    Manufacturing,343559
6000,California,13,      Durable goods manufacturing,205334.9
6000,California,14,        Wood product manufacturing,2452.9
6000,California,15,        Nonmetallic mineral product manufacturing,4983.9
6000,California,16,        Primary metal manufacturing,2336.4
6000,California,17,        Fabricated metal product manufacturing,14169.8
6000,California,18,        Machinery manufacturing,13062.9
6000,California,19,        Computer and electronic product manufacturing,117589.5
6000,California,20,"        Electrical equipment, appliance, and component manufacturing",5367.2
6000,California,21,"        Motor vehicles, bodies and trailers, and parts manufacturing",7275.1
6000,California,22,        Other transportation equipment manufacturing,20057.5
6000,California,23,        Furniture and related product manufacturing,2881.4
6000,California,24,        Miscellaneous manufacturing,15158.4
6000,California,25,      Nondurable goods manufacturing,138224.1
6000,California,26,        Food and beverage and tobacco product manufacturing,27474.1
6000,California,27,        Textile mills and textile product mills,1080.1
6000,California,28,"        Apparel, leather, and allied product manufacturing",3072.6
6000,California,29,        Paper manufacturing,2910.9
6000,California,30,        Printing and related support activities,3625.3
6000,California,31,        Petroleum and coal products manufacturing,32815.4
6000,California,32,        Chemical manufacturing,62351.1
6000,California,33,        Plastics and rubber products manufacturing,4894.7
6000,California,34,    Wholesale trade,159656.6
6000,California,35,    Retail trade,148408.2
6000,California,36,    Transportation and warehousing,79010.8
6000,California,37,      Air transportation,17610.4
6000,California,38,      Rail transportation,1792.2
6000,California,39,      Water transportation,1600.3
6000,California,40,      Truck transportation,18265
6000,California,41,      Transit and ground passenger transportation,11286.4
6000,California,42,      Pipeline transportation,629.8
6000,California,43,      Other transportation and support activities,18692.9
6000,California,44,      Warehousing and storage,9133.9
6000,California,45,    Information,281353.6
6000,California,46,      Publishing industries (except Internet),64346.4
6000,California,47,      Motion picture and sound recording industries,44633.7
6000,California,48,      Broadcasting (except Internet) and telecommunications,71585.7
6000,California,49,"      Data processing, hosting, and other information services",100787.8
6000,California,50,"    Finance, insurance, real estate, rental, and leasing",542164.1
6000,California,51,      Finance and insurance,156345
6000,California,52,"        Monetary Authorities- central bank, credit intermediation, and related services",74120.5
6000,California,53,"        Securities, commodity contracts, and other financial investments and related activities",37888.6
6000,California,54,        Insurance carriers and related activities,42282.6
6000,California,55,"        Funds, trusts, and other financial vehicles",2053.3
6000,California,56,      Real estate and rental and leasing,385819.1
6000,California,57,        Real estate,353822.7
6000,California,58,        Rental and leasing services and lessors of nonfinancial intangible assets,31996.4
6000,California,59,    Professional and business services,398127.9
6000,California,60,"      Professional, scientific, and technical services",265462.3
6000,California,61,        Legal services,36925.2
6000,California,62,        Computer systems design and related services,72856.3
6000,California,63,"        Miscellaneous professional, scientific, and technical services",155680.8
