"SAGDP6N Taxes on production and imports 1/"
"(thousands of dollars)" 
"Bureau of Economic Analysis" 
"State or DC"
"GeoFips","GeoName","LineCode","Description","2010"
"01000","Alabama","19","        Computer and electronic product manufacturing",27047
"01000","Alabama","20","        Electrical equipment, appliance, and component manufacturing",7479
"01000","Alabama","21","        Motor vehicles, bodies and trailers, and parts manufacturing",71298
"01000","Alabama","22","        Other transportation equipment manufacturing",36260
"01000","Alabama","23","        Furniture and related product manufacturing",8383
"01000","Alabama","24","        Miscellaneous manufacturing",7440
"01000","Alabama","25","      Nondurable goods manufacturing",237308
"01000","Alabama","26","        Food and beverage and tobacco product manufacturing",40437
"01000","Alabama","27","        Textile mills and textile product mills",13355
"01000","Alabama","28","        Apparel, leather, and allied product manufacturing",4440
"01000","Alabama","29","        Paper manufacturing",39795
"01000","Alabama","30","        Printing and related support activities",3258
"01000","Alabama","31","        Petroleum and coal products manufacturing",22857
"01000","Alabama","32","        Chemical manufacturing",101293
"01000","Alabama","33","        Plastics and rubber products manufacturing",11872
"01000","Alabama","34","    Wholesale trade",2090066
"01000","Alabama","35","    Retail trade",3035654
"01000","Alabama","36","    Transportation and warehousing",143165
"01000","Alabama","37","      Air transportation",28692
"01000","Alabama","38","      Rail transportation",10731
"01000","Alabama","39","      Water transportation",22150
"01000","Alabama","40","      Truck transportation",41949
"01000","Alabama","41","      Transit and ground passenger transportation",5510
"01000","Alabama","42","      Pipeline transportation",16683
"01000","Alabama","43","      Other transportation and support activities",12895
"01000","Alabama","44","      Warehousing and storage",4554
"01000","Alabama","45","    Information",703940
"01000","Alabama","46","      Publishing industries (except Internet)",8848
"01000","Alabama","47","      Motion picture and sound recording industries",4357
"01000","Alabama","48","      Broadcasting (except Internet) and telecommunications",687549
"01000","Alabama","49","      Data processing, hosting, and other information services",3186
"01000","Alabama","50","    Finance, insurance, real estate, rental, and leasing",1573912
"01000","Alabama","51","      Finance and insurance",443258
"01000","Alabama","52","        Monetary Authorities- central bank, credit intermediation, and related services",117086
"01000","Alabama","53","        Securities, commodity contracts, and other financial investments and related activities",22579
"01000","Alabama","54","        Insurance carriers and related activities",301473
"01000","Alabama","55","        Funds, trusts, and other financial vehicles",2121
"01000","Alabama","56","      Real estate and rental and leasing",1130654
"01000","Alabama","57","        Real estate",965775
"01000","Alabama","58","        Rental and leasing services and lessors of nonfinancial intangible assets",164879
"01000","Alabama","59","    Professional and business services",190654
"01000","Alabama","60","      Professional, scientific, and technical services",119090
"01000","Alabama","61","        Legal services",42259
"01000","Alabama","62","        Computer systems design and related services",16626
"01000","Alabama","63","        Miscellaneous professional, scientific, and technical services",60205
"01000","Alabama","64","      Management of companies and enterprises",32552
"01000","Alabama","65","      Administrative and support and waste management and remediation services",39012
"01000","Alabama","66","        Administrative and support services",25475
"01000","Alabama","67","        Waste management and remediation services",13537
"01000","Alabama","68","    Educational services, health care, and social assistance",216076
"01000","Alabama","69","      Educational services",27234
"01000","Alabama","70","      Health care and social assistance",188841
"01000","Alabama","71","        Ambulatory health care services",60259
"01000","Alabama","72","        Hospitals",77790
"01000","Alabama","73","        Nursing and residential care facilities",45037
"01000","Alabama","74","        Social assistance",5756
"01000","Alabama","75","    Arts, entertainment, recreation, accommodation, and food services",706981
"01000","Alabama","76","      Arts, entertainment, and recreation",21356
"01000","Alabama","77","        Performing arts, spectator sports, museums, and related activities",9721
"01000","Alabama","78","        Amusement, gambling, and recreation industries",11635
"01000","Alabama","79","      Accommodation and food services",685625
"01000","Alabama","80","        Accommodation",94148
"01000","Alabama","81","        Food services and drinking places",591478
"01000","Alabama","82","    Other services (except government and government enterprises)",292237
"01000","Alabama","83","  Government and government enterprises",0
"01000","Alabama","84","    Federal civilian",0
"01000","Alabama","85","    Military",0
"01000","Alabama","86","    State and local",0
"01000","Alabama","","Addenda:",""
"01000","Alabama","87","Natural resources and mining",262550
"01000","Alabama","88","Trade",5125719
"01000","Alabama","89","Transportation and utilities",1358503
"01000","Alabama","90","Manufacturing and information",1238736
"01000","Alabama","91","Private goods-producing industries 2/",898663
"01000","Alabama","92","Private services-providing industries 3/",10168022
"02000","Alaska","1","All industry total",5840524
"02000","Alaska","2","  Private industries",5840524
"02000","Alaska","3","    Agriculture, forestry, fishing and hunting",172844
"02000","Alaska","4","      Farms",1334
"02000","Alaska","5","      Forestry, fishing, and related activities",171510
"02000","Alaska","6","    Mining, quarrying, and oil and gas extraction",3835487
"02000","Alaska","7","      Oil and gas extraction",3743051
"02000","Alaska","8","      Mining (except oil and gas)",29551
"02000","Alaska","9","      Support activities for mining",62885
"02000","Alaska","10","    Utilities",68717
"02000","Alaska","11","    Construction",15160
"02000","Alaska","12","    Manufacturing",40224
"02000","Alaska","13","      Durable goods manufacturing",4565
"02000","Alaska","14","        Wood product manufacturing",340
"02000","Alaska","15","        Nonmetallic mineral product manufacturing",986
"02000","Alaska","16","        Primary metal manufacturing",137
"02000","Alaska","17","        Fabricated metal product manufacturing",736
"02000","Alaska","18","        Machinery manufacturing",245
"02000","Alaska","19","        Computer and electronic product manufacturing",459
"02000","Alaska","20","        Electrical equipment, appliance, and component manufacturing",48
"02000","Alaska","21","        Motor vehicles, bodies and trailers, and parts manufacturing",217
"02000","Alaska","22","        Other transportation equipment manufacturing",978
"02000","Alaska","23","        Furniture and related product manufacturing",99
"02000","Alaska","24","        Miscellaneous manufacturing",320
"02000","Alaska","25","      Nondurable goods manufacturing",35658
"02000","Alaska","26","        Food and beverage and tobacco product manufacturing",26231
"02000","Alaska","27","        Textile mills and textile product mills",129
"02000","Alaska","28","        Apparel, leather, and allied product manufacturing",12
"02000","Alaska","29","        Paper manufacturing",59
"02000","Alaska","30","        Printing and related support activities",343
"02000","Alaska","31","        Petroleum and coal products manufacturing",8210
"02000","Alaska","32","        Chemical manufacturing",435
"02000","Alaska","33","        Plastics and rubber products manufacturing",238
"02000","Alaska","34","    Wholesale trade",437076
"02000","Alaska","35","    Retail trade",119504
"02000","Alaska","36","    Transportation and warehousing",481055
"02000","Alaska","37","      Air transportation",131238
"02000","Alaska","38","      Rail transportation",0
"02000","Alaska","39","      Water transportation",6103
"02000","Alaska","40","      Truck transportation",10614
"02000","Alaska","41","      Transit and ground passenger transportation",2615
"02000","Alaska","42","      Pipeline transportation",318893
"02000","Alaska","43","      Other transportation and support activities",11183
"02000","Alaska","44","      Warehousing and storage",410
"02000","Alaska","45","    Information",20035
"02000","Alaska","46","      Publishing industries (except Internet)",1108
"02000","Alaska","47","      Motion picture and sound recording industries",3629
"02000","Alaska","48","      Broadcasting (except Internet) and telecommunications",15034
"02000","Alaska","49","      Data processing, hosting, and other information services",264
"02000","Alaska","50","    Finance, insurance, real estate, rental, and leasing",518384
"02000","Alaska","51","      Finance and insurance",77466
"02000","Alaska","52","        Monetary Authorities- central bank, credit intermediation, and related services",20803
"02000","Alaska","53","        Securities, commodity contracts, and other financial investments and related activities",2479
"02000","Alaska","54","        Insurance carriers and related activities",53633
"02000","Alaska","55","        Funds, trusts, and other financial vehicles",550
"02000","Alaska","56","      Real estate and rental and leasing",440919
"02000","Alaska","57","        Real estate",420144
"02000","Alaska","58","        Rental and leasing services and lessors of nonfinancial intangible assets",20775
"02000","Alaska","59","    Professional and business services",24534
"02000","Alaska","60","      Professional, scientific, and technical services",10658
"02000","Alaska","61","        Legal services",515
"02000","Alaska","62","        Computer systems design and related services",603
"02000","Alaska","63","        Miscellaneous professional, scientific, and technical services",9540
"02000","Alaska","64","      Management of companies and enterprises",5138
"02000","Alaska","65","      Administrative and support and waste management and remediation services",8738
"02000","Alaska","66","        Administrative and support services",3181
"02000","Alaska","67","        Waste management and remediation services",5557
"02000","Alaska","68","    Educational services, health care, and social assistance",35000
"02000","Alaska","69","      Educational services",4221
"02000","Alaska","70","      Health care and social assistance",30779
"02000","Alaska","71","        Ambulatory health care services",8569
"02000","Alaska","72","        Hospitals",16302
"02000","Alaska","73","        Nursing and residential care facilities",3222
"02000","Alaska","74","        Social assistance",2685
"02000","Alaska","75","    Arts, entertainment, recreation, accommodation, and food services",58873
"02000","Alaska","76","      Arts, entertainment, and recreation",12998
"02000","Alaska","77","        Performing arts, spectator sports, museums, and related activities",5597
"02000","Alaska","78","        Amusement, gambling, and recreation industries",7401
"02000","Alaska","79","      Accommodation and food services",45875
"02000","Alaska","80","        Accommodation",25319
"02000","Alaska","81","        Food services and drinking places",20555
"02000","Alaska","82","    Other services (except government and government enterprises)",13631
"02000","Alaska","83","  Government and government enterprises",0
"02000","Alaska","84","    Federal civilian",0
"02000","Alaska","85","    Military",0
"02000","Alaska","86","    State and local",0
"02000","Alaska","","Addenda:",""
"02000","Alaska","87","Natural resources and mining",4008331
"02000","Alaska","88","Trade",556580
"02000","Alaska","89","Transportation and utilities",549772
"02000","Alaska","90","Manufacturing and information",60258
"02000","Alaska","91","Private goods-producing industries 2/",4063715
"02000","Alaska","92","Private services-providing industries 3/",1776810
"04000","Arizona","1","All industry total",18162955
"04000","Arizona","2","  Private industries",18152791
"04000","Arizona","3","    Agriculture, forestry, fishing and hunting",89014
"04000","Arizona","4","      Farms",52410
"04000","Arizona","5","      Forestry, fishing, and related activities",36604
"04000","Arizona","6","    Mining, quarrying, and oil and gas extraction",168753
"04000","Arizona","7","      Oil and gas extraction",570
"04000","Arizona","8","      Mining (except oil and gas)",162166
"04000","Arizona","9","      Support activities for mining",6017
"04000","Arizona","10","    Utilities",1449023
"04000","Arizona","11","    Construction",245671
"04000","Arizona","12","    Manufacturing",736655
"04000","Arizona","13","      Durable goods manufacturing",597120
"04000","Arizona","14","        Wood product manufacturing",6971
"04000","Arizona","15","        Nonmetallic mineral product manufacturing",22091
"04000","Arizona","16","        Primary metal manufacturing",30181
"04000","Arizona","17","        Fabricated metal product manufacturing",34737
"04000","Arizona","18","        Machinery manufacturing",22540
"04000","Arizona","19","        Computer and electronic product manufacturing",306947
"04000","Arizona","20","        Electrical equipment, appliance, and component manufacturing",8280
"04000","Arizona","21","        Motor vehicles, bodies and trailers, and parts manufacturing",11989
"04000","Arizona","22","        Other transportation equipment manufacturing",125348
"04000","Arizona","23","        Furniture and related product manufacturing",5121
"04000","Arizona","24","        Miscellaneous manufacturing",22916
"04000","Arizona","25","      Nondurable goods manufacturing",139535
"04000","Arizona","26","        Food and beverage and tobacco product manufacturing",52927
"04000","Arizona","27","        Textile mills and textile product mills",3296
"04000","Arizona","28","        Apparel, leather, and allied product manufacturing",906
"04000","Arizona","29","        Paper manufacturing",10987
"04000","Arizona","30","        Printing and related support activities",10891
"04000","Arizona","31","        Petroleum and coal products manufacturing",4635
"04000","Arizona","32","        Chemical manufacturing",44752
"04000","Arizona","33","        Plastics and rubber products manufacturing",11140
"04000","Arizona","34","    Wholesale trade",2895001
"04000","Arizona","35","    Retail trade",4190162
"04000","Arizona","36","    Transportation and warehousing",921981
"04000","Arizona","37","      Air transportation",601578
"04000","Arizona","38","      Rail transportation",15267
"04000","Arizona","39","      Water transportation",1440
"04000","Arizona","40","      Truck transportation",169183
"04000","Arizona","41","      Transit and ground passenger transportation",66126
"04000","Arizona","42","      Pipeline transportation",18817
"04000","Arizona","43","      Other transportation and support activities",39959
"04000","Arizona","44","      Warehousing and storage",9611
"04000","Arizona","45","    Information",534510
"04000","Arizona","46","      Publishing industries (except Internet)",31705
"04000","Arizona","47","      Motion picture and sound recording industries",21745
"04000","Arizona","48","      Broadcasting (except Internet) and telecommunications",436204
"04000","Arizona","49","      Data processing, hosting, and other information services",44857
"04000","Arizona","50","    Finance, insurance, real estate, rental, and leasing",4097005
"04000","Arizona","51","      Finance and insurance",904757
"04000","Arizona","52","        Monetary Authorities- central bank, credit intermediation, and related services",371040
"04000","Arizona","53","        Securities, commodity contracts, and other financial investments and related activities",27578
"04000","Arizona","54","        Insurance carriers and related activities",504247
"04000","Arizona","55","        Funds, trusts, and other financial vehicles",1893
"04000","Arizona","56","      Real estate and rental and leasing",3192248
"04000","Arizona","57","        Real estate",2698700
"04000","Arizona","58","        Rental and leasing services and lessors of nonfinancial intangible assets",493548
"04000","Arizona","59","    Professional and business services",472417
"04000","Arizona","60","      Professional, scientific, and technical services",216581
"04000","Arizona","61","        Legal services",22626
"04000","Arizona","62","        Computer systems design and related services",44083
"04000","Arizona","63","        Miscellaneous professional, scientific, and technical services",149871
"04000","Arizona","64","      Management of companies and enterprises",95195
"04000","Arizona","65","      Administrative and support and waste management and remediation services",160641
"04000","Arizona","66","        Administrative and support services",130073
"04000","Arizona","67","        Waste management and remediation services",30568
"04000","Arizona","68","    Educational services, health care, and social assistance",674225
"04000","Arizona","69","      Educational services",162444
"04000","Arizona","70","      Health care and social assistance",511781
"04000","Arizona","71","        Ambulatory health care services",185926
"04000","Arizona","72","        Hospitals",226249
"04000","Arizona","73","        Nursing and residential care facilities",69770
"04000","Arizona","74","        Social assistance",29837
"04000","Arizona","75","    Arts, entertainment, recreation, accommodation, and food services",1474358
"04000","Arizona","76","      Arts, entertainment, and recreation",240618
"04000","Arizona","77","        Performing arts, spectator sports, museums, and related activities",89110
"04000","Arizona","78","        Amusement, gambling, and recreation industries",151508
"04000","Arizona","79","      Accommodation and food services",1233740
"04000","Arizona","80","        Accommodation",423263
"04000","Arizona","81","        Food services and drinking places",810477
"04000","Arizona","82","    Other services (except government and government enterprises)",204015
"04000","Arizona","83","  Government and government enterprises",10164
"04000","Arizona","84","    Federal civilian",0
"04000","Arizona","85","    Military",0
"04000","Arizona","86","    State and local",10164
"04000","Arizona","","Addenda:",""
"04000","Arizona","87","Natural resources and mining",257768
"04000","Arizona","88","Trade",7085163
"04000","Arizona","89","Transportation and utilities",2371004
"04000","Arizona","90","Manufacturing and information",1271165
"04000","Arizona","91","Private goods-producing industries 2/",1240094
"04000","Arizona","92","Private services-providing industries 3/",16912697
"05000","Arkansas","1","All industry total",7629996
"05000","Arkansas","2","  Private industries",7628207
"05000","Arkansas","3","    Agriculture, forestry, fishing and hunting",140665
"05000","Arkansas","4","      Farms",101575
"05000","Arkansas","5","      Forestry, fishing, and related activities",39090
"05000","Arkansas","6","    Mining, quarrying, and oil and gas extraction",145202
"05000","Arkansas","7","      Oil and gas extraction",69785
"05000","Arkansas","8","      Mining (except oil and gas)",54606
"05000","Arkansas","9","      Support activities for mining",20812
"05000","Arkansas","10","    Utilities",688586
"05000","Arkansas","11","    Construction",39438
"05000","Arkansas","12","    Manufacturing",530009
"05000","Arkansas","13","      Durable goods manufacturing",122002
"05000","Arkansas","14","        Wood product manufacturing",11036
"05000","Arkansas","15","        Nonmetallic mineral product manufacturing",8357
"05000","Arkansas","16","        Primary metal manufacturing",28762
"05000","Arkansas","17","        Fabricated metal product manufacturing",16181
"05000","Arkansas","18","        Machinery manufacturing",14782
"05000","Arkansas","19","        Computer and electronic product manufacturing",6783
"05000","Arkansas","20","        Electrical equipment, appliance, and component manufacturing",11302
"05000","Arkansas","21","        Motor vehicles, bodies and trailers, and parts manufacturing",12120
"05000","Arkansas","22","        Other transportation equipment manufacturing",6295
"05000","Arkansas","23","        Furniture and related product manufacturing",2234
"05000","Arkansas","24","        Miscellaneous manufacturing",4149
"05000","Arkansas","25","      Nondurable goods manufacturing",408008
"05000","Arkansas","26","        Food and beverage and tobacco product manufacturing",313603
"05000","Arkansas","27","        Textile mills and textile product mills",2524
"05000","Arkansas","28","        Apparel, leather, and allied product manufacturing",1869
"05000","Arkansas","29","        Paper manufacturing",31412
"05000","Arkansas","30","        Printing and related support activities",4012
"05000","Arkansas","31","        Petroleum and coal products manufacturing",14851
"05000","Arkansas","32","        Chemical manufacturing",28648
"05000","Arkansas","33","        Plastics and rubber products manufacturing",11089
"05000","Arkansas","34","    Wholesale trade",1730350
"05000","Arkansas","35","    Retail trade",1871589
"05000","Arkansas","36","    Transportation and warehousing",112705
"05000","Arkansas","37","      Air transportation",23424
"05000","Arkansas","38","      Rail transportation",8969
"05000","Arkansas","39","      Water transportation",2540
"05000","Arkansas","40","      Truck transportation",37463
"05000","Arkansas","41","      Transit and ground passenger transportation",3430
"05000","Arkansas","42","      Pipeline transportation",8836
"05000","Arkansas","43","      Other transportation and support activities",23450
"05000","Arkansas","44","      Warehousing and storage",4592
"05000","Arkansas","45","    Information",260413
"05000","Arkansas","46","      Publishing industries (except Internet)",6230
"05000","Arkansas","47","      Motion picture and sound recording industries",12123
"05000","Arkansas","48","      Broadcasting (except Internet) and telecommunications",237009
"05000","Arkansas","49","      Data processing, hosting, and other information services",5051
"05000","Arkansas","50","    Finance, insurance, real estate, rental, and leasing",1125487
"05000","Arkansas","51","      Finance and insurance",258507
"05000","Arkansas","52","        Monetary Authorities- central bank, credit intermediation, and related services",46870
"05000","Arkansas","53","        Securities, commodity contracts, and other financial investments and related activities",21203
"05000","Arkansas","54","        Insurance carriers and related activities",176699
"05000","Arkansas","55","        Funds, trusts, and other financial vehicles",13735
"05000","Arkansas","56","      Real estate and rental and leasing",866980
"05000","Arkansas","57","        Real estate",727334
"05000","Arkansas","58","        Rental and leasing services and lessors of nonfinancial intangible assets",139646
"05000","Arkansas","59","    Professional and business services",196749
"05000","Arkansas","60","      Professional, scientific, and technical services",60444
"05000","Arkansas","61","        Legal services",33319
"05000","Arkansas","62","        Computer systems design and related services",8488
"05000","Arkansas","63","        Miscellaneous professional, scientific, and technical services",18637
"05000","Arkansas","64","      Management of companies and enterprises",47147
"05000","Arkansas","65","      Administrative and support and waste management and remediation services",89157
"05000","Arkansas","66","        Administrative and support services",53453
"05000","Arkansas","67","        Waste management and remediation services",35704
"05000","Arkansas","68","    Educational services, health care, and social assistance",119769
"05000","Arkansas","69","      Educational services",16311
"05000","Arkansas","70","      Health care and social assistance",103458
"05000","Arkansas","71","        Ambulatory health care services",38444
"05000","Arkansas","72","        Hospitals",40257
"05000","Arkansas","73","        Nursing and residential care facilities",18962
"05000","Arkansas","74","        Social assistance",5796
"05000","Arkansas","75","    Arts, entertainment, recreation, accommodation, and food services",509100
"05000","Arkansas","76","      Arts, entertainment, and recreation",53738
"05000","Arkansas","77","        Performing arts, spectator sports, museums, and related activities",13204
"05000","Arkansas","78","        Amusement, gambling, and recreation industries",40534
"05000","Arkansas","79","      Accommodation and food services",455363
"05000","Arkansas","80","        Accommodation",115492
"05000","Arkansas","81","        Food services and drinking places",339871
"05000","Arkansas","82","    Other services (except government and government enterprises)",158143
"05000","Arkansas","83","  Government and government enterprises",1789
"05000","Arkansas","84","    Federal civilian",0
"05000","Arkansas","85","    Military",0
"05000","Arkansas","86","    State and local",1789
"05000","Arkansas","","Addenda:",""
"05000","Arkansas","87","Natural resources and mining",285868
"05000","Arkansas","88","Trade",3601939
"05000","Arkansas","89","Transportation and utilities",801291
"05000","Arkansas","90","Manufacturing and information",790422
"05000","Arkansas","91","Private goods-producing industries 2/",855315
"05000","Arkansas","92","Private services-providing industries 3/",6772891
"06000","California","1","All industry total",132283721
"06000","California","2","  Private industries",132273429
"06000","California","3","    Agriculture, forestry, fishing and hunting",939811
"06000","California","4","      Farms",666008
"06000","California","5","      Forestry, fishing, and related activities",273803
"06000","California","6","    Mining, quarrying, and oil and gas extraction",1767542
"06000","California","7","      Oil and gas extraction",1615664
"06000","California","8","      Mining (except oil and gas)",76961
"06000","California","9","      Support activities for mining",74917
"06000","California","10","    Utilities",6968713
"06000","California","11","    Construction",871672
"06000","California","12","    Manufacturing",8685548
"06000","California","13","      Durable goods manufacturing",3467791
"06000","California","14","        Wood product manufacturing",40733
"06000","California","15","        Nonmetallic mineral product manufacturing",100593
"06000","California","16","        Primary metal manufacturing",114467
"06000","California","17","        Fabricated metal product manufacturing",229294
"06000","California","18","        Machinery manufacturing",244287
"06000","California","19","        Computer and electronic product manufacturing",1989358
"06000","California","20","        Electrical equipment, appliance, and component manufacturing",84072
"06000","California","21","        Motor vehicles, bodies and trailers, and parts manufacturing",115346
"06000","California","22","        Other transportation equipment manufacturing",285689
"06000","California","23","        Furniture and related product manufacturing",30257
"06000","California","24","        Miscellaneous manufacturing",233695
"06000","California","25","      Nondurable goods manufacturing",5217757
"06000","California","26","        Food and beverage and tobacco product manufacturing",3053710
"06000","California","27","        Textile mills and textile product mills",53411
"06000","California","28","        Apparel, leather, and allied product manufacturing",81872
"06000","California","29","        Paper manufacturing",97206
"06000","California","30","        Printing and related support activities",69586
"06000","California","31","        Petroleum and coal products manufacturing",577298
"06000","California","32","        Chemical manufacturing",1183886
"06000","California","33","        Plastics and rubber products manufacturing",100787
"06000","California","34","    Wholesale trade",26160088
"06000","California","35","    Retail trade",28504771
"06000","California","36","    Transportation and warehousing",3070676
"06000","California","37","      Air transportation",2071766
"06000","California","38","      Rail transportation",56237
"06000","California","39","      Water transportation",50712
"06000","California","40","      Truck transportation",306858
"06000","California","41","      Transit and ground passenger transportation",106462
"06000","California","42","      Pipeline transportation",147342
"06000","California","43","      Other transportation and support activities",258778
"06000","California","44","      Warehousing and storage",72521
"06000","California","45","    Information",3738530
"06000","California","46","      Publishing industries (except Internet)",410284
"06000","California","47","      Motion picture and sound recording industries",2056979
"06000","California","48","      Broadcasting (except Internet) and telecommunications",932127
"06000","California","49","      Data processing, hosting, and other information services",339140
"06000","California","50","    Finance, insurance, real estate, rental, and leasing",35330697
"06000","California","51","      Finance and insurance",4380981
"06000","California","52","        Monetary Authorities- central bank, credit intermediation, and related services",1372898
"06000","California","53","        Securities, commodity contracts, and other financial investments and related activities",409347
"06000","California","54","        Insurance carriers and related activities",2562389
"06000","California","55","        Funds, trusts, and other financial vehicles",36346
"06000","California","56","      Real estate and rental and leasing",30949716
"06000","California","57","        Real estate",29708946
"06000","California","58","        Rental and leasing services and lessors of nonfinancial intangible assets",1240770
"06000","California","59","    Professional and business services",3647770
"06000","California","60","      Professional, scientific, and technical services",2176725
"06000","California","61","        Legal services",553641
"06000","California","62","        Computer systems design and related services",367160
"06000","California","63","        Miscellaneous professional, scientific, and technical services",1255923
