"SAGDP2N Gross domestic product (GDP) by state 1/"
"(millions of current dollars)" 
"Bureau of Economic Analysis" 
"State or DC"
"GeoFips","GeoName","LineCode","Description","2012"
"00000","United States *","81","        Food services and drinking places",322066.0
"00000","United States *","82","    Other services (except government and government enterprises)",348582.0
"00000","United States *","83","  Government and government enterprises",2159489.0
"00000","United States *","84","    Federal civilian",391421.0
"00000","United States *","85","    Military",322468.0
"00000","United States *","86","    State and local",1445603.0
"00000","United States *","","Addenda:",""
"00000","United States *","87","Natural resources and mining",539213.0
"00000","United States *","88","Trade",1910291.0
"00000","United States *","89","Transportation and utilities",753964.0
"00000","United States *","90","Manufacturing and information",2697365.0
"00000","United States *","91","Private goods-producing industries 2/",3028816.0
"00000","United States *","92","Private services-providing industries 3/",11065668.0
"00000","United States *","100","All industry total, overseas activity",113234.0
"00000","United States *","101","Government and government enterprises, overseas activity",113234.0
"00000","United States *","102","Federal civilian, overseas activity",4453.0
"00000","United States *","103","Military, overseas activity",108781.0
"01000","Alabama","1","All industry total",189245.5
"01000","Alabama","2","  Private industries",157292.9
"01000","Alabama","3","    Agriculture, forestry, fishing and hunting",1788.8
"01000","Alabama","4","      Farms",1252.5
"01000","Alabama","5","      Forestry, fishing, and related activities",536.3
"01000","Alabama","6","    Mining, quarrying, and oil and gas extraction",2906.4
"01000","Alabama","7","      Oil and gas extraction",692.3
"01000","Alabama","8","      Mining (except oil and gas)",2098.9
"01000","Alabama","9","      Support activities for mining",115.2
"01000","Alabama","10","    Utilities",5711.8
"01000","Alabama","11","    Construction",6897.6
"01000","Alabama","12","    Manufacturing",32058.7
"01000","Alabama","13","      Durable goods manufacturing",19328.0
"01000","Alabama","14","        Wood product manufacturing",909.5
"01000","Alabama","15","        Nonmetallic mineral product manufacturing",625.7
"01000","Alabama","16","        Primary metal manufacturing",4421.0
"01000","Alabama","17","        Fabricated metal product manufacturing",2190.8
"01000","Alabama","18","        Machinery manufacturing",1198.2
"01000","Alabama","19","        Computer and electronic product manufacturing",1132.9
"01000","Alabama","20","        Electrical equipment, appliance, and component manufacturing",609.6
"01000","Alabama","21","        Motor vehicles, bodies and trailers, and parts manufacturing",4705.1
"01000","Alabama","22","        Other transportation equipment manufacturing",2443.5
"01000","Alabama","23","        Furniture and related product manufacturing",558.7
"01000","Alabama","24","        Miscellaneous manufacturing",532.9
"01000","Alabama","25","      Nondurable goods manufacturing",12730.7
"01000","Alabama","26","        Food and beverage and tobacco product manufacturing",2018.6
"01000","Alabama","27","        Textile mills and textile product mills",587.3
"01000","Alabama","28","        Apparel, leather, and allied product manufacturing",250.1
"01000","Alabama","29","        Paper manufacturing",2802.0
"01000","Alabama","30","        Printing and related support activities",186.1
"01000","Alabama","31","        Petroleum and coal products manufacturing",2615.6
"01000","Alabama","32","        Chemical manufacturing",3055.2
"01000","Alabama","33","        Plastics and rubber products manufacturing",1215.7
"01000","Alabama","34","    Wholesale trade",10571.3
"01000","Alabama","35","    Retail trade",12571.6
"01000","Alabama","36","    Transportation and warehousing",4785.6
"01000","Alabama","37","      Air transportation",150.9
"01000","Alabama","38","      Rail transportation",668.8
"01000","Alabama","39","      Water transportation",265.5
"01000","Alabama","40","      Truck transportation",1922.9
"01000","Alabama","41","      Transit and ground passenger transportation",110.1
"01000","Alabama","42","      Pipeline transportation",198.0
"01000","Alabama","43","      Other transportation and support activities",866.0
"01000","Alabama","44","      Warehousing and storage",603.4
"01000","Alabama","45","    Information",4267.3
"01000","Alabama","46","      Publishing industries (except Internet)",1002.6
"01000","Alabama","47","      Motion picture and sound recording industries",94.5
"01000","Alabama","48","      Broadcasting (except Internet) and telecommunications",2851.1
"01000","Alabama","49","      Data processing, hosting, and other information services",319.0
"01000","Alabama","50","    Finance, insurance, real estate, rental, and leasing",33100.7
"01000","Alabama","51","      Finance and insurance",11067.0
"01000","Alabama","52","        Monetary Authorities- central bank, credit intermediation, and related services",6696.8
"01000","Alabama","53","        Securities, commodity contracts, and other financial investments and related activities",707.5
"01000","Alabama","54","        Insurance carriers and related activities",3597.1
"01000","Alabama","55","        Funds, trusts, and other financial vehicles",65.6
"01000","Alabama","56","      Real estate and rental and leasing",22033.7
"01000","Alabama","57","        Real estate",20334.8
"01000","Alabama","58","        Rental and leasing services and lessors of nonfinancial intangible assets",1698.9
"01000","Alabama","59","    Professional and business services",17785.7
"01000","Alabama","60","      Professional, scientific, and technical services",11111.5
"01000","Alabama","61","        Legal services",2047.1
"01000","Alabama","62","        Computer systems design and related services",2620.6
"01000","Alabama","63","        Miscellaneous professional, scientific, and technical services",6443.7
"01000","Alabama","64","      Management of companies and enterprises",1859.4
"01000","Alabama","65","      Administrative and support and waste management and remediation services",4814.8
"01000","Alabama","66","        Administrative and support services",4313.1
"01000","Alabama","67","        Waste management and remediation services",501.7
"01000","Alabama","68","    Educational services, health care, and social assistance",14617.8
"01000","Alabama","69","      Educational services",1200.1
"01000","Alabama","70","      Health care and social assistance",13417.7
"01000","Alabama","71","        Ambulatory health care services",8061.3
"01000","Alabama","72","        Hospitals",3247.4
"01000","Alabama","73","        Nursing and residential care facilities",1456.8
"01000","Alabama","74","        Social assistance",652.2
"01000","Alabama","75","    Arts, entertainment, recreation, accommodation, and food services",5384.9
"01000","Alabama","76","      Arts, entertainment, and recreation",673.1
"01000","Alabama","77","        Performing arts, spectator sports, museums, and related activities",278.0
"01000","Alabama","78","        Amusement, gambling, and recreation industries",395.0
"01000","Alabama","79","      Accommodation and food services",4711.8
"01000","Alabama","80","        Accommodation",773.8
"01000","Alabama","81","        Food services and drinking places",3938.0
"01000","Alabama","82","    Other services (except government and government enterprises)",4844.8
"01000","Alabama","83","  Government and government enterprises",31952.6
"01000","Alabama","84","    Federal civilian",7680.8
"01000","Alabama","85","    Military",4223.8
"01000","Alabama","86","    State and local",20047.9
"01000","Alabama","","Addenda:",""
"01000","Alabama","87","Natural resources and mining",4695.2
"01000","Alabama","88","Trade",23142.9
"01000","Alabama","89","Transportation and utilities",10497.4
"01000","Alabama","90","Manufacturing and information",36325.9
"01000","Alabama","91","Private goods-producing industries 2/",43651.4
"01000","Alabama","92","Private services-providing industries 3/",113641.5
"02000","Alaska","1","All industry total",58283.6
"02000","Alaska","2","  Private industries",48039.3
"02000","Alaska","3","    Agriculture, forestry, fishing and hunting",550.9
"02000","Alaska","4","      Farms",20.3
"02000","Alaska","5","      Forestry, fishing, and related activities",530.5
"02000","Alaska","6","    Mining, quarrying, and oil and gas extraction",18303.2
"02000","Alaska","7","      Oil and gas extraction",14463.8
"02000","Alaska","8","      Mining (except oil and gas)",1891.1
"02000","Alaska","9","      Support activities for mining",1948.3
"02000","Alaska","10","    Utilities",745.4
"02000","Alaska","11","    Construction",2012.6
"02000","Alaska","12","    Manufacturing",992.0
"02000","Alaska","13","      Durable goods manufacturing",200.3
"02000","Alaska","14","        Wood product manufacturing",34.7
"02000","Alaska","15","        Nonmetallic mineral product manufacturing",37.8
"02000","Alaska","16","        Primary metal manufacturing",2.5
"02000","Alaska","17","        Fabricated metal product manufacturing",57.4
"02000","Alaska","18","        Machinery manufacturing",8.7
"02000","Alaska","19","        Computer and electronic product manufacturing",15.4
"02000","Alaska","20","        Electrical equipment, appliance, and component manufacturing",1.6
"02000","Alaska","21","        Motor vehicles, bodies and trailers, and parts manufacturing",2.6
"02000","Alaska","22","        Other transportation equipment manufacturing",23.9
"02000","Alaska","23","        Furniture and related product manufacturing",7.8
"02000","Alaska","24","        Miscellaneous manufacturing",8.0
"02000","Alaska","25","      Nondurable goods manufacturing",791.7
"02000","Alaska","26","        Food and beverage and tobacco product manufacturing",530.5
"02000","Alaska","27","        Textile mills and textile product mills",4.5
"02000","Alaska","28","        Apparel, leather, and allied product manufacturing",0.4
"02000","Alaska","29","        Paper manufacturing",0.6
"02000","Alaska","30","        Printing and related support activities",24.5
"02000","Alaska","31","        Petroleum and coal products manufacturing",210.4
"02000","Alaska","32","        Chemical manufacturing",11.4
"02000","Alaska","33","        Plastics and rubber products manufacturing",9.6
"02000","Alaska","34","    Wholesale trade",1166.9
"02000","Alaska","35","    Retail trade",2043.6
"02000","Alaska","36","    Transportation and warehousing",5458.1
"02000","Alaska","37","      Air transportation",700.8
"02000","Alaska","38","      Rail transportation",0.0
"02000","Alaska","39","      Water transportation",242.4
"02000","Alaska","40","      Truck transportation",315.0
"02000","Alaska","41","      Transit and ground passenger transportation",137.8
"02000","Alaska","42","      Pipeline transportation",3242.1
"02000","Alaska","43","      Other transportation and support activities",771.8
"02000","Alaska","44","      Warehousing and storage",48.2
"02000","Alaska","45","    Information",1179.2
"02000","Alaska","46","      Publishing industries (except Internet)",81.8
"02000","Alaska","47","      Motion picture and sound recording industries",19.3
"02000","Alaska","48","      Broadcasting (except Internet) and telecommunications",1040.4
"02000","Alaska","49","      Data processing, hosting, and other information services",37.8
"02000","Alaska","50","    Finance, insurance, real estate, rental, and leasing",6207.7
"02000","Alaska","51","      Finance and insurance",1187.9
"02000","Alaska","52","        Monetary Authorities- central bank, credit intermediation, and related services",767.0
"02000","Alaska","53","        Securities, commodity contracts, and other financial investments and related activities",72.5
"02000","Alaska","54","        Insurance carriers and related activities",332.5
"02000","Alaska","55","        Funds, trusts, and other financial vehicles",15.8
"02000","Alaska","56","      Real estate and rental and leasing",5019.8
"02000","Alaska","57","        Real estate",4471.2
"02000","Alaska","58","        Rental and leasing services and lessors of nonfinancial intangible assets",548.6
"02000","Alaska","59","    Professional and business services",3534.2
"02000","Alaska","60","      Professional, scientific, and technical services",2103.8
"02000","Alaska","61","        Legal services",193.9
"02000","Alaska","62","        Computer systems design and related services",176.2
"02000","Alaska","63","        Miscellaneous professional, scientific, and technical services",1733.7
"02000","Alaska","64","      Management of companies and enterprises",358.5
"02000","Alaska","65","      Administrative and support and waste management and remediation services",1071.8
"02000","Alaska","66","        Administrative and support services",833.3
"02000","Alaska","67","        Waste management and remediation services",238.5
"02000","Alaska","68","    Educational services, health care, and social assistance",3492.5
"02000","Alaska","69","      Educational services",182.0
"02000","Alaska","70","      Health care and social assistance",3310.5
"02000","Alaska","71","        Ambulatory health care services",1622.7
"02000","Alaska","72","        Hospitals",1052.6
"02000","Alaska","73","        Nursing and residential care facilities",200.3
"02000","Alaska","74","        Social assistance",434.8
"02000","Alaska","75","    Arts, entertainment, recreation, accommodation, and food services",1573.3
"02000","Alaska","76","      Arts, entertainment, and recreation",264.9
"02000","Alaska","77","        Performing arts, spectator sports, museums, and related activities",88.2
"02000","Alaska","78","        Amusement, gambling, and recreation industries",176.7
"02000","Alaska","79","      Accommodation and food services",1308.4
"02000","Alaska","80","        Accommodation",515.9
"02000","Alaska","81","        Food services and drinking places",792.5
"02000","Alaska","82","    Other services (except government and government enterprises)",779.7
"02000","Alaska","83","  Government and government enterprises",10244.3
"02000","Alaska","84","    Federal civilian",2026.9
"02000","Alaska","85","    Military",2443.9
"02000","Alaska","86","    State and local",5773.5
"02000","Alaska","","Addenda:",""
"02000","Alaska","87","Natural resources and mining",18854.1
"02000","Alaska","88","Trade",3210.6
"02000","Alaska","89","Transportation and utilities",6203.5
"02000","Alaska","90","Manufacturing and information",2171.3
"02000","Alaska","91","Private goods-producing industries 2/",21858.7
"02000","Alaska","92","Private services-providing industries 3/",26180.6
"04000","Arizona","1","All industry total",271440.0
"04000","Arizona","2","  Private industries",233709.9
"04000","Arizona","3","    Agriculture, forestry, fishing and hunting",1876.6
"04000","Arizona","4","      Farms",1363.5
"04000","Arizona","5","      Forestry, fishing, and related activities",513.1
"04000","Arizona","6","    Mining, quarrying, and oil and gas extraction",6465.7
"04000","Arizona","7","      Oil and gas extraction",37.7
"04000","Arizona","8","      Mining (except oil and gas)",6302.8
"04000","Arizona","9","      Support activities for mining",125.2
"04000","Arizona","10","    Utilities",6220.1
"04000","Arizona","11","    Construction",9329.6
"04000","Arizona","12","    Manufacturing",24505.2
"04000","Arizona","13","      Durable goods manufacturing",20395.1
"04000","Arizona","14","        Wood product manufacturing",172.5
"04000","Arizona","15","        Nonmetallic mineral product manufacturing",602.1
"04000","Arizona","16","        Primary metal manufacturing",829.4
"04000","Arizona","17","        Fabricated metal product manufacturing",1392.1
"04000","Arizona","18","        Machinery manufacturing",722.3
"04000","Arizona","19","        Computer and electronic product manufacturing",9035.9
"04000","Arizona","20","        Electrical equipment, appliance, and component manufacturing",279.7
"04000","Arizona","21","        Motor vehicles, bodies and trailers, and parts manufacturing",431.5
"04000","Arizona","22","        Other transportation equipment manufacturing",5343.4
"04000","Arizona","23","        Furniture and related product manufacturing",273.0
"04000","Arizona","24","        Miscellaneous manufacturing",1313.0
"04000","Arizona","25","      Nondurable goods manufacturing",4110.2
"04000","Arizona","26","        Food and beverage and tobacco product manufacturing",1540.2
"04000","Arizona","27","        Textile mills and textile product mills",102.3
"04000","Arizona","28","        Apparel, leather, and allied product manufacturing",18.9
"04000","Arizona","29","        Paper manufacturing",242.2
"04000","Arizona","30","        Printing and related support activities",423.6
"04000","Arizona","31","        Petroleum and coal products manufacturing",71.1
"04000","Arizona","32","        Chemical manufacturing",1168.2
"04000","Arizona","33","        Plastics and rubber products manufacturing",543.6
"04000","Arizona","34","    Wholesale trade",16676.3
"04000","Arizona","35","    Retail trade",20235.2
"04000","Arizona","36","    Transportation and warehousing",8136.9
"04000","Arizona","37","      Air transportation",2905.4
"04000","Arizona","38","      Rail transportation",730.2
"04000","Arizona","39","      Water transportation",3.6
"04000","Arizona","40","      Truck transportation",1781.1
"04000","Arizona","41","      Transit and ground passenger transportation",615.0
"04000","Arizona","42","      Pipeline transportation",76.3
"04000","Arizona","43","      Other transportation and support activities",1465.8
"04000","Arizona","44","      Warehousing and storage",559.6
"04000","Arizona","45","    Information",7288.4
"04000","Arizona","46","      Publishing industries (except Internet)",1660.6
"04000","Arizona","47","      Motion picture and sound recording industries",253.3
"04000","Arizona","48","      Broadcasting (except Internet) and telecommunications",3918.7
"04000","Arizona","49","      Data processing, hosting, and other information services",1455.8
"04000","Arizona","50","    Finance, insurance, real estate, rental, and leasing",59679.9
"04000","Arizona","51","      Finance and insurance",18295.3
"04000","Arizona","52","        Monetary Authorities- central bank, credit intermediation, and related services",8476.4
"04000","Arizona","53","        Securities, commodity contracts, and other financial investments and related activities",1802.8
"04000","Arizona","54","        Insurance carriers and related activities",7955.2
"04000","Arizona","55","        Funds, trusts, and other financial vehicles",60.8
"04000","Arizona","56","      Real estate and rental and leasing",41384.6
"04000","Arizona","57","        Real estate",37572.5
"04000","Arizona","58","        Rental and leasing services and lessors of nonfinancial intangible assets",3812.1
"04000","Arizona","59","    Professional and business services",29540.3
"04000","Arizona","60","      Professional, scientific, and technical services",15410.7
"04000","Arizona","61","        Legal services",2531.2
"04000","Arizona","62","        Computer systems design and related services",2941.6
"04000","Arizona","63","        Miscellaneous professional, scientific, and technical services",9937.8
"04000","Arizona","64","      Management of companies and enterprises",3051.6
"04000","Arizona","65","      Administrative and support and waste management and remediation services",11078.1
"04000","Arizona","66","        Administrative and support services",10434.5
"04000","Arizona","67","        Waste management and remediation services",643.6
"04000","Arizona","68","    Educational services, health care, and social assistance",26221.6
"04000","Arizona","69","      Educational services",3686.1
"04000","Arizona","70","      Health care and social assistance",22535.5
"04000","Arizona","71","        Ambulatory health care services",12409.6
"04000","Arizona","72","        Hospitals",6984.7
"04000","Arizona","73","        Nursing and residential care facilities",1779.3
"04000","Arizona","74","        Social assistance",1361.9
"04000","Arizona","75","    Arts, entertainment, recreation, accommodation, and food services",12196.3
"04000","Arizona","76","      Arts, entertainment, and recreation",2564.9
"04000","Arizona","77","        Performing arts, spectator sports, museums, and related activities",1465.6
"04000","Arizona","78","        Amusement, gambling, and recreation industries",1099.3
"04000","Arizona","79","      Accommodation and food services",9631.4
"04000","Arizona","80","        Accommodation",3502.8
"04000","Arizona","81","        Food services and drinking places",6128.6
"04000","Arizona","82","    Other services (except government and government enterprises)",5337.8
"04000","Arizona","83","  Government and government enterprises",37730.2
"04000","Arizona","84","    Federal civilian",6614.9
"04000","Arizona","85","    Military",3896.2
"04000","Arizona","86","    State and local",27219.0
"04000","Arizona","","Addenda:",""
"04000","Arizona","87","Natural resources and mining",8342.3
"04000","Arizona","88","Trade",36911.5
"04000","Arizona","89","Transportation and utilities",14356.9
"04000","Arizona","90","Manufacturing and information",31793.7
"04000","Arizona","91","Private goods-producing industries 2/",42177.1
"04000","Arizona","92","Private services-providing industries 3/",191532.8
"05000","Arkansas","1","All industry total",108492.1
"05000","Arkansas","2","  Private industries",93561.1
"05000","Arkansas","3","    Agriculture, forestry, fishing and hunting",2568.4
"05000","Arkansas","4","      Farms",2002.3
"05000","Arkansas","5","      Forestry, fishing, and related activities",566.1
"05000","Arkansas","6","    Mining, quarrying, and oil and gas extraction",3011.2
"05000","Arkansas","7","      Oil and gas extraction",1823.7
"05000","Arkansas","8","      Mining (except oil and gas)",377.3
"05000","Arkansas","9","      Support activities for mining",810.2
"05000","Arkansas","10","    Utilities",3010.3
"05000","Arkansas","11","    Construction",4304.6
"05000","Arkansas","12","    Manufacturing",15251.1
"05000","Arkansas","13","      Durable goods manufacturing",8032.8
"05000","Arkansas","14","        Wood product manufacturing",782.6
"05000","Arkansas","15","        Nonmetallic mineral product manufacturing",328.7
"05000","Arkansas","16","        Primary metal manufacturing",1758.0
"05000","Arkansas","17","        Fabricated metal product manufacturing",1531.5
"05000","Arkansas","18","        Machinery manufacturing",986.8
"05000","Arkansas","19","        Computer and electronic product manufacturing",328.3
"05000","Arkansas","20","        Electrical equipment, appliance, and component manufacturing",763.9
"05000","Arkansas","21","        Motor vehicles, bodies and trailers, and parts manufacturing",395.7
"05000","Arkansas","22","        Other transportation equipment manufacturing",818.5
"05000","Arkansas","23","        Furniture and related product manufacturing",149.3
"05000","Arkansas","24","        Miscellaneous manufacturing",189.5
"05000","Arkansas","25","      Nondurable goods manufacturing",7218.3
"05000","Arkansas","26","        Food and beverage and tobacco product manufacturing",2793.5
"05000","Arkansas","27","        Textile mills and textile product mills",68.6
"05000","Arkansas","28","        Apparel, leather, and allied product manufacturing",83.4
"05000","Arkansas","29","        Paper manufacturing",1790.8
"05000","Arkansas","30","        Printing and related support activities",231.9
"05000","Arkansas","31","        Petroleum and coal products manufacturing",230.0
"05000","Arkansas","32","        Chemical manufacturing",823.9
"05000","Arkansas","33","        Plastics and rubber products manufacturing",1196.3
"05000","Arkansas","34","    Wholesale trade",8211.4
"05000","Arkansas","35","    Retail trade",7490.3
"05000","Arkansas","36","    Transportation and warehousing",4626.5
"05000","Arkansas","37","      Air transportation",152.3
"05000","Arkansas","38","      Rail transportation",694.8
"05000","Arkansas","39","      Water transportation",6.8
"05000","Arkansas","40","      Truck transportation",2622.2
"05000","Arkansas","41","      Transit and ground passenger transportation",64.4
"05000","Arkansas","42","      Pipeline transportation",83.4
"05000","Arkansas","43","      Other transportation and support activities",590.1
"05000","Arkansas","44","      Warehousing and storage",412.4
"05000","Arkansas","45","    Information",2518.0
"05000","Arkansas","46","      Publishing industries (except Internet)",572.2
"05000","Arkansas","47","      Motion picture and sound recording industries",96.4
"05000","Arkansas","48","      Broadcasting (except Internet) and telecommunications",1590.1
"05000","Arkansas","49","      Data processing, hosting, and other information services",259.3
"05000","Arkansas","50","    Finance, insurance, real estate, rental, and leasing",16822.9
"05000","Arkansas","51","      Finance and insurance",4680.0
"05000","Arkansas","52","        Monetary Authorities- central bank, credit intermediation, and related services",2382.6
"05000","Arkansas","53","        Securities, commodity contracts, and other financial investments and related activities",524.7
"05000","Arkansas","54","        Insurance carriers and related activities",1652.3
"05000","Arkansas","55","        Funds, trusts, and other financial vehicles",120.4
"05000","Arkansas","56","      Real estate and rental and leasing",12142.9
"05000","Arkansas","57","        Real estate",11034.0
"05000","Arkansas","58","        Rental and leasing services and lessors of nonfinancial intangible assets",1109.0
"05000","Arkansas","59","    Professional and business services",10388.4
"05000","Arkansas","60","      Professional, scientific, and technical services",3750.3
"05000","Arkansas","61","        Legal services",686.2
"05000","Arkansas","62","        Computer systems design and related services",933.2
"05000","Arkansas","63","        Miscellaneous professional, scientific, and technical services",2130.9
"05000","Arkansas","64","      Management of companies and enterprises",4008.6
"05000","Arkansas","65","      Administrative and support and waste management and remediation services",2629.5
"05000","Arkansas","66","        Administrative and support services",2335.8
"05000","Arkansas","67","        Waste management and remediation services",293.8
"05000","Arkansas","68","    Educational services, health care, and social assistance",9655.2
"05000","Arkansas","69","      Educational services",716.0
"05000","Arkansas","70","      Health care and social assistance",8939.2
"05000","Arkansas","71","        Ambulatory health care services",4151.5
"05000","Arkansas","72","        Hospitals",2718.3
"05000","Arkansas","73","        Nursing and residential care facilities",1038.8
"05000","Arkansas","74","        Social assistance",1030.5
"05000","Arkansas","75","    Arts, entertainment, recreation, accommodation, and food services",3209.5
"05000","Arkansas","76","      Arts, entertainment, and recreation",470.9
"05000","Arkansas","77","        Performing arts, spectator sports, museums, and related activities",186.9
"05000","Arkansas","78","        Amusement, gambling, and recreation industries",284.0
"05000","Arkansas","79","      Accommodation and food services",2738.6
"05000","Arkansas","80","        Accommodation",495.6
"05000","Arkansas","81","        Food services and drinking places",2243.0
"05000","Arkansas","82","    Other services (except government and government enterprises)",2493.3
"05000","Arkansas","83","  Government and government enterprises",14931.0
"05000","Arkansas","84","    Federal civilian",2237.9
"05000","Arkansas","85","    Military",1032.1
"05000","Arkansas","86","    State and local",11661.0
"05000","Arkansas","","Addenda:",""
"05000","Arkansas","87","Natural resources and mining",5579.6
"05000","Arkansas","88","Trade",15701.7
"05000","Arkansas","89","Transportation and utilities",7636.8
"05000","Arkansas","90","Manufacturing and information",17769.1
"05000","Arkansas","91","Private goods-producing industries 2/",25135.3
"05000","Arkansas","92","Private services-providing industries 3/",68425.7
"06000","California","1","All industry total",2113096.4
"06000","California","2","  Private industries",1848525.7
"06000","California","3","    Agriculture, forestry, fishing and hunting",33913.8
"06000","California","4","      Farms",25034.5
"06000","California","5","      Forestry, fishing, and related activities",8879.3
"06000","California","6","    Mining, quarrying, and oil and gas extraction",21451.7
"06000","California","7","      Oil and gas extraction",18033.9
"06000","California","8","      Mining (except oil and gas)",1429.7
"06000","California","9","      Support activities for mining",1988.1
"06000","California","10","    Utilities",29520.3
"06000","California","11","    Construction",64176.8
"06000","California","12","    Manufacturing",237967.8
"06000","California","13","      Durable goods manufacturing",141529.2
"06000","California","14","        Wood product manufacturing",1415.4
"06000","California","15","        Nonmetallic mineral product manufacturing",3221.4
"06000","California","16","        Primary metal manufacturing",2175.7
"06000","California","17","        Fabricated metal product manufacturing",11822.6
"06000","California","18","        Machinery manufacturing",9969.1
"06000","California","19","        Computer and electronic product manufacturing",77309.9
"06000","California","20","        Electrical equipment, appliance, and component manufacturing",3181.7
"06000","California","21","        Motor vehicles, bodies and trailers, and parts manufacturing",2171.8
"06000","California","22","        Other transportation equipment manufacturing",13376.6
"06000","California","23","        Furniture and related product manufacturing",1886.4
"06000","California","24","        Miscellaneous manufacturing",14998.6
"06000","California","25","      Nondurable goods manufacturing",96438.6
"06000","California","26","        Food and beverage and tobacco product manufacturing",22937.4
"06000","California","27","        Textile mills and textile product mills",897.4
