"SAGDP6N Taxes on production and imports 1/"
"(thousands of dollars)" 
"Bureau of Economic Analysis" 
"State or DC"
"GeoFips","GeoName","LineCode","Description","2020"
"02000","Alaska","21","        Motor vehicles, bodies and trailers, and parts manufacturing",168
"02000","Alaska","22","        Other transportation equipment manufacturing",1540
"02000","Alaska","23","        Furniture and related product manufacturing",72
"02000","Alaska","24","        Miscellaneous manufacturing",229
"02000","Alaska","25","      Nondurable goods manufacturing",46809
"02000","Alaska","26","        Food and beverage and tobacco product manufacturing",30897
"02000","Alaska","27","        Textile mills and textile product mills",64
"02000","Alaska","28","        Apparel, leather, and allied product manufacturing",36
"02000","Alaska","29","        Paper manufacturing",17
"02000","Alaska","30","        Printing and related support activities",322
"02000","Alaska","31","        Petroleum and coal products manufacturing",14817
"02000","Alaska","32","        Chemical manufacturing",554
"02000","Alaska","33","        Plastics and rubber products manufacturing",102
"02000","Alaska","34","    Wholesale trade",599064
"02000","Alaska","35","    Retail trade",257842
"02000","Alaska","36","    Transportation and warehousing",610091
"02000","Alaska","37","      Air transportation",119530
"02000","Alaska","38","      Rail transportation",0
"02000","Alaska","39","      Water transportation",15407
"02000","Alaska","40","      Truck transportation",7705
"02000","Alaska","41","      Transit and ground passenger transportation",1658
"02000","Alaska","42","      Pipeline transportation",456405
"02000","Alaska","43","      Other transportation and support activities",9064
"02000","Alaska","44","      Warehousing and storage",321
"02000","Alaska","45","    Information",23797
"02000","Alaska","46","      Publishing industries (except Internet)",631
"02000","Alaska","47","      Motion picture and sound recording industries",4053
"02000","Alaska","48","      Broadcasting (except Internet) and telecommunications",18797
"02000","Alaska","49","      Data processing, hosting, and other information services",316
"02000","Alaska","50","    Finance, insurance, real estate, rental, and leasing",650431
"02000","Alaska","51","      Finance and insurance",108880
"02000","Alaska","52","        Monetary Authorities- central bank, credit intermediation, and related services",18090
"02000","Alaska","53","        Securities, commodity contracts, and other financial investments and related activities",3871
"02000","Alaska","54","        Insurance carriers and related activities",86550
"02000","Alaska","55","        Funds, trusts, and other financial vehicles",370
"02000","Alaska","56","      Real estate and rental and leasing",541551
"02000","Alaska","57","        Real estate",520728
"02000","Alaska","58","        Rental and leasing services and lessors of nonfinancial intangible assets",20823
"02000","Alaska","59","    Professional and business services",21136
"02000","Alaska","60","      Professional, scientific, and technical services",8520
"02000","Alaska","61","        Legal services",339
"02000","Alaska","62","        Computer systems design and related services",477
"02000","Alaska","63","        Miscellaneous professional, scientific, and technical services",7705
"02000","Alaska","64","      Management of companies and enterprises",4107
"02000","Alaska","65","      Administrative and support and waste management and remediation services",8510
"02000","Alaska","66","        Administrative and support services",3531
"02000","Alaska","67","        Waste management and remediation services",4979
"02000","Alaska","68","    Educational services, health care, and social assistance",44385
"02000","Alaska","69","      Educational services",4579
"02000","Alaska","70","      Health care and social assistance",39806
"02000","Alaska","71","        Ambulatory health care services",12410
"02000","Alaska","72","        Hospitals",21474
"02000","Alaska","73","        Nursing and residential care facilities",3928
"02000","Alaska","74","        Social assistance",1994
"02000","Alaska","75","    Arts, entertainment, recreation, accommodation, and food services",60781
"02000","Alaska","76","      Arts, entertainment, and recreation",13854
"02000","Alaska","77","        Performing arts, spectator sports, museums, and related activities",4843
"02000","Alaska","78","        Amusement, gambling, and recreation industries",9011
"02000","Alaska","79","      Accommodation and food services",46927
"02000","Alaska","80","        Accommodation",28358
"02000","Alaska","81","        Food services and drinking places",18570
"02000","Alaska","82","    Other services (except government and government enterprises)",15023
"02000","Alaska","83","  Government and government enterprises",0
"02000","Alaska","84","    Federal civilian",0
"02000","Alaska","85","    Military",0
"02000","Alaska","86","    State and local",0
"02000","Alaska","","Addenda:",""
"02000","Alaska","87","Natural resources and mining",1781229
"02000","Alaska","88","Trade",856906
"02000","Alaska","89","Transportation and utilities",721771
"02000","Alaska","90","Manufacturing and information",75190
"02000","Alaska","91","Private goods-producing industries 2/",1846700
"02000","Alaska","92","Private services-providing industries 3/",2394231
"04000","Arizona","1","All industry total",25832575
"04000","Arizona","2","  Private industries",25820754
"04000","Arizona","3","    Agriculture, forestry, fishing and hunting",107227
"04000","Arizona","4","      Farms",71915
"04000","Arizona","5","      Forestry, fishing, and related activities",35312
"04000","Arizona","6","    Mining, quarrying, and oil and gas extraction",260416
"04000","Arizona","7","      Oil and gas extraction",5660
"04000","Arizona","8","      Mining (except oil and gas)",246083
"04000","Arizona","9","      Support activities for mining",8673
"04000","Arizona","10","    Utilities",1505503
"04000","Arizona","11","    Construction",454459
"04000","Arizona","12","    Manufacturing",887525
"04000","Arizona","13","      Durable goods manufacturing",653303
"04000","Arizona","14","        Wood product manufacturing",7912
"04000","Arizona","15","        Nonmetallic mineral product manufacturing",28167
"04000","Arizona","16","        Primary metal manufacturing",27900
"04000","Arizona","17","        Fabricated metal product manufacturing",74675
"04000","Arizona","18","        Machinery manufacturing",29897
"04000","Arizona","19","        Computer and electronic product manufacturing",266626
"04000","Arizona","20","        Electrical equipment, appliance, and component manufacturing",9289
"04000","Arizona","21","        Motor vehicles, bodies and trailers, and parts manufacturing",23216
"04000","Arizona","22","        Other transportation equipment manufacturing",143177
"04000","Arizona","23","        Furniture and related product manufacturing",5621
"04000","Arizona","24","        Miscellaneous manufacturing",36823
"04000","Arizona","25","      Nondurable goods manufacturing",234223
"04000","Arizona","26","        Food and beverage and tobacco product manufacturing",81848
"04000","Arizona","27","        Textile mills and textile product mills",2960
"04000","Arizona","28","        Apparel, leather, and allied product manufacturing",1253
"04000","Arizona","29","        Paper manufacturing",10010
"04000","Arizona","30","        Printing and related support activities",15281
"04000","Arizona","31","        Petroleum and coal products manufacturing",6116
"04000","Arizona","32","        Chemical manufacturing",102690
"04000","Arizona","33","        Plastics and rubber products manufacturing",14064
"04000","Arizona","34","    Wholesale trade",3835803
"04000","Arizona","35","    Retail trade",6860809
"04000","Arizona","36","    Transportation and warehousing",841932
"04000","Arizona","37","      Air transportation",460972
"04000","Arizona","38","      Rail transportation",20468
"04000","Arizona","39","      Water transportation",26
"04000","Arizona","40","      Truck transportation",179694
"04000","Arizona","41","      Transit and ground passenger transportation",72891
"04000","Arizona","42","      Pipeline transportation",36292
"04000","Arizona","43","      Other transportation and support activities",47737
"04000","Arizona","44","      Warehousing and storage",23853
"04000","Arizona","45","    Information",622169
"04000","Arizona","46","      Publishing industries (except Internet)",63672
"04000","Arizona","47","      Motion picture and sound recording industries",18937
"04000","Arizona","48","      Broadcasting (except Internet) and telecommunications",436165
"04000","Arizona","49","      Data processing, hosting, and other information services",103395
"04000","Arizona","50","    Finance, insurance, real estate, rental, and leasing",6318892
"04000","Arizona","51","      Finance and insurance",1688281
"04000","Arizona","52","        Monetary Authorities- central bank, credit intermediation, and related services",502732
"04000","Arizona","53","        Securities, commodity contracts, and other financial investments and related activities",45960
"04000","Arizona","54","        Insurance carriers and related activities",1134372
"04000","Arizona","55","        Funds, trusts, and other financial vehicles",5217
"04000","Arizona","56","      Real estate and rental and leasing",4630611
"04000","Arizona","57","        Real estate",3975290
"04000","Arizona","58","        Rental and leasing services and lessors of nonfinancial intangible assets",655321
"04000","Arizona","59","    Professional and business services",619199
"04000","Arizona","60","      Professional, scientific, and technical services",291335
"04000","Arizona","61","        Legal services",40791
"04000","Arizona","62","        Computer systems design and related services",72785
"04000","Arizona","63","        Miscellaneous professional, scientific, and technical services",177760
"04000","Arizona","64","      Management of companies and enterprises",108976
"04000","Arizona","65","      Administrative and support and waste management and remediation services",218888
"04000","Arizona","66","        Administrative and support services",186362
"04000","Arizona","67","        Waste management and remediation services",32526
"04000","Arizona","68","    Educational services, health care, and social assistance",791743
"04000","Arizona","69","      Educational services",167128
"04000","Arizona","70","      Health care and social assistance",624615
"04000","Arizona","71","        Ambulatory health care services",221663
"04000","Arizona","72","        Hospitals",252347
"04000","Arizona","73","        Nursing and residential care facilities",98139
"04000","Arizona","74","        Social assistance",52466
"04000","Arizona","75","    Arts, entertainment, recreation, accommodation, and food services",2483692
"04000","Arizona","76","      Arts, entertainment, and recreation",341748
"04000","Arizona","77","        Performing arts, spectator sports, museums, and related activities",122631
"04000","Arizona","78","        Amusement, gambling, and recreation industries",219117
"04000","Arizona","79","      Accommodation and food services",2141944
"04000","Arizona","80","        Accommodation",601534
"04000","Arizona","81","        Food services and drinking places",1540411
"04000","Arizona","82","    Other services (except government and government enterprises)",231385
"04000","Arizona","83","  Government and government enterprises",11821
"04000","Arizona","84","    Federal civilian",0
"04000","Arizona","85","    Military",0
"04000","Arizona","86","    State and local",11821
"04000","Arizona","","Addenda:",""
"04000","Arizona","87","Natural resources and mining",367643
"04000","Arizona","88","Trade",10696612
"04000","Arizona","89","Transportation and utilities",2347436
"04000","Arizona","90","Manufacturing and information",1509694
"04000","Arizona","91","Private goods-producing industries 2/",1709627
"04000","Arizona","92","Private services-providing industries 3/",24111127
"05000","Arkansas","1","All industry total",10509467
"05000","Arkansas","2","  Private industries",10507579
"05000","Arkansas","3","    Agriculture, forestry, fishing and hunting",171603
"05000","Arkansas","4","      Farms",127963
"05000","Arkansas","5","      Forestry, fishing, and related activities",43640
"05000","Arkansas","6","    Mining, quarrying, and oil and gas extraction",123368
"05000","Arkansas","7","      Oil and gas extraction",60515
"05000","Arkansas","8","      Mining (except oil and gas)",54899
"05000","Arkansas","9","      Support activities for mining",7953
"05000","Arkansas","10","    Utilities",989320
"05000","Arkansas","11","    Construction",59915
"05000","Arkansas","12","    Manufacturing",719175
"05000","Arkansas","13","      Durable goods manufacturing",180978
"05000","Arkansas","14","        Wood product manufacturing",14419
"05000","Arkansas","15","        Nonmetallic mineral product manufacturing",12512
"05000","Arkansas","16","        Primary metal manufacturing",51018
"05000","Arkansas","17","        Fabricated metal product manufacturing",26482
"05000","Arkansas","18","        Machinery manufacturing",23360
"05000","Arkansas","19","        Computer and electronic product manufacturing",5717
"05000","Arkansas","20","        Electrical equipment, appliance, and component manufacturing",8311
"05000","Arkansas","21","        Motor vehicles, bodies and trailers, and parts manufacturing",16842
"05000","Arkansas","22","        Other transportation equipment manufacturing",13776
"05000","Arkansas","23","        Furniture and related product manufacturing",2280
"05000","Arkansas","24","        Miscellaneous manufacturing",6261
"05000","Arkansas","25","      Nondurable goods manufacturing",538197
"05000","Arkansas","26","        Food and beverage and tobacco product manufacturing",364269
"05000","Arkansas","27","        Textile mills and textile product mills",2849
"05000","Arkansas","28","        Apparel, leather, and allied product manufacturing",2236
"05000","Arkansas","29","        Paper manufacturing",38557
"05000","Arkansas","30","        Printing and related support activities",5642
"05000","Arkansas","31","        Petroleum and coal products manufacturing",34322
"05000","Arkansas","32","        Chemical manufacturing",64300
"05000","Arkansas","33","        Plastics and rubber products manufacturing",26022
"05000","Arkansas","34","    Wholesale trade",2292005
"05000","Arkansas","35","    Retail trade",2412462
"05000","Arkansas","36","    Transportation and warehousing",150943
"05000","Arkansas","37","      Air transportation",16797
"05000","Arkansas","38","      Rail transportation",17329
"05000","Arkansas","39","      Water transportation",1542
"05000","Arkansas","40","      Truck transportation",54746
"05000","Arkansas","41","      Transit and ground passenger transportation",3835
"05000","Arkansas","42","      Pipeline transportation",19609
"05000","Arkansas","43","      Other transportation and support activities",31045
"05000","Arkansas","44","      Warehousing and storage",6039
"05000","Arkansas","45","    Information",230071
"05000","Arkansas","46","      Publishing industries (except Internet)",5045
"05000","Arkansas","47","      Motion picture and sound recording industries",22847
"05000","Arkansas","48","      Broadcasting (except Internet) and telecommunications",187349
"05000","Arkansas","49","      Data processing, hosting, and other information services",14829
"05000","Arkansas","50","    Finance, insurance, real estate, rental, and leasing",1726591
"05000","Arkansas","51","      Finance and insurance",492435
"05000","Arkansas","52","        Monetary Authorities- central bank, credit intermediation, and related services",69129
"05000","Arkansas","53","        Securities, commodity contracts, and other financial investments and related activities",28994
"05000","Arkansas","54","        Insurance carriers and related activities",393681
"05000","Arkansas","55","        Funds, trusts, and other financial vehicles",630
"05000","Arkansas","56","      Real estate and rental and leasing",1234156
"05000","Arkansas","57","        Real estate",1050272
"05000","Arkansas","58","        Rental and leasing services and lessors of nonfinancial intangible assets",183884
"05000","Arkansas","59","    Professional and business services",326475
"05000","Arkansas","60","      Professional, scientific, and technical services",99725
"05000","Arkansas","61","        Legal services",58833
"05000","Arkansas","62","        Computer systems design and related services",11121
"05000","Arkansas","63","        Miscellaneous professional, scientific, and technical services",29771
"05000","Arkansas","64","      Management of companies and enterprises",79127
"05000","Arkansas","65","      Administrative and support and waste management and remediation services",147623
"05000","Arkansas","66","        Administrative and support services",92474
"05000","Arkansas","67","        Waste management and remediation services",55149
"05000","Arkansas","68","    Educational services, health care, and social assistance",188244
"05000","Arkansas","69","      Educational services",25140
"05000","Arkansas","70","      Health care and social assistance",163104
"05000","Arkansas","71","        Ambulatory health care services",60843
"05000","Arkansas","72","        Hospitals",62181
"05000","Arkansas","73","        Nursing and residential care facilities",32494
"05000","Arkansas","74","        Social assistance",7587
"05000","Arkansas","75","    Arts, entertainment, recreation, accommodation, and food services",860426
"05000","Arkansas","76","      Arts, entertainment, and recreation",121981
"05000","Arkansas","77","        Performing arts, spectator sports, museums, and related activities",47956
"05000","Arkansas","78","        Amusement, gambling, and recreation industries",74025
"05000","Arkansas","79","      Accommodation and food services",738446
"05000","Arkansas","80","        Accommodation",171139
"05000","Arkansas","81","        Food services and drinking places",567307
"05000","Arkansas","82","    Other services (except government and government enterprises)",256979
"05000","Arkansas","83","  Government and government enterprises",1889
"05000","Arkansas","84","    Federal civilian",0
"05000","Arkansas","85","    Military",0
"05000","Arkansas","86","    State and local",1889
"05000","Arkansas","","Addenda:",""
"05000","Arkansas","87","Natural resources and mining",294971
"05000","Arkansas","88","Trade",4704467
"05000","Arkansas","89","Transportation and utilities",1140263
"05000","Arkansas","90","Manufacturing and information",949246
"05000","Arkansas","91","Private goods-producing industries 2/",1074062
"05000","Arkansas","92","Private services-providing industries 3/",9433517
"06000","California","1","All industry total",204527798
"06000","California","2","  Private industries",204512904
"06000","California","3","    Agriculture, forestry, fishing and hunting",1494644
"06000","California","4","      Farms",987678
"06000","California","5","      Forestry, fishing, and related activities",506966
"06000","California","6","    Mining, quarrying, and oil and gas extraction",1184677
"06000","California","7","      Oil and gas extraction",974740
"06000","California","8","      Mining (except oil and gas)",117339
"06000","California","9","      Support activities for mining",92597
"06000","California","10","    Utilities",8450827
"06000","California","11","    Construction",1547286
"06000","California","12","    Manufacturing",12319945
"06000","California","13","      Durable goods manufacturing",5333233
"06000","California","14","        Wood product manufacturing",54610
"06000","California","15","        Nonmetallic mineral product manufacturing",132322
"06000","California","16","        Primary metal manufacturing",122589
"06000","California","17","        Fabricated metal product manufacturing",304042
"06000","California","18","        Machinery manufacturing",357687
"06000","California","19","        Computer and electronic product manufacturing",3257865
"06000","California","20","        Electrical equipment, appliance, and component manufacturing",102352
"06000","California","21","        Motor vehicles, bodies and trailers, and parts manufacturing",276218
"06000","California","22","        Other transportation equipment manufacturing",404580
"06000","California","23","        Furniture and related product manufacturing",35152
"06000","California","24","        Miscellaneous manufacturing",285817
"06000","California","25","      Nondurable goods manufacturing",6986712
"06000","California","26","        Food and beverage and tobacco product manufacturing",3715925
"06000","California","27","        Textile mills and textile product mills",57383
"06000","California","28","        Apparel, leather, and allied product manufacturing",77540
"06000","California","29","        Paper manufacturing",106646
"06000","California","30","        Printing and related support activities",82603
"06000","California","31","        Petroleum and coal products manufacturing",727641
"06000","California","32","        Chemical manufacturing",2102583
"06000","California","33","        Plastics and rubber products manufacturing",116389
"06000","California","34","    Wholesale trade",51173494
"06000","California","35","    Retail trade",38707432
"06000","California","36","    Transportation and warehousing",3556091
"06000","California","37","      Air transportation",1953588
"06000","California","38","      Rail transportation",88218
"06000","California","39","      Water transportation",100295
"06000","California","40","      Truck transportation",476049
"06000","California","41","      Transit and ground passenger transportation",296694
"06000","California","42","      Pipeline transportation",115475
"06000","California","43","      Other transportation and support activities",383408
"06000","California","44","      Warehousing and storage",142366
"06000","California","45","    Information",6083610
"06000","California","46","      Publishing industries (except Internet)",1207123
"06000","California","47","      Motion picture and sound recording industries",2091389
"06000","California","48","      Broadcasting (except Internet) and telecommunications",949400
"06000","California","49","      Data processing, hosting, and other information services",1835699
"06000","California","50","    Finance, insurance, real estate, rental, and leasing",53213088
"06000","California","51","      Finance and insurance",7974723
"06000","California","52","        Monetary Authorities- central bank, credit intermediation, and related services",1992234
"06000","California","53","        Securities, commodity contracts, and other financial investments and related activities",696638
"06000","California","54","        Insurance carriers and related activities",5192684
"06000","California","55","        Funds, trusts, and other financial vehicles",93166
"06000","California","56","      Real estate and rental and leasing",45238365
"06000","California","57","        Real estate",43169548
"06000","California","58","        Rental and leasing services and lessors of nonfinancial intangible assets",2068817
"06000","California","59","    Professional and business services",6334773
"06000","California","60","      Professional, scientific, and technical services",4105577
"06000","California","61","        Legal services",1293254
"06000","California","62","        Computer systems design and related services",874583
