"SAGDP2N Gross domestic product (GDP) by state 1/"
"(millions of current dollars)" 
"Bureau of Economic Analysis" 
"State or DC"
"GeoFips","GeoName","LineCode","Description","2020"
"00000","United States *","53","        Securities, commodity contracts, and other financial investments and related activities",341381.0
"00000","United States *","54","        Insurance carriers and related activities",640299.0
"00000","United States *","55","        Funds, trusts, and other financial vehicles",25105.0
"00000","United States *","56","      Real estate and rental and leasing",2804359.0
"00000","United States *","57","        Real estate",2563063.0
"00000","United States *","58","        Rental and leasing services and lessors of nonfinancial intangible assets",241296.0
"00000","United States *","59","    Professional and business services",2689775.0
"00000","United States *","60","      Professional, scientific, and technical services",1627764.0
"00000","United States *","61","        Legal services",281743.0
"00000","United States *","62","        Computer systems design and related services",366626.0
"00000","United States *","63","        Miscellaneous professional, scientific, and technical services",979395.0
"00000","United States *","64","      Management of companies and enterprises",410456.0
"00000","United States *","65","      Administrative and support and waste management and remediation services",651554.0
"00000","United States *","66","        Administrative and support services",591716.0
"00000","United States *","67","        Waste management and remediation services",59838.0
"00000","United States *","68","    Educational services, health care, and social assistance",1798603.0
"00000","United States *","69","      Educational services",251318.0
"00000","United States *","70","      Health care and social assistance",1547286.0
"00000","United States *","71","        Ambulatory health care services",738500.0
"00000","United States *","72","        Hospitals",513018.0
"00000","United States *","73","        Nursing and residential care facilities",154999.0
"00000","United States *","74","        Social assistance",140768.0
"00000","United States *","75","    Arts, entertainment, recreation, accommodation, and food services",672078.0
"00000","United States *","76","      Arts, entertainment, and recreation",163359.0
"00000","United States *","77","        Performing arts, spectator sports, museums, and related activities",91298.0
"00000","United States *","78","        Amusement, gambling, and recreation industries",72061.0
"00000","United States *","79","      Accommodation and food services",508719.0
"00000","United States *","80","        Accommodation",115768.0
"00000","United States *","81","        Food services and drinking places",392951.0
"00000","United States *","82","    Other services (except government and government enterprises)",418990.0
"00000","United States *","83","  Government and government enterprises",2670611.0
"00000","United States *","84","    Federal civilian",506382.0
"00000","United States *","85","    Military",341972.0
"00000","United States *","86","    State and local",1822254.0
"00000","United States *","","Addenda:",""
"00000","United States *","87","Natural resources and mining",356627.0
"00000","United States *","88","Trade",2445476.0
"00000","United States *","89","Transportation and utilities",913741.0
"00000","United States *","90","Manufacturing and information",3439883.0
"00000","United States *","91","Private goods-producing industries 2/",3524445.0
"00000","United States *","92","Private services-providing industries 3/",14698687.0
"00000","United States *","100","All industry total, overseas activity",133699.0
"00000","United States *","101","Government and government enterprises, overseas activity",133699.0
"00000","United States *","102","Federal civilian, overseas activity",5631.0
"00000","United States *","103","Military, overseas activity",128069.0
"01000","Alabama","1","All industry total",226896.5
"01000","Alabama","2","  Private industries",188530.0
"01000","Alabama","3","    Agriculture, forestry, fishing and hunting",1440.0
"01000","Alabama","4","      Farms",794.7
"01000","Alabama","5","      Forestry, fishing, and related activities",645.3
"01000","Alabama","6","    Mining, quarrying, and oil and gas extraction",1743.7
"01000","Alabama","7","      Oil and gas extraction",146.6
"01000","Alabama","8","      Mining (except oil and gas)",1540.3
"01000","Alabama","9","      Support activities for mining",56.8
"01000","Alabama","10","    Utilities",6553.8
"01000","Alabama","11","    Construction",10208.6
"01000","Alabama","12","    Manufacturing",35733.7
"01000","Alabama","13","      Durable goods manufacturing",23356.5
"01000","Alabama","14","        Wood product manufacturing",1991.8
"01000","Alabama","15","        Nonmetallic mineral product manufacturing",1020.2
"01000","Alabama","16","        Primary metal manufacturing",3713.2
"01000","Alabama","17","        Fabricated metal product manufacturing",2558.1
"01000","Alabama","18","        Machinery manufacturing",949.4
"01000","Alabama","19","        Computer and electronic product manufacturing",1094.2
"01000","Alabama","20","        Electrical equipment, appliance, and component manufacturing",762.3
"01000","Alabama","21","        Motor vehicles, bodies and trailers, and parts manufacturing",6679.0
"01000","Alabama","22","        Other transportation equipment manufacturing",2892.1
"01000","Alabama","23","        Furniture and related product manufacturing",1010.9
"01000","Alabama","24","        Miscellaneous manufacturing",685.2
"01000","Alabama","25","      Nondurable goods manufacturing",12377.2
"01000","Alabama","26","        Food and beverage and tobacco product manufacturing",2773.4
"01000","Alabama","27","        Textile mills and textile product mills",489.8
"01000","Alabama","28","        Apparel, leather, and allied product manufacturing",102.1
"01000","Alabama","29","        Paper manufacturing",2574.8
"01000","Alabama","30","        Printing and related support activities",236.6
"01000","Alabama","31","        Petroleum and coal products manufacturing",1200.9
"01000","Alabama","32","        Chemical manufacturing",3423.4
"01000","Alabama","33","        Plastics and rubber products manufacturing",1576.2
"01000","Alabama","34","    Wholesale trade",13430.4
"01000","Alabama","35","    Retail trade",16002.2
"01000","Alabama","36","    Transportation and warehousing",5780.5
"01000","Alabama","37","      Air transportation",67.0
"01000","Alabama","38","      Rail transportation",610.3
"01000","Alabama","39","      Water transportation",73.3
"01000","Alabama","40","      Truck transportation",2511.7
"01000","Alabama","41","      Transit and ground passenger transportation",66.8
"01000","Alabama","42","      Pipeline transportation",267.8
"01000","Alabama","43","      Other transportation and support activities",1405.3
"01000","Alabama","44","      Warehousing and storage",778.4
"01000","Alabama","45","    Information",4683.1
"01000","Alabama","46","      Publishing industries (except Internet)",1132.2
"01000","Alabama","47","      Motion picture and sound recording industries",85.4
"01000","Alabama","48","      Broadcasting (except Internet) and telecommunications",2877.5
"01000","Alabama","49","      Data processing, hosting, and other information services",588.1
"01000","Alabama","50","    Finance, insurance, real estate, rental, and leasing",40462.4
"01000","Alabama","51","      Finance and insurance",13395.3
"01000","Alabama","52","        Monetary Authorities- central bank, credit intermediation, and related services",6911.8
"01000","Alabama","53","        Securities, commodity contracts, and other financial investments and related activities",1020.1
"01000","Alabama","54","        Insurance carriers and related activities",5445.4
"01000","Alabama","55","        Funds, trusts, and other financial vehicles",17.9
"01000","Alabama","56","      Real estate and rental and leasing",27067.1
"01000","Alabama","57","        Real estate",25087.1
"01000","Alabama","58","        Rental and leasing services and lessors of nonfinancial intangible assets",1980.0
"01000","Alabama","59","    Professional and business services",22870.8
"01000","Alabama","60","      Professional, scientific, and technical services",14494.4
"01000","Alabama","61","        Legal services",2629.4
"01000","Alabama","62","        Computer systems design and related services",3118.2
"01000","Alabama","63","        Miscellaneous professional, scientific, and technical services",8746.8
"01000","Alabama","64","      Management of companies and enterprises",2144.1
"01000","Alabama","65","      Administrative and support and waste management and remediation services",6232.4
"01000","Alabama","66","        Administrative and support services",5591.4
"01000","Alabama","67","        Waste management and remediation services",640.9
"01000","Alabama","68","    Educational services, health care, and social assistance",17634.2
"01000","Alabama","69","      Educational services",1244.7
"01000","Alabama","70","      Health care and social assistance",16389.6
"01000","Alabama","71","        Ambulatory health care services",9734.0
"01000","Alabama","72","        Hospitals",4214.5
"01000","Alabama","73","        Nursing and residential care facilities",1644.5
"01000","Alabama","74","        Social assistance",796.6
"01000","Alabama","75","    Arts, entertainment, recreation, accommodation, and food services",6450.9
"01000","Alabama","76","      Arts, entertainment, and recreation",636.4
"01000","Alabama","77","        Performing arts, spectator sports, museums, and related activities",196.6
"01000","Alabama","78","        Amusement, gambling, and recreation industries",439.8
"01000","Alabama","79","      Accommodation and food services",5814.5
"01000","Alabama","80","        Accommodation",700.8
"01000","Alabama","81","        Food services and drinking places",5113.7
"01000","Alabama","82","    Other services (except government and government enterprises)",5535.7
"01000","Alabama","83","  Government and government enterprises",38366.5
"01000","Alabama","84","    Federal civilian",9255.6
"01000","Alabama","85","    Military",4642.2
"01000","Alabama","86","    State and local",24468.8
"01000","Alabama","","Addenda:",""
"01000","Alabama","87","Natural resources and mining",3183.7
"01000","Alabama","88","Trade",29432.5
"01000","Alabama","89","Transportation and utilities",12334.3
"01000","Alabama","90","Manufacturing and information",40416.8
"01000","Alabama","91","Private goods-producing industries 2/",49125.9
"01000","Alabama","92","Private services-providing industries 3/",139404.1
"02000","Alaska","1","All industry total",49820.0
"02000","Alaska","2","  Private industries",38084.5
"02000","Alaska","3","    Agriculture, forestry, fishing and hunting",404.9
"02000","Alaska","4","      Farms",24.6
"02000","Alaska","5","      Forestry, fishing, and related activities",380.3
"02000","Alaska","6","    Mining, quarrying, and oil and gas extraction",4741.3
"02000","Alaska","7","      Oil and gas extraction",2496.1
"02000","Alaska","8","      Mining (except oil and gas)",1659.1
"02000","Alaska","9","      Support activities for mining",586.1
"02000","Alaska","10","    Utilities",892.8
"02000","Alaska","11","    Construction",2537.3
"02000","Alaska","12","    Manufacturing",1338.8
"02000","Alaska","13","      Durable goods manufacturing",222.0
"02000","Alaska","14","        Wood product manufacturing",47.7
"02000","Alaska","15","        Nonmetallic mineral product manufacturing",37.7
"02000","Alaska","16","        Primary metal manufacturing",1.8
"02000","Alaska","17","        Fabricated metal product manufacturing",39.2
"02000","Alaska","18","        Machinery manufacturing",12.0
"02000","Alaska","19","        Computer and electronic product manufacturing",19.8
"02000","Alaska","20","        Electrical equipment, appliance, and component manufacturing",1.6
"02000","Alaska","21","        Motor vehicles, bodies and trailers, and parts manufacturing",4.4
"02000","Alaska","22","        Other transportation equipment manufacturing",38.6
"02000","Alaska","23","        Furniture and related product manufacturing",9.6
"02000","Alaska","24","        Miscellaneous manufacturing",9.7
"02000","Alaska","25","      Nondurable goods manufacturing",1116.8
"02000","Alaska","26","        Food and beverage and tobacco product manufacturing",758.7
"02000","Alaska","27","        Textile mills and textile product mills",2.1
"02000","Alaska","28","        Apparel, leather, and allied product manufacturing",1.6
"02000","Alaska","29","        Paper manufacturing",0.5
"02000","Alaska","30","        Printing and related support activities",17.8
"02000","Alaska","31","        Petroleum and coal products manufacturing",319.1
"02000","Alaska","32","        Chemical manufacturing",12.0
"02000","Alaska","33","        Plastics and rubber products manufacturing",5.0
"02000","Alaska","34","    Wholesale trade",1396.2
"02000","Alaska","35","    Retail trade",2462.9
"02000","Alaska","36","    Transportation and warehousing",6632.9
"02000","Alaska","37","      Air transportation",625.2
"02000","Alaska","38","      Rail transportation",0.0
"02000","Alaska","39","      Water transportation",214.6
"02000","Alaska","40","      Truck transportation",307.4
"02000","Alaska","41","      Transit and ground passenger transportation",90.5
"02000","Alaska","42","      Pipeline transportation",4478.7
"02000","Alaska","43","      Other transportation and support activities",882.8
"02000","Alaska","44","      Warehousing and storage",33.6
"02000","Alaska","45","    Information",1103.8
"02000","Alaska","46","      Publishing industries (except Internet)",58.2
"02000","Alaska","47","      Motion picture and sound recording industries",20.7
"02000","Alaska","48","      Broadcasting (except Internet) and telecommunications",960.0
"02000","Alaska","49","      Data processing, hosting, and other information services",64.9
"02000","Alaska","50","    Finance, insurance, real estate, rental, and leasing",6873.4
"02000","Alaska","51","      Finance and insurance",1424.0
"02000","Alaska","52","        Monetary Authorities- central bank, credit intermediation, and related services",962.3
"02000","Alaska","53","        Securities, commodity contracts, and other financial investments and related activities",107.0
"02000","Alaska","54","        Insurance carriers and related activities",347.6
"02000","Alaska","55","        Funds, trusts, and other financial vehicles",7.1
"02000","Alaska","56","      Real estate and rental and leasing",5449.4
"02000","Alaska","57","        Real estate",5052.1
"02000","Alaska","58","        Rental and leasing services and lessors of nonfinancial intangible assets",397.3
"02000","Alaska","59","    Professional and business services",3112.4
"02000","Alaska","60","      Professional, scientific, and technical services",1732.2
"02000","Alaska","61","        Legal services",177.1
"02000","Alaska","62","        Computer systems design and related services",159.7
"02000","Alaska","63","        Miscellaneous professional, scientific, and technical services",1395.5
"02000","Alaska","64","      Management of companies and enterprises",351.1
"02000","Alaska","65","      Administrative and support and waste management and remediation services",1029.1
"02000","Alaska","66","        Administrative and support services",799.8
"02000","Alaska","67","        Waste management and remediation services",229.3
"02000","Alaska","68","    Educational services, health care, and social assistance",4476.4
"02000","Alaska","69","      Educational services",176.9
"02000","Alaska","70","      Health care and social assistance",4299.5
"02000","Alaska","71","        Ambulatory health care services",2261.3
"02000","Alaska","72","        Hospitals",1438.7
"02000","Alaska","73","        Nursing and residential care facilities",198.4
"02000","Alaska","74","        Social assistance",401.0
"02000","Alaska","75","    Arts, entertainment, recreation, accommodation, and food services",1254.0
"02000","Alaska","76","      Arts, entertainment, and recreation",209.3
"02000","Alaska","77","        Performing arts, spectator sports, museums, and related activities",67.8
"02000","Alaska","78","        Amusement, gambling, and recreation industries",141.5
"02000","Alaska","79","      Accommodation and food services",1044.7
"02000","Alaska","80","        Accommodation",335.3
"02000","Alaska","81","        Food services and drinking places",709.4
"02000","Alaska","82","    Other services (except government and government enterprises)",857.3
"02000","Alaska","83","  Government and government enterprises",11735.5
"02000","Alaska","84","    Federal civilian",2311.8
"02000","Alaska","85","    Military",2460.9
"02000","Alaska","86","    State and local",6962.8
"02000","Alaska","","Addenda:",""
"02000","Alaska","87","Natural resources and mining",5146.2
"02000","Alaska","88","Trade",3859.1
"02000","Alaska","89","Transportation and utilities",7525.7
"02000","Alaska","90","Manufacturing and information",2442.6
"02000","Alaska","91","Private goods-producing industries 2/",9022.3
"02000","Alaska","92","Private services-providing industries 3/",29062.2
"04000","Arizona","1","All industry total",373719.0
"04000","Arizona","2","  Private industries",327118.2
"04000","Arizona","3","    Agriculture, forestry, fishing and hunting",2770.2
"04000","Arizona","4","      Farms",2123.7
"04000","Arizona","5","      Forestry, fishing, and related activities",646.6
"04000","Arizona","6","    Mining, quarrying, and oil and gas extraction",4470.7
"04000","Arizona","7","      Oil and gas extraction",12.1
"04000","Arizona","8","      Mining (except oil and gas)",4383.3
"04000","Arizona","9","      Support activities for mining",75.3
"04000","Arizona","10","    Utilities",7401.9
"04000","Arizona","11","    Construction",19995.1
"04000","Arizona","12","    Manufacturing",32067.7
"04000","Arizona","13","      Durable goods manufacturing",26377.7
"04000","Arizona","14","        Wood product manufacturing",400.5
"04000","Arizona","15","        Nonmetallic mineral product manufacturing",1200.9
"04000","Arizona","16","        Primary metal manufacturing",880.0
"04000","Arizona","17","        Fabricated metal product manufacturing",2209.2
"04000","Arizona","18","        Machinery manufacturing",1153.1
"04000","Arizona","19","        Computer and electronic product manufacturing",10674.4
"04000","Arizona","20","        Electrical equipment, appliance, and component manufacturing",612.2
"04000","Arizona","21","        Motor vehicles, bodies and trailers, and parts manufacturing",856.1
"04000","Arizona","22","        Other transportation equipment manufacturing",5796.6
"04000","Arizona","23","        Furniture and related product manufacturing",490.9
"04000","Arizona","24","        Miscellaneous manufacturing",2103.8
"04000","Arizona","25","      Nondurable goods manufacturing",5690.1
"04000","Arizona","26","        Food and beverage and tobacco product manufacturing",2340.8
"04000","Arizona","27","        Textile mills and textile product mills",110.5
"04000","Arizona","28","        Apparel, leather, and allied product manufacturing",33.7
"04000","Arizona","29","        Paper manufacturing",288.6
"04000","Arizona","30","        Printing and related support activities",575.2
"04000","Arizona","31","        Petroleum and coal products manufacturing",80.7
"04000","Arizona","32","        Chemical manufacturing",1407.4
"04000","Arizona","33","        Plastics and rubber products manufacturing",853.0
"04000","Arizona","34","    Wholesale trade",20705.8
"04000","Arizona","35","    Retail trade",27786.4
"04000","Arizona","36","    Transportation and warehousing",9812.4
"04000","Arizona","37","      Air transportation",1322.2
"04000","Arizona","38","      Rail transportation",660.3
"04000","Arizona","39","      Water transportation",0.1
"04000","Arizona","40","      Truck transportation",2679.8
"04000","Arizona","41","      Transit and ground passenger transportation",644.5
"04000","Arizona","42","      Pipeline transportation",130.0
"04000","Arizona","43","      Other transportation and support activities",2505.0
"04000","Arizona","44","      Warehousing and storage",1870.6
"04000","Arizona","45","    Information",14720.8
"04000","Arizona","46","      Publishing industries (except Internet)",3073.4
"04000","Arizona","47","      Motion picture and sound recording industries",181.4
"04000","Arizona","48","      Broadcasting (except Internet) and telecommunications",8270.0
"04000","Arizona","49","      Data processing, hosting, and other information services",3196.1
"04000","Arizona","50","    Finance, insurance, real estate, rental, and leasing",87953.3
"04000","Arizona","51","      Finance and insurance",30167.5
"04000","Arizona","52","        Monetary Authorities- central bank, credit intermediation, and related services",15261.3
"04000","Arizona","53","        Securities, commodity contracts, and other financial investments and related activities",3306.9
"04000","Arizona","54","        Insurance carriers and related activities",10601.7
"04000","Arizona","55","        Funds, trusts, and other financial vehicles",997.6
"04000","Arizona","56","      Real estate and rental and leasing",57785.8
"04000","Arizona","57","        Real estate",52777.6
"04000","Arizona","58","        Rental and leasing services and lessors of nonfinancial intangible assets",5008.1
"04000","Arizona","59","    Professional and business services",42267.9
"04000","Arizona","60","      Professional, scientific, and technical services",20941.8
"04000","Arizona","61","        Legal services",3104.2
"04000","Arizona","62","        Computer systems design and related services",4943.3
"04000","Arizona","63","        Miscellaneous professional, scientific, and technical services",12894.3
"04000","Arizona","64","      Management of companies and enterprises",4431.9
"04000","Arizona","65","      Administrative and support and waste management and remediation services",16894.2
"04000","Arizona","66","        Administrative and support services",15959.0
"04000","Arizona","67","        Waste management and remediation services",935.2
"04000","Arizona","68","    Educational services, health care, and social assistance",36190.1
"04000","Arizona","69","      Educational services",4220.2
"04000","Arizona","70","      Health care and social assistance",31969.9
"04000","Arizona","71","        Ambulatory health care services",16798.3
"04000","Arizona","72","        Hospitals",10050.2
"04000","Arizona","73","        Nursing and residential care facilities",2821.6
"04000","Arizona","74","        Social assistance",2299.7
"04000","Arizona","75","    Arts, entertainment, recreation, accommodation, and food services",14253.1
"04000","Arizona","76","      Arts, entertainment, and recreation",2751.4
"04000","Arizona","77","        Performing arts, spectator sports, museums, and related activities",1537.7
"04000","Arizona","78","        Amusement, gambling, and recreation industries",1213.7
"04000","Arizona","79","      Accommodation and food services",11501.7
"04000","Arizona","80","        Accommodation",2268.1
"04000","Arizona","81","        Food services and drinking places",9233.6
"04000","Arizona","82","    Other services (except government and government enterprises)",6722.7
"04000","Arizona","83","  Government and government enterprises",46600.8
"04000","Arizona","84","    Federal civilian",8679.2
"04000","Arizona","85","    Military",4117.5
"04000","Arizona","86","    State and local",33804.2
"04000","Arizona","","Addenda:",""
"04000","Arizona","87","Natural resources and mining",7241.0
"04000","Arizona","88","Trade",48492.3
"04000","Arizona","89","Transportation and utilities",17214.3
"04000","Arizona","90","Manufacturing and information",46788.6
"04000","Arizona","91","Private goods-producing industries 2/",59303.8
"04000","Arizona","92","Private services-providing industries 3/",267814.4
"05000","Arkansas","1","All industry total",130750.7
"05000","Arkansas","2","  Private industries",113382.3
"05000","Arkansas","3","    Agriculture, forestry, fishing and hunting",1780.2
"05000","Arkansas","4","      Farms",1183.5
"05000","Arkansas","5","      Forestry, fishing, and related activities",596.7
"05000","Arkansas","6","    Mining, quarrying, and oil and gas extraction",581.4
"05000","Arkansas","7","      Oil and gas extraction",143.6
"05000","Arkansas","8","      Mining (except oil and gas)",301.3
"05000","Arkansas","9","      Support activities for mining",136.5
"05000","Arkansas","10","    Utilities",3597.9
"05000","Arkansas","11","    Construction",5097.8
"05000","Arkansas","12","    Manufacturing",19008.2
"05000","Arkansas","13","      Durable goods manufacturing",9000.4
"05000","Arkansas","14","        Wood product manufacturing",1013.4
"05000","Arkansas","15","        Nonmetallic mineral product manufacturing",437.4
"05000","Arkansas","16","        Primary metal manufacturing",1695.5
"05000","Arkansas","17","        Fabricated metal product manufacturing",1740.4
"05000","Arkansas","18","        Machinery manufacturing",1477.0
"05000","Arkansas","19","        Computer and electronic product manufacturing",282.6
"05000","Arkansas","20","        Electrical equipment, appliance, and component manufacturing",606.6
"05000","Arkansas","21","        Motor vehicles, bodies and trailers, and parts manufacturing",464.7
"05000","Arkansas","22","        Other transportation equipment manufacturing",757.8
"05000","Arkansas","23","        Furniture and related product manufacturing",250.2
"05000","Arkansas","24","        Miscellaneous manufacturing",274.8
"05000","Arkansas","25","      Nondurable goods manufacturing",10007.9
"05000","Arkansas","26","        Food and beverage and tobacco product manufacturing",5130.1
"05000","Arkansas","27","        Textile mills and textile product mills",46.2
"05000","Arkansas","28","        Apparel, leather, and allied product manufacturing",62.8
"05000","Arkansas","29","        Paper manufacturing",1460.7
"05000","Arkansas","30","        Printing and related support activities",329.5
"05000","Arkansas","31","        Petroleum and coal products manufacturing",442.2
"05000","Arkansas","32","        Chemical manufacturing",1300.9
"05000","Arkansas","33","        Plastics and rubber products manufacturing",1235.3
"05000","Arkansas","34","    Wholesale trade",10334.0
"05000","Arkansas","35","    Retail trade",9462.2
"05000","Arkansas","36","    Transportation and warehousing",5246.3
"05000","Arkansas","37","      Air transportation",50.6
"05000","Arkansas","38","      Rail transportation",613.1
"05000","Arkansas","39","      Water transportation",5.4
"05000","Arkansas","40","      Truck transportation",3072.6
"05000","Arkansas","41","      Transit and ground passenger transportation",68.1
"05000","Arkansas","42","      Pipeline transportation",88.7
"05000","Arkansas","43","      Other transportation and support activities",868.0
"05000","Arkansas","44","      Warehousing and storage",479.7
"05000","Arkansas","45","    Information",2607.6
"05000","Arkansas","46","      Publishing industries (except Internet)",323.2
"05000","Arkansas","47","      Motion picture and sound recording industries",55.6
"05000","Arkansas","48","      Broadcasting (except Internet) and telecommunications",1255.3
"05000","Arkansas","49","      Data processing, hosting, and other information services",973.5
"05000","Arkansas","50","    Finance, insurance, real estate, rental, and leasing",22078.6
"05000","Arkansas","51","      Finance and insurance",7383.6
"05000","Arkansas","52","        Monetary Authorities- central bank, credit intermediation, and related services",3636.9
"05000","Arkansas","53","        Securities, commodity contracts, and other financial investments and related activities",515.5
"05000","Arkansas","54","        Insurance carriers and related activities",3214.4
"05000","Arkansas","55","        Funds, trusts, and other financial vehicles",16.8
"05000","Arkansas","56","      Real estate and rental and leasing",14695.0
"05000","Arkansas","57","        Real estate",13628.0
"05000","Arkansas","58","        Rental and leasing services and lessors of nonfinancial intangible assets",1067.0
"05000","Arkansas","59","    Professional and business services",14268.8
"05000","Arkansas","60","      Professional, scientific, and technical services",4658.1
"05000","Arkansas","61","        Legal services",795.3
"05000","Arkansas","62","        Computer systems design and related services",1001.2
"05000","Arkansas","63","        Miscellaneous professional, scientific, and technical services",2861.6
"05000","Arkansas","64","      Management of companies and enterprises",5859.3
"05000","Arkansas","65","      Administrative and support and waste management and remediation services",3751.4
"05000","Arkansas","66","        Administrative and support services",3302.4
"05000","Arkansas","67","        Waste management and remediation services",449.0
"05000","Arkansas","68","    Educational services, health care, and social assistance",12230.5
"05000","Arkansas","69","      Educational services",791.4
"05000","Arkansas","70","      Health care and social assistance",11439.1
"05000","Arkansas","71","        Ambulatory health care services",5585.1
"05000","Arkansas","72","        Hospitals",3415.0
"05000","Arkansas","73","        Nursing and residential care facilities",1261.7
"05000","Arkansas","74","        Social assistance",1177.3
"05000","Arkansas","75","    Arts, entertainment, recreation, accommodation, and food services",4086.8
"05000","Arkansas","76","      Arts, entertainment, and recreation",548.8
"05000","Arkansas","77","        Performing arts, spectator sports, museums, and related activities",240.8
"05000","Arkansas","78","        Amusement, gambling, and recreation industries",308.0
"05000","Arkansas","79","      Accommodation and food services",3538.0
"05000","Arkansas","80","        Accommodation",475.6
"05000","Arkansas","81","        Food services and drinking places",3062.4
"05000","Arkansas","82","    Other services (except government and government enterprises)",3001.9
"05000","Arkansas","83","  Government and government enterprises",17368.4
"05000","Arkansas","84","    Federal civilian",2766.8
"05000","Arkansas","85","    Military",911.7
"05000","Arkansas","86","    State and local",13690.0
"05000","Arkansas","","Addenda:",""
"05000","Arkansas","87","Natural resources and mining",2361.6
"05000","Arkansas","88","Trade",19796.2
"05000","Arkansas","89","Transportation and utilities",8844.2
"05000","Arkansas","90","Manufacturing and information",21615.8
"05000","Arkansas","91","Private goods-producing industries 2/",26467.7
"05000","Arkansas","92","Private services-providing industries 3/",86914.7
"06000","California","1","All industry total",3007187.7
"06000","California","2","  Private industries",2656837.6
"06000","California","3","    Agriculture, forestry, fishing and hunting",40765.9
"06000","California","4","      Farms",27154.1
"06000","California","5","      Forestry, fishing, and related activities",13611.9
"06000","California","6","    Mining, quarrying, and oil and gas extraction",6053.4
"06000","California","7","      Oil and gas extraction",2764.7
"06000","California","8","      Mining (except oil and gas)",2429.2
"06000","California","9","      Support activities for mining",859.6
"06000","California","10","    Utilities",42758.3
"06000","California","11","    Construction",120389.9
"06000","California","12","    Manufacturing",356435.8
"06000","California","13","      Durable goods manufacturing",216069.4
"06000","California","14","        Wood product manufacturing",2828.3
"06000","California","15","        Nonmetallic mineral product manufacturing",5536.9
"06000","California","16","        Primary metal manufacturing",2035.9
"06000","California","17","        Fabricated metal product manufacturing",13342.1
"06000","California","18","        Machinery manufacturing",14095.5
"06000","California","19","        Computer and electronic product manufacturing",130433.9
"06000","California","20","        Electrical equipment, appliance, and component manufacturing",4998.7
"06000","California","21","        Motor vehicles, bodies and trailers, and parts manufacturing",9246.9
"06000","California","22","        Other transportation equipment manufacturing",14193.2
"06000","California","23","        Furniture and related product manufacturing",2973.5
"06000","California","24","        Miscellaneous manufacturing",16384.4
"06000","California","25","      Nondurable goods manufacturing",140366.4
"06000","California","26","        Food and beverage and tobacco product manufacturing",29472.1
"06000","California","27","        Textile mills and textile product mills",996.2
