"SAGDP6N Taxes on production and imports 1/"
"(thousands of dollars)" 
"Bureau of Economic Analysis" 
"State or DC"
"GeoFips","GeoName","LineCode","Description","2005"
"00000","United States *","63","        Miscellaneous professional, scientific, and technical services",8851000
"00000","United States *","64","      Management of companies and enterprises",6881000
"00000","United States *","65","      Administrative and support and waste management and remediation services",8177000
"00000","United States *","66","        Administrative and support services",5954000
"00000","United States *","67","        Waste management and remediation services",2224000
"00000","United States *","68","    Educational services, health care, and social assistance",25394000
"00000","United States *","69","      Educational services",5404000
"00000","United States *","70","      Health care and social assistance",19991000
"00000","United States *","71","        Ambulatory health care services",6567000
"00000","United States *","72","        Hospitals",8792000
"00000","United States *","73","        Nursing and residential care facilities",3419000
"00000","United States *","74","        Social assistance",1213000
"00000","United States *","75","    Arts, entertainment, recreation, accommodation, and food services",61734000
"00000","United States *","76","      Arts, entertainment, and recreation",12428000
"00000","United States *","77","        Performing arts, spectator sports, museums, and related activities",5744000
"00000","United States *","78","        Amusement, gambling, and recreation industries",6684000
"00000","United States *","79","      Accommodation and food services",49306000
"00000","United States *","80","        Accommodation",16447000
"00000","United States *","81","        Food services and drinking places",32859000
"00000","United States *","82","    Other services (except government and government enterprises)",15552000
"00000","United States *","83","  Government and government enterprises",407000
"00000","United States *","84","    Federal civilian",0
"00000","United States *","85","    Military",0
"00000","United States *","86","    State and local",407000
"00000","United States *","","Addenda:",""
"00000","United States *","87","Natural resources and mining",32412000
"00000","United States *","88","Trade",330070000
"00000","United States *","89","Transportation and utilities",69275000
"00000","United States *","90","Manufacturing and information",107748000
"00000","United States *","91","Private goods-producing industries 2/",99691000
"00000","United States *","92","Private services-providing industries 3/",842340000
"01000","Alabama","1","All industry total",9913514
"01000","Alabama","2","  Private industries",9913514
"01000","Alabama","3","    Agriculture, forestry, fishing and hunting",52157
"01000","Alabama","4","      Farms",30675
"01000","Alabama","5","      Forestry, fishing, and related activities",21481
"01000","Alabama","6","    Mining, quarrying, and oil and gas extraction",240939
"01000","Alabama","7","      Oil and gas extraction",167061
"01000","Alabama","8","      Mining (except oil and gas)",71612
"01000","Alabama","9","      Support activities for mining",2266
"01000","Alabama","10","    Utilities",939406
"01000","Alabama","11","    Construction",86617
"01000","Alabama","12","    Manufacturing",388082
"01000","Alabama","13","      Durable goods manufacturing",193303
"01000","Alabama","14","        Wood product manufacturing",9861
"01000","Alabama","15","        Nonmetallic mineral product manufacturing",8934
"01000","Alabama","16","        Primary metal manufacturing",39018
"01000","Alabama","17","        Fabricated metal product manufacturing",19267
"01000","Alabama","18","        Machinery manufacturing",12200
"01000","Alabama","19","        Computer and electronic product manufacturing",25395
"01000","Alabama","20","        Electrical equipment, appliance, and component manufacturing",7750
"01000","Alabama","21","        Motor vehicles, bodies and trailers, and parts manufacturing",36418
"01000","Alabama","22","        Other transportation equipment manufacturing",19748
"01000","Alabama","23","        Furniture and related product manufacturing",8635
"01000","Alabama","24","        Miscellaneous manufacturing",6078
"01000","Alabama","25","      Nondurable goods manufacturing",194780
"01000","Alabama","26","        Food and beverage and tobacco product manufacturing",33398
"01000","Alabama","27","        Textile mills and textile product mills",16270
"01000","Alabama","28","        Apparel, leather, and allied product manufacturing",5483
"01000","Alabama","29","        Paper manufacturing",29550
"01000","Alabama","30","        Printing and related support activities",3047
"01000","Alabama","31","        Petroleum and coal products manufacturing",19696
"01000","Alabama","32","        Chemical manufacturing",72977
"01000","Alabama","33","        Plastics and rubber products manufacturing",14358
"01000","Alabama","34","    Wholesale trade",2078387
"01000","Alabama","35","    Retail trade",2771029
"01000","Alabama","36","    Transportation and warehousing",113878
"01000","Alabama","37","      Air transportation",30527
"01000","Alabama","38","      Rail transportation",6401
"01000","Alabama","39","      Water transportation",15775
"01000","Alabama","40","      Truck transportation",35656
"01000","Alabama","41","      Transit and ground passenger transportation",3583
"01000","Alabama","42","      Pipeline transportation",12402
"01000","Alabama","43","      Other transportation and support activities",7016
"01000","Alabama","44","      Warehousing and storage",2519
"01000","Alabama","45","    Information",900729
"01000","Alabama","46","      Publishing industries (except Internet)",6806
"01000","Alabama","47","      Motion picture and sound recording industries",4330
"01000","Alabama","48","      Broadcasting (except Internet) and telecommunications",887675
"01000","Alabama","49","      Data processing, hosting, and other information services",1918
"01000","Alabama","50","    Finance, insurance, real estate, rental, and leasing",1246919
"01000","Alabama","51","      Finance and insurance",413358
"01000","Alabama","52","        Monetary Authorities- central bank, credit intermediation, and related services",84038
"01000","Alabama","53","        Securities, commodity contracts, and other financial investments and related activities",17192
"01000","Alabama","54","        Insurance carriers and related activities",310167
"01000","Alabama","55","        Funds, trusts, and other financial vehicles",1961
"01000","Alabama","56","      Real estate and rental and leasing",833562
"01000","Alabama","57","        Real estate",693928
"01000","Alabama","58","        Rental and leasing services and lessors of nonfinancial intangible assets",139634
"01000","Alabama","59","    Professional and business services",175311
"01000","Alabama","60","      Professional, scientific, and technical services",136926
"01000","Alabama","61","        Legal services",93653
"01000","Alabama","62","        Computer systems design and related services",8062
"01000","Alabama","63","        Miscellaneous professional, scientific, and technical services",35211
"01000","Alabama","64","      Management of companies and enterprises",19512
"01000","Alabama","65","      Administrative and support and waste management and remediation services",18872
"01000","Alabama","66","        Administrative and support services",12767
"01000","Alabama","67","        Waste management and remediation services",6106
"01000","Alabama","68","    Educational services, health care, and social assistance",142684
"01000","Alabama","69","      Educational services",15855
"01000","Alabama","70","      Health care and social assistance",126828
"01000","Alabama","71","        Ambulatory health care services",36425
"01000","Alabama","72","        Hospitals",57557
"01000","Alabama","73","        Nursing and residential care facilities",29594
"01000","Alabama","74","        Social assistance",3252
"01000","Alabama","75","    Arts, entertainment, recreation, accommodation, and food services",548809
"01000","Alabama","76","      Arts, entertainment, and recreation",17932
"01000","Alabama","77","        Performing arts, spectator sports, museums, and related activities",5629
"01000","Alabama","78","        Amusement, gambling, and recreation industries",12303
"01000","Alabama","79","      Accommodation and food services",530877
"01000","Alabama","80","        Accommodation",84156
"01000","Alabama","81","        Food services and drinking places",446721
"01000","Alabama","82","    Other services (except government and government enterprises)",228567
"01000","Alabama","83","  Government and government enterprises",0
"01000","Alabama","84","    Federal civilian",0
"01000","Alabama","85","    Military",0
"01000","Alabama","86","    State and local",0
"01000","Alabama","","Addenda:",""
"01000","Alabama","87","Natural resources and mining",293096
"01000","Alabama","88","Trade",4849416
"01000","Alabama","89","Transportation and utilities",1053285
"01000","Alabama","90","Manufacturing and information",1288811
"01000","Alabama","91","Private goods-producing industries 2/",767795
"01000","Alabama","92","Private services-providing industries 3/",9145719
"02000","Alaska","1","All industry total",2857099
"02000","Alaska","2","  Private industries",2857099
"02000","Alaska","3","    Agriculture, forestry, fishing and hunting",53426
"02000","Alaska","4","      Farms",945
"02000","Alaska","5","      Forestry, fishing, and related activities",52481
"02000","Alaska","6","    Mining, quarrying, and oil and gas extraction",1389055
"02000","Alaska","7","      Oil and gas extraction",1346298
"02000","Alaska","8","      Mining (except oil and gas)",12194
"02000","Alaska","9","      Support activities for mining",30563
"02000","Alaska","10","    Utilities",41521
"02000","Alaska","11","    Construction",12915
"02000","Alaska","12","    Manufacturing",28847
"02000","Alaska","13","      Durable goods manufacturing",3084
"02000","Alaska","14","        Wood product manufacturing",236
"02000","Alaska","15","        Nonmetallic mineral product manufacturing",785
"02000","Alaska","16","        Primary metal manufacturing",71
"02000","Alaska","17","        Fabricated metal product manufacturing",506
"02000","Alaska","18","        Machinery manufacturing",163
"02000","Alaska","19","        Computer and electronic product manufacturing",314
"02000","Alaska","20","        Electrical equipment, appliance, and component manufacturing",50
"02000","Alaska","21","        Motor vehicles, bodies and trailers, and parts manufacturing",153
"02000","Alaska","22","        Other transportation equipment manufacturing",460
"02000","Alaska","23","        Furniture and related product manufacturing",86
"02000","Alaska","24","        Miscellaneous manufacturing",260
"02000","Alaska","25","      Nondurable goods manufacturing",25764
"02000","Alaska","26","        Food and beverage and tobacco product manufacturing",18125
"02000","Alaska","27","        Textile mills and textile product mills",106
"02000","Alaska","28","        Apparel, leather, and allied product manufacturing",19
"02000","Alaska","29","        Paper manufacturing",48
"02000","Alaska","30","        Printing and related support activities",277
"02000","Alaska","31","        Petroleum and coal products manufacturing",5700
"02000","Alaska","32","        Chemical manufacturing",1344
"02000","Alaska","33","        Plastics and rubber products manufacturing",145
"02000","Alaska","34","    Wholesale trade",349098
"02000","Alaska","35","    Retail trade",64720
"02000","Alaska","36","    Transportation and warehousing",397646
"02000","Alaska","37","      Air transportation",131768
"02000","Alaska","38","      Rail transportation",0
"02000","Alaska","39","      Water transportation",5432
"02000","Alaska","40","      Truck transportation",6790
"02000","Alaska","41","      Transit and ground passenger transportation",1789
"02000","Alaska","42","      Pipeline transportation",239330
"02000","Alaska","43","      Other transportation and support activities",12262
"02000","Alaska","44","      Warehousing and storage",276
"02000","Alaska","45","    Information",36448
"02000","Alaska","46","      Publishing industries (except Internet)",1177
"02000","Alaska","47","      Motion picture and sound recording industries",1502
"02000","Alaska","48","      Broadcasting (except Internet) and telecommunications",33531
"02000","Alaska","49","      Data processing, hosting, and other information services",239
"02000","Alaska","50","    Finance, insurance, real estate, rental, and leasing",399164
"02000","Alaska","51","      Finance and insurance",74570
"02000","Alaska","52","        Monetary Authorities- central bank, credit intermediation, and related services",15934
"02000","Alaska","53","        Securities, commodity contracts, and other financial investments and related activities",1216
"02000","Alaska","54","        Insurance carriers and related activities",56231
"02000","Alaska","55","        Funds, trusts, and other financial vehicles",1189
"02000","Alaska","56","      Real estate and rental and leasing",324595
"02000","Alaska","57","        Real estate",311106
"02000","Alaska","58","        Rental and leasing services and lessors of nonfinancial intangible assets",13488
"02000","Alaska","59","    Professional and business services",15449
"02000","Alaska","60","      Professional, scientific, and technical services",6745
"02000","Alaska","61","        Legal services",448
"02000","Alaska","62","        Computer systems design and related services",461
"02000","Alaska","63","        Miscellaneous professional, scientific, and technical services",5836
"02000","Alaska","64","      Management of companies and enterprises",3077
"02000","Alaska","65","      Administrative and support and waste management and remediation services",5627
"02000","Alaska","66","        Administrative and support services",2169
"02000","Alaska","67","        Waste management and remediation services",3458
"02000","Alaska","68","    Educational services, health care, and social assistance",24466
"02000","Alaska","69","      Educational services",3126
"02000","Alaska","70","      Health care and social assistance",21340
"02000","Alaska","71","        Ambulatory health care services",6702
"02000","Alaska","72","        Hospitals",10780
"02000","Alaska","73","        Nursing and residential care facilities",1993
"02000","Alaska","74","        Social assistance",1866
"02000","Alaska","75","    Arts, entertainment, recreation, accommodation, and food services",34053
"02000","Alaska","76","      Arts, entertainment, and recreation",5445
"02000","Alaska","77","        Performing arts, spectator sports, museums, and related activities",2056
"02000","Alaska","78","        Amusement, gambling, and recreation industries",3389
"02000","Alaska","79","      Accommodation and food services",28608
"02000","Alaska","80","        Accommodation",16144
"02000","Alaska","81","        Food services and drinking places",12463
"02000","Alaska","82","    Other services (except government and government enterprises)",10290
"02000","Alaska","83","  Government and government enterprises",0
"02000","Alaska","84","    Federal civilian",0
"02000","Alaska","85","    Military",0
"02000","Alaska","86","    State and local",0
"02000","Alaska","","Addenda:",""
"02000","Alaska","87","Natural resources and mining",1442481
"02000","Alaska","88","Trade",413817
"02000","Alaska","89","Transportation and utilities",439167
"02000","Alaska","90","Manufacturing and information",65296
"02000","Alaska","91","Private goods-producing industries 2/",1484244
"02000","Alaska","92","Private services-providing industries 3/",1372855
"04000","Arizona","1","All industry total",16025634
"04000","Arizona","2","  Private industries",16016668
"04000","Arizona","3","    Agriculture, forestry, fishing and hunting",62977
"04000","Arizona","4","      Farms",34794
"04000","Arizona","5","      Forestry, fishing, and related activities",28182
"04000","Arizona","6","    Mining, quarrying, and oil and gas extraction",104292
"04000","Arizona","7","      Oil and gas extraction",50
"04000","Arizona","8","      Mining (except oil and gas)",102677
"04000","Arizona","9","      Support activities for mining",1565
"04000","Arizona","10","    Utilities",926263
"04000","Arizona","11","    Construction",409120
"04000","Arizona","12","    Manufacturing",589991
"04000","Arizona","13","      Durable goods manufacturing",485905
"04000","Arizona","14","        Wood product manufacturing",10861
"04000","Arizona","15","        Nonmetallic mineral product manufacturing",23514
"04000","Arizona","16","        Primary metal manufacturing",18328
"04000","Arizona","17","        Fabricated metal product manufacturing",31613
"04000","Arizona","18","        Machinery manufacturing",17730
"04000","Arizona","19","        Computer and electronic product manufacturing",250695
"04000","Arizona","20","        Electrical equipment, appliance, and component manufacturing",5186
"04000","Arizona","21","        Motor vehicles, bodies and trailers, and parts manufacturing",9749
"04000","Arizona","22","        Other transportation equipment manufacturing",92461
"04000","Arizona","23","        Furniture and related product manufacturing",6162
"04000","Arizona","24","        Miscellaneous manufacturing",19605
"04000","Arizona","25","      Nondurable goods manufacturing",104086
"04000","Arizona","26","        Food and beverage and tobacco product manufacturing",38692
"04000","Arizona","27","        Textile mills and textile product mills",3171
"04000","Arizona","28","        Apparel, leather, and allied product manufacturing",696
"04000","Arizona","29","        Paper manufacturing",10815
"04000","Arizona","30","        Printing and related support activities",9996
"04000","Arizona","31","        Petroleum and coal products manufacturing",3336
"04000","Arizona","32","        Chemical manufacturing",28151
"04000","Arizona","33","        Plastics and rubber products manufacturing",9230
"04000","Arizona","34","    Wholesale trade",2807105
"04000","Arizona","35","    Retail trade",4127353
"04000","Arizona","36","    Transportation and warehousing",823273
"04000","Arizona","37","      Air transportation",570037
"04000","Arizona","38","      Rail transportation",12085
"04000","Arizona","39","      Water transportation",774
"04000","Arizona","40","      Truck transportation",135886
"04000","Arizona","41","      Transit and ground passenger transportation",31317
"04000","Arizona","42","      Pipeline transportation",12864
"04000","Arizona","43","      Other transportation and support activities",52716
"04000","Arizona","44","      Warehousing and storage",7593
"04000","Arizona","45","    Information",624319
"04000","Arizona","46","      Publishing industries (except Internet)",34626
"04000","Arizona","47","      Motion picture and sound recording industries",19070
"04000","Arizona","48","      Broadcasting (except Internet) and telecommunications",529534
"04000","Arizona","49","      Data processing, hosting, and other information services",41090
"04000","Arizona","50","    Finance, insurance, real estate, rental, and leasing",3282200
"04000","Arizona","51","      Finance and insurance",847578
"04000","Arizona","52","        Monetary Authorities- central bank, credit intermediation, and related services",332850
"04000","Arizona","53","        Securities, commodity contracts, and other financial investments and related activities",32237
"04000","Arizona","54","        Insurance carriers and related activities",470445
"04000","Arizona","55","        Funds, trusts, and other financial vehicles",12046
"04000","Arizona","56","      Real estate and rental and leasing",2434622
"04000","Arizona","57","        Real estate",2002875
"04000","Arizona","58","        Rental and leasing services and lessors of nonfinancial intangible assets",431747
"04000","Arizona","59","    Professional and business services",419426
"04000","Arizona","60","      Professional, scientific, and technical services",188396
"04000","Arizona","61","        Legal services",17943
"04000","Arizona","62","        Computer systems design and related services",31330
"04000","Arizona","63","        Miscellaneous professional, scientific, and technical services",139123
"04000","Arizona","64","      Management of companies and enterprises",78588
"04000","Arizona","65","      Administrative and support and waste management and remediation services",152442
"04000","Arizona","66","        Administrative and support services",131410
"04000","Arizona","67","        Waste management and remediation services",21032
"04000","Arizona","68","    Educational services, health care, and social assistance",454047
"04000","Arizona","69","      Educational services",91359
"04000","Arizona","70","      Health care and social assistance",362688
"04000","Arizona","71","        Ambulatory health care services",152996
"04000","Arizona","72","        Hospitals",141121
"04000","Arizona","73","        Nursing and residential care facilities",45844
"04000","Arizona","74","        Social assistance",22727
"04000","Arizona","75","    Arts, entertainment, recreation, accommodation, and food services",1214242
"04000","Arizona","76","      Arts, entertainment, and recreation",174448
"04000","Arizona","77","        Performing arts, spectator sports, museums, and related activities",62567
"04000","Arizona","78","        Amusement, gambling, and recreation industries",111880
"04000","Arizona","79","      Accommodation and food services",1039794
"04000","Arizona","80","        Accommodation",385289
"04000","Arizona","81","        Food services and drinking places",654505
"04000","Arizona","82","    Other services (except government and government enterprises)",172059
"04000","Arizona","83","  Government and government enterprises",8966
"04000","Arizona","84","    Federal civilian",0
"04000","Arizona","85","    Military",0
"04000","Arizona","86","    State and local",8966
"04000","Arizona","","Addenda:",""
"04000","Arizona","87","Natural resources and mining",167269
"04000","Arizona","88","Trade",6934458
"04000","Arizona","89","Transportation and utilities",1749535
"04000","Arizona","90","Manufacturing and information",1214310
"04000","Arizona","91","Private goods-producing industries 2/",1166380
"04000","Arizona","92","Private services-providing industries 3/",14850287
"05000","Arkansas","1","All industry total",6873597
"05000","Arkansas","2","  Private industries",6872117
"05000","Arkansas","3","    Agriculture, forestry, fishing and hunting",89124
"05000","Arkansas","4","      Farms",67144
"05000","Arkansas","5","      Forestry, fishing, and related activities",21980
"05000","Arkansas","6","    Mining, quarrying, and oil and gas extraction",44709
"05000","Arkansas","7","      Oil and gas extraction",18119
"05000","Arkansas","8","      Mining (except oil and gas)",22071
"05000","Arkansas","9","      Support activities for mining",4520
"05000","Arkansas","10","    Utilities",504088
"05000","Arkansas","11","    Construction",37385
"05000","Arkansas","12","    Manufacturing",397568
"05000","Arkansas","13","      Durable goods manufacturing",106394
"05000","Arkansas","14","        Wood product manufacturing",9140
"05000","Arkansas","15","        Nonmetallic mineral product manufacturing",7315
"05000","Arkansas","16","        Primary metal manufacturing",18059
"05000","Arkansas","17","        Fabricated metal product manufacturing",13463
"05000","Arkansas","18","        Machinery manufacturing",12427
"05000","Arkansas","19","        Computer and electronic product manufacturing",9174
"05000","Arkansas","20","        Electrical equipment, appliance, and component manufacturing",13935
"05000","Arkansas","21","        Motor vehicles, bodies and trailers, and parts manufacturing",10569
"05000","Arkansas","22","        Other transportation equipment manufacturing",5348
"05000","Arkansas","23","        Furniture and related product manufacturing",1986
"05000","Arkansas","24","        Miscellaneous manufacturing",4977
"05000","Arkansas","25","      Nondurable goods manufacturing",291174
"05000","Arkansas","26","        Food and beverage and tobacco product manufacturing",213027
"05000","Arkansas","27","        Textile mills and textile product mills",3577
"05000","Arkansas","28","        Apparel, leather, and allied product manufacturing",2150
"05000","Arkansas","29","        Paper manufacturing",26151
"05000","Arkansas","30","        Printing and related support activities",3181
"05000","Arkansas","31","        Petroleum and coal products manufacturing",10912
"05000","Arkansas","32","        Chemical manufacturing",20017
"05000","Arkansas","33","        Plastics and rubber products manufacturing",12157
"05000","Arkansas","34","    Wholesale trade",1652515
"05000","Arkansas","35","    Retail trade",1800009
"05000","Arkansas","36","    Transportation and warehousing",95567
"05000","Arkansas","37","      Air transportation",25067
"05000","Arkansas","38","      Rail transportation",7142
"05000","Arkansas","39","      Water transportation",1751
"05000","Arkansas","40","      Truck transportation",30297
"05000","Arkansas","41","      Transit and ground passenger transportation",2085
"05000","Arkansas","42","      Pipeline transportation",14696
"05000","Arkansas","43","      Other transportation and support activities",10471
"05000","Arkansas","44","      Warehousing and storage",4058
"05000","Arkansas","45","    Information",605481
"05000","Arkansas","46","      Publishing industries (except Internet)",5575
"05000","Arkansas","47","      Motion picture and sound recording industries",8176
"05000","Arkansas","48","      Broadcasting (except Internet) and telecommunications",587045
"05000","Arkansas","49","      Data processing, hosting, and other information services",4684
"05000","Arkansas","50","    Finance, insurance, real estate, rental, and leasing",830917
"05000","Arkansas","51","      Finance and insurance",216502
"05000","Arkansas","52","        Monetary Authorities- central bank, credit intermediation, and related services",36758
"05000","Arkansas","53","        Securities, commodity contracts, and other financial investments and related activities",19718
"05000","Arkansas","54","        Insurance carriers and related activities",156912
"05000","Arkansas","55","        Funds, trusts, and other financial vehicles",3114
"05000","Arkansas","56","      Real estate and rental and leasing",614415
"05000","Arkansas","57","        Real estate",505698
"05000","Arkansas","58","        Rental and leasing services and lessors of nonfinancial intangible assets",108716
"05000","Arkansas","59","    Professional and business services",186623
"05000","Arkansas","60","      Professional, scientific, and technical services",91691
"05000","Arkansas","61","        Legal services",72867
"05000","Arkansas","62","        Computer systems design and related services",7171
"05000","Arkansas","63","        Miscellaneous professional, scientific, and technical services",11653
"05000","Arkansas","64","      Management of companies and enterprises",32121
"05000","Arkansas","65","      Administrative and support and waste management and remediation services",62811
"05000","Arkansas","66","        Administrative and support services",38045
"05000","Arkansas","67","        Waste management and remediation services",24765
"05000","Arkansas","68","    Educational services, health care, and social assistance",88760
"05000","Arkansas","69","      Educational services",10457
"05000","Arkansas","70","      Health care and social assistance",78303
"05000","Arkansas","71","        Ambulatory health care services",30956
"05000","Arkansas","72","        Hospitals",32871
"05000","Arkansas","73","        Nursing and residential care facilities",11762
"05000","Arkansas","74","        Social assistance",2714
"05000","Arkansas","75","    Arts, entertainment, recreation, accommodation, and food services",409831
"05000","Arkansas","76","      Arts, entertainment, and recreation",43481
"05000","Arkansas","77","        Performing arts, spectator sports, museums, and related activities",5930
"05000","Arkansas","78","        Amusement, gambling, and recreation industries",37551
"05000","Arkansas","79","      Accommodation and food services",366350
"05000","Arkansas","80","        Accommodation",93722
"05000","Arkansas","81","        Food services and drinking places",272629
"05000","Arkansas","82","    Other services (except government and government enterprises)",129540
"05000","Arkansas","83","  Government and government enterprises",1480
"05000","Arkansas","84","    Federal civilian",0
"05000","Arkansas","85","    Military",0
"05000","Arkansas","86","    State and local",1480
"05000","Arkansas","","Addenda:",""
"05000","Arkansas","87","Natural resources and mining",133833
"05000","Arkansas","88","Trade",3452524
"05000","Arkansas","89","Transportation and utilities",599655
"05000","Arkansas","90","Manufacturing and information",1003049
"05000","Arkansas","91","Private goods-producing industries 2/",568786
"05000","Arkansas","92","Private services-providing industries 3/",6303331
"06000","California","1","All industry total",108454798
"06000","California","2","  Private industries",108447456
"06000","California","3","    Agriculture, forestry, fishing and hunting",613512
"06000","California","4","      Farms",458124
"06000","California","5","      Forestry, fishing, and related activities",155388
"06000","California","6","    Mining, quarrying, and oil and gas extraction",1009106
"06000","California","7","      Oil and gas extraction",917069
"06000","California","8","      Mining (except oil and gas)",57400
"06000","California","9","      Support activities for mining",34637
"06000","California","10","    Utilities",4808541
"06000","California","11","    Construction",945716
"06000","California","12","    Manufacturing",6487265
"06000","California","13","      Durable goods manufacturing",2443331
"06000","California","14","        Wood product manufacturing",39836
"06000","California","15","        Nonmetallic mineral product manufacturing",84804
"06000","California","16","        Primary metal manufacturing",77347
"06000","California","17","        Fabricated metal product manufacturing",163190
"06000","California","18","        Machinery manufacturing",175643
"06000","California","19","        Computer and electronic product manufacturing",1388434
"06000","California","20","        Electrical equipment, appliance, and component manufacturing",57814
"06000","California","21","        Motor vehicles, bodies and trailers, and parts manufacturing",71375
"06000","California","22","        Other transportation equipment manufacturing",196196
"06000","California","23","        Furniture and related product manufacturing",29244
"06000","California","24","        Miscellaneous manufacturing",159446
"06000","California","25","      Nondurable goods manufacturing",4043934
"06000","California","26","        Food and beverage and tobacco product manufacturing",2639951
"06000","California","27","        Textile mills and textile product mills",44145
"06000","California","28","        Apparel, leather, and allied product manufacturing",56318
"06000","California","29","        Paper manufacturing",78347
"06000","California","30","        Printing and related support activities",55890
"06000","California","31","        Petroleum and coal products manufacturing",323394
"06000","California","32","        Chemical manufacturing",772435
"06000","California","33","        Plastics and rubber products manufacturing",73453
"06000","California","34","    Wholesale trade",22313482
"06000","California","35","    Retail trade",26559736
"06000","California","36","    Transportation and warehousing",2867476
"06000","California","37","      Air transportation",2136299
"06000","California","38","      Rail transportation",33258
"06000","California","39","      Water transportation",36010
"06000","California","40","      Truck transportation",224783
"06000","California","41","      Transit and ground passenger transportation",66389
"06000","California","42","      Pipeline transportation",72893
"06000","California","43","      Other transportation and support activities",255250
"06000","California","44","      Warehousing and storage",42594
"06000","California","45","    Information",3681419
"06000","California","46","      Publishing industries (except Internet)",264350
"06000","California","47","      Motion picture and sound recording industries",1654517
"06000","California","48","      Broadcasting (except Internet) and telecommunications",1568561
"06000","California","49","      Data processing, hosting, and other information services",193992
"06000","California","50","    Finance, insurance, real estate, rental, and leasing",25665486
"06000","California","51","      Finance and insurance",4216838
"06000","California","52","        Monetary Authorities- central bank, credit intermediation, and related services",1172135
"06000","California","53","        Securities, commodity contracts, and other financial investments and related activities",370298
"06000","California","54","        Insurance carriers and related activities",2632412
"06000","California","55","        Funds, trusts, and other financial vehicles",41994
"06000","California","56","      Real estate and rental and leasing",21448648
"06000","California","57","        Real estate",20480194
"06000","California","58","        Rental and leasing services and lessors of nonfinancial intangible assets",968454
"06000","California","59","    Professional and business services",3792884
"06000","California","60","      Professional, scientific, and technical services",2655028
"06000","California","61","        Legal services",1630470
"06000","California","62","        Computer systems design and related services",235793
"06000","California","63","        Miscellaneous professional, scientific, and technical services",788765
