"SAGDP6N Taxes on production and imports 1/"
"(thousands of dollars)" 
"Bureau of Economic Analysis" 
"State or DC"
"GeoFips","GeoName","LineCode","Description","2014"
"01000","Alabama","3","    Agriculture, forestry, fishing and hunting",73211
"01000","Alabama","4","      Farms",49466
"01000","Alabama","5","      Forestry, fishing, and related activities",23745
"01000","Alabama","6","    Mining, quarrying, and oil and gas extraction",239781
"01000","Alabama","7","      Oil and gas extraction",143442
"01000","Alabama","8","      Mining (except oil and gas)",91414
"01000","Alabama","9","      Support activities for mining",4925
"01000","Alabama","10","    Utilities",1216095
"01000","Alabama","11","    Construction",143906
"01000","Alabama","12","    Manufacturing",645646
"01000","Alabama","13","      Durable goods manufacturing",337559
"01000","Alabama","14","        Wood product manufacturing",13477
"01000","Alabama","15","        Nonmetallic mineral product manufacturing",13091
"01000","Alabama","16","        Primary metal manufacturing",72232
"01000","Alabama","17","        Fabricated metal product manufacturing",31792
"01000","Alabama","18","        Machinery manufacturing",16220
"01000","Alabama","19","        Computer and electronic product manufacturing",26450
"01000","Alabama","20","        Electrical equipment, appliance, and component manufacturing",7694
"01000","Alabama","21","        Motor vehicles, bodies and trailers, and parts manufacturing",91551
"01000","Alabama","22","        Other transportation equipment manufacturing",36530
"01000","Alabama","23","        Furniture and related product manufacturing",8613
"01000","Alabama","24","        Miscellaneous manufacturing",19910
"01000","Alabama","25","      Nondurable goods manufacturing",308086
"01000","Alabama","26","        Food and beverage and tobacco product manufacturing",42995
"01000","Alabama","27","        Textile mills and textile product mills",12454
"01000","Alabama","28","        Apparel, leather, and allied product manufacturing",2362
"01000","Alabama","29","        Paper manufacturing",34988
"01000","Alabama","30","        Printing and related support activities",3006
"01000","Alabama","31","        Petroleum and coal products manufacturing",31591
"01000","Alabama","32","        Chemical manufacturing",137571
"01000","Alabama","33","        Plastics and rubber products manufacturing",43119
"01000","Alabama","34","    Wholesale trade",2255695
"01000","Alabama","35","    Retail trade",3369566
"01000","Alabama","36","    Transportation and warehousing",181689
"01000","Alabama","37","      Air transportation",61101
"01000","Alabama","38","      Rail transportation",13098
"01000","Alabama","39","      Water transportation",18917
"01000","Alabama","40","      Truck transportation",43756
"01000","Alabama","41","      Transit and ground passenger transportation",3847
"01000","Alabama","42","      Pipeline transportation",19008
"01000","Alabama","43","      Other transportation and support activities",14381
"01000","Alabama","44","      Warehousing and storage",7580
"01000","Alabama","45","    Information",678645
"01000","Alabama","46","      Publishing industries (except Internet)",10488
"01000","Alabama","47","      Motion picture and sound recording industries",4077
"01000","Alabama","48","      Broadcasting (except Internet) and telecommunications",661146
"01000","Alabama","49","      Data processing, hosting, and other information services",2934
"01000","Alabama","50","    Finance, insurance, real estate, rental, and leasing",1840366
"01000","Alabama","51","      Finance and insurance",604222
"01000","Alabama","52","        Monetary Authorities- central bank, credit intermediation, and related services",115327
"01000","Alabama","53","        Securities, commodity contracts, and other financial investments and related activities",20317
"01000","Alabama","54","        Insurance carriers and related activities",467802
"01000","Alabama","55","        Funds, trusts, and other financial vehicles",775
"01000","Alabama","56","      Real estate and rental and leasing",1236145
"01000","Alabama","57","        Real estate",954823
"01000","Alabama","58","        Rental and leasing services and lessors of nonfinancial intangible assets",281322
"01000","Alabama","59","    Professional and business services",202794
"01000","Alabama","60","      Professional, scientific, and technical services",130976
"01000","Alabama","61","        Legal services",50026
"01000","Alabama","62","        Computer systems design and related services",17891
"01000","Alabama","63","        Miscellaneous professional, scientific, and technical services",63059
"01000","Alabama","64","      Management of companies and enterprises",26548
"01000","Alabama","65","      Administrative and support and waste management and remediation services",45269
"01000","Alabama","66","        Administrative and support services",34663
"01000","Alabama","67","        Waste management and remediation services",10606
"01000","Alabama","68","    Educational services, health care, and social assistance",280127
"01000","Alabama","69","      Educational services",27129
"01000","Alabama","70","      Health care and social assistance",252999
"01000","Alabama","71","        Ambulatory health care services",70266
"01000","Alabama","72","        Hospitals",107791
"01000","Alabama","73","        Nursing and residential care facilities",68722
"01000","Alabama","74","        Social assistance",6220
"01000","Alabama","75","    Arts, entertainment, recreation, accommodation, and food services",840211
"01000","Alabama","76","      Arts, entertainment, and recreation",20668
"01000","Alabama","77","        Performing arts, spectator sports, museums, and related activities",6026
"01000","Alabama","78","        Amusement, gambling, and recreation industries",14642
"01000","Alabama","79","      Accommodation and food services",819543
"01000","Alabama","80","        Accommodation",170447
"01000","Alabama","81","        Food services and drinking places",649096
"01000","Alabama","82","    Other services (except government and government enterprises)",330727
"01000","Alabama","83","  Government and government enterprises",0
"01000","Alabama","84","    Federal civilian",0
"01000","Alabama","85","    Military",0
"01000","Alabama","86","    State and local",0
"01000","Alabama","","Addenda:",""
"01000","Alabama","87","Natural resources and mining",312992
"01000","Alabama","88","Trade",5625262
"01000","Alabama","89","Transportation and utilities",1397784
"01000","Alabama","90","Manufacturing and information",1324291
"01000","Alabama","91","Private goods-producing industries 2/",1102544
"01000","Alabama","92","Private services-providing industries 3/",11195916
"02000","Alaska","1","All industry total",5621808
"02000","Alaska","2","  Private industries",5621808
"02000","Alaska","3","    Agriculture, forestry, fishing and hunting",227803
"02000","Alaska","4","      Farms",1803
"02000","Alaska","5","      Forestry, fishing, and related activities",226000
"02000","Alaska","6","    Mining, quarrying, and oil and gas extraction",3174215
"02000","Alaska","7","      Oil and gas extraction",3048977
"02000","Alaska","8","      Mining (except oil and gas)",49541
"02000","Alaska","9","      Support activities for mining",75696
"02000","Alaska","10","    Utilities",86485
"02000","Alaska","11","    Construction",17179
"02000","Alaska","12","    Manufacturing",55261
"02000","Alaska","13","      Durable goods manufacturing",5515
"02000","Alaska","14","        Wood product manufacturing",801
"02000","Alaska","15","        Nonmetallic mineral product manufacturing",932
"02000","Alaska","16","        Primary metal manufacturing",94
"02000","Alaska","17","        Fabricated metal product manufacturing",938
"02000","Alaska","18","        Machinery manufacturing",266
"02000","Alaska","19","        Computer and electronic product manufacturing",572
"02000","Alaska","20","        Electrical equipment, appliance, and component manufacturing",34
"02000","Alaska","21","        Motor vehicles, bodies and trailers, and parts manufacturing",253
"02000","Alaska","22","        Other transportation equipment manufacturing",918
"02000","Alaska","23","        Furniture and related product manufacturing",96
"02000","Alaska","24","        Miscellaneous manufacturing",610
"02000","Alaska","25","      Nondurable goods manufacturing",49746
"02000","Alaska","26","        Food and beverage and tobacco product manufacturing",35016
"02000","Alaska","27","        Textile mills and textile product mills",146
"02000","Alaska","28","        Apparel, leather, and allied product manufacturing",19
"02000","Alaska","29","        Paper manufacturing",32
"02000","Alaska","30","        Printing and related support activities",343
"02000","Alaska","31","        Petroleum and coal products manufacturing",13504
"02000","Alaska","32","        Chemical manufacturing",500
"02000","Alaska","33","        Plastics and rubber products manufacturing",187
"02000","Alaska","34","    Wholesale trade",486070
"02000","Alaska","35","    Retail trade",126681
"02000","Alaska","36","    Transportation and warehousing",548589
"02000","Alaska","37","      Air transportation",150945
"02000","Alaska","38","      Rail transportation",0
"02000","Alaska","39","      Water transportation",12678
"02000","Alaska","40","      Truck transportation",9406
"02000","Alaska","41","      Transit and ground passenger transportation",2149
"02000","Alaska","42","      Pipeline transportation",362276
"02000","Alaska","43","      Other transportation and support activities",10607
"02000","Alaska","44","      Warehousing and storage",527
"02000","Alaska","45","    Information",21834
"02000","Alaska","46","      Publishing industries (except Internet)",1483
"02000","Alaska","47","      Motion picture and sound recording industries",2948
"02000","Alaska","48","      Broadcasting (except Internet) and telecommunications",17050
"02000","Alaska","49","      Data processing, hosting, and other information services",353
"02000","Alaska","50","    Finance, insurance, real estate, rental, and leasing",737286
"02000","Alaska","51","      Finance and insurance",103465
"02000","Alaska","52","        Monetary Authorities- central bank, credit intermediation, and related services",22504
"02000","Alaska","53","        Securities, commodity contracts, and other financial investments and related activities",2565
"02000","Alaska","54","        Insurance carriers and related activities",77180
"02000","Alaska","55","        Funds, trusts, and other financial vehicles",1217
"02000","Alaska","56","      Real estate and rental and leasing",633821
"02000","Alaska","57","        Real estate",610689
"02000","Alaska","58","        Rental and leasing services and lessors of nonfinancial intangible assets",23132
"02000","Alaska","59","    Professional and business services",26963
"02000","Alaska","60","      Professional, scientific, and technical services",12636
"02000","Alaska","61","        Legal services",433
"02000","Alaska","62","        Computer systems design and related services",529
"02000","Alaska","63","        Miscellaneous professional, scientific, and technical services",11673
"02000","Alaska","64","      Management of companies and enterprises",4957
"02000","Alaska","65","      Administrative and support and waste management and remediation services",9369
"02000","Alaska","66","        Administrative and support services",3746
"02000","Alaska","67","        Waste management and remediation services",5624
"02000","Alaska","68","    Educational services, health care, and social assistance",40371
"02000","Alaska","69","      Educational services",4272
"02000","Alaska","70","      Health care and social assistance",36099
"02000","Alaska","71","        Ambulatory health care services",10361
"02000","Alaska","72","        Hospitals",18397
"02000","Alaska","73","        Nursing and residential care facilities",4722
"02000","Alaska","74","        Social assistance",2619
"02000","Alaska","75","    Arts, entertainment, recreation, accommodation, and food services",57981
"02000","Alaska","76","      Arts, entertainment, and recreation",14325
"02000","Alaska","77","        Performing arts, spectator sports, museums, and related activities",5396
"02000","Alaska","78","        Amusement, gambling, and recreation industries",8929
"02000","Alaska","79","      Accommodation and food services",43655
"02000","Alaska","80","        Accommodation",26085
"02000","Alaska","81","        Food services and drinking places",17571
"02000","Alaska","82","    Other services (except government and government enterprises)",15091
"02000","Alaska","83","  Government and government enterprises",0
"02000","Alaska","84","    Federal civilian",0
"02000","Alaska","85","    Military",0
"02000","Alaska","86","    State and local",0
"02000","Alaska","","Addenda:",""
"02000","Alaska","87","Natural resources and mining",3402018
"02000","Alaska","88","Trade",612751
"02000","Alaska","89","Transportation and utilities",635074
"02000","Alaska","90","Manufacturing and information",77096
"02000","Alaska","91","Private goods-producing industries 2/",3474458
"02000","Alaska","92","Private services-providing industries 3/",2147350
"04000","Arizona","1","All industry total",20505513
"04000","Arizona","2","  Private industries",20492412
"04000","Arizona","3","    Agriculture, forestry, fishing and hunting",101765
"04000","Arizona","4","      Farms",67416
"04000","Arizona","5","      Forestry, fishing, and related activities",34349
"04000","Arizona","6","    Mining, quarrying, and oil and gas extraction",227589
"04000","Arizona","7","      Oil and gas extraction",5324
"04000","Arizona","8","      Mining (except oil and gas)",216676
"04000","Arizona","9","      Support activities for mining",5589
"04000","Arizona","10","    Utilities",1491020
"04000","Arizona","11","    Construction",291571
"04000","Arizona","12","    Manufacturing",810927
"04000","Arizona","13","      Durable goods manufacturing",652431
"04000","Arizona","14","        Wood product manufacturing",6149
"04000","Arizona","15","        Nonmetallic mineral product manufacturing",23800
"04000","Arizona","16","        Primary metal manufacturing",29634
"04000","Arizona","17","        Fabricated metal product manufacturing",74146
"04000","Arizona","18","        Machinery manufacturing",19463
"04000","Arizona","19","        Computer and electronic product manufacturing",318030
"04000","Arizona","20","        Electrical equipment, appliance, and component manufacturing",6078
"04000","Arizona","21","        Motor vehicles, bodies and trailers, and parts manufacturing",13031
"04000","Arizona","22","        Other transportation equipment manufacturing",106964
"04000","Arizona","23","        Furniture and related product manufacturing",4480
"04000","Arizona","24","        Miscellaneous manufacturing",50656
"04000","Arizona","25","      Nondurable goods manufacturing",158496
"04000","Arizona","26","        Food and beverage and tobacco product manufacturing",55889
"04000","Arizona","27","        Textile mills and textile product mills",2779
"04000","Arizona","28","        Apparel, leather, and allied product manufacturing",557
"04000","Arizona","29","        Paper manufacturing",7687
"04000","Arizona","30","        Printing and related support activities",10698
"04000","Arizona","31","        Petroleum and coal products manufacturing",4558
"04000","Arizona","32","        Chemical manufacturing",66944
"04000","Arizona","33","        Plastics and rubber products manufacturing",9383
"04000","Arizona","34","    Wholesale trade",3237107
"04000","Arizona","35","    Retail trade",5520244
"04000","Arizona","36","    Transportation and warehousing",1034328
"04000","Arizona","37","      Air transportation",739001
"04000","Arizona","38","      Rail transportation",20459
"04000","Arizona","39","      Water transportation",87
"04000","Arizona","40","      Truck transportation",154265
"04000","Arizona","41","      Transit and ground passenger transportation",51556
"04000","Arizona","42","      Pipeline transportation",20505
"04000","Arizona","43","      Other transportation and support activities",38350
"04000","Arizona","44","      Warehousing and storage",10105
"04000","Arizona","45","    Information",509763
"04000","Arizona","46","      Publishing industries (except Internet)",40266
"04000","Arizona","47","      Motion picture and sound recording industries",17762
"04000","Arizona","48","      Broadcasting (except Internet) and telecommunications",369610
"04000","Arizona","49","      Data processing, hosting, and other information services",82125
"04000","Arizona","50","    Finance, insurance, real estate, rental, and leasing",4236910
"04000","Arizona","51","      Finance and insurance",1121151
"04000","Arizona","52","        Monetary Authorities- central bank, credit intermediation, and related services",366838
"04000","Arizona","53","        Securities, commodity contracts, and other financial investments and related activities",38787
"04000","Arizona","54","        Insurance carriers and related activities",710578
"04000","Arizona","55","        Funds, trusts, and other financial vehicles",4947
"04000","Arizona","56","      Real estate and rental and leasing",3115758
"04000","Arizona","57","        Real estate",2542888
"04000","Arizona","58","        Rental and leasing services and lessors of nonfinancial intangible assets",572871
"04000","Arizona","59","    Professional and business services",531956
"04000","Arizona","60","      Professional, scientific, and technical services",246447
"04000","Arizona","61","        Legal services",33853
"04000","Arizona","62","        Computer systems design and related services",57110
"04000","Arizona","63","        Miscellaneous professional, scientific, and technical services",155485
"04000","Arizona","64","      Management of companies and enterprises",110602
"04000","Arizona","65","      Administrative and support and waste management and remediation services",174907
"04000","Arizona","66","        Administrative and support services",144958
"04000","Arizona","67","        Waste management and remediation services",29949
"04000","Arizona","68","    Educational services, health care, and social assistance",629288
"04000","Arizona","69","      Educational services",144721
"04000","Arizona","70","      Health care and social assistance",484568
"04000","Arizona","71","        Ambulatory health care services",177832
"04000","Arizona","72","        Hospitals",199538
"04000","Arizona","73","        Nursing and residential care facilities",73254
"04000","Arizona","74","        Social assistance",33944
"04000","Arizona","75","    Arts, entertainment, recreation, accommodation, and food services",1671642
"04000","Arizona","76","      Arts, entertainment, and recreation",263002
"04000","Arizona","77","        Performing arts, spectator sports, museums, and related activities",89929
"04000","Arizona","78","        Amusement, gambling, and recreation industries",173073
"04000","Arizona","79","      Accommodation and food services",1408640
"04000","Arizona","80","        Accommodation",490938
"04000","Arizona","81","        Food services and drinking places",917702
"04000","Arizona","82","    Other services (except government and government enterprises)",198302
"04000","Arizona","83","  Government and government enterprises",13101
"04000","Arizona","84","    Federal civilian",0
"04000","Arizona","85","    Military",0
"04000","Arizona","86","    State and local",13101
"04000","Arizona","","Addenda:",""
"04000","Arizona","87","Natural resources and mining",329354
"04000","Arizona","88","Trade",8757351
"04000","Arizona","89","Transportation and utilities",2525348
"04000","Arizona","90","Manufacturing and information",1320690
"04000","Arizona","91","Private goods-producing industries 2/",1431852
"04000","Arizona","92","Private services-providing industries 3/",19060560
"05000","Arkansas","1","All industry total",8972250
"05000","Arkansas","2","  Private industries",8970115
"05000","Arkansas","3","    Agriculture, forestry, fishing and hunting",156920
"05000","Arkansas","4","      Farms",120932
"05000","Arkansas","5","      Forestry, fishing, and related activities",35988
"05000","Arkansas","6","    Mining, quarrying, and oil and gas extraction",210139
"05000","Arkansas","7","      Oil and gas extraction",110846
"05000","Arkansas","8","      Mining (except oil and gas)",81869
"05000","Arkansas","9","      Support activities for mining",17424
"05000","Arkansas","10","    Utilities",882182
"05000","Arkansas","11","    Construction",41722
"05000","Arkansas","12","    Manufacturing",641899
"05000","Arkansas","13","      Durable goods manufacturing",146348
"05000","Arkansas","14","        Wood product manufacturing",10890
"05000","Arkansas","15","        Nonmetallic mineral product manufacturing",10207
"05000","Arkansas","16","        Primary metal manufacturing",39543
"05000","Arkansas","17","        Fabricated metal product manufacturing",21381
"05000","Arkansas","18","        Machinery manufacturing",16135
"05000","Arkansas","19","        Computer and electronic product manufacturing",7808
"05000","Arkansas","20","        Electrical equipment, appliance, and component manufacturing",8160
"05000","Arkansas","21","        Motor vehicles, bodies and trailers, and parts manufacturing",11880
"05000","Arkansas","22","        Other transportation equipment manufacturing",8458
"05000","Arkansas","23","        Furniture and related product manufacturing",1745
"05000","Arkansas","24","        Miscellaneous manufacturing",10140
"05000","Arkansas","25","      Nondurable goods manufacturing",495551
"05000","Arkansas","26","        Food and beverage and tobacco product manufacturing",353191
"05000","Arkansas","27","        Textile mills and textile product mills",2306
"05000","Arkansas","28","        Apparel, leather, and allied product manufacturing",1511
"05000","Arkansas","29","        Paper manufacturing",30940
"05000","Arkansas","30","        Printing and related support activities",3029
"05000","Arkansas","31","        Petroleum and coal products manufacturing",25772
"05000","Arkansas","32","        Chemical manufacturing",50944
"05000","Arkansas","33","        Plastics and rubber products manufacturing",27858
"05000","Arkansas","34","    Wholesale trade",1943305
"05000","Arkansas","35","    Retail trade",2133930
"05000","Arkansas","36","    Transportation and warehousing",152713
"05000","Arkansas","37","      Air transportation",35477
"05000","Arkansas","38","      Rail transportation",15300
"05000","Arkansas","39","      Water transportation",724
"05000","Arkansas","40","      Truck transportation",42298
"05000","Arkansas","41","      Transit and ground passenger transportation",3263
"05000","Arkansas","42","      Pipeline transportation",22434
"05000","Arkansas","43","      Other transportation and support activities",28041
"05000","Arkansas","44","      Warehousing and storage",5175
"05000","Arkansas","45","    Information",273742
"05000","Arkansas","46","      Publishing industries (except Internet)",8409
"05000","Arkansas","47","      Motion picture and sound recording industries",20196
"05000","Arkansas","48","      Broadcasting (except Internet) and telecommunications",238543
"05000","Arkansas","49","      Data processing, hosting, and other information services",6593
"05000","Arkansas","50","    Finance, insurance, real estate, rental, and leasing",1373170
"05000","Arkansas","51","      Finance and insurance",351437
"05000","Arkansas","52","        Monetary Authorities- central bank, credit intermediation, and related services",51702
"05000","Arkansas","53","        Securities, commodity contracts, and other financial investments and related activities",23029
"05000","Arkansas","54","        Insurance carriers and related activities",274740
"05000","Arkansas","55","        Funds, trusts, and other financial vehicles",1966
"05000","Arkansas","56","      Real estate and rental and leasing",1021733
"05000","Arkansas","57","        Real estate",856177
"05000","Arkansas","58","        Rental and leasing services and lessors of nonfinancial intangible assets",165556
"05000","Arkansas","59","    Professional and business services",242723
"05000","Arkansas","60","      Professional, scientific, and technical services",73348
"05000","Arkansas","61","        Legal services",41329
"05000","Arkansas","62","        Computer systems design and related services",10890
"05000","Arkansas","63","        Miscellaneous professional, scientific, and technical services",21129
"05000","Arkansas","64","      Management of companies and enterprises",53696
"05000","Arkansas","65","      Administrative and support and waste management and remediation services",115679
"05000","Arkansas","66","        Administrative and support services",71687
"05000","Arkansas","67","        Waste management and remediation services",43992
"05000","Arkansas","68","    Educational services, health care, and social assistance",133546
"05000","Arkansas","69","      Educational services",18512
"05000","Arkansas","70","      Health care and social assistance",115034
"05000","Arkansas","71","        Ambulatory health care services",43419
"05000","Arkansas","72","        Hospitals",42566
"05000","Arkansas","73","        Nursing and residential care facilities",22919
"05000","Arkansas","74","        Social assistance",6130
"05000","Arkansas","75","    Arts, entertainment, recreation, accommodation, and food services",589535
"05000","Arkansas","76","      Arts, entertainment, and recreation",91878
"05000","Arkansas","77","        Performing arts, spectator sports, museums, and related activities",32317
"05000","Arkansas","78","        Amusement, gambling, and recreation industries",59561
"05000","Arkansas","79","      Accommodation and food services",497656
"05000","Arkansas","80","        Accommodation",130971
"05000","Arkansas","81","        Food services and drinking places",366685
"05000","Arkansas","82","    Other services (except government and government enterprises)",194589
"05000","Arkansas","83","  Government and government enterprises",2135
"05000","Arkansas","84","    Federal civilian",0
"05000","Arkansas","85","    Military",0
"05000","Arkansas","86","    State and local",2135
"05000","Arkansas","","Addenda:",""
"05000","Arkansas","87","Natural resources and mining",367059
"05000","Arkansas","88","Trade",4077236
"05000","Arkansas","89","Transportation and utilities",1034894
"05000","Arkansas","90","Manufacturing and information",915641
"05000","Arkansas","91","Private goods-producing industries 2/",1050680
"05000","Arkansas","92","Private services-providing industries 3/",7919435
"06000","California","1","All industry total",157003987
"06000","California","2","  Private industries",156991764
"06000","California","3","    Agriculture, forestry, fishing and hunting",1246344
"06000","California","4","      Farms",930036
"06000","California","5","      Forestry, fishing, and related activities",316308
"06000","California","6","    Mining, quarrying, and oil and gas extraction",2322927
"06000","California","7","      Oil and gas extraction",2087660
"06000","California","8","      Mining (except oil and gas)",134053
"06000","California","9","      Support activities for mining",101214
"06000","California","10","    Utilities",6802180
"06000","California","11","    Construction",1044396
"06000","California","12","    Manufacturing",10088650
"06000","California","13","      Durable goods manufacturing",4091339
"06000","California","14","        Wood product manufacturing",37456
"06000","California","15","        Nonmetallic mineral product manufacturing",103570
"06000","California","16","        Primary metal manufacturing",102311
"06000","California","17","        Fabricated metal product manufacturing",269697
"06000","California","18","        Machinery manufacturing",248429
"06000","California","19","        Computer and electronic product manufacturing",2355448
"06000","California","20","        Electrical equipment, appliance, and component manufacturing",79425
"06000","California","21","        Motor vehicles, bodies and trailers, and parts manufacturing",95188
"06000","California","22","        Other transportation equipment manufacturing",289576
"06000","California","23","        Furniture and related product manufacturing",29099
"06000","California","24","        Miscellaneous manufacturing",481140
"06000","California","25","      Nondurable goods manufacturing",5997310
"06000","California","26","        Food and beverage and tobacco product manufacturing",3199659
"06000","California","27","        Textile mills and textile product mills",47304
"06000","California","28","        Apparel, leather, and allied product manufacturing",66731
"06000","California","29","        Paper manufacturing",82308
"06000","California","30","        Printing and related support activities",57021
"06000","California","31","        Petroleum and coal products manufacturing",607044
"06000","California","32","        Chemical manufacturing",1847438
"06000","California","33","        Plastics and rubber products manufacturing",89805
"06000","California","34","    Wholesale trade",37230851
"06000","California","35","    Retail trade",33648913
"06000","California","36","    Transportation and warehousing",3733460
"06000","California","37","      Air transportation",2655452
"06000","California","38","      Rail transportation",68235
"06000","California","39","      Water transportation",66406
"06000","California","40","      Truck transportation",352525
"06000","California","41","      Transit and ground passenger transportation",92009
"06000","California","42","      Pipeline transportation",164299
"06000","California","43","      Other transportation and support activities",256733
"06000","California","44","      Warehousing and storage",77802
"06000","California","45","    Information",3985639
"06000","California","46","      Publishing industries (except Internet)",652803
"06000","California","47","      Motion picture and sound recording industries",1604483
"06000","California","48","      Broadcasting (except Internet) and telecommunications",846174
"06000","California","49","      Data processing, hosting, and other information services",882179
"06000","California","50","    Finance, insurance, real estate, rental, and leasing",38185722
"06000","California","51","      Finance and insurance",5994934
"06000","California","52","        Monetary Authorities- central bank, credit intermediation, and related services",1486830
"06000","California","53","        Securities, commodity contracts, and other financial investments and related activities",545863
"06000","California","54","        Insurance carriers and related activities",3909179
"06000","California","55","        Funds, trusts, and other financial vehicles",53062
"06000","California","56","      Real estate and rental and leasing",32190788
"06000","California","57","        Real estate",30617732
"06000","California","58","        Rental and leasing services and lessors of nonfinancial intangible assets",1573056
"06000","California","59","    Professional and business services",4645567
"06000","California","60","      Professional, scientific, and technical services",2976391
"06000","California","61","        Legal services",957926
"06000","California","62","        Computer systems design and related services",541915
"06000","California","63","        Miscellaneous professional, scientific, and technical services",1476550
