"SAGDP2N Gross domestic product (GDP) by state 1/"
"(millions of current dollars)" 
"Bureau of Economic Analysis" 
"State or DC"
"GeoFips","GeoName","LineCode","Description","2011"
"00000","United States *","85","    Military",320862.0
"00000","United States *","86","    State and local",1424811.0
"00000","United States *","","Addenda:",""
"00000","United States *","87","Natural resources and mining",536940.0
"00000","United States *","88","Trade",1810191.0
"00000","United States *","89","Transportation and utilities",740782.0
"00000","United States *","90","Manufacturing and information",2636597.0
"00000","United States *","91","Private goods-producing industries 2/",2936146.0
"00000","United States *","92","Private services-providing industries 3/",10526523.0
"00000","United States *","100","All industry total, overseas activity",111189.0
"00000","United States *","101","Government and government enterprises, overseas activity",111189.0
"00000","United States *","102","Federal civilian, overseas activity",4710.0
"00000","United States *","103","Military, overseas activity",106479.0
"01000","Alabama","1","All industry total",183916.6
"01000","Alabama","2","  Private industries",151872.9
"01000","Alabama","3","    Agriculture, forestry, fishing and hunting",1569.5
"01000","Alabama","4","      Farms",1049.5
"01000","Alabama","5","      Forestry, fishing, and related activities",520.1
"01000","Alabama","6","    Mining, quarrying, and oil and gas extraction",2962.6
"01000","Alabama","7","      Oil and gas extraction",829.9
"01000","Alabama","8","      Mining (except oil and gas)",2029.7
"01000","Alabama","9","      Support activities for mining",103.0
"01000","Alabama","10","    Utilities",5839.4
"01000","Alabama","11","    Construction",6628.8
"01000","Alabama","12","    Manufacturing",31400.2
"01000","Alabama","13","      Durable goods manufacturing",17825.5
"01000","Alabama","14","        Wood product manufacturing",996.9
"01000","Alabama","15","        Nonmetallic mineral product manufacturing",690.7
"01000","Alabama","16","        Primary metal manufacturing",3599.9
"01000","Alabama","17","        Fabricated metal product manufacturing",1908.2
"01000","Alabama","18","        Machinery manufacturing",1142.4
"01000","Alabama","19","        Computer and electronic product manufacturing",1320.3
"01000","Alabama","20","        Electrical equipment, appliance, and component manufacturing",539.9
"01000","Alabama","21","        Motor vehicles, bodies and trailers, and parts manufacturing",4119.1
"01000","Alabama","22","        Other transportation equipment manufacturing",2476.9
"01000","Alabama","23","        Furniture and related product manufacturing",587.4
"01000","Alabama","24","        Miscellaneous manufacturing",443.8
"01000","Alabama","25","      Nondurable goods manufacturing",13574.6
"01000","Alabama","26","        Food and beverage and tobacco product manufacturing",1864.7
"01000","Alabama","27","        Textile mills and textile product mills",459.5
"01000","Alabama","28","        Apparel, leather, and allied product manufacturing",226.1
"01000","Alabama","29","        Paper manufacturing",2568.2
"01000","Alabama","30","        Printing and related support activities",156.0
"01000","Alabama","31","        Petroleum and coal products manufacturing",3874.0
"01000","Alabama","32","        Chemical manufacturing",3231.8
"01000","Alabama","33","        Plastics and rubber products manufacturing",1194.3
"01000","Alabama","34","    Wholesale trade",10317.2
"01000","Alabama","35","    Retail trade",12156.7
"01000","Alabama","36","    Transportation and warehousing",4797.5
"01000","Alabama","37","      Air transportation",173.2
"01000","Alabama","38","      Rail transportation",591.0
"01000","Alabama","39","      Water transportation",348.7
"01000","Alabama","40","      Truck transportation",1914.0
"01000","Alabama","41","      Transit and ground passenger transportation",112.2
"01000","Alabama","42","      Pipeline transportation",215.5
"01000","Alabama","43","      Other transportation and support activities",925.8
"01000","Alabama","44","      Warehousing and storage",517.2
"01000","Alabama","45","    Information",4496.1
"01000","Alabama","46","      Publishing industries (except Internet)",1019.9
"01000","Alabama","47","      Motion picture and sound recording industries",95.8
"01000","Alabama","48","      Broadcasting (except Internet) and telecommunications",3001.1
"01000","Alabama","49","      Data processing, hosting, and other information services",379.3
"01000","Alabama","50","    Finance, insurance, real estate, rental, and leasing",30273.9
"01000","Alabama","51","      Finance and insurance",8906.7
"01000","Alabama","52","        Monetary Authorities- central bank, credit intermediation, and related services",4610.3
"01000","Alabama","53","        Securities, commodity contracts, and other financial investments and related activities",529.5
"01000","Alabama","54","        Insurance carriers and related activities",3723.6
"01000","Alabama","55","        Funds, trusts, and other financial vehicles",43.2
"01000","Alabama","56","      Real estate and rental and leasing",21367.3
"01000","Alabama","57","        Real estate",19778.9
"01000","Alabama","58","        Rental and leasing services and lessors of nonfinancial intangible assets",1588.4
"01000","Alabama","59","    Professional and business services",17435.4
"01000","Alabama","60","      Professional, scientific, and technical services",10973.1
"01000","Alabama","61","        Legal services",2141.0
"01000","Alabama","62","        Computer systems design and related services",2453.6
"01000","Alabama","63","        Miscellaneous professional, scientific, and technical services",6378.4
"01000","Alabama","64","      Management of companies and enterprises",1748.4
"01000","Alabama","65","      Administrative and support and waste management and remediation services",4713.9
"01000","Alabama","66","        Administrative and support services",4176.5
"01000","Alabama","67","        Waste management and remediation services",537.4
"01000","Alabama","68","    Educational services, health care, and social assistance",14257.1
"01000","Alabama","69","      Educational services",1172.1
"01000","Alabama","70","      Health care and social assistance",13085.0
"01000","Alabama","71","        Ambulatory health care services",7836.9
"01000","Alabama","72","        Hospitals",3148.9
"01000","Alabama","73","        Nursing and residential care facilities",1459.9
"01000","Alabama","74","        Social assistance",639.3
"01000","Alabama","75","    Arts, entertainment, recreation, accommodation, and food services",4980.6
"01000","Alabama","76","      Arts, entertainment, and recreation",622.2
"01000","Alabama","77","        Performing arts, spectator sports, museums, and related activities",227.8
"01000","Alabama","78","        Amusement, gambling, and recreation industries",394.4
"01000","Alabama","79","      Accommodation and food services",4358.4
"01000","Alabama","80","        Accommodation",744.1
"01000","Alabama","81","        Food services and drinking places",3614.3
"01000","Alabama","82","    Other services (except government and government enterprises)",4758.0
"01000","Alabama","83","  Government and government enterprises",32043.7
"01000","Alabama","84","    Federal civilian",7812.4
"01000","Alabama","85","    Military",4274.8
"01000","Alabama","86","    State and local",19956.6
"01000","Alabama","","Addenda:",""
"01000","Alabama","87","Natural resources and mining",4532.2
"01000","Alabama","88","Trade",22473.9
"01000","Alabama","89","Transportation and utilities",10636.9
"01000","Alabama","90","Manufacturing and information",35896.2
"01000","Alabama","91","Private goods-producing industries 2/",42561.1
"01000","Alabama","92","Private services-providing industries 3/",109311.8
"02000","Alaska","1","All industry total",56896.3
"02000","Alaska","2","  Private industries",47060.0
"02000","Alaska","3","    Agriculture, forestry, fishing and hunting",617.4
"02000","Alaska","4","      Farms",15.6
"02000","Alaska","5","      Forestry, fishing, and related activities",601.8
"02000","Alaska","6","    Mining, quarrying, and oil and gas extraction",18273.9
"02000","Alaska","7","      Oil and gas extraction",14122.8
"02000","Alaska","8","      Mining (except oil and gas)",2318.2
"02000","Alaska","9","      Support activities for mining",1832.9
"02000","Alaska","10","    Utilities",751.6
"02000","Alaska","11","    Construction",2048.9
"02000","Alaska","12","    Manufacturing",969.9
"02000","Alaska","13","      Durable goods manufacturing",162.0
"02000","Alaska","14","        Wood product manufacturing",8.4
"02000","Alaska","15","        Nonmetallic mineral product manufacturing",37.8
"02000","Alaska","16","        Primary metal manufacturing",4.1
"02000","Alaska","17","        Fabricated metal product manufacturing",45.0
"02000","Alaska","18","        Machinery manufacturing",10.4
"02000","Alaska","19","        Computer and electronic product manufacturing",13.9
"02000","Alaska","20","        Electrical equipment, appliance, and component manufacturing",1.9
"02000","Alaska","21","        Motor vehicles, bodies and trailers, and parts manufacturing",2.9
"02000","Alaska","22","        Other transportation equipment manufacturing",20.8
"02000","Alaska","23","        Furniture and related product manufacturing",7.9
"02000","Alaska","24","        Miscellaneous manufacturing",8.9
"02000","Alaska","25","      Nondurable goods manufacturing",807.9
"02000","Alaska","26","        Food and beverage and tobacco product manufacturing",495.3
"02000","Alaska","27","        Textile mills and textile product mills",3.8
"02000","Alaska","28","        Apparel, leather, and allied product manufacturing",0.2
"02000","Alaska","29","        Paper manufacturing",1.1
"02000","Alaska","30","        Printing and related support activities",23.5
"02000","Alaska","31","        Petroleum and coal products manufacturing",260.8
"02000","Alaska","32","        Chemical manufacturing",13.2
"02000","Alaska","33","        Plastics and rubber products manufacturing",9.9
"02000","Alaska","34","    Wholesale trade",1146.9
"02000","Alaska","35","    Retail trade",2009.7
"02000","Alaska","36","    Transportation and warehousing",5070.2
"02000","Alaska","37","      Air transportation",708.0
"02000","Alaska","38","      Rail transportation",0.0
"02000","Alaska","39","      Water transportation",235.1
"02000","Alaska","40","      Truck transportation",313.6
"02000","Alaska","41","      Transit and ground passenger transportation",126.3
"02000","Alaska","42","      Pipeline transportation",2875.6
"02000","Alaska","43","      Other transportation and support activities",772.9
"02000","Alaska","44","      Warehousing and storage",38.7
"02000","Alaska","45","    Information",1157.7
"02000","Alaska","46","      Publishing industries (except Internet)",94.1
"02000","Alaska","47","      Motion picture and sound recording industries",19.6
"02000","Alaska","48","      Broadcasting (except Internet) and telecommunications",992.9
"02000","Alaska","49","      Data processing, hosting, and other information services",51.1
"02000","Alaska","50","    Finance, insurance, real estate, rental, and leasing",6064.5
"02000","Alaska","51","      Finance and insurance",1147.9
"02000","Alaska","52","        Monetary Authorities- central bank, credit intermediation, and related services",735.4
"02000","Alaska","53","        Securities, commodity contracts, and other financial investments and related activities",60.1
"02000","Alaska","54","        Insurance carriers and related activities",332.2
"02000","Alaska","55","        Funds, trusts, and other financial vehicles",20.3
"02000","Alaska","56","      Real estate and rental and leasing",4916.6
"02000","Alaska","57","        Real estate",4390.3
"02000","Alaska","58","        Rental and leasing services and lessors of nonfinancial intangible assets",526.3
"02000","Alaska","59","    Professional and business services",3430.2
"02000","Alaska","60","      Professional, scientific, and technical services",2051.5
"02000","Alaska","61","        Legal services",199.8
"02000","Alaska","62","        Computer systems design and related services",169.6
"02000","Alaska","63","        Miscellaneous professional, scientific, and technical services",1682.2
"02000","Alaska","64","      Management of companies and enterprises",335.1
"02000","Alaska","65","      Administrative and support and waste management and remediation services",1043.5
"02000","Alaska","66","        Administrative and support services",819.1
"02000","Alaska","67","        Waste management and remediation services",224.4
"02000","Alaska","68","    Educational services, health care, and social assistance",3306.9
"02000","Alaska","69","      Educational services",175.3
"02000","Alaska","70","      Health care and social assistance",3131.6
"02000","Alaska","71","        Ambulatory health care services",1532.9
"02000","Alaska","72","        Hospitals",1013.1
"02000","Alaska","73","        Nursing and residential care facilities",181.4
"02000","Alaska","74","        Social assistance",404.1
"02000","Alaska","75","    Arts, entertainment, recreation, accommodation, and food services",1470.9
"02000","Alaska","76","      Arts, entertainment, and recreation",245.2
"02000","Alaska","77","        Performing arts, spectator sports, museums, and related activities",84.5
"02000","Alaska","78","        Amusement, gambling, and recreation industries",160.8
"02000","Alaska","79","      Accommodation and food services",1225.7
"02000","Alaska","80","        Accommodation",437.6
"02000","Alaska","81","        Food services and drinking places",788.2
"02000","Alaska","82","    Other services (except government and government enterprises)",741.3
"02000","Alaska","83","  Government and government enterprises",9836.3
"02000","Alaska","84","    Federal civilian",2037.6
"02000","Alaska","85","    Military",2394.0
"02000","Alaska","86","    State and local",5404.8
"02000","Alaska","","Addenda:",""
"02000","Alaska","87","Natural resources and mining",18891.2
"02000","Alaska","88","Trade",3156.6
"02000","Alaska","89","Transportation and utilities",5821.8
"02000","Alaska","90","Manufacturing and information",2127.7
"02000","Alaska","91","Private goods-producing industries 2/",21910.0
"02000","Alaska","92","Private services-providing industries 3/",25150.0
"04000","Arizona","1","All industry total",260915.7
"04000","Arizona","2","  Private industries",223987.0
"04000","Arizona","3","    Agriculture, forestry, fishing and hunting",2369.6
"04000","Arizona","4","      Farms",1852.3
"04000","Arizona","5","      Forestry, fishing, and related activities",517.2
"04000","Arizona","6","    Mining, quarrying, and oil and gas extraction",7216.0
"04000","Arizona","7","      Oil and gas extraction",11.9
"04000","Arizona","8","      Mining (except oil and gas)",7100.9
"04000","Arizona","9","      Support activities for mining",103.2
"04000","Arizona","10","    Utilities",6320.3
"04000","Arizona","11","    Construction",9647.4
"04000","Arizona","12","    Manufacturing",23321.6
"04000","Arizona","13","      Durable goods manufacturing",18980.6
"04000","Arizona","14","        Wood product manufacturing",167.8
"04000","Arizona","15","        Nonmetallic mineral product manufacturing",523.3
"04000","Arizona","16","        Primary metal manufacturing",974.2
"04000","Arizona","17","        Fabricated metal product manufacturing",1212.2
"04000","Arizona","18","        Machinery manufacturing",755.2
"04000","Arizona","19","        Computer and electronic product manufacturing",8473.4
"04000","Arizona","20","        Electrical equipment, appliance, and component manufacturing",284.3
"04000","Arizona","21","        Motor vehicles, bodies and trailers, and parts manufacturing",308.9
"04000","Arizona","22","        Other transportation equipment manufacturing",4710.9
"04000","Arizona","23","        Furniture and related product manufacturing",261.2
"04000","Arizona","24","        Miscellaneous manufacturing",1309.2
"04000","Arizona","25","      Nondurable goods manufacturing",4341.0
"04000","Arizona","26","        Food and beverage and tobacco product manufacturing",1525.7
"04000","Arizona","27","        Textile mills and textile product mills",81.5
"04000","Arizona","28","        Apparel, leather, and allied product manufacturing",19.6
"04000","Arizona","29","        Paper manufacturing",235.5
"04000","Arizona","30","        Printing and related support activities",436.4
"04000","Arizona","31","        Petroleum and coal products manufacturing",102.0
"04000","Arizona","32","        Chemical manufacturing",1491.1
"04000","Arizona","33","        Plastics and rubber products manufacturing",449.3
"04000","Arizona","34","    Wholesale trade",15310.7
"04000","Arizona","35","    Retail trade",19613.4
"04000","Arizona","36","    Transportation and warehousing",7619.2
"04000","Arizona","37","      Air transportation",2651.3
"04000","Arizona","38","      Rail transportation",681.7
"04000","Arizona","39","      Water transportation",21.8
"04000","Arizona","40","      Truck transportation",1654.0
"04000","Arizona","41","      Transit and ground passenger transportation",601.1
"04000","Arizona","42","      Pipeline transportation",61.6
"04000","Arizona","43","      Other transportation and support activities",1418.3
"04000","Arizona","44","      Warehousing and storage",529.4
"04000","Arizona","45","    Information",7305.3
"04000","Arizona","46","      Publishing industries (except Internet)",1439.3
"04000","Arizona","47","      Motion picture and sound recording industries",243.2
"04000","Arizona","48","      Broadcasting (except Internet) and telecommunications",4143.9
"04000","Arizona","49","      Data processing, hosting, and other information services",1478.9
"04000","Arizona","50","    Finance, insurance, real estate, rental, and leasing",55100.0
"04000","Arizona","51","      Finance and insurance",15421.9
"04000","Arizona","52","        Monetary Authorities- central bank, credit intermediation, and related services",7172.9
"04000","Arizona","53","        Securities, commodity contracts, and other financial investments and related activities",1321.4
"04000","Arizona","54","        Insurance carriers and related activities",6896.5
"04000","Arizona","55","        Funds, trusts, and other financial vehicles",31.2
"04000","Arizona","56","      Real estate and rental and leasing",39678.0
"04000","Arizona","57","        Real estate",36454.8
"04000","Arizona","58","        Rental and leasing services and lessors of nonfinancial intangible assets",3223.2
"04000","Arizona","59","    Professional and business services",28618.9
"04000","Arizona","60","      Professional, scientific, and technical services",15074.7
"04000","Arizona","61","        Legal services",2480.1
"04000","Arizona","62","        Computer systems design and related services",3142.8
"04000","Arizona","63","        Miscellaneous professional, scientific, and technical services",9451.8
"04000","Arizona","64","      Management of companies and enterprises",2758.9
"04000","Arizona","65","      Administrative and support and waste management and remediation services",10785.2
"04000","Arizona","66","        Administrative and support services",10040.0
"04000","Arizona","67","        Waste management and remediation services",745.2
"04000","Arizona","68","    Educational services, health care, and social assistance",25386.1
"04000","Arizona","69","      Educational services",3479.4
"04000","Arizona","70","      Health care and social assistance",21906.7
"04000","Arizona","71","        Ambulatory health care services",12119.7
"04000","Arizona","72","        Hospitals",6782.4
"04000","Arizona","73","        Nursing and residential care facilities",1703.5
"04000","Arizona","74","        Social assistance",1301.1
"04000","Arizona","75","    Arts, entertainment, recreation, accommodation, and food services",11101.8
"04000","Arizona","76","      Arts, entertainment, and recreation",2137.5
"04000","Arizona","77","        Performing arts, spectator sports, museums, and related activities",1137.1
"04000","Arizona","78","        Amusement, gambling, and recreation industries",1000.4
"04000","Arizona","79","      Accommodation and food services",8964.3
"04000","Arizona","80","        Accommodation",3095.9
"04000","Arizona","81","        Food services and drinking places",5868.4
"04000","Arizona","82","    Other services (except government and government enterprises)",5056.7
"04000","Arizona","83","  Government and government enterprises",36928.7
"04000","Arizona","84","    Federal civilian",6612.4
"04000","Arizona","85","    Military",3944.0
"04000","Arizona","86","    State and local",26372.2
"04000","Arizona","","Addenda:",""
"04000","Arizona","87","Natural resources and mining",9585.6
"04000","Arizona","88","Trade",34924.1
"04000","Arizona","89","Transportation and utilities",13939.5
"04000","Arizona","90","Manufacturing and information",30626.9
"04000","Arizona","91","Private goods-producing industries 2/",42554.6
"04000","Arizona","92","Private services-providing industries 3/",181432.5
"05000","Arkansas","1","All industry total",105768.1
"05000","Arkansas","2","  Private industries",91031.6
"05000","Arkansas","3","    Agriculture, forestry, fishing and hunting",2254.5
"05000","Arkansas","4","      Farms",1707.4
"05000","Arkansas","5","      Forestry, fishing, and related activities",547.1
"05000","Arkansas","6","    Mining, quarrying, and oil and gas extraction",3537.9
"05000","Arkansas","7","      Oil and gas extraction",2209.1
"05000","Arkansas","8","      Mining (except oil and gas)",391.5
"05000","Arkansas","9","      Support activities for mining",937.3
"05000","Arkansas","10","    Utilities",2891.5
"05000","Arkansas","11","    Construction",4036.3
"05000","Arkansas","12","    Manufacturing",15679.7
"05000","Arkansas","13","      Durable goods manufacturing",8056.1
"05000","Arkansas","14","        Wood product manufacturing",671.8
"05000","Arkansas","15","        Nonmetallic mineral product manufacturing",297.4
"05000","Arkansas","16","        Primary metal manufacturing",1466.3
"05000","Arkansas","17","        Fabricated metal product manufacturing",1653.9
"05000","Arkansas","18","        Machinery manufacturing",984.8
"05000","Arkansas","19","        Computer and electronic product manufacturing",317.7
"05000","Arkansas","20","        Electrical equipment, appliance, and component manufacturing",879.2
"05000","Arkansas","21","        Motor vehicles, bodies and trailers, and parts manufacturing",499.4
"05000","Arkansas","22","        Other transportation equipment manufacturing",868.7
"05000","Arkansas","23","        Furniture and related product manufacturing",154.2
"05000","Arkansas","24","        Miscellaneous manufacturing",262.8
"05000","Arkansas","25","      Nondurable goods manufacturing",7623.6
"05000","Arkansas","26","        Food and beverage and tobacco product manufacturing",2955.7
"05000","Arkansas","27","        Textile mills and textile product mills",58.6
"05000","Arkansas","28","        Apparel, leather, and allied product manufacturing",82.3
"05000","Arkansas","29","        Paper manufacturing",1900.2
"05000","Arkansas","30","        Printing and related support activities",257.9
"05000","Arkansas","31","        Petroleum and coal products manufacturing",261.4
"05000","Arkansas","32","        Chemical manufacturing",911.8
"05000","Arkansas","33","        Plastics and rubber products manufacturing",1195.7
"05000","Arkansas","34","    Wholesale trade",7775.9
"05000","Arkansas","35","    Retail trade",7153.9
"05000","Arkansas","36","    Transportation and warehousing",4375.0
"05000","Arkansas","37","      Air transportation",162.4
"05000","Arkansas","38","      Rail transportation",575.9
"05000","Arkansas","39","      Water transportation",17.6
"05000","Arkansas","40","      Truck transportation",2521.4
"05000","Arkansas","41","      Transit and ground passenger transportation",58.2
"05000","Arkansas","42","      Pipeline transportation",79.3
"05000","Arkansas","43","      Other transportation and support activities",545.6
"05000","Arkansas","44","      Warehousing and storage",414.5
"05000","Arkansas","45","    Information",2675.6
"05000","Arkansas","46","      Publishing industries (except Internet)",582.0
"05000","Arkansas","47","      Motion picture and sound recording industries",102.0
"05000","Arkansas","48","      Broadcasting (except Internet) and telecommunications",1731.7
"05000","Arkansas","49","      Data processing, hosting, and other information services",259.9
"05000","Arkansas","50","    Finance, insurance, real estate, rental, and leasing",16334.1
"05000","Arkansas","51","      Finance and insurance",5013.1
"05000","Arkansas","52","        Monetary Authorities- central bank, credit intermediation, and related services",2154.0
"05000","Arkansas","53","        Securities, commodity contracts, and other financial investments and related activities",388.8
"05000","Arkansas","54","        Insurance carriers and related activities",1772.6
"05000","Arkansas","55","        Funds, trusts, and other financial vehicles",697.7
"05000","Arkansas","56","      Real estate and rental and leasing",11321.0
"05000","Arkansas","57","        Real estate",10309.4
"05000","Arkansas","58","        Rental and leasing services and lessors of nonfinancial intangible assets",1011.6
"05000","Arkansas","59","    Professional and business services",9723.6
"05000","Arkansas","60","      Professional, scientific, and technical services",3810.1
"05000","Arkansas","61","        Legal services",696.4
"05000","Arkansas","62","        Computer systems design and related services",940.0
"05000","Arkansas","63","        Miscellaneous professional, scientific, and technical services",2173.6
"05000","Arkansas","64","      Management of companies and enterprises",3251.1
"05000","Arkansas","65","      Administrative and support and waste management and remediation services",2662.5
"05000","Arkansas","66","        Administrative and support services",2376.4
"05000","Arkansas","67","        Waste management and remediation services",286.1
"05000","Arkansas","68","    Educational services, health care, and social assistance",9158.7
"05000","Arkansas","69","      Educational services",701.2
"05000","Arkansas","70","      Health care and social assistance",8457.5
"05000","Arkansas","71","        Ambulatory health care services",3969.9
"05000","Arkansas","72","        Hospitals",2556.6
"05000","Arkansas","73","        Nursing and residential care facilities",991.8
"05000","Arkansas","74","        Social assistance",939.2
"05000","Arkansas","75","    Arts, entertainment, recreation, accommodation, and food services",3039.9
"05000","Arkansas","76","      Arts, entertainment, and recreation",437.0
"05000","Arkansas","77","        Performing arts, spectator sports, museums, and related activities",168.9
"05000","Arkansas","78","        Amusement, gambling, and recreation industries",268.1
"05000","Arkansas","79","      Accommodation and food services",2602.9
"05000","Arkansas","80","        Accommodation",485.8
"05000","Arkansas","81","        Food services and drinking places",2117.1
"05000","Arkansas","82","    Other services (except government and government enterprises)",2394.9
"05000","Arkansas","83","  Government and government enterprises",14736.5
"05000","Arkansas","84","    Federal civilian",2273.3
"05000","Arkansas","85","    Military",1027.3
"05000","Arkansas","86","    State and local",11436.0
"05000","Arkansas","","Addenda:",""
"05000","Arkansas","87","Natural resources and mining",5792.4
"05000","Arkansas","88","Trade",14929.8
"05000","Arkansas","89","Transportation and utilities",7266.5
"05000","Arkansas","90","Manufacturing and information",18355.3
"05000","Arkansas","91","Private goods-producing industries 2/",25508.4
"05000","Arkansas","92","Private services-providing industries 3/",65523.1
"06000","California","1","All industry total",2023500.0
"06000","California","2","  Private industries",1760303.6
"06000","California","3","    Agriculture, forestry, fishing and hunting",32158.2
"06000","California","4","      Farms",24024.2
"06000","California","5","      Forestry, fishing, and related activities",8134.0
"06000","California","6","    Mining, quarrying, and oil and gas extraction",20641.8
"06000","California","7","      Oil and gas extraction",17492.8
"06000","California","8","      Mining (except oil and gas)",1292.1
"06000","California","9","      Support activities for mining",1856.9
"06000","California","10","    Utilities",30032.9
"06000","California","11","    Construction",59050.5
"06000","California","12","    Manufacturing",226284.9
"06000","California","13","      Durable goods manufacturing",137986.7
"06000","California","14","        Wood product manufacturing",1479.3
"06000","California","15","        Nonmetallic mineral product manufacturing",2919.3
"06000","California","16","        Primary metal manufacturing",2125.9
"06000","California","17","        Fabricated metal product manufacturing",11399.3
"06000","California","18","        Machinery manufacturing",10525.7
"06000","California","19","        Computer and electronic product manufacturing",70635.9
"06000","California","20","        Electrical equipment, appliance, and component manufacturing",3386.4
"06000","California","21","        Motor vehicles, bodies and trailers, and parts manufacturing",2878.8
"06000","California","22","        Other transportation equipment manufacturing",17005.5
"06000","California","23","        Furniture and related product manufacturing",1927.9
"06000","California","24","        Miscellaneous manufacturing",13702.7
"06000","California","25","      Nondurable goods manufacturing",88298.2
"06000","California","26","        Food and beverage and tobacco product manufacturing",20765.4
"06000","California","27","        Textile mills and textile product mills",811.5
