"SAGDP6N Taxes on production and imports 1/"
"(thousands of dollars)" 
"Bureau of Economic Analysis" 
"State or DC"
"GeoFips","GeoName","LineCode","Description","2017"
"00000","United States *","47","      Motion picture and sound recording industries",6895000
"00000","United States *","48","      Broadcasting (except Internet) and telecommunications",41146000
"00000","United States *","49","      Data processing, hosting, and other information services",5168000
"00000","United States *","50","    Finance, insurance, real estate, rental, and leasing",362658000
"00000","United States *","51","      Finance and insurance",58340000
"00000","United States *","52","        Monetary Authorities- central bank, credit intermediation, and related services",19952000
"00000","United States *","53","        Securities, commodity contracts, and other financial investments and related activities",5519000
"00000","United States *","54","        Insurance carriers and related activities",32095000
"00000","United States *","55","        Funds, trusts, and other financial vehicles",773000
"00000","United States *","56","      Real estate and rental and leasing",304319000
"00000","United States *","57","        Real estate",283192000
"00000","United States *","58","        Rental and leasing services and lessors of nonfinancial intangible assets",21126000
"00000","United States *","59","    Professional and business services",61039000
"00000","United States *","60","      Professional, scientific, and technical services",38236000
"00000","United States *","61","        Legal services",16916000
"00000","United States *","62","        Computer systems design and related services",6615000
"00000","United States *","63","        Miscellaneous professional, scientific, and technical services",14706000
"00000","United States *","64","      Management of companies and enterprises",9077000
"00000","United States *","65","      Administrative and support and waste management and remediation services",13726000
"00000","United States *","66","        Administrative and support services",10102000
"00000","United States *","67","        Waste management and remediation services",3625000
"00000","United States *","68","    Educational services, health care, and social assistance",41286000
"00000","United States *","69","      Educational services",9217000
"00000","United States *","70","      Health care and social assistance",32069000
"00000","United States *","71","        Ambulatory health care services",9429000
"00000","United States *","72","        Hospitals",14196000
"00000","United States *","73","        Nursing and residential care facilities",6390000
"00000","United States *","74","        Social assistance",2054000
"00000","United States *","75","    Arts, entertainment, recreation, accommodation, and food services",109098000
"00000","United States *","76","      Arts, entertainment, and recreation",21666000
"00000","United States *","77","        Performing arts, spectator sports, museums, and related activities",8904000
"00000","United States *","78","        Amusement, gambling, and recreation industries",12762000
"00000","United States *","79","      Accommodation and food services",87432000
"00000","United States *","80","        Accommodation",30647000
"00000","United States *","81","        Food services and drinking places",56785000
"00000","United States *","82","    Other services (except government and government enterprises)",23663000
"00000","United States *","83","  Government and government enterprises",512000
"00000","United States *","84","    Federal civilian",0
"00000","United States *","85","    Military",0
"00000","United States *","86","    State and local",512000
"00000","United States *","","Addenda:",""
"00000","United States *","87","Natural resources and mining",50099000
"00000","United States *","88","Trade",456337000
"00000","United States *","89","Transportation and utilities",103648000
"00000","United States *","90","Manufacturing and information",147815000
"00000","United States *","91","Private goods-producing industries 2/",148860000
"00000","United States *","92","Private services-providing industries 3/",1216941000
"01000","Alabama","1","All industry total",13465286
"01000","Alabama","2","  Private industries",13465286
"01000","Alabama","3","    Agriculture, forestry, fishing and hunting",64311
"01000","Alabama","4","      Farms",45523
"01000","Alabama","5","      Forestry, fishing, and related activities",18788
"01000","Alabama","6","    Mining, quarrying, and oil and gas extraction",182812
"01000","Alabama","7","      Oil and gas extraction",90666
"01000","Alabama","8","      Mining (except oil and gas)",87420
"01000","Alabama","9","      Support activities for mining",4726
"01000","Alabama","10","    Utilities",1269966
"01000","Alabama","11","    Construction",146810
"01000","Alabama","12","    Manufacturing",740952
"01000","Alabama","13","      Durable goods manufacturing",360235
"01000","Alabama","14","        Wood product manufacturing",15214
"01000","Alabama","15","        Nonmetallic mineral product manufacturing",14578
"01000","Alabama","16","        Primary metal manufacturing",74470
"01000","Alabama","17","        Fabricated metal product manufacturing",39786
"01000","Alabama","18","        Machinery manufacturing",17350
"01000","Alabama","19","        Computer and electronic product manufacturing",28899
"01000","Alabama","20","        Electrical equipment, appliance, and component manufacturing",7418
"01000","Alabama","21","        Motor vehicles, bodies and trailers, and parts manufacturing",91270
"01000","Alabama","22","        Other transportation equipment manufacturing",51617
"01000","Alabama","23","        Furniture and related product manufacturing",9355
"01000","Alabama","24","        Miscellaneous manufacturing",10280
"01000","Alabama","25","      Nondurable goods manufacturing",380716
"01000","Alabama","26","        Food and beverage and tobacco product manufacturing",54290
"01000","Alabama","27","        Textile mills and textile product mills",11191
"01000","Alabama","28","        Apparel, leather, and allied product manufacturing",2207
"01000","Alabama","29","        Paper manufacturing",33957
"01000","Alabama","30","        Printing and related support activities",3455
"01000","Alabama","31","        Petroleum and coal products manufacturing",54663
"01000","Alabama","32","        Chemical manufacturing",176931
"01000","Alabama","33","        Plastics and rubber products manufacturing",44022
"01000","Alabama","34","    Wholesale trade",2621678
"01000","Alabama","35","    Retail trade",3711487
"01000","Alabama","36","    Transportation and warehousing",171899
"01000","Alabama","37","      Air transportation",46095
"01000","Alabama","38","      Rail transportation",15635
"01000","Alabama","39","      Water transportation",18040
"01000","Alabama","40","      Truck transportation",46130
"01000","Alabama","41","      Transit and ground passenger transportation",3537
"01000","Alabama","42","      Pipeline transportation",23612
"01000","Alabama","43","      Other transportation and support activities",13420
"01000","Alabama","44","      Warehousing and storage",5430
"01000","Alabama","45","    Information",678899
"01000","Alabama","46","      Publishing industries (except Internet)",10406
"01000","Alabama","47","      Motion picture and sound recording industries",4761
"01000","Alabama","48","      Broadcasting (except Internet) and telecommunications",659629
"01000","Alabama","49","      Data processing, hosting, and other information services",4105
"01000","Alabama","50","    Finance, insurance, real estate, rental, and leasing",1968045
"01000","Alabama","51","      Finance and insurance",582267
"01000","Alabama","52","        Monetary Authorities- central bank, credit intermediation, and related services",131308
"01000","Alabama","53","        Securities, commodity contracts, and other financial investments and related activities",18807
"01000","Alabama","54","        Insurance carriers and related activities",431257
"01000","Alabama","55","        Funds, trusts, and other financial vehicles",896
"01000","Alabama","56","      Real estate and rental and leasing",1385778
"01000","Alabama","57","        Real estate",1060057
"01000","Alabama","58","        Rental and leasing services and lessors of nonfinancial intangible assets",325721
"01000","Alabama","59","    Professional and business services",192928
"01000","Alabama","60","      Professional, scientific, and technical services",129137
"01000","Alabama","61","        Legal services",53124
"01000","Alabama","62","        Computer systems design and related services",15152
"01000","Alabama","63","        Miscellaneous professional, scientific, and technical services",60860
"01000","Alabama","64","      Management of companies and enterprises",27775
"01000","Alabama","65","      Administrative and support and waste management and remediation services",36016
"01000","Alabama","66","        Administrative and support services",25979
"01000","Alabama","67","        Waste management and remediation services",10036
"01000","Alabama","68","    Educational services, health care, and social assistance",281431
"01000","Alabama","69","      Educational services",26727
"01000","Alabama","70","      Health care and social assistance",254704
"01000","Alabama","71","        Ambulatory health care services",55522
"01000","Alabama","72","        Hospitals",117061
"01000","Alabama","73","        Nursing and residential care facilities",77463
"01000","Alabama","74","        Social assistance",4657
"01000","Alabama","75","    Arts, entertainment, recreation, accommodation, and food services",1050036
"01000","Alabama","76","      Arts, entertainment, and recreation",22223
"01000","Alabama","77","        Performing arts, spectator sports, museums, and related activities",5244
"01000","Alabama","78","        Amusement, gambling, and recreation industries",16979
"01000","Alabama","79","      Accommodation and food services",1027813
"01000","Alabama","80","        Accommodation",198489
"01000","Alabama","81","        Food services and drinking places",829324
"01000","Alabama","82","    Other services (except government and government enterprises)",384032
"01000","Alabama","83","  Government and government enterprises",0
"01000","Alabama","84","    Federal civilian",0
"01000","Alabama","85","    Military",0
"01000","Alabama","86","    State and local",0
"01000","Alabama","","Addenda:",""
"01000","Alabama","87","Natural resources and mining",247123
"01000","Alabama","88","Trade",6333165
"01000","Alabama","89","Transportation and utilities",1441865
"01000","Alabama","90","Manufacturing and information",1419851
"01000","Alabama","91","Private goods-producing industries 2/",1134885
"01000","Alabama","92","Private services-providing industries 3/",12330402
"02000","Alaska","1","All industry total",3773715
"02000","Alaska","2","  Private industries",3773715
"02000","Alaska","3","    Agriculture, forestry, fishing and hunting",127026
"02000","Alaska","4","      Farms",1746
"02000","Alaska","5","      Forestry, fishing, and related activities",125280
"02000","Alaska","6","    Mining, quarrying, and oil and gas extraction",1387007
"02000","Alaska","7","      Oil and gas extraction",1297609
"02000","Alaska","8","      Mining (except oil and gas)",46288
"02000","Alaska","9","      Support activities for mining",43110
"02000","Alaska","10","    Utilities",85090
"02000","Alaska","11","    Construction",12197
"02000","Alaska","12","    Manufacturing",50031
"02000","Alaska","13","      Durable goods manufacturing",4091
"02000","Alaska","14","        Wood product manufacturing",471
"02000","Alaska","15","        Nonmetallic mineral product manufacturing",718
"02000","Alaska","16","        Primary metal manufacturing",53
"02000","Alaska","17","        Fabricated metal product manufacturing",564
"02000","Alaska","18","        Machinery manufacturing",221
"02000","Alaska","19","        Computer and electronic product manufacturing",366
"02000","Alaska","20","        Electrical equipment, appliance, and component manufacturing",27
"02000","Alaska","21","        Motor vehicles, bodies and trailers, and parts manufacturing",174
"02000","Alaska","22","        Other transportation equipment manufacturing",1204
"02000","Alaska","23","        Furniture and related product manufacturing",70
"02000","Alaska","24","        Miscellaneous manufacturing",225
"02000","Alaska","25","      Nondurable goods manufacturing",45940
"02000","Alaska","26","        Food and beverage and tobacco product manufacturing",32463
"02000","Alaska","27","        Textile mills and textile product mills",107
"02000","Alaska","28","        Apparel, leather, and allied product manufacturing",21
"02000","Alaska","29","        Paper manufacturing",18
"02000","Alaska","30","        Printing and related support activities",341
"02000","Alaska","31","        Petroleum and coal products manufacturing",12173
"02000","Alaska","32","        Chemical manufacturing",681
"02000","Alaska","33","        Plastics and rubber products manufacturing",137
"02000","Alaska","34","    Wholesale trade",494402
"02000","Alaska","35","    Retail trade",199354
"02000","Alaska","36","    Transportation and warehousing",664809
"02000","Alaska","37","      Air transportation",198851
"02000","Alaska","38","      Rail transportation",0
"02000","Alaska","39","      Water transportation",12930
"02000","Alaska","40","      Truck transportation",7190
"02000","Alaska","41","      Transit and ground passenger transportation",1649
"02000","Alaska","42","      Pipeline transportation",435001
"02000","Alaska","43","      Other transportation and support activities",8861
"02000","Alaska","44","      Warehousing and storage",326
"02000","Alaska","45","    Information",21296
"02000","Alaska","46","      Publishing industries (except Internet)",986
"02000","Alaska","47","      Motion picture and sound recording industries",4090
"02000","Alaska","48","      Broadcasting (except Internet) and telecommunications",15932
"02000","Alaska","49","      Data processing, hosting, and other information services",287
"02000","Alaska","50","    Finance, insurance, real estate, rental, and leasing",601465
"02000","Alaska","51","      Finance and insurance",94097
"02000","Alaska","52","        Monetary Authorities- central bank, credit intermediation, and related services",18783
"02000","Alaska","53","        Securities, commodity contracts, and other financial investments and related activities",2748
"02000","Alaska","54","        Insurance carriers and related activities",72279
"02000","Alaska","55","        Funds, trusts, and other financial vehicles",286
"02000","Alaska","56","      Real estate and rental and leasing",507369
"02000","Alaska","57","        Real estate",487387
"02000","Alaska","58","        Rental and leasing services and lessors of nonfinancial intangible assets",19981
"02000","Alaska","59","    Professional and business services",20365
"02000","Alaska","60","      Professional, scientific, and technical services",8495
"02000","Alaska","61","        Legal services",333
"02000","Alaska","62","        Computer systems design and related services",417
"02000","Alaska","63","        Miscellaneous professional, scientific, and technical services",7745
"02000","Alaska","64","      Management of companies and enterprises",3758
"02000","Alaska","65","      Administrative and support and waste management and remediation services",8112
"02000","Alaska","66","        Administrative and support services",3100
"02000","Alaska","67","        Waste management and remediation services",5012
"02000","Alaska","68","    Educational services, health care, and social assistance",38162
"02000","Alaska","69","      Educational services",4006
"02000","Alaska","70","      Health care and social assistance",34156
"02000","Alaska","71","        Ambulatory health care services",9845
"02000","Alaska","72","        Hospitals",18605
"02000","Alaska","73","        Nursing and residential care facilities",3759
"02000","Alaska","74","        Social assistance",1948
"02000","Alaska","75","    Arts, entertainment, recreation, accommodation, and food services",59191
"02000","Alaska","76","      Arts, entertainment, and recreation",15119
"02000","Alaska","77","        Performing arts, spectator sports, museums, and related activities",5422
"02000","Alaska","78","        Amusement, gambling, and recreation industries",9698
"02000","Alaska","79","      Accommodation and food services",44071
"02000","Alaska","80","        Accommodation",26316
"02000","Alaska","81","        Food services and drinking places",17755
"02000","Alaska","82","    Other services (except government and government enterprises)",13320
"02000","Alaska","83","  Government and government enterprises",0
"02000","Alaska","84","    Federal civilian",0
"02000","Alaska","85","    Military",0
"02000","Alaska","86","    State and local",0
"02000","Alaska","","Addenda:",""
"02000","Alaska","87","Natural resources and mining",1514033
"02000","Alaska","88","Trade",693756
"02000","Alaska","89","Transportation and utilities",749899
"02000","Alaska","90","Manufacturing and information",71327
"02000","Alaska","91","Private goods-producing industries 2/",1576261
"02000","Alaska","92","Private services-providing industries 3/",2197455
"04000","Arizona","1","All industry total",22626645
"04000","Arizona","2","  Private industries",22614580
"04000","Arizona","3","    Agriculture, forestry, fishing and hunting",96614
"04000","Arizona","4","      Farms",64093
"04000","Arizona","5","      Forestry, fishing, and related activities",32521
"04000","Arizona","6","    Mining, quarrying, and oil and gas extraction",237055
"04000","Arizona","7","      Oil and gas extraction",5136
"04000","Arizona","8","      Mining (except oil and gas)",226563
"04000","Arizona","9","      Support activities for mining",5356
"04000","Arizona","10","    Utilities",1512153
"04000","Arizona","11","    Construction",357117
"04000","Arizona","12","    Manufacturing",829471
"04000","Arizona","13","      Durable goods manufacturing",616553
"04000","Arizona","14","        Wood product manufacturing",7276
"04000","Arizona","15","        Nonmetallic mineral product manufacturing",24453
"04000","Arizona","16","        Primary metal manufacturing",26815
"04000","Arizona","17","        Fabricated metal product manufacturing",81310
"04000","Arizona","18","        Machinery manufacturing",23389
"04000","Arizona","19","        Computer and electronic product manufacturing",271473
"04000","Arizona","20","        Electrical equipment, appliance, and component manufacturing",10117
"04000","Arizona","21","        Motor vehicles, bodies and trailers, and parts manufacturing",12048
"04000","Arizona","22","        Other transportation equipment manufacturing",123562
"04000","Arizona","23","        Furniture and related product manufacturing",4738
"04000","Arizona","24","        Miscellaneous manufacturing",31372
"04000","Arizona","25","      Nondurable goods manufacturing",212918
"04000","Arizona","26","        Food and beverage and tobacco product manufacturing",76826
"04000","Arizona","27","        Textile mills and textile product mills",2886
"04000","Arizona","28","        Apparel, leather, and allied product manufacturing",942
"04000","Arizona","29","        Paper manufacturing",8712
"04000","Arizona","30","        Printing and related support activities",14088
"04000","Arizona","31","        Petroleum and coal products manufacturing",5175
"04000","Arizona","32","        Chemical manufacturing",93059
"04000","Arizona","33","        Plastics and rubber products manufacturing",11230
"04000","Arizona","34","    Wholesale trade",3518561
"04000","Arizona","35","    Retail trade",5883174
"04000","Arizona","36","    Transportation and warehousing",1222595
"04000","Arizona","37","      Air transportation",883161
"04000","Arizona","38","      Rail transportation",22861
"04000","Arizona","39","      Water transportation",69
"04000","Arizona","40","      Truck transportation",163589
"04000","Arizona","41","      Transit and ground passenger transportation",71855
"04000","Arizona","42","      Pipeline transportation",27908
"04000","Arizona","43","      Other transportation and support activities",41621
"04000","Arizona","44","      Warehousing and storage",11530
"04000","Arizona","45","    Information",534693
"04000","Arizona","46","      Publishing industries (except Internet)",45481
"04000","Arizona","47","      Motion picture and sound recording industries",22724
"04000","Arizona","48","      Broadcasting (except Internet) and telecommunications",356828
"04000","Arizona","49","      Data processing, hosting, and other information services",109660
"04000","Arizona","50","    Finance, insurance, real estate, rental, and leasing",4870220
"04000","Arizona","51","      Finance and insurance",1192138
"04000","Arizona","52","        Monetary Authorities- central bank, credit intermediation, and related services",445896
"04000","Arizona","53","        Securities, commodity contracts, and other financial investments and related activities",37998
"04000","Arizona","54","        Insurance carriers and related activities",705600
"04000","Arizona","55","        Funds, trusts, and other financial vehicles",2644
"04000","Arizona","56","      Real estate and rental and leasing",3678081
"04000","Arizona","57","        Real estate",3044919
"04000","Arizona","58","        Rental and leasing services and lessors of nonfinancial intangible assets",633162
"04000","Arizona","59","    Professional and business services",544943
"04000","Arizona","60","      Professional, scientific, and technical services",255000
"04000","Arizona","61","        Legal services",33263
"04000","Arizona","62","        Computer systems design and related services",64456
"04000","Arizona","63","        Miscellaneous professional, scientific, and technical services",157281
"04000","Arizona","64","      Management of companies and enterprises",105675
"04000","Arizona","65","      Administrative and support and waste management and remediation services",184269
"04000","Arizona","66","        Administrative and support services",155074
"04000","Arizona","67","        Waste management and remediation services",29195
"04000","Arizona","68","    Educational services, health care, and social assistance",697731
"04000","Arizona","69","      Educational services",157978
"04000","Arizona","70","      Health care and social assistance",539753
"04000","Arizona","71","        Ambulatory health care services",181519
"04000","Arizona","72","        Hospitals",229513
"04000","Arizona","73","        Nursing and residential care facilities",88629
"04000","Arizona","74","        Social assistance",40093
"04000","Arizona","75","    Arts, entertainment, recreation, accommodation, and food services",2082381
"04000","Arizona","76","      Arts, entertainment, and recreation",313088
"04000","Arizona","77","        Performing arts, spectator sports, museums, and related activities",110159
"04000","Arizona","78","        Amusement, gambling, and recreation industries",202929
"04000","Arizona","79","      Accommodation and food services",1769294
"04000","Arizona","80","        Accommodation",553979
"04000","Arizona","81","        Food services and drinking places",1215314
"04000","Arizona","82","    Other services (except government and government enterprises)",227871
"04000","Arizona","83","  Government and government enterprises",12065
"04000","Arizona","84","    Federal civilian",0
"04000","Arizona","85","    Military",0
"04000","Arizona","86","    State and local",12065
"04000","Arizona","","Addenda:",""
"04000","Arizona","87","Natural resources and mining",333669
"04000","Arizona","88","Trade",9401736
"04000","Arizona","89","Transportation and utilities",2734747
"04000","Arizona","90","Manufacturing and information",1364164
"04000","Arizona","91","Private goods-producing industries 2/",1520256
"04000","Arizona","92","Private services-providing industries 3/",21094323
"05000","Arkansas","1","All industry total",9705838
"05000","Arkansas","2","  Private industries",9703899
"05000","Arkansas","3","    Agriculture, forestry, fishing and hunting",155521
"05000","Arkansas","4","      Farms",113515
"05000","Arkansas","5","      Forestry, fishing, and related activities",42006
"05000","Arkansas","6","    Mining, quarrying, and oil and gas extraction",154842
"05000","Arkansas","7","      Oil and gas extraction",68301
"05000","Arkansas","8","      Mining (except oil and gas)",78353
"05000","Arkansas","9","      Support activities for mining",8188
"05000","Arkansas","10","    Utilities",875455
"05000","Arkansas","11","    Construction",51504
"05000","Arkansas","12","    Manufacturing",731851
"05000","Arkansas","13","      Durable goods manufacturing",159009
"05000","Arkansas","14","        Wood product manufacturing",13008
"05000","Arkansas","15","        Nonmetallic mineral product manufacturing",10942
"05000","Arkansas","16","        Primary metal manufacturing",42327
"05000","Arkansas","17","        Fabricated metal product manufacturing",23564
"05000","Arkansas","18","        Machinery manufacturing",19583
"05000","Arkansas","19","        Computer and electronic product manufacturing",6946
"05000","Arkansas","20","        Electrical equipment, appliance, and component manufacturing",8386
"05000","Arkansas","21","        Motor vehicles, bodies and trailers, and parts manufacturing",14561
"05000","Arkansas","22","        Other transportation equipment manufacturing",12058
"05000","Arkansas","23","        Furniture and related product manufacturing",1979
"05000","Arkansas","24","        Miscellaneous manufacturing",5655
"05000","Arkansas","25","      Nondurable goods manufacturing",572842
"05000","Arkansas","26","        Food and beverage and tobacco product manufacturing",403024
"05000","Arkansas","27","        Textile mills and textile product mills",2664
"05000","Arkansas","28","        Apparel, leather, and allied product manufacturing",1875
"05000","Arkansas","29","        Paper manufacturing",34348
"05000","Arkansas","30","        Printing and related support activities",5606
"05000","Arkansas","31","        Petroleum and coal products manufacturing",32805
"05000","Arkansas","32","        Chemical manufacturing",64141
"05000","Arkansas","33","        Plastics and rubber products manufacturing",28379
"05000","Arkansas","34","    Wholesale trade",2156220
"05000","Arkansas","35","    Retail trade",2273680
"05000","Arkansas","36","    Transportation and warehousing",156892
"05000","Arkansas","37","      Air transportation",33209
"05000","Arkansas","38","      Rail transportation",17391
"05000","Arkansas","39","      Water transportation",869
"05000","Arkansas","40","      Truck transportation",47294
"05000","Arkansas","41","      Transit and ground passenger transportation",3291
"05000","Arkansas","42","      Pipeline transportation",16780
"05000","Arkansas","43","      Other transportation and support activities",31851
"05000","Arkansas","44","      Warehousing and storage",6208
"05000","Arkansas","45","    Information",267387
"05000","Arkansas","46","      Publishing industries (except Internet)",6877
"05000","Arkansas","47","      Motion picture and sound recording industries",26355
"05000","Arkansas","48","      Broadcasting (except Internet) and telecommunications",226570
"05000","Arkansas","49","      Data processing, hosting, and other information services",7586
"05000","Arkansas","50","    Finance, insurance, real estate, rental, and leasing",1474170
"05000","Arkansas","51","      Finance and insurance",367561
"05000","Arkansas","52","        Monetary Authorities- central bank, credit intermediation, and related services",60947
"05000","Arkansas","53","        Securities, commodity contracts, and other financial investments and related activities",23210
"05000","Arkansas","54","        Insurance carriers and related activities",282168
"05000","Arkansas","55","        Funds, trusts, and other financial vehicles",1237
"05000","Arkansas","56","      Real estate and rental and leasing",1106609
"05000","Arkansas","57","        Real estate",948120
"05000","Arkansas","58","        Rental and leasing services and lessors of nonfinancial intangible assets",158489
"05000","Arkansas","59","    Professional and business services",287360
"05000","Arkansas","60","      Professional, scientific, and technical services",87739
"05000","Arkansas","61","        Legal services",49274
"05000","Arkansas","62","        Computer systems design and related services",12218
"05000","Arkansas","63","        Miscellaneous professional, scientific, and technical services",26247
"05000","Arkansas","64","      Management of companies and enterprises",70105
"05000","Arkansas","65","      Administrative and support and waste management and remediation services",129515
"05000","Arkansas","66","        Administrative and support services",83300
"05000","Arkansas","67","        Waste management and remediation services",46215
"05000","Arkansas","68","    Educational services, health care, and social assistance",163210
"05000","Arkansas","69","      Educational services",21475
"05000","Arkansas","70","      Health care and social assistance",141736
"05000","Arkansas","71","        Ambulatory health care services",53801
"05000","Arkansas","72","        Hospitals",52548
"05000","Arkansas","73","        Nursing and residential care facilities",28156
"05000","Arkansas","74","        Social assistance",7231
"05000","Arkansas","75","    Arts, entertainment, recreation, accommodation, and food services",731800
"05000","Arkansas","76","      Arts, entertainment, and recreation",116475
"05000","Arkansas","77","        Performing arts, spectator sports, museums, and related activities",46171
"05000","Arkansas","78","        Amusement, gambling, and recreation industries",70304
"05000","Arkansas","79","      Accommodation and food services",615325
"05000","Arkansas","80","        Accommodation",147271
"05000","Arkansas","81","        Food services and drinking places",468054
"05000","Arkansas","82","    Other services (except government and government enterprises)",224006
"05000","Arkansas","83","  Government and government enterprises",1939
"05000","Arkansas","84","    Federal civilian",0
"05000","Arkansas","85","    Military",0
"05000","Arkansas","86","    State and local",1939
"05000","Arkansas","","Addenda:",""
"05000","Arkansas","87","Natural resources and mining",310363
"05000","Arkansas","88","Trade",4429901
"05000","Arkansas","89","Transportation and utilities",1032347
"05000","Arkansas","90","Manufacturing and information",999238
"05000","Arkansas","91","Private goods-producing industries 2/",1093717
"05000","Arkansas","92","Private services-providing industries 3/",8610181
"06000","California","1","All industry total",173509301
"06000","California","2","  Private industries",173495628
"06000","California","3","    Agriculture, forestry, fishing and hunting",1294565
"06000","California","4","      Farms",877256
"06000","California","5","      Forestry, fishing, and related activities",417309
"06000","California","6","    Mining, quarrying, and oil and gas extraction",1449414
"06000","California","7","      Oil and gas extraction",1231164
"06000","California","8","      Mining (except oil and gas)",127811
"06000","California","9","      Support activities for mining",90439
"06000","California","10","    Utilities",7988768
"06000","California","11","    Construction",1195764
"06000","California","12","    Manufacturing",10905072
"06000","California","13","      Durable goods manufacturing",4386537
"06000","California","14","        Wood product manufacturing",44639
"06000","California","15","        Nonmetallic mineral product manufacturing",114529
"06000","California","16","        Primary metal manufacturing",110711
"06000","California","17","        Fabricated metal product manufacturing",288154
"06000","California","18","        Machinery manufacturing",305876
"06000","California","19","        Computer and electronic product manufacturing",2631764
"06000","California","20","        Electrical equipment, appliance, and component manufacturing",96085
"06000","California","21","        Motor vehicles, bodies and trailers, and parts manufacturing",157943
"06000","California","22","        Other transportation equipment manufacturing",356968
"06000","California","23","        Furniture and related product manufacturing",32721
"06000","California","24","        Miscellaneous manufacturing",247147
"06000","California","25","      Nondurable goods manufacturing",6518535
"06000","California","26","        Food and beverage and tobacco product manufacturing",3392841
"06000","California","27","        Textile mills and textile product mills",42561
"06000","California","28","        Apparel, leather, and allied product manufacturing",69415
"06000","California","29","        Paper manufacturing",91418
"06000","California","30","        Printing and related support activities",80341
"06000","California","31","        Petroleum and coal products manufacturing",638807
"06000","California","32","        Chemical manufacturing",2104038
"06000","California","33","        Plastics and rubber products manufacturing",99115
"06000","California","34","    Wholesale trade",38561559
"06000","California","35","    Retail trade",34145661
"06000","California","36","    Transportation and warehousing",4793337
"06000","California","37","      Air transportation",3498971
"06000","California","38","      Rail transportation",87824
"06000","California","39","      Water transportation",99816
"06000","California","40","      Truck transportation",404386
"06000","California","41","      Transit and ground passenger transportation",158584
"06000","California","42","      Pipeline transportation",119527
"06000","California","43","      Other transportation and support activities",320955
"06000","California","44","      Warehousing and storage",103273
"06000","California","45","    Information",5193550
"06000","California","46","      Publishing industries (except Internet)",944334
"06000","California","47","      Motion picture and sound recording industries",1871691
"06000","California","48","      Broadcasting (except Internet) and telecommunications",903091
"06000","California","49","      Data processing, hosting, and other information services",1474435
"06000","California","50","    Finance, insurance, real estate, rental, and leasing",44726601
"06000","California","51","      Finance and insurance",5688378
"06000","California","52","        Monetary Authorities- central bank, credit intermediation, and related services",1770347
"06000","California","53","        Securities, commodity contracts, and other financial investments and related activities",603314
"06000","California","54","        Insurance carriers and related activities",3243611
"06000","California","55","        Funds, trusts, and other financial vehicles",71106
"06000","California","56","      Real estate and rental and leasing",39038223
"06000","California","57","        Real estate",37079944
"06000","California","58","        Rental and leasing services and lessors of nonfinancial intangible assets",1958279
"06000","California","59","    Professional and business services",5201099
"06000","California","60","      Professional, scientific, and technical services",3407442
"06000","California","61","        Legal services",1176625
"06000","California","62","        Computer systems design and related services",680078
