"SAGDP2N Gross domestic product (GDP) by state 1/"
"(millions of current dollars)" 
"Bureau of Economic Analysis" 
"State or DC"
"GeoFips","GeoName","LineCode","Description","2007"
"00000","United States *","81","        Food services and drinking places",271675.0
"00000","United States *","82","    Other services (except government and government enterprises)",330544.0
"00000","United States *","83","  Government and government enterprises",1887064.0
"00000","United States *","84","    Federal civilian",334854.0
"00000","United States *","85","    Military",267040.0
"00000","United States *","86","    State and local",1285170.0
"00000","United States *","","Addenda:",""
"00000","United States *","87","Natural resources and mining",459623.0
"00000","United States *","88","Trade",1727568.0
"00000","United States *","89","Transportation and utilities",645916.0
"00000","United States *","90","Manufacturing and information",2553301.0
"00000","United States *","91","Private goods-producing industries 2/",3021124.0
"00000","United States *","92","Private services-providing industries 3/",9566041.0
"00000","United States *","100","All industry total, overseas activity",86024.0
"00000","United States *","101","Government and government enterprises, overseas activity",86024.0
"00000","United States *","102","Federal civilian, overseas activity",3167.0
"00000","United States *","103","Military, overseas activity",82857.0
"01000","Alabama","1","All industry total",172975.2
"01000","Alabama","2","  Private industries",144531.5
"01000","Alabama","3","    Agriculture, forestry, fishing and hunting",1953.4
"01000","Alabama","4","      Farms",1414.9
"01000","Alabama","5","      Forestry, fishing, and related activities",538.5
"01000","Alabama","6","    Mining, quarrying, and oil and gas extraction",3433.9
"01000","Alabama","7","      Oil and gas extraction",1933.9
"01000","Alabama","8","      Mining (except oil and gas)",1376.9
"01000","Alabama","9","      Support activities for mining",123.2
"01000","Alabama","10","    Utilities",4575.7
"01000","Alabama","11","    Construction",9171.0
"01000","Alabama","12","    Manufacturing",29066.1
"01000","Alabama","13","      Durable goods manufacturing",17745.7
"01000","Alabama","14","        Wood product manufacturing",1002.8
"01000","Alabama","15","        Nonmetallic mineral product manufacturing",1047.3
"01000","Alabama","16","        Primary metal manufacturing",3088.7
"01000","Alabama","17","        Fabricated metal product manufacturing",2286.6
"01000","Alabama","18","        Machinery manufacturing",1074.3
"01000","Alabama","19","        Computer and electronic product manufacturing",1535.6
"01000","Alabama","20","        Electrical equipment, appliance, and component manufacturing",604.6
"01000","Alabama","21","        Motor vehicles, bodies and trailers, and parts manufacturing",3578.4
"01000","Alabama","22","        Other transportation equipment manufacturing",2212.8
"01000","Alabama","23","        Furniture and related product manufacturing",853.6
"01000","Alabama","24","        Miscellaneous manufacturing",461.0
"01000","Alabama","25","      Nondurable goods manufacturing",11320.5
"01000","Alabama","26","        Food and beverage and tobacco product manufacturing",2059.7
"01000","Alabama","27","        Textile mills and textile product mills",859.4
"01000","Alabama","28","        Apparel, leather, and allied product manufacturing",503.2
"01000","Alabama","29","        Paper manufacturing",2799.6
"01000","Alabama","30","        Printing and related support activities",295.6
"01000","Alabama","31","        Petroleum and coal products manufacturing",1252.4
"01000","Alabama","32","        Chemical manufacturing",2497.3
"01000","Alabama","33","        Plastics and rubber products manufacturing",1053.1
"01000","Alabama","34","    Wholesale trade",9892.0
"01000","Alabama","35","    Retail trade",12395.1
"01000","Alabama","36","    Transportation and warehousing",4531.9
"01000","Alabama","37","      Air transportation",121.9
"01000","Alabama","38","      Rail transportation",534.0
"01000","Alabama","39","      Water transportation",257.8
"01000","Alabama","40","      Truck transportation",2132.6
"01000","Alabama","41","      Transit and ground passenger transportation",81.5
"01000","Alabama","42","      Pipeline transportation",117.1
"01000","Alabama","43","      Other transportation and support activities",873.3
"01000","Alabama","44","      Warehousing and storage",413.6
"01000","Alabama","45","    Information",4913.2
"01000","Alabama","46","      Publishing industries (except Internet)",1129.2
"01000","Alabama","47","      Motion picture and sound recording industries",83.6
"01000","Alabama","48","      Broadcasting (except Internet) and telecommunications",3495.2
"01000","Alabama","49","      Data processing, hosting, and other information services",205.2
"01000","Alabama","50","    Finance, insurance, real estate, rental, and leasing",28648.3
"01000","Alabama","51","      Finance and insurance",9535.8
"01000","Alabama","52","        Monetary Authorities- central bank, credit intermediation, and related services",5427.7
"01000","Alabama","53","        Securities, commodity contracts, and other financial investments and related activities",505.3
"01000","Alabama","54","        Insurance carriers and related activities",3478.5
"01000","Alabama","55","        Funds, trusts, and other financial vehicles",124.3
"01000","Alabama","56","      Real estate and rental and leasing",19112.6
"01000","Alabama","57","        Real estate",17165.1
"01000","Alabama","58","        Rental and leasing services and lessors of nonfinancial intangible assets",1947.4
"01000","Alabama","59","    Professional and business services",15070.3
"01000","Alabama","60","      Professional, scientific, and technical services",9566.3
"01000","Alabama","61","        Legal services",1963.9
"01000","Alabama","62","        Computer systems design and related services",1760.2
"01000","Alabama","63","        Miscellaneous professional, scientific, and technical services",5842.2
"01000","Alabama","64","      Management of companies and enterprises",1420.4
"01000","Alabama","65","      Administrative and support and waste management and remediation services",4083.5
"01000","Alabama","66","        Administrative and support services",3703.2
"01000","Alabama","67","        Waste management and remediation services",380.3
"01000","Alabama","68","    Educational services, health care, and social assistance",11838.3
"01000","Alabama","69","      Educational services",905.8
"01000","Alabama","70","      Health care and social assistance",10932.5
"01000","Alabama","71","        Ambulatory health care services",6355.2
"01000","Alabama","72","        Hospitals",2723.6
"01000","Alabama","73","        Nursing and residential care facilities",1216.8
"01000","Alabama","74","        Social assistance",637.0
"01000","Alabama","75","    Arts, entertainment, recreation, accommodation, and food services",4488.2
"01000","Alabama","76","      Arts, entertainment, and recreation",581.9
"01000","Alabama","77","        Performing arts, spectator sports, museums, and related activities",208.6
"01000","Alabama","78","        Amusement, gambling, and recreation industries",373.4
"01000","Alabama","79","      Accommodation and food services",3906.2
"01000","Alabama","80","        Accommodation",698.0
"01000","Alabama","81","        Food services and drinking places",3208.2
"01000","Alabama","82","    Other services (except government and government enterprises)",4554.1
"01000","Alabama","83","  Government and government enterprises",28443.7
"01000","Alabama","84","    Federal civilian",6660.2
"01000","Alabama","85","    Military",3613.4
"01000","Alabama","86","    State and local",18170.1
"01000","Alabama","","Addenda:",""
"01000","Alabama","87","Natural resources and mining",5387.3
"01000","Alabama","88","Trade",22287.1
"01000","Alabama","89","Transportation and utilities",9107.6
"01000","Alabama","90","Manufacturing and information",33979.4
"01000","Alabama","91","Private goods-producing industries 2/",43624.4
"01000","Alabama","92","Private services-providing industries 3/",100907.1
"02000","Alaska","1","All industry total",49583.7
"02000","Alaska","2","  Private industries",41352.0
"02000","Alaska","3","    Agriculture, forestry, fishing and hunting",371.7
"02000","Alaska","4","      Farms",16.8
"02000","Alaska","5","      Forestry, fishing, and related activities",354.9
"02000","Alaska","6","    Mining, quarrying, and oil and gas extraction",16471.2
"02000","Alaska","7","      Oil and gas extraction",13300.7
"02000","Alaska","8","      Mining (except oil and gas)",1807.6
"02000","Alaska","9","      Support activities for mining",1362.9
"02000","Alaska","10","    Utilities",506.7
"02000","Alaska","11","    Construction",2126.8
"02000","Alaska","12","    Manufacturing",1548.9
"02000","Alaska","13","      Durable goods manufacturing",181.6
"02000","Alaska","14","        Wood product manufacturing",19.2
"02000","Alaska","15","        Nonmetallic mineral product manufacturing",63.7
"02000","Alaska","16","        Primary metal manufacturing",4.0
"02000","Alaska","17","        Fabricated metal product manufacturing",35.5
"02000","Alaska","18","        Machinery manufacturing",7.8
"02000","Alaska","19","        Computer and electronic product manufacturing",9.1
"02000","Alaska","20","        Electrical equipment, appliance, and component manufacturing",5.6
"02000","Alaska","21","        Motor vehicles, bodies and trailers, and parts manufacturing",2.1
"02000","Alaska","22","        Other transportation equipment manufacturing",16.0
"02000","Alaska","23","        Furniture and related product manufacturing",9.0
"02000","Alaska","24","        Miscellaneous manufacturing",9.5
"02000","Alaska","25","      Nondurable goods manufacturing",1367.3
"02000","Alaska","26","        Food and beverage and tobacco product manufacturing",629.3
"02000","Alaska","27","        Textile mills and textile product mills",3.7
"02000","Alaska","28","        Apparel, leather, and allied product manufacturing",0.2
"02000","Alaska","29","        Paper manufacturing",1.5
"02000","Alaska","30","        Printing and related support activities",23.2
"02000","Alaska","31","        Petroleum and coal products manufacturing",668.0
"02000","Alaska","32","        Chemical manufacturing",29.6
"02000","Alaska","33","        Plastics and rubber products manufacturing",11.7
"02000","Alaska","34","    Wholesale trade",1043.1
"02000","Alaska","35","    Retail trade",1884.4
"02000","Alaska","36","    Transportation and warehousing",4197.7
"02000","Alaska","37","      Air transportation",716.3
"02000","Alaska","38","      Rail transportation",0.0
"02000","Alaska","39","      Water transportation",187.6
"02000","Alaska","40","      Truck transportation",292.8
"02000","Alaska","41","      Transit and ground passenger transportation",99.0
"02000","Alaska","42","      Pipeline transportation",2234.8
"02000","Alaska","43","      Other transportation and support activities",637.2
"02000","Alaska","44","      Warehousing and storage",29.9
"02000","Alaska","45","    Information",1116.4
"02000","Alaska","46","      Publishing industries (except Internet)",127.1
"02000","Alaska","47","      Motion picture and sound recording industries",15.0
"02000","Alaska","48","      Broadcasting (except Internet) and telecommunications",950.0
"02000","Alaska","49","      Data processing, hosting, and other information services",24.4
"02000","Alaska","50","    Finance, insurance, real estate, rental, and leasing",5040.6
"02000","Alaska","51","      Finance and insurance",1159.1
"02000","Alaska","52","        Monetary Authorities- central bank, credit intermediation, and related services",634.9
"02000","Alaska","53","        Securities, commodity contracts, and other financial investments and related activities",65.2
"02000","Alaska","54","        Insurance carriers and related activities",359.5
"02000","Alaska","55","        Funds, trusts, and other financial vehicles",99.6
"02000","Alaska","56","      Real estate and rental and leasing",3881.5
"02000","Alaska","57","        Real estate",3471.9
"02000","Alaska","58","        Rental and leasing services and lessors of nonfinancial intangible assets",409.5
"02000","Alaska","59","    Professional and business services",2535.5
"02000","Alaska","60","      Professional, scientific, and technical services",1465.4
"02000","Alaska","61","        Legal services",182.4
"02000","Alaska","62","        Computer systems design and related services",98.3
"02000","Alaska","63","        Miscellaneous professional, scientific, and technical services",1184.8
"02000","Alaska","64","      Management of companies and enterprises",266.7
"02000","Alaska","65","      Administrative and support and waste management and remediation services",803.3
"02000","Alaska","66","        Administrative and support services",664.3
"02000","Alaska","67","        Waste management and remediation services",139.1
"02000","Alaska","68","    Educational services, health care, and social assistance",2437.4
"02000","Alaska","69","      Educational services",141.5
"02000","Alaska","70","      Health care and social assistance",2295.8
"02000","Alaska","71","        Ambulatory health care services",1115.9
"02000","Alaska","72","        Hospitals",760.0
"02000","Alaska","73","        Nursing and residential care facilities",100.5
"02000","Alaska","74","        Social assistance",319.4
"02000","Alaska","75","    Arts, entertainment, recreation, accommodation, and food services",1367.5
"02000","Alaska","76","      Arts, entertainment, and recreation",199.6
"02000","Alaska","77","        Performing arts, spectator sports, museums, and related activities",68.3
"02000","Alaska","78","        Amusement, gambling, and recreation industries",131.3
"02000","Alaska","79","      Accommodation and food services",1167.9
"02000","Alaska","80","        Accommodation",498.5
"02000","Alaska","81","        Food services and drinking places",669.4
"02000","Alaska","82","    Other services (except government and government enterprises)",704.1
"02000","Alaska","83","  Government and government enterprises",8231.8
"02000","Alaska","84","    Federal civilian",1813.3
"02000","Alaska","85","    Military",2012.4
"02000","Alaska","86","    State and local",4406.0
"02000","Alaska","","Addenda:",""
"02000","Alaska","87","Natural resources and mining",16842.9
"02000","Alaska","88","Trade",2927.6
"02000","Alaska","89","Transportation and utilities",4704.3
"02000","Alaska","90","Manufacturing and information",2665.3
"02000","Alaska","91","Private goods-producing industries 2/",20518.6
"02000","Alaska","92","Private services-providing industries 3/",20833.4
"04000","Arizona","1","All industry total",261392.0
"04000","Arizona","2","  Private industries",227670.6
"04000","Arizona","3","    Agriculture, forestry, fishing and hunting",2139.7
"04000","Arizona","4","      Farms",1582.5
"04000","Arizona","5","      Forestry, fishing, and related activities",557.2
"04000","Arizona","6","    Mining, quarrying, and oil and gas extraction",4933.5
"04000","Arizona","7","      Oil and gas extraction",1.0
"04000","Arizona","8","      Mining (except oil and gas)",4898.1
"04000","Arizona","9","      Support activities for mining",34.3
"04000","Arizona","10","    Utilities",5090.9
"04000","Arizona","11","    Construction",22124.8
"04000","Arizona","12","    Manufacturing",24579.3
"04000","Arizona","13","      Durable goods manufacturing",20424.8
"04000","Arizona","14","        Wood product manufacturing",361.3
"04000","Arizona","15","        Nonmetallic mineral product manufacturing",1484.2
"04000","Arizona","16","        Primary metal manufacturing",1095.9
"04000","Arizona","17","        Fabricated metal product manufacturing",1467.3
"04000","Arizona","18","        Machinery manufacturing",723.0
"04000","Arizona","19","        Computer and electronic product manufacturing",8128.0
"04000","Arizona","20","        Electrical equipment, appliance, and component manufacturing",317.5
"04000","Arizona","21","        Motor vehicles, bodies and trailers, and parts manufacturing",364.5
"04000","Arizona","22","        Other transportation equipment manufacturing",5079.6
"04000","Arizona","23","        Furniture and related product manufacturing",461.3
"04000","Arizona","24","        Miscellaneous manufacturing",942.1
"04000","Arizona","25","      Nondurable goods manufacturing",4154.5
"04000","Arizona","26","        Food and beverage and tobacco product manufacturing",1427.5
"04000","Arizona","27","        Textile mills and textile product mills",118.1
"04000","Arizona","28","        Apparel, leather, and allied product manufacturing",18.6
"04000","Arizona","29","        Paper manufacturing",248.8
"04000","Arizona","30","        Printing and related support activities",469.1
"04000","Arizona","31","        Petroleum and coal products manufacturing",180.4
"04000","Arizona","32","        Chemical manufacturing",1373.6
"04000","Arizona","33","        Plastics and rubber products manufacturing",318.2
"04000","Arizona","34","    Wholesale trade",15151.4
"04000","Arizona","35","    Retail trade",20753.7
"04000","Arizona","36","    Transportation and warehousing",7167.6
"04000","Arizona","37","      Air transportation",2382.4
"04000","Arizona","38","      Rail transportation",587.7
"04000","Arizona","39","      Water transportation",13.5
"04000","Arizona","40","      Truck transportation",1932.6
"04000","Arizona","41","      Transit and ground passenger transportation",429.4
"04000","Arizona","42","      Pipeline transportation",53.7
"04000","Arizona","43","      Other transportation and support activities",1283.3
"04000","Arizona","44","      Warehousing and storage",485.0
"04000","Arizona","45","    Information",7275.5
"04000","Arizona","46","      Publishing industries (except Internet)",1955.5
"04000","Arizona","47","      Motion picture and sound recording industries",245.0
"04000","Arizona","48","      Broadcasting (except Internet) and telecommunications",4375.1
"04000","Arizona","49","      Data processing, hosting, and other information services",699.9
"04000","Arizona","50","    Finance, insurance, real estate, rental, and leasing",53292.6
"04000","Arizona","51","      Finance and insurance",14867.4
"04000","Arizona","52","        Monetary Authorities- central bank, credit intermediation, and related services",8026.9
"04000","Arizona","53","        Securities, commodity contracts, and other financial investments and related activities",1347.6
"04000","Arizona","54","        Insurance carriers and related activities",5304.9
"04000","Arizona","55","        Funds, trusts, and other financial vehicles",188.0
"04000","Arizona","56","      Real estate and rental and leasing",38425.2
"04000","Arizona","57","        Real estate",34677.8
"04000","Arizona","58","        Rental and leasing services and lessors of nonfinancial intangible assets",3747.4
"04000","Arizona","59","    Professional and business services",28796.0
"04000","Arizona","60","      Professional, scientific, and technical services",14228.4
"04000","Arizona","61","        Legal services",2387.9
"04000","Arizona","62","        Computer systems design and related services",2297.3
"04000","Arizona","63","        Miscellaneous professional, scientific, and technical services",9543.2
"04000","Arizona","64","      Management of companies and enterprises",2894.5
"04000","Arizona","65","      Administrative and support and waste management and remediation services",11673.1
"04000","Arizona","66","        Administrative and support services",10849.1
"04000","Arizona","67","        Waste management and remediation services",824.0
"04000","Arizona","68","    Educational services, health care, and social assistance",19550.7
"04000","Arizona","69","      Educational services",2164.7
"04000","Arizona","70","      Health care and social assistance",17386.0
"04000","Arizona","71","        Ambulatory health care services",9617.8
"04000","Arizona","72","        Hospitals",5190.0
"04000","Arizona","73","        Nursing and residential care facilities",1359.8
"04000","Arizona","74","        Social assistance",1218.3
"04000","Arizona","75","    Arts, entertainment, recreation, accommodation, and food services",11538.1
"04000","Arizona","76","      Arts, entertainment, and recreation",2094.4
"04000","Arizona","77","        Performing arts, spectator sports, museums, and related activities",1096.5
"04000","Arizona","78","        Amusement, gambling, and recreation industries",997.9
"04000","Arizona","79","      Accommodation and food services",9443.7
"04000","Arizona","80","        Accommodation",3274.9
"04000","Arizona","81","        Food services and drinking places",6168.7
"04000","Arizona","82","    Other services (except government and government enterprises)",5276.8
"04000","Arizona","83","  Government and government enterprises",33721.4
"04000","Arizona","84","    Federal civilian",5576.0
"04000","Arizona","85","    Military",2934.8
"04000","Arizona","86","    State and local",25210.6
"04000","Arizona","","Addenda:",""
"04000","Arizona","87","Natural resources and mining",7073.2
"04000","Arizona","88","Trade",35905.1
"04000","Arizona","89","Transportation and utilities",12258.5
"04000","Arizona","90","Manufacturing and information",31854.8
"04000","Arizona","91","Private goods-producing industries 2/",53777.2
"04000","Arizona","92","Private services-providing industries 3/",173893.3
"05000","Arkansas","1","All industry total",98381.6
"05000","Arkansas","2","  Private industries",85430.2
"05000","Arkansas","3","    Agriculture, forestry, fishing and hunting",3070.9
"05000","Arkansas","4","      Farms",2547.6
"05000","Arkansas","5","      Forestry, fishing, and related activities",523.3
"05000","Arkansas","6","    Mining, quarrying, and oil and gas extraction",1811.0
"05000","Arkansas","7","      Oil and gas extraction",851.5
"05000","Arkansas","8","      Mining (except oil and gas)",322.5
"05000","Arkansas","9","      Support activities for mining",636.9
"05000","Arkansas","10","    Utilities",2267.2
"05000","Arkansas","11","    Construction",4514.8
"05000","Arkansas","12","    Manufacturing",16238.9
"05000","Arkansas","13","      Durable goods manufacturing",9307.5
"05000","Arkansas","14","        Wood product manufacturing",692.4
"05000","Arkansas","15","        Nonmetallic mineral product manufacturing",438.8
"05000","Arkansas","16","        Primary metal manufacturing",1583.9
"05000","Arkansas","17","        Fabricated metal product manufacturing",1720.5
"05000","Arkansas","18","        Machinery manufacturing",1010.3
"05000","Arkansas","19","        Computer and electronic product manufacturing",283.1
"05000","Arkansas","20","        Electrical equipment, appliance, and component manufacturing",1277.8
"05000","Arkansas","21","        Motor vehicles, bodies and trailers, and parts manufacturing",687.4
"05000","Arkansas","22","        Other transportation equipment manufacturing",989.7
"05000","Arkansas","23","        Furniture and related product manufacturing",267.9
"05000","Arkansas","24","        Miscellaneous manufacturing",355.8
"05000","Arkansas","25","      Nondurable goods manufacturing",6931.4
"05000","Arkansas","26","        Food and beverage and tobacco product manufacturing",2573.2
"05000","Arkansas","27","        Textile mills and textile product mills",57.4
"05000","Arkansas","28","        Apparel, leather, and allied product manufacturing",105.5
"05000","Arkansas","29","        Paper manufacturing",1862.3
"05000","Arkansas","30","        Printing and related support activities",287.2
"05000","Arkansas","31","        Petroleum and coal products manufacturing",392.6
"05000","Arkansas","32","        Chemical manufacturing",607.4
"05000","Arkansas","33","        Plastics and rubber products manufacturing",1045.6
"05000","Arkansas","34","    Wholesale trade",7004.6
"05000","Arkansas","35","    Retail trade",6681.5
"05000","Arkansas","36","    Transportation and warehousing",4324.7
"05000","Arkansas","37","      Air transportation",119.1
"05000","Arkansas","38","      Rail transportation",517.6
"05000","Arkansas","39","      Water transportation",16.9
"05000","Arkansas","40","      Truck transportation",2519.4
"05000","Arkansas","41","      Transit and ground passenger transportation",49.4
"05000","Arkansas","42","      Pipeline transportation",89.7
"05000","Arkansas","43","      Other transportation and support activities",549.8
"05000","Arkansas","44","      Warehousing and storage",462.8
"05000","Arkansas","45","    Information",4598.4
"05000","Arkansas","46","      Publishing industries (except Internet)",625.8
"05000","Arkansas","47","      Motion picture and sound recording industries",75.0
"05000","Arkansas","48","      Broadcasting (except Internet) and telecommunications",3753.7
"05000","Arkansas","49","      Data processing, hosting, and other information services",143.8
"05000","Arkansas","50","    Finance, insurance, real estate, rental, and leasing",14401.4
"05000","Arkansas","51","      Finance and insurance",4099.3
"05000","Arkansas","52","        Monetary Authorities- central bank, credit intermediation, and related services",1964.8
"05000","Arkansas","53","        Securities, commodity contracts, and other financial investments and related activities",366.8
"05000","Arkansas","54","        Insurance carriers and related activities",1456.6
"05000","Arkansas","55","        Funds, trusts, and other financial vehicles",311.1
"05000","Arkansas","56","      Real estate and rental and leasing",10302.1
"05000","Arkansas","57","        Real estate",9230.3
"05000","Arkansas","58","        Rental and leasing services and lessors of nonfinancial intangible assets",1071.8
"05000","Arkansas","59","    Professional and business services",8047.4
"05000","Arkansas","60","      Professional, scientific, and technical services",3421.2
"05000","Arkansas","61","        Legal services",686.6
"05000","Arkansas","62","        Computer systems design and related services",709.2
"05000","Arkansas","63","        Miscellaneous professional, scientific, and technical services",2025.5
"05000","Arkansas","64","      Management of companies and enterprises",2491.3
"05000","Arkansas","65","      Administrative and support and waste management and remediation services",2134.9
"05000","Arkansas","66","        Administrative and support services",1901.8
"05000","Arkansas","67","        Waste management and remediation services",233.1
"05000","Arkansas","68","    Educational services, health care, and social assistance",7531.5
"05000","Arkansas","69","      Educational services",474.7
"05000","Arkansas","70","      Health care and social assistance",7056.8
"05000","Arkansas","71","        Ambulatory health care services",3310.2
"05000","Arkansas","72","        Hospitals",2231.7
"05000","Arkansas","73","        Nursing and residential care facilities",768.3
"05000","Arkansas","74","        Social assistance",746.5
"05000","Arkansas","75","    Arts, entertainment, recreation, accommodation, and food services",2670.4
"05000","Arkansas","76","      Arts, entertainment, and recreation",356.8
"05000","Arkansas","77","        Performing arts, spectator sports, museums, and related activities",127.1
"05000","Arkansas","78","        Amusement, gambling, and recreation industries",229.6
"05000","Arkansas","79","      Accommodation and food services",2313.6
"05000","Arkansas","80","        Accommodation",515.0
"05000","Arkansas","81","        Food services and drinking places",1798.6
"05000","Arkansas","82","    Other services (except government and government enterprises)",2267.6
"05000","Arkansas","83","  Government and government enterprises",12951.4
"05000","Arkansas","84","    Federal civilian",2151.5
"05000","Arkansas","85","    Military",1013.8
"05000","Arkansas","86","    State and local",9786.1
"05000","Arkansas","","Addenda:",""
"05000","Arkansas","87","Natural resources and mining",4881.9
"05000","Arkansas","88","Trade",13686.1
"05000","Arkansas","89","Transportation and utilities",6591.9
"05000","Arkansas","90","Manufacturing and information",20837.3
"05000","Arkansas","91","Private goods-producing industries 2/",25635.6
"05000","Arkansas","92","Private services-providing industries 3/",59794.7
"06000","California","1","All industry total",1898902.0
"06000","California","2","  Private industries",1656453.1
"06000","California","3","    Agriculture, forestry, fishing and hunting",28378.5
"06000","California","4","      Farms",20789.1
"06000","California","5","      Forestry, fishing, and related activities",7589.4
"06000","California","6","    Mining, quarrying, and oil and gas extraction",21468.9
"06000","California","7","      Oil and gas extraction",18187.7
"06000","California","8","      Mining (except oil and gas)",1729.4
"06000","California","9","      Support activities for mining",1551.7
"06000","California","10","    Utilities",25453.1
"06000","California","11","    Construction",94706.4
"06000","California","12","    Manufacturing",233720.6
"06000","California","13","      Durable goods manufacturing",133754.7
"06000","California","14","        Wood product manufacturing",1906.7
"06000","California","15","        Nonmetallic mineral product manufacturing",4349.5
"06000","California","16","        Primary metal manufacturing",2001.3
"06000","California","17","        Fabricated metal product manufacturing",12457.4
"06000","California","18","        Machinery manufacturing",10377.0
"06000","California","19","        Computer and electronic product manufacturing",64493.7
"06000","California","20","        Electrical equipment, appliance, and component manufacturing",3548.7
"06000","California","21","        Motor vehicles, bodies and trailers, and parts manufacturing",4310.2
"06000","California","22","        Other transportation equipment manufacturing",14905.2
"06000","California","23","        Furniture and related product manufacturing",3274.2
"06000","California","24","        Miscellaneous manufacturing",12130.8
"06000","California","25","      Nondurable goods manufacturing",99965.8
"06000","California","26","        Food and beverage and tobacco product manufacturing",20428.1
"06000","California","27","        Textile mills and textile product mills",1137.3
