"SAGDP2N Gross domestic product (GDP) by state 1/"
"(millions of current dollars)" 
"Bureau of Economic Analysis" 
"State or DC"
"GeoFips","GeoName","LineCode","Description","2001"
"05000","Arkansas","10","    Utilities",1835.3
"05000","Arkansas","11","    Construction",3310.5
"05000","Arkansas","12","    Manufacturing",13864.3
"05000","Arkansas","13","      Durable goods manufacturing",7002.4
"05000","Arkansas","14","        Wood product manufacturing",566.3
"05000","Arkansas","15","        Nonmetallic mineral product manufacturing",332.4
"05000","Arkansas","16","        Primary metal manufacturing",865.1
"05000","Arkansas","17","        Fabricated metal product manufacturing",1446.4
"05000","Arkansas","18","        Machinery manufacturing",843.5
"05000","Arkansas","19","        Computer and electronic product manufacturing",269.9
"05000","Arkansas","20","        Electrical equipment, appliance, and component manufacturing",977.1
"05000","Arkansas","21","        Motor vehicles, bodies and trailers, and parts manufacturing",651.9
"05000","Arkansas","22","        Other transportation equipment manufacturing",282.6
"05000","Arkansas","23","        Furniture and related product manufacturing",385.4
"05000","Arkansas","24","        Miscellaneous manufacturing",381.8
"05000","Arkansas","25","      Nondurable goods manufacturing",6861.9
"05000","Arkansas","26","        Food and beverage and tobacco product manufacturing",2881.2
"05000","Arkansas","27","        Textile mills and textile product mills",78.8
"05000","Arkansas","28","        Apparel, leather, and allied product manufacturing",145.6
"05000","Arkansas","29","        Paper manufacturing",1281.6
"05000","Arkansas","30","        Printing and related support activities",230.4
"05000","Arkansas","31","        Petroleum and coal products manufacturing",796.7
"05000","Arkansas","32","        Chemical manufacturing",414.6
"05000","Arkansas","33","        Plastics and rubber products manufacturing",1032.9
"05000","Arkansas","34","    Wholesale trade",4448.7
"05000","Arkansas","35","    Retail trade",5204.2
"05000","Arkansas","36","    Transportation and warehousing",3353.9
"05000","Arkansas","37","      Air transportation",86.4
"05000","Arkansas","38","      Rail transportation",405.7
"05000","Arkansas","39","      Water transportation",3.9
"05000","Arkansas","40","      Truck transportation",1938.6
"05000","Arkansas","41","      Transit and ground passenger transportation",35.3
"05000","Arkansas","42","      Pipeline transportation",75.1
"05000","Arkansas","43","      Other transportation and support activities",391.6
"05000","Arkansas","44","      Warehousing and storage",417.5
"05000","Arkansas","45","    Information",2578.6
"05000","Arkansas","46","      Publishing industries (except Internet)",371.2
"05000","Arkansas","47","      Motion picture and sound recording industries",101.8
"05000","Arkansas","48","      Broadcasting (except Internet) and telecommunications",2019.8
"05000","Arkansas","49","      Data processing, hosting, and other information services",85.8
"05000","Arkansas","50","    Finance, insurance, real estate, rental, and leasing",9779.4
"05000","Arkansas","51","      Finance and insurance",3079.7
"05000","Arkansas","52","        Monetary Authorities- central bank, credit intermediation, and related services",1536.0
"05000","Arkansas","53","        Securities, commodity contracts, and other financial investments and related activities",360.8
"05000","Arkansas","54","        Insurance carriers and related activities",1171.5
"05000","Arkansas","55","        Funds, trusts, and other financial vehicles",11.4
"05000","Arkansas","56","      Real estate and rental and leasing",6699.6
"05000","Arkansas","57","        Real estate",6066.4
"05000","Arkansas","58","        Rental and leasing services and lessors of nonfinancial intangible assets",633.3
"05000","Arkansas","59","    Professional and business services",5384.3
"05000","Arkansas","60","      Professional, scientific, and technical services",2144.4
"05000","Arkansas","61","        Legal services",481.8
"05000","Arkansas","62","        Computer systems design and related services",373.9
"05000","Arkansas","63","        Miscellaneous professional, scientific, and technical services",1288.7
"05000","Arkansas","64","      Management of companies and enterprises",1869.6
"05000","Arkansas","65","      Administrative and support and waste management and remediation services",1370.3
"05000","Arkansas","66","        Administrative and support services",1154.5
"05000","Arkansas","67","        Waste management and remediation services",215.9
"05000","Arkansas","68","    Educational services, health care, and social assistance",5250.5
"05000","Arkansas","69","      Educational services",293.4
"05000","Arkansas","70","      Health care and social assistance",4957.1
"05000","Arkansas","71","        Ambulatory health care services",2409.2
"05000","Arkansas","72","        Hospitals",1638.6
"05000","Arkansas","73","        Nursing and residential care facilities",483.4
"05000","Arkansas","74","        Social assistance",425.9
"05000","Arkansas","75","    Arts, entertainment, recreation, accommodation, and food services",1899.0
"05000","Arkansas","76","      Arts, entertainment, and recreation",234.3
"05000","Arkansas","77","        Performing arts, spectator sports, museums, and related activities",66.4
"05000","Arkansas","78","        Amusement, gambling, and recreation industries",167.9
"05000","Arkansas","79","      Accommodation and food services",1664.7
"05000","Arkansas","80","        Accommodation",401.1
"05000","Arkansas","81","        Food services and drinking places",1263.7
"05000","Arkansas","82","    Other services (except government and government enterprises)",1857.6
"05000","Arkansas","83","  Government and government enterprises",9118.2
"05000","Arkansas","84","    Federal civilian",1582.1
"05000","Arkansas","85","    Military",531.8
"05000","Arkansas","86","    State and local",7004.3
"05000","Arkansas","","Addenda:",""
"05000","Arkansas","87","Natural resources and mining",2732.1
"05000","Arkansas","88","Trade",9652.9
"05000","Arkansas","89","Transportation and utilities",5189.2
"05000","Arkansas","90","Manufacturing and information",16442.9
"05000","Arkansas","91","Private goods-producing industries 2/",19906.9
"05000","Arkansas","92","Private services-providing industries 3/",41591.6
"06000","California","1","All industry total",1375761.3
"06000","California","2","  Private industries",1198531.5
"06000","California","3","    Agriculture, forestry, fishing and hunting",17749.8
"06000","California","4","      Farms",13389.2
"06000","California","5","      Forestry, fishing, and related activities",4360.6
"06000","California","6","    Mining, quarrying, and oil and gas extraction",6425.7
"06000","California","7","      Oil and gas extraction",4207.3
"06000","California","8","      Mining (except oil and gas)",1132.2
"06000","California","9","      Support activities for mining",1086.3
"06000","California","10","    Utilities",14630.5
"06000","California","11","    Construction",58696.9
"06000","California","12","    Manufacturing",177772.6
"06000","California","13","      Durable goods manufacturing",112971.5
"06000","California","14","        Wood product manufacturing",1887.5
"06000","California","15","        Nonmetallic mineral product manufacturing",3629.8
"06000","California","16","        Primary metal manufacturing",2051.3
"06000","California","17","        Fabricated metal product manufacturing",10997.4
"06000","California","18","        Machinery manufacturing",9926.8
"06000","California","19","        Computer and electronic product manufacturing",53469.2
"06000","California","20","        Electrical equipment, appliance, and component manufacturing",3319.7
"06000","California","21","        Motor vehicles, bodies and trailers, and parts manufacturing",4511.8
"06000","California","22","        Other transportation equipment manufacturing",10021.8
"06000","California","23","        Furniture and related product manufacturing",3448.2
"06000","California","24","        Miscellaneous manufacturing",9707.8
"06000","California","25","      Nondurable goods manufacturing",64801.1
"06000","California","26","        Food and beverage and tobacco product manufacturing",16438.4
"06000","California","27","        Textile mills and textile product mills",1401.6
"06000","California","28","        Apparel, leather, and allied product manufacturing",4054.0
"06000","California","29","        Paper manufacturing",2496.7
