"SAGDP6N Taxes on production and imports 1/"
"(thousands of dollars)" 
"Bureau of Economic Analysis" 
"State or DC"
"GeoFips","GeoName","LineCode","Description","2007"
"00000","United States *","35","    Retail trade",180898000
"00000","United States *","36","    Transportation and warehousing",27711000
"00000","United States *","37","      Air transportation",16901000
"00000","United States *","38","      Rail transportation",1174000
"00000","United States *","39","      Water transportation",679000
"00000","United States *","40","      Truck transportation",3500000
"00000","United States *","41","      Transit and ground passenger transportation",1030000
"00000","United States *","42","      Pipeline transportation",1725000
"00000","United States *","43","      Other transportation and support activities",2118000
"00000","United States *","44","      Warehousing and storage",585000
"00000","United States *","45","    Information",48014000
"00000","United States *","46","      Publishing industries (except Internet)",3477000
"00000","United States *","47","      Motion picture and sound recording industries",6256000
"00000","United States *","48","      Broadcasting (except Internet) and telecommunications",36220000
"00000","United States *","49","      Data processing, hosting, and other information services",2062000
"00000","United States *","50","    Finance, insurance, real estate, rental, and leasing",272109000
"00000","United States *","51","      Finance and insurance",42260000
"00000","United States *","52","        Monetary Authorities- central bank, credit intermediation, and related services",14806000
"00000","United States *","53","        Securities, commodity contracts, and other financial investments and related activities",5080000
"00000","United States *","54","        Insurance carriers and related activities",21462000
"00000","United States *","55","        Funds, trusts, and other financial vehicles",912000
"00000","United States *","56","      Real estate and rental and leasing",229849000
"00000","United States *","57","        Real estate",215246000
"00000","United States *","58","        Rental and leasing services and lessors of nonfinancial intangible assets",14602000
"00000","United States *","59","    Professional and business services",51967000
"00000","United States *","60","      Professional, scientific, and technical services",35012000
"00000","United States *","61","        Legal services",21355000
"00000","United States *","62","        Computer systems design and related services",3538000
"00000","United States *","63","        Miscellaneous professional, scientific, and technical services",10119000
"00000","United States *","64","      Management of companies and enterprises",7677000
"00000","United States *","65","      Administrative and support and waste management and remediation services",9278000
"00000","United States *","66","        Administrative and support services",6687000
"00000","United States *","67","        Waste management and remediation services",2591000
"00000","United States *","68","    Educational services, health care, and social assistance",29088000
"00000","United States *","69","      Educational services",6319000
"00000","United States *","70","      Health care and social assistance",22769000
"00000","United States *","71","        Ambulatory health care services",7093000
"00000","United States *","72","        Hospitals",10226000
"00000","United States *","73","        Nursing and residential care facilities",4045000
"00000","United States *","74","        Social assistance",1406000
"00000","United States *","75","    Arts, entertainment, recreation, accommodation, and food services",71749000
"00000","United States *","76","      Arts, entertainment, and recreation",15030000
"00000","United States *","77","        Performing arts, spectator sports, museums, and related activities",6782000
"00000","United States *","78","        Amusement, gambling, and recreation industries",8248000
"00000","United States *","79","      Accommodation and food services",56719000
"00000","United States *","80","        Accommodation",19514000
"00000","United States *","81","        Food services and drinking places",37205000
"00000","United States *","82","    Other services (except government and government enterprises)",17292000
"00000","United States *","83","  Government and government enterprises",458000
"00000","United States *","84","    Federal civilian",0
"00000","United States *","85","    Military",0
"00000","United States *","86","    State and local",458000
"00000","United States *","","Addenda:",""
"00000","United States *","87","Natural resources and mining",41596000
"00000","United States *","88","Trade",353352000
"00000","United States *","89","Transportation and utilities",79081000
"00000","United States *","90","Manufacturing and information",111888000
"00000","United States *","91","Private goods-producing industries 2/",113723000
"00000","United States *","92","Private services-providing industries 3/",922651000
"01000","Alabama","1","All industry total",10850855
"01000","Alabama","2","  Private industries",10850855
"01000","Alabama","3","    Agriculture, forestry, fishing and hunting",64033
"01000","Alabama","4","      Farms",39300
"01000","Alabama","5","      Forestry, fishing, and related activities",24734
"01000","Alabama","6","    Mining, quarrying, and oil and gas extraction",265360
"01000","Alabama","7","      Oil and gas extraction",185809
"01000","Alabama","8","      Mining (except oil and gas)",76529
"01000","Alabama","9","      Support activities for mining",3021
"01000","Alabama","10","    Utilities",1109458
"01000","Alabama","11","    Construction",101430
"01000","Alabama","12","    Manufacturing",481127
"01000","Alabama","13","      Durable goods manufacturing",256385
"01000","Alabama","14","        Wood product manufacturing",13236
"01000","Alabama","15","        Nonmetallic mineral product manufacturing",13113
"01000","Alabama","16","        Primary metal manufacturing",49814
"01000","Alabama","17","        Fabricated metal product manufacturing",26104
"01000","Alabama","18","        Machinery manufacturing",15616
"01000","Alabama","19","        Computer and electronic product manufacturing",31325
"01000","Alabama","20","        Electrical equipment, appliance, and component manufacturing",6826
"01000","Alabama","21","        Motor vehicles, bodies and trailers, and parts manufacturing",53107
"01000","Alabama","22","        Other transportation equipment manufacturing",29220
"01000","Alabama","23","        Furniture and related product manufacturing",10278
"01000","Alabama","24","        Miscellaneous manufacturing",7746
"01000","Alabama","25","      Nondurable goods manufacturing",224742
"01000","Alabama","26","        Food and beverage and tobacco product manufacturing",41564
"01000","Alabama","27","        Textile mills and textile product mills",15665
"01000","Alabama","28","        Apparel, leather, and allied product manufacturing",6568
"01000","Alabama","29","        Paper manufacturing",36051
"01000","Alabama","30","        Printing and related support activities",3606
"01000","Alabama","31","        Petroleum and coal products manufacturing",22001
"01000","Alabama","32","        Chemical manufacturing",85715
"01000","Alabama","33","        Plastics and rubber products manufacturing",13572
"01000","Alabama","34","    Wholesale trade",2141732
"01000","Alabama","35","    Retail trade",3086241
"01000","Alabama","36","    Transportation and warehousing",134084
"01000","Alabama","37","      Air transportation",32395
"01000","Alabama","38","      Rail transportation",8207
"01000","Alabama","39","      Water transportation",19038
"01000","Alabama","40","      Truck transportation",40763
"01000","Alabama","41","      Transit and ground passenger transportation",3987
"01000","Alabama","42","      Pipeline transportation",14542
"01000","Alabama","43","      Other transportation and support activities",11655
"01000","Alabama","44","      Warehousing and storage",3496
"01000","Alabama","45","    Information",731147
"01000","Alabama","46","      Publishing industries (except Internet)",8644
"01000","Alabama","47","      Motion picture and sound recording industries",5434
"01000","Alabama","48","      Broadcasting (except Internet) and telecommunications",714404
"01000","Alabama","49","      Data processing, hosting, and other information services",2665
"01000","Alabama","50","    Finance, insurance, real estate, rental, and leasing",1427544
"01000","Alabama","51","      Finance and insurance",448801
"01000","Alabama","52","        Monetary Authorities- central bank, credit intermediation, and related services",105595
"01000","Alabama","53","        Securities, commodity contracts, and other financial investments and related activities",23727
"01000","Alabama","54","        Insurance carriers and related activities",317342
"01000","Alabama","55","        Funds, trusts, and other financial vehicles",2137
"01000","Alabama","56","      Real estate and rental and leasing",978742
"01000","Alabama","57","        Real estate",823135
"01000","Alabama","58","        Rental and leasing services and lessors of nonfinancial intangible assets",155607
"01000","Alabama","59","    Professional and business services",204432
"01000","Alabama","60","      Professional, scientific, and technical services",145756
"01000","Alabama","61","        Legal services",82093
"01000","Alabama","62","        Computer systems design and related services",12602
"01000","Alabama","63","        Miscellaneous professional, scientific, and technical services",51060
"01000","Alabama","64","      Management of companies and enterprises",28301
"01000","Alabama","65","      Administrative and support and waste management and remediation services",30375
"01000","Alabama","66","        Administrative and support services",20967
"01000","Alabama","67","        Waste management and remediation services",9409
"01000","Alabama","68","    Educational services, health care, and social assistance",187145
"01000","Alabama","69","      Educational services",21255
"01000","Alabama","70","      Health care and social assistance",165890
"01000","Alabama","71","        Ambulatory health care services",52555
"01000","Alabama","72","        Hospitals",70528
"01000","Alabama","73","        Nursing and residential care facilities",37650
"01000","Alabama","74","        Social assistance",5157
"01000","Alabama","75","    Arts, entertainment, recreation, accommodation, and food services",647722
"01000","Alabama","76","      Arts, entertainment, and recreation",21795
"01000","Alabama","77","        Performing arts, spectator sports, museums, and related activities",6120
"01000","Alabama","78","        Amusement, gambling, and recreation industries",15675
"01000","Alabama","79","      Accommodation and food services",625927
"01000","Alabama","80","        Accommodation",91353
"01000","Alabama","81","        Food services and drinking places",534574
"01000","Alabama","82","    Other services (except government and government enterprises)",269400
"01000","Alabama","83","  Government and government enterprises",0
"01000","Alabama","84","    Federal civilian",0
"01000","Alabama","85","    Military",0
"01000","Alabama","86","    State and local",0
"01000","Alabama","","Addenda:",""
"01000","Alabama","87","Natural resources and mining",329394
"01000","Alabama","88","Trade",5227973
"01000","Alabama","89","Transportation and utilities",1243542
"01000","Alabama","90","Manufacturing and information",1212274
"01000","Alabama","91","Private goods-producing industries 2/",911951
"01000","Alabama","92","Private services-providing industries 3/",9938904
"02000","Alaska","1","All industry total",4888453
"02000","Alaska","2","  Private industries",4888453
"02000","Alaska","3","    Agriculture, forestry, fishing and hunting",89161
"02000","Alaska","4","      Farms",1204
"02000","Alaska","5","      Forestry, fishing, and related activities",87957
"02000","Alaska","6","    Mining, quarrying, and oil and gas extraction",3225650
"02000","Alaska","7","      Oil and gas extraction",3166251
"02000","Alaska","8","      Mining (except oil and gas)",17928
"02000","Alaska","9","      Support activities for mining",41471
"02000","Alaska","10","    Utilities",44312
"02000","Alaska","11","    Construction",12065
"02000","Alaska","12","    Manufacturing",33313
"02000","Alaska","13","      Durable goods manufacturing",3434
"02000","Alaska","14","        Wood product manufacturing",378
"02000","Alaska","15","        Nonmetallic mineral product manufacturing",719
"02000","Alaska","16","        Primary metal manufacturing",116
"02000","Alaska","17","        Fabricated metal product manufacturing",563
"02000","Alaska","18","        Machinery manufacturing",166
"02000","Alaska","19","        Computer and electronic product manufacturing",338
"02000","Alaska","20","        Electrical equipment, appliance, and component manufacturing",68
"02000","Alaska","21","        Motor vehicles, bodies and trailers, and parts manufacturing",150
"02000","Alaska","22","        Other transportation equipment manufacturing",575
"02000","Alaska","23","        Furniture and related product manufacturing",92
"02000","Alaska","24","        Miscellaneous manufacturing",270
"02000","Alaska","25","      Nondurable goods manufacturing",29879
"02000","Alaska","26","        Food and beverage and tobacco product manufacturing",21725
"02000","Alaska","27","        Textile mills and textile product mills",108
"02000","Alaska","28","        Apparel, leather, and allied product manufacturing",11
"02000","Alaska","29","        Paper manufacturing",54
"02000","Alaska","30","        Printing and related support activities",282
"02000","Alaska","31","        Petroleum and coal products manufacturing",6434
"02000","Alaska","32","        Chemical manufacturing",1088
"02000","Alaska","33","        Plastics and rubber products manufacturing",178
"02000","Alaska","34","    Wholesale trade",419407
"02000","Alaska","35","    Retail trade",85519
"02000","Alaska","36","    Transportation and warehousing",415986
"02000","Alaska","37","      Air transportation",142302
"02000","Alaska","38","      Rail transportation",0
"02000","Alaska","39","      Water transportation",4819
"02000","Alaska","40","      Truck transportation",8391
"02000","Alaska","41","      Transit and ground passenger transportation",1851
"02000","Alaska","42","      Pipeline transportation",249992
"02000","Alaska","43","      Other transportation and support activities",8361
"02000","Alaska","44","      Warehousing and storage",270
"02000","Alaska","45","    Information",17585
"02000","Alaska","46","      Publishing industries (except Internet)",1126
"02000","Alaska","47","      Motion picture and sound recording industries",1557
"02000","Alaska","48","      Broadcasting (except Internet) and telecommunications",14632
"02000","Alaska","49","      Data processing, hosting, and other information services",270
"02000","Alaska","50","    Finance, insurance, real estate, rental, and leasing",447812
"02000","Alaska","51","      Finance and insurance",80018
"02000","Alaska","52","        Monetary Authorities- central bank, credit intermediation, and related services",17054
"02000","Alaska","53","        Securities, commodity contracts, and other financial investments and related activities",2187
"02000","Alaska","54","        Insurance carriers and related activities",58147
"02000","Alaska","55","        Funds, trusts, and other financial vehicles",2631
"02000","Alaska","56","      Real estate and rental and leasing",367794
"02000","Alaska","57","        Real estate",352227
"02000","Alaska","58","        Rental and leasing services and lessors of nonfinancial intangible assets",15567
"02000","Alaska","59","    Professional and business services",17226
"02000","Alaska","60","      Professional, scientific, and technical services",7300
"02000","Alaska","61","        Legal services",436
"02000","Alaska","62","        Computer systems design and related services",390
"02000","Alaska","63","        Miscellaneous professional, scientific, and technical services",6474
"02000","Alaska","64","      Management of companies and enterprises",3758
"02000","Alaska","65","      Administrative and support and waste management and remediation services",6167
"02000","Alaska","66","        Administrative and support services",2389
"02000","Alaska","67","        Waste management and remediation services",3778
"02000","Alaska","68","    Educational services, health care, and social assistance",27290
"02000","Alaska","69","      Educational services",3506
"02000","Alaska","70","      Health care and social assistance",23784
"02000","Alaska","71","        Ambulatory health care services",7071
"02000","Alaska","72","        Hospitals",12803
"02000","Alaska","73","        Nursing and residential care facilities",1998
"02000","Alaska","74","        Social assistance",1912
"02000","Alaska","75","    Arts, entertainment, recreation, accommodation, and food services",42217
"02000","Alaska","76","      Arts, entertainment, and recreation",6452
"02000","Alaska","77","        Performing arts, spectator sports, museums, and related activities",2438
"02000","Alaska","78","        Amusement, gambling, and recreation industries",4014
"02000","Alaska","79","      Accommodation and food services",35765
"02000","Alaska","80","        Accommodation",19797
"02000","Alaska","81","        Food services and drinking places",15969
"02000","Alaska","82","    Other services (except government and government enterprises)",10909
"02000","Alaska","83","  Government and government enterprises",0
"02000","Alaska","84","    Federal civilian",0
"02000","Alaska","85","    Military",0
"02000","Alaska","86","    State and local",0
"02000","Alaska","","Addenda:",""
"02000","Alaska","87","Natural resources and mining",3314811
"02000","Alaska","88","Trade",504926
"02000","Alaska","89","Transportation and utilities",460298
"02000","Alaska","90","Manufacturing and information",50898
"02000","Alaska","91","Private goods-producing industries 2/",3360189
"02000","Alaska","92","Private services-providing industries 3/",1528264
"04000","Arizona","1","All industry total",18971292
"04000","Arizona","2","  Private industries",18957697
"04000","Arizona","3","    Agriculture, forestry, fishing and hunting",97372
"04000","Arizona","4","      Farms",55160
"04000","Arizona","5","      Forestry, fishing, and related activities",42213
"04000","Arizona","6","    Mining, quarrying, and oil and gas extraction",155707
"04000","Arizona","7","      Oil and gas extraction",112
"04000","Arizona","8","      Mining (except oil and gas)",152824
"04000","Arizona","9","      Support activities for mining",2771
"04000","Arizona","10","    Utilities",1250662
"04000","Arizona","11","    Construction",438686
"04000","Arizona","12","    Manufacturing",665455
"04000","Arizona","13","      Durable goods manufacturing",543731
"04000","Arizona","14","        Wood product manufacturing",10372
"04000","Arizona","15","        Nonmetallic mineral product manufacturing",28132
"04000","Arizona","16","        Primary metal manufacturing",22880
"04000","Arizona","17","        Fabricated metal product manufacturing",36773
"04000","Arizona","18","        Machinery manufacturing",20497
"04000","Arizona","19","        Computer and electronic product manufacturing",275603
"04000","Arizona","20","        Electrical equipment, appliance, and component manufacturing",7626
"04000","Arizona","21","        Motor vehicles, bodies and trailers, and parts manufacturing",11437
"04000","Arizona","22","        Other transportation equipment manufacturing",102740
"04000","Arizona","23","        Furniture and related product manufacturing",6746
"04000","Arizona","24","        Miscellaneous manufacturing",20925
"04000","Arizona","25","      Nondurable goods manufacturing",121724
"04000","Arizona","26","        Food and beverage and tobacco product manufacturing",40937
"04000","Arizona","27","        Textile mills and textile product mills",5307
"04000","Arizona","28","        Apparel, leather, and allied product manufacturing",726
"04000","Arizona","29","        Paper manufacturing",10963
"04000","Arizona","30","        Printing and related support activities",11118
"04000","Arizona","31","        Petroleum and coal products manufacturing",3841
"04000","Arizona","32","        Chemical manufacturing",39423
"04000","Arizona","33","        Plastics and rubber products manufacturing",9409
"04000","Arizona","34","    Wholesale trade",3096357
"04000","Arizona","35","    Retail trade",5040504
"04000","Arizona","36","    Transportation and warehousing",902541
"04000","Arizona","37","      Air transportation",634606
"04000","Arizona","38","      Rail transportation",12833
"04000","Arizona","39","      Water transportation",967
"04000","Arizona","40","      Truck transportation",162375
"04000","Arizona","41","      Transit and ground passenger transportation",32324
"04000","Arizona","42","      Pipeline transportation",13693
"04000","Arizona","43","      Other transportation and support activities",37518
"04000","Arizona","44","      Warehousing and storage",8224
"04000","Arizona","45","    Information",599879
"04000","Arizona","46","      Publishing industries (except Internet)",34821
"04000","Arizona","47","      Motion picture and sound recording industries",22075
"04000","Arizona","48","      Broadcasting (except Internet) and telecommunications",504971
"04000","Arizona","49","      Data processing, hosting, and other information services",38012
"04000","Arizona","50","    Finance, insurance, real estate, rental, and leasing",3960340
"04000","Arizona","51","      Finance and insurance",918328
"04000","Arizona","52","        Monetary Authorities- central bank, credit intermediation, and related services",377484
"04000","Arizona","53","        Securities, commodity contracts, and other financial investments and related activities",32249
"04000","Arizona","54","        Insurance carriers and related activities",507288
"04000","Arizona","55","        Funds, trusts, and other financial vehicles",1307
"04000","Arizona","56","      Real estate and rental and leasing",3042012
"04000","Arizona","57","        Real estate",2479874
"04000","Arizona","58","        Rental and leasing services and lessors of nonfinancial intangible assets",562138
"04000","Arizona","59","    Professional and business services",496780
"04000","Arizona","60","      Professional, scientific, and technical services",225001
"04000","Arizona","61","        Legal services",28624
"04000","Arizona","62","        Computer systems design and related services",39194
"04000","Arizona","63","        Miscellaneous professional, scientific, and technical services",157183
"04000","Arizona","64","      Management of companies and enterprises",100749
"04000","Arizona","65","      Administrative and support and waste management and remediation services",171030
"04000","Arizona","66","        Administrative and support services",141601
"04000","Arizona","67","        Waste management and remediation services",29429
"04000","Arizona","68","    Educational services, health care, and social assistance",543433
"04000","Arizona","69","      Educational services",110220
"04000","Arizona","70","      Health care and social assistance",433213
"04000","Arizona","71","        Ambulatory health care services",172638
"04000","Arizona","72","        Hospitals",177586
"04000","Arizona","73","        Nursing and residential care facilities",55154
"04000","Arizona","74","        Social assistance",27835
"04000","Arizona","75","    Arts, entertainment, recreation, accommodation, and food services",1500753
"04000","Arizona","76","      Arts, entertainment, and recreation",210772
"04000","Arizona","77","        Performing arts, spectator sports, museums, and related activities",74217
"04000","Arizona","78","        Amusement, gambling, and recreation industries",136556
"04000","Arizona","79","      Accommodation and food services",1289981
"04000","Arizona","80","        Accommodation",457829
"04000","Arizona","81","        Food services and drinking places",832151
"04000","Arizona","82","    Other services (except government and government enterprises)",209227
"04000","Arizona","83","  Government and government enterprises",13596
"04000","Arizona","84","    Federal civilian",0
"04000","Arizona","85","    Military",0
"04000","Arizona","86","    State and local",13596
"04000","Arizona","","Addenda:",""
"04000","Arizona","87","Natural resources and mining",253080
"04000","Arizona","88","Trade",8136861
"04000","Arizona","89","Transportation and utilities",2153202
"04000","Arizona","90","Manufacturing and information",1265334
"04000","Arizona","91","Private goods-producing industries 2/",1357221
"04000","Arizona","92","Private services-providing industries 3/",17600476
"05000","Arkansas","1","All industry total",7207949
"05000","Arkansas","2","  Private industries",7206237
"05000","Arkansas","3","    Agriculture, forestry, fishing and hunting",109067
"05000","Arkansas","4","      Farms",83366
"05000","Arkansas","5","      Forestry, fishing, and related activities",25701
"05000","Arkansas","6","    Mining, quarrying, and oil and gas extraction",71750
"05000","Arkansas","7","      Oil and gas extraction",33386
"05000","Arkansas","8","      Mining (except oil and gas)",26268
"05000","Arkansas","9","      Support activities for mining",12097
"05000","Arkansas","10","    Utilities",589218
"05000","Arkansas","11","    Construction",35905
"05000","Arkansas","12","    Manufacturing",434444
"05000","Arkansas","13","      Durable goods manufacturing",112443
"05000","Arkansas","14","        Wood product manufacturing",9722
"05000","Arkansas","15","        Nonmetallic mineral product manufacturing",8422
"05000","Arkansas","16","        Primary metal manufacturing",22228
"05000","Arkansas","17","        Fabricated metal product manufacturing",14374
"05000","Arkansas","18","        Machinery manufacturing",13534
"05000","Arkansas","19","        Computer and electronic product manufacturing",8118
"05000","Arkansas","20","        Electrical equipment, appliance, and component manufacturing",11657
"05000","Arkansas","21","        Motor vehicles, bodies and trailers, and parts manufacturing",11012
"05000","Arkansas","22","        Other transportation equipment manufacturing",6351
"05000","Arkansas","23","        Furniture and related product manufacturing",2016
"05000","Arkansas","24","        Miscellaneous manufacturing",5010
"05000","Arkansas","25","      Nondurable goods manufacturing",322001
"05000","Arkansas","26","        Food and beverage and tobacco product manufacturing",242188
"05000","Arkansas","27","        Textile mills and textile product mills",3505
"05000","Arkansas","28","        Apparel, leather, and allied product manufacturing",2061
"05000","Arkansas","29","        Paper manufacturing",27670
"05000","Arkansas","30","        Printing and related support activities",3531
"05000","Arkansas","31","        Petroleum and coal products manufacturing",11815
"05000","Arkansas","32","        Chemical manufacturing",20104
"05000","Arkansas","33","        Plastics and rubber products manufacturing",11127
"05000","Arkansas","34","    Wholesale trade",1650000
"05000","Arkansas","35","    Retail trade",1785609
"05000","Arkansas","36","    Transportation and warehousing",111309
"05000","Arkansas","37","      Air transportation",25893
"05000","Arkansas","38","      Rail transportation",7245
"05000","Arkansas","39","      Water transportation",2681
"05000","Arkansas","40","      Truck transportation",32841
"05000","Arkansas","41","      Transit and ground passenger transportation",2387
"05000","Arkansas","42","      Pipeline transportation",11004
"05000","Arkansas","43","      Other transportation and support activities",24625
"05000","Arkansas","44","      Warehousing and storage",4631
"05000","Arkansas","45","    Information",539765
"05000","Arkansas","46","      Publishing industries (except Internet)",5930
"05000","Arkansas","47","      Motion picture and sound recording industries",9999
"05000","Arkansas","48","      Broadcasting (except Internet) and telecommunications",519862
"05000","Arkansas","49","      Data processing, hosting, and other information services",3974
"05000","Arkansas","50","    Finance, insurance, real estate, rental, and leasing",972959
"05000","Arkansas","51","      Finance and insurance",233144
"05000","Arkansas","52","        Monetary Authorities- central bank, credit intermediation, and related services",40909
"05000","Arkansas","53","        Securities, commodity contracts, and other financial investments and related activities",17189
"05000","Arkansas","54","        Insurance carriers and related activities",165300
"05000","Arkansas","55","        Funds, trusts, and other financial vehicles",9745
"05000","Arkansas","56","      Real estate and rental and leasing",739815
"05000","Arkansas","57","        Real estate",607277
"05000","Arkansas","58","        Rental and leasing services and lessors of nonfinancial intangible assets",132538
"05000","Arkansas","59","    Professional and business services",189662
"05000","Arkansas","60","      Professional, scientific, and technical services",79664
"05000","Arkansas","61","        Legal services",57499
"05000","Arkansas","62","        Computer systems design and related services",7799
"05000","Arkansas","63","        Miscellaneous professional, scientific, and technical services",14365
"05000","Arkansas","64","      Management of companies and enterprises",33092
"05000","Arkansas","65","      Administrative and support and waste management and remediation services",76907
"05000","Arkansas","66","        Administrative and support services",44799
"05000","Arkansas","67","        Waste management and remediation services",32108
"05000","Arkansas","68","    Educational services, health care, and social assistance",94859
"05000","Arkansas","69","      Educational services",11637
"05000","Arkansas","70","      Health care and social assistance",83222
"05000","Arkansas","71","        Ambulatory health care services",31218
"05000","Arkansas","72","        Hospitals",34375
"05000","Arkansas","73","        Nursing and residential care facilities",13667
"05000","Arkansas","74","        Social assistance",3962
"05000","Arkansas","75","    Arts, entertainment, recreation, accommodation, and food services",468666
"05000","Arkansas","76","      Arts, entertainment, and recreation",51550
"05000","Arkansas","77","        Performing arts, spectator sports, museums, and related activities",8593
"05000","Arkansas","78","        Amusement, gambling, and recreation industries",42957
"05000","Arkansas","79","      Accommodation and food services",417116
"05000","Arkansas","80","        Accommodation",107382
"05000","Arkansas","81","        Food services and drinking places",309734
"05000","Arkansas","82","    Other services (except government and government enterprises)",153024
"05000","Arkansas","83","  Government and government enterprises",1711
"05000","Arkansas","84","    Federal civilian",0
"05000","Arkansas","85","    Military",0
"05000","Arkansas","86","    State and local",1711
"05000","Arkansas","","Addenda:",""
"05000","Arkansas","87","Natural resources and mining",180818
"05000","Arkansas","88","Trade",3435608
"05000","Arkansas","89","Transportation and utilities",700527
"05000","Arkansas","90","Manufacturing and information",974209
"05000","Arkansas","91","Private goods-producing industries 2/",651167
"05000","Arkansas","92","Private services-providing industries 3/",6555070
"06000","California","1","All industry total",124466189
"06000","California","2","  Private industries",124456585
"06000","California","3","    Agriculture, forestry, fishing and hunting",778549
"06000","California","4","      Farms",560626
"06000","California","5","      Forestry, fishing, and related activities",217922
"06000","California","6","    Mining, quarrying, and oil and gas extraction",1527377
"06000","California","7","      Oil and gas extraction",1403614
"06000","California","8","      Mining (except oil and gas)",69501
"06000","California","9","      Support activities for mining",54262
"06000","California","10","    Utilities",6316795
"06000","California","11","    Construction",980645
"06000","California","12","    Manufacturing",7317543
"06000","California","13","      Durable goods manufacturing",2962958
"06000","California","14","        Wood product manufacturing",44365
"06000","California","15","        Nonmetallic mineral product manufacturing",99839
"06000","California","16","        Primary metal manufacturing",93373
"06000","California","17","        Fabricated metal product manufacturing",199684
"06000","California","18","        Machinery manufacturing",214886
"06000","California","19","        Computer and electronic product manufacturing",1683580
"06000","California","20","        Electrical equipment, appliance, and component manufacturing",67868
"06000","California","21","        Motor vehicles, bodies and trailers, and parts manufacturing",84333
"06000","California","22","        Other transportation equipment manufacturing",236663
"06000","California","23","        Furniture and related product manufacturing",34207
"06000","California","24","        Miscellaneous manufacturing",204161
"06000","California","25","      Nondurable goods manufacturing",4354585
"06000","California","26","        Food and beverage and tobacco product manufacturing",2661604
"06000","California","27","        Textile mills and textile product mills",48298
"06000","California","28","        Apparel, leather, and allied product manufacturing",73262
"06000","California","29","        Paper manufacturing",90688
"06000","California","30","        Printing and related support activities",67799
"06000","California","31","        Petroleum and coal products manufacturing",432714
"06000","California","32","        Chemical manufacturing",890846
"06000","California","33","        Plastics and rubber products manufacturing",89374
"06000","California","34","    Wholesale trade",26061860
"06000","California","35","    Retail trade",29430142
"06000","California","36","    Transportation and warehousing",3073318
"06000","California","37","      Air transportation",2242942
"06000","California","38","      Rail transportation",44035
"06000","California","39","      Water transportation",48007
"06000","California","40","      Truck transportation",269060
"06000","California","41","      Transit and ground passenger transportation",77883
"06000","California","42","      Pipeline transportation",97187
"06000","California","43","      Other transportation and support activities",237150
"06000","California","44","      Warehousing and storage",57054
"06000","California","45","    Information",3609811
"06000","California","46","      Publishing industries (except Internet)",331284
"06000","California","47","      Motion picture and sound recording industries",1825229
"06000","California","48","      Broadcasting (except Internet) and telecommunications",1224224
"06000","California","49","      Data processing, hosting, and other information services",229074
"06000","California","50","    Finance, insurance, real estate, rental, and leasing",30492555
"06000","California","51","      Finance and insurance",4304288
"06000","California","52","        Monetary Authorities- central bank, credit intermediation, and related services",1316153
"06000","California","53","        Securities, commodity contracts, and other financial investments and related activities",383637
"06000","California","54","        Insurance carriers and related activities",2572208
"06000","California","55","        Funds, trusts, and other financial vehicles",32289
"06000","California","56","      Real estate and rental and leasing",26188268
"06000","California","57","        Real estate",25011358
"06000","California","58","        Rental and leasing services and lessors of nonfinancial intangible assets",1176909
"06000","California","59","    Professional and business services",3740818
"06000","California","60","      Professional, scientific, and technical services",2428085
"06000","California","61","        Legal services",1097034
"06000","California","62","        Computer systems design and related services",301820
"06000","California","63","        Miscellaneous professional, scientific, and technical services",1029231
