"SAGDP2N Gross domestic product (GDP) by state 1/"
"(millions of current dollars)" 
"Bureau of Economic Analysis" 
"State or DC"
"GeoFips","GeoName","LineCode","Description","1998"
"01000","Alabama","51","      Finance and insurance",5862.0
"01000","Alabama","52","        Monetary Authorities- central bank, credit intermediation, and related services",3380.5
"01000","Alabama","53","        Securities, commodity contracts, and other financial investments and related activities",374.7
"01000","Alabama","54","        Insurance carriers and related activities",2063.7
"01000","Alabama","55","        Funds, trusts, and other financial vehicles",43.2
"01000","Alabama","56","      Real estate and rental and leasing",10123.7
"01000","Alabama","57","        Real estate",9077.0
"01000","Alabama","58","        Rental and leasing services and lessors of nonfinancial intangible assets",1046.7
"01000","Alabama","59","    Professional and business services",7971.6
"01000","Alabama","60","      Professional, scientific, and technical services",5301.7
"01000","Alabama","61","        Legal services",1231.5
"01000","Alabama","62","        Computer systems design and related services",834.9
"01000","Alabama","63","        Miscellaneous professional, scientific, and technical services",3235.3
"01000","Alabama","64","      Management of companies and enterprises",538.3
"01000","Alabama","65","      Administrative and support and waste management and remediation services",2131.6
"01000","Alabama","66","        Administrative and support services",1925.6
"01000","Alabama","67","        Waste management and remediation services",206.0
"01000","Alabama","68","    Educational services, health care, and social assistance",7307.9
"01000","Alabama","69","      Educational services",481.8
"01000","Alabama","70","      Health care and social assistance",6826.1
"01000","Alabama","71","        Ambulatory health care services",4067.8
"01000","Alabama","72","        Hospitals",1635.0
"01000","Alabama","73","        Nursing and residential care facilities",687.9
"01000","Alabama","74","        Social assistance",435.5
"01000","Alabama","75","    Arts, entertainment, recreation, accommodation, and food services",2745.9
"01000","Alabama","76","      Arts, entertainment, and recreation",410.5
"01000","Alabama","77","        Performing arts, spectator sports, museums, and related activities",156.8
"01000","Alabama","78","        Amusement, gambling, and recreation industries",253.7
"01000","Alabama","79","      Accommodation and food services",2335.4
"01000","Alabama","80","        Accommodation",424.1
"01000","Alabama","81","        Food services and drinking places",1911.3
"01000","Alabama","82","    Other services (except government and government enterprises)",3228.5
"01000","Alabama","83","  Government and government enterprises",17925.3
"01000","Alabama","84","    Federal civilian",4839.6
"01000","Alabama","85","    Military",1946.2
"01000","Alabama","86","    State and local",11139.4
"01000","Alabama","","Addenda:",""
"01000","Alabama","87","Natural resources and mining",3165.1
"01000","Alabama","88","Trade",16321.8
"01000","Alabama","89","Transportation and utilities",6170.7
"01000","Alabama","90","Manufacturing and information",24102.2
"01000","Alabama","91","Private goods-producing industries 2/",29019.6
"01000","Alabama","92","Private services-providing industries 3/",63267.2
"02000","Alaska","1","All industry total",24227.5
"02000","Alaska","2","  Private industries",18979.7
"02000","Alaska","3","    Agriculture, forestry, fishing and hunting",341.6
"02000","Alaska","4","      Farms",24.8
"02000","Alaska","5","      Forestry, fishing, and related activities",316.9
"02000","Alaska","6","    Mining, quarrying, and oil and gas extraction",3252.5
"02000","Alaska","7","      Oil and gas extraction",2186.1
"02000","Alaska","8","      Mining (except oil and gas)",490.6
"02000","Alaska","9","      Support activities for mining",575.8
"02000","Alaska","10","    Utilities",386.8
"02000","Alaska","11","    Construction",1164.0
"02000","Alaska","12","    Manufacturing",1118.9
"02000","Alaska","13","      Durable goods manufacturing",113.5
"02000","Alaska","14","        Wood product manufacturing",35.4
"02000","Alaska","15","        Nonmetallic mineral product manufacturing",25.8
"02000","Alaska","16","        Primary metal manufacturing",0.7
"02000","Alaska","17","        Fabricated metal product manufacturing",20.8
"02000","Alaska","18","        Machinery manufacturing",7.4
"02000","Alaska","19","        Computer and electronic product manufacturing",1.1
"02000","Alaska","20","        Electrical equipment, appliance, and component manufacturing",1.3
"02000","Alaska","21","        Motor vehicles, bodies and trailers, and parts manufacturing",3.5
"02000","Alaska","22","        Other transportation equipment manufacturing",4.4
"02000","Alaska","23","        Furniture and related product manufacturing",5.0
"02000","Alaska","24","        Miscellaneous manufacturing",8.3
"02000","Alaska","25","      Nondurable goods manufacturing",1005.4
"02000","Alaska","26","        Food and beverage and tobacco product manufacturing",427.2
"02000","Alaska","27","        Textile mills and textile product mills",4.7
"02000","Alaska","28","        Apparel, leather, and allied product manufacturing",2.4
"02000","Alaska","29","        Paper manufacturing",12.6
"02000","Alaska","30","        Printing and related support activities",19.2
"02000","Alaska","31","        Petroleum and coal products manufacturing",510.9
"02000","Alaska","32","        Chemical manufacturing",24.5
"02000","Alaska","33","        Plastics and rubber products manufacturing",3.9
"02000","Alaska","34","    Wholesale trade",732.1
"02000","Alaska","35","    Retail trade",1515.4
"02000","Alaska","36","    Transportation and warehousing",2846.3
"02000","Alaska","37","      Air transportation",485.9
"02000","Alaska","38","      Rail transportation",0.0
"02000","Alaska","39","      Water transportation",68.8
"02000","Alaska","40","      Truck transportation",166.4
"02000","Alaska","41","      Transit and ground passenger transportation",68.4
"02000","Alaska","42","      Pipeline transportation",1670.4
"02000","Alaska","43","      Other transportation and support activities",355.9
"02000","Alaska","44","      Warehousing and storage",30.6
"02000","Alaska","45","    Information",690.5
"02000","Alaska","46","      Publishing industries (except Internet)",75.2
"02000","Alaska","47","      Motion picture and sound recording industries",13.9
"02000","Alaska","48","      Broadcasting (except Internet) and telecommunications",579.0
"02000","Alaska","49","      Data processing, hosting, and other information services",22.5
"02000","Alaska","50","    Finance, insurance, real estate, rental, and leasing",3076.0
"02000","Alaska","51","      Finance and insurance",928.0
"02000","Alaska","52","        Monetary Authorities- central bank, credit intermediation, and related services",455.5
"02000","Alaska","53","        Securities, commodity contracts, and other financial investments and related activities",201.3
"02000","Alaska","54","        Insurance carriers and related activities",229.3
"02000","Alaska","55","        Funds, trusts, and other financial vehicles",42.1
"02000","Alaska","56","      Real estate and rental and leasing",2148.0
"02000","Alaska","57","        Real estate",2001.4
"02000","Alaska","58","        Rental and leasing services and lessors of nonfinancial intangible assets",146.6
"02000","Alaska","59","    Professional and business services",1390.5
"02000","Alaska","60","      Professional, scientific, and technical services",787.7
"02000","Alaska","61","        Legal services",123.7
"02000","Alaska","62","        Computer systems design and related services",46.8
"02000","Alaska","63","        Miscellaneous professional, scientific, and technical services",617.2
"02000","Alaska","64","      Management of companies and enterprises",158.1
"02000","Alaska","65","      Administrative and support and waste management and remediation services",444.7
"02000","Alaska","66","        Administrative and support services",372.1
"02000","Alaska","67","        Waste management and remediation services",72.7
"02000","Alaska","68","    Educational services, health care, and social assistance",1105.4
"02000","Alaska","69","      Educational services",79.8
"02000","Alaska","70","      Health care and social assistance",1025.6
"02000","Alaska","71","        Ambulatory health care services",520.4
"02000","Alaska","72","        Hospitals",319.2
"02000","Alaska","73","        Nursing and residential care facilities",41.6
"02000","Alaska","74","        Social assistance",144.4
"02000","Alaska","75","    Arts, entertainment, recreation, accommodation, and food services",788.4
"02000","Alaska","76","      Arts, entertainment, and recreation",107.6
"02000","Alaska","77","        Performing arts, spectator sports, museums, and related activities",33.6
"02000","Alaska","78","        Amusement, gambling, and recreation industries",74.0
"02000","Alaska","79","      Accommodation and food services",680.9
"02000","Alaska","80","        Accommodation",219.0
"02000","Alaska","81","        Food services and drinking places",461.8
"02000","Alaska","82","    Other services (except government and government enterprises)",571.0
"02000","Alaska","83","  Government and government enterprises",5247.9
"02000","Alaska","84","    Federal civilian",1259.2
"02000","Alaska","85","    Military",903.7
"02000","Alaska","86","    State and local",3085.0
"02000","Alaska","","Addenda:",""
"02000","Alaska","87","Natural resources and mining",3594.2
"02000","Alaska","88","Trade",2247.5
"02000","Alaska","89","Transportation and utilities",3233.1
"02000","Alaska","90","Manufacturing and information",1809.5
"02000","Alaska","91","Private goods-producing industries 2/",5877.1
"02000","Alaska","92","Private services-providing industries 3/",13102.5
"04000","Arizona","1","All industry total",143302.6
"04000","Arizona","2","  Private industries",124318.1
"04000","Arizona","3","    Agriculture, forestry, fishing and hunting",1622.7
"04000","Arizona","4","      Farms",1255.2
"04000","Arizona","5","      Forestry, fishing, and related activities",367.5
"04000","Arizona","6","    Mining, quarrying, and oil and gas extraction",1452.4
"04000","Arizona","7","      Oil and gas extraction",2.9
"04000","Arizona","8","      Mining (except oil and gas)",1422.7
"04000","Arizona","9","      Support activities for mining",26.8
"04000","Arizona","10","    Utilities",2986.0
"04000","Arizona","11","    Construction",8055.8
"04000","Arizona","12","    Manufacturing",22215.9
"04000","Arizona","13","      Durable goods manufacturing",19435.8
"04000","Arizona","14","        Wood product manufacturing",327.5
"04000","Arizona","15","        Nonmetallic mineral product manufacturing",611.1
"04000","Arizona","16","        Primary metal manufacturing",364.2
"04000","Arizona","17","        Fabricated metal product manufacturing",1461.6
"04000","Arizona","18","        Machinery manufacturing",615.0
"04000","Arizona","19","        Computer and electronic product manufacturing",11531.2
"04000","Arizona","20","        Electrical equipment, appliance, and component manufacturing",175.5
"04000","Arizona","21","        Motor vehicles, bodies and trailers, and parts manufacturing",463.1
"04000","Arizona","22","        Other transportation equipment manufacturing",2929.5
"04000","Arizona","23","        Furniture and related product manufacturing",404.0
"04000","Arizona","24","        Miscellaneous manufacturing",553.0
"04000","Arizona","25","      Nondurable goods manufacturing",2780.1
"04000","Arizona","26","        Food and beverage and tobacco product manufacturing",683.7
"04000","Arizona","27","        Textile mills and textile product mills",75.0
"04000","Arizona","28","        Apparel, leather, and allied product manufacturing",47.3
"04000","Arizona","29","        Paper manufacturing",256.6
"04000","Arizona","30","        Printing and related support activities",399.9
"04000","Arizona","31","        Petroleum and coal products manufacturing",25.9
"04000","Arizona","32","        Chemical manufacturing",855.9
"04000","Arizona","33","        Plastics and rubber products manufacturing",435.7
"04000","Arizona","34","    Wholesale trade",8803.7
"04000","Arizona","35","    Retail trade",11459.8
"04000","Arizona","36","    Transportation and warehousing",4077.1
"04000","Arizona","37","      Air transportation",1483.3
"04000","Arizona","38","      Rail transportation",321.9
"04000","Arizona","39","      Water transportation",2.9
"04000","Arizona","40","      Truck transportation",1046.7
"04000","Arizona","41","      Transit and ground passenger transportation",216.6
"04000","Arizona","42","      Pipeline transportation",35.8
"04000","Arizona","43","      Other transportation and support activities",711.4
"04000","Arizona","44","      Warehousing and storage",258.5
"04000","Arizona","45","    Information",4779.2
"04000","Arizona","46","      Publishing industries (except Internet)",871.5
"04000","Arizona","47","      Motion picture and sound recording industries",232.0
"04000","Arizona","48","      Broadcasting (except Internet) and telecommunications",3210.4
"04000","Arizona","49","      Data processing, hosting, and other information services",465.2
"04000","Arizona","50","    Finance, insurance, real estate, rental, and leasing",27735.7
"04000","Arizona","51","      Finance and insurance",9795.1
"04000","Arizona","52","        Monetary Authorities- central bank, credit intermediation, and related services",4825.5
"04000","Arizona","53","        Securities, commodity contracts, and other financial investments and related activities",698.3
"04000","Arizona","54","        Insurance carriers and related activities",4128.8
"04000","Arizona","55","        Funds, trusts, and other financial vehicles",142.6
"04000","Arizona","56","      Real estate and rental and leasing",17940.6
"04000","Arizona","57","        Real estate",15637.0
"04000","Arizona","58","        Rental and leasing services and lessors of nonfinancial intangible assets",2303.6
"04000","Arizona","59","    Professional and business services",12914.5
"04000","Arizona","60","      Professional, scientific, and technical services",6799.9
"04000","Arizona","61","        Legal services",1231.0
"04000","Arizona","62","        Computer systems design and related services",869.2
"04000","Arizona","63","        Miscellaneous professional, scientific, and technical services",4699.7
"04000","Arizona","64","      Management of companies and enterprises",1221.8
"04000","Arizona","65","      Administrative and support and waste management and remediation services",4892.8
"04000","Arizona","66","        Administrative and support services",4616.2
"04000","Arizona","67","        Waste management and remediation services",276.6
"04000","Arizona","68","    Educational services, health care, and social assistance",8749.6
"04000","Arizona","69","      Educational services",732.0
"04000","Arizona","70","      Health care and social assistance",8017.6
"04000","Arizona","71","        Ambulatory health care services",4386.9
"04000","Arizona","72","        Hospitals",2354.1
"04000","Arizona","73","        Nursing and residential care facilities",724.9
"04000","Arizona","74","        Social assistance",551.6
"04000","Arizona","75","    Arts, entertainment, recreation, accommodation, and food services",5781.4
"04000","Arizona","76","      Arts, entertainment, and recreation",1355.9
"04000","Arizona","77","        Performing arts, spectator sports, museums, and related activities",791.8
"04000","Arizona","78","        Amusement, gambling, and recreation industries",564.2
"04000","Arizona","79","      Accommodation and food services",4425.4
"04000","Arizona","80","        Accommodation",1687.1
"04000","Arizona","81","        Food services and drinking places",2738.3
"04000","Arizona","82","    Other services (except government and government enterprises)",3684.3
"04000","Arizona","83","  Government and government enterprises",18984.5
"04000","Arizona","84","    Federal civilian",3135.5
"04000","Arizona","85","    Military",1843.1
"04000","Arizona","86","    State and local",14005.9
"04000","Arizona","","Addenda:",""
"04000","Arizona","87","Natural resources and mining",3075.1
"04000","Arizona","88","Trade",20263.5
"04000","Arizona","89","Transportation and utilities",7063.1
"04000","Arizona","90","Manufacturing and information",26995.1
"04000","Arizona","91","Private goods-producing industries 2/",33346.9
"04000","Arizona","92","Private services-providing industries 3/",90971.3
"05000","Arkansas","1","All industry total",62396.7
"05000","Arkansas","2","  Private industries",54743.9
"05000","Arkansas","3","    Agriculture, forestry, fishing and hunting",2357.5
"05000","Arkansas","4","      Farms",1957.6
"05000","Arkansas","5","      Forestry, fishing, and related activities",399.9
"05000","Arkansas","6","    Mining, quarrying, and oil and gas extraction",322.3
"05000","Arkansas","7","      Oil and gas extraction",81.0
"05000","Arkansas","8","      Mining (except oil and gas)",183.2
"05000","Arkansas","9","      Support activities for mining",58.0
"05000","Arkansas","10","    Utilities",1710.7
"05000","Arkansas","11","    Construction",2815.4
"05000","Arkansas","12","    Manufacturing",13476.2
"05000","Arkansas","13","      Durable goods manufacturing",7224.7
"05000","Arkansas","14","        Wood product manufacturing",650.0
"05000","Arkansas","15","        Nonmetallic mineral product manufacturing",305.5
"05000","Arkansas","16","        Primary metal manufacturing",818.8
"05000","Arkansas","17","        Fabricated metal product manufacturing",1276.5
"05000","Arkansas","18","        Machinery manufacturing",1046.1
"05000","Arkansas","19","        Computer and electronic product manufacturing",354.5
"05000","Arkansas","20","        Electrical equipment, appliance, and component manufacturing",818.7
"05000","Arkansas","21","        Motor vehicles, bodies and trailers, and parts manufacturing",691.2
"05000","Arkansas","22","        Other transportation equipment manufacturing",437.1
"05000","Arkansas","23","        Furniture and related product manufacturing",440.8
"05000","Arkansas","24","        Miscellaneous manufacturing",385.5
"05000","Arkansas","25","      Nondurable goods manufacturing",6251.4
"05000","Arkansas","26","        Food and beverage and tobacco product manufacturing",2292.8
"05000","Arkansas","27","        Textile mills and textile product mills",103.5
"05000","Arkansas","28","        Apparel, leather, and allied product manufacturing",187.5
"05000","Arkansas","29","        Paper manufacturing",1243.9
"05000","Arkansas","30","        Printing and related support activities",217.0
"05000","Arkansas","31","        Petroleum and coal products manufacturing",550.9
"05000","Arkansas","32","        Chemical manufacturing",756.1
"05000","Arkansas","33","        Plastics and rubber products manufacturing",899.7
"05000","Arkansas","34","    Wholesale trade",3981.8
"05000","Arkansas","35","    Retail trade",4630.8
"05000","Arkansas","36","    Transportation and warehousing",3055.3
"05000","Arkansas","37","      Air transportation",91.7
"05000","Arkansas","38","      Rail transportation",403.0
"05000","Arkansas","39","      Water transportation",10.6
"05000","Arkansas","40","      Truck transportation",1658.9
"05000","Arkansas","41","      Transit and ground passenger transportation",33.1
"05000","Arkansas","42","      Pipeline transportation",104.4
"05000","Arkansas","43","      Other transportation and support activities",312.5
"05000","Arkansas","44","      Warehousing and storage",441.2
"05000","Arkansas","45","    Information",2383.0
"05000","Arkansas","46","      Publishing industries (except Internet)",373.1
"05000","Arkansas","47","      Motion picture and sound recording industries",46.2
"05000","Arkansas","48","      Broadcasting (except Internet) and telecommunications",1855.9
"05000","Arkansas","49","      Data processing, hosting, and other information services",107.7
"05000","Arkansas","50","    Finance, insurance, real estate, rental, and leasing",8176.1
"05000","Arkansas","51","      Finance and insurance",2816.7
"05000","Arkansas","52","        Monetary Authorities- central bank, credit intermediation, and related services",1340.0
"05000","Arkansas","53","        Securities, commodity contracts, and other financial investments and related activities",291.6
"05000","Arkansas","54","        Insurance carriers and related activities",1171.0
"05000","Arkansas","55","        Funds, trusts, and other financial vehicles",14.2
"05000","Arkansas","56","      Real estate and rental and leasing",5359.4
"05000","Arkansas","57","        Real estate",4792.5
"05000","Arkansas","58","        Rental and leasing services and lessors of nonfinancial intangible assets",566.9
"05000","Arkansas","59","    Professional and business services",4059.9
"05000","Arkansas","60","      Professional, scientific, and technical services",1783.9
"05000","Arkansas","61","        Legal services",378.6
"05000","Arkansas","62","        Computer systems design and related services",374.0
"05000","Arkansas","63","        Miscellaneous professional, scientific, and technical services",1031.2
"05000","Arkansas","64","      Management of companies and enterprises",1222.1
"05000","Arkansas","65","      Administrative and support and waste management and remediation services",1053.9
"05000","Arkansas","66","        Administrative and support services",936.9
"05000","Arkansas","67","        Waste management and remediation services",117.1
"05000","Arkansas","68","    Educational services, health care, and social assistance",4383.4
"05000","Arkansas","69","      Educational services",236.3
"05000","Arkansas","70","      Health care and social assistance",4147.1
"05000","Arkansas","71","        Ambulatory health care services",2010.4
"05000","Arkansas","72","        Hospitals",1391.0
"05000","Arkansas","73","        Nursing and residential care facilities",411.3
"05000","Arkansas","74","        Social assistance",334.4
"05000","Arkansas","75","    Arts, entertainment, recreation, accommodation, and food services",1612.3
"05000","Arkansas","76","      Arts, entertainment, and recreation",227.0
"05000","Arkansas","77","        Performing arts, spectator sports, museums, and related activities",69.1
"05000","Arkansas","78","        Amusement, gambling, and recreation industries",157.9
"05000","Arkansas","79","      Accommodation and food services",1385.3
"05000","Arkansas","80","        Accommodation",368.2
"05000","Arkansas","81","        Food services and drinking places",1017.1
"05000","Arkansas","82","    Other services (except government and government enterprises)",1779.3
"05000","Arkansas","83","  Government and government enterprises",7652.8
"05000","Arkansas","84","    Federal civilian",1396.0
"05000","Arkansas","85","    Military",466.2
"05000","Arkansas","86","    State and local",5790.6
"05000","Arkansas","","Addenda:",""
"05000","Arkansas","87","Natural resources and mining",2679.8
"05000","Arkansas","88","Trade",8612.5
"05000","Arkansas","89","Transportation and utilities",4766.1
"05000","Arkansas","90","Manufacturing and information",15859.1
"05000","Arkansas","91","Private goods-producing industries 2/",18971.4
"05000","Arkansas","92","Private services-providing industries 3/",35772.5
"06000","California","1","All industry total",1147520.4
"06000","California","2","  Private industries",1004724.8
"06000","California","3","    Agriculture, forestry, fishing and hunting",16787.4
"06000","California","4","      Farms",12756.3
"06000","California","5","      Forestry, fishing, and related activities",4031.1
"06000","California","6","    Mining, quarrying, and oil and gas extraction",4465.1
"06000","California","7","      Oil and gas extraction",2600.1
"06000","California","8","      Mining (except oil and gas)",1156.4
"06000","California","9","      Support activities for mining",708.6
"06000","California","10","    Utilities",16517.0
"06000","California","11","    Construction",42298.5
"06000","California","12","    Manufacturing",163257.2
"06000","California","13","      Durable goods manufacturing",110077.3
"06000","California","14","        Wood product manufacturing",1956.7
"06000","California","15","        Nonmetallic mineral product manufacturing",3326.0
"06000","California","16","        Primary metal manufacturing",2303.2
"06000","California","17","        Fabricated metal product manufacturing",10198.8
"06000","California","18","        Machinery manufacturing",8604.4
"06000","California","19","        Computer and electronic product manufacturing",54544.8
"06000","California","20","        Electrical equipment, appliance, and component manufacturing",2654.4
"06000","California","21","        Motor vehicles, bodies and trailers, and parts manufacturing",3229.6
"06000","California","22","        Other transportation equipment manufacturing",10787.8
"06000","California","23","        Furniture and related product manufacturing",3038.0
"06000","California","24","        Miscellaneous manufacturing",9433.5
"06000","California","25","      Nondurable goods manufacturing",53180.0
"06000","California","26","        Food and beverage and tobacco product manufacturing",12706.6
"06000","California","27","        Textile mills and textile product mills",1343.9
"06000","California","28","        Apparel, leather, and allied product manufacturing",4170.3
"06000","California","29","        Paper manufacturing",2643.6
