"SAGDP2N Gross domestic product (GDP) by state 1/"
"(millions of current dollars)" 
"Bureau of Economic Analysis" 
"State or DC"
"GeoFips","GeoName","LineCode","Description","2013"
"01000","Alabama","28","        Apparel, leather, and allied product manufacturing",245.1
"01000","Alabama","29","        Paper manufacturing",2724.2
"01000","Alabama","30","        Printing and related support activities",225.7
"01000","Alabama","31","        Petroleum and coal products manufacturing",2451.0
"01000","Alabama","32","        Chemical manufacturing",3285.9
"01000","Alabama","33","        Plastics and rubber products manufacturing",1373.3
"01000","Alabama","34","    Wholesale trade",11096.3
"01000","Alabama","35","    Retail trade",12873.2
"01000","Alabama","36","    Transportation and warehousing",4805.4
"01000","Alabama","37","      Air transportation",119.1
"01000","Alabama","38","      Rail transportation",682.5
"01000","Alabama","39","      Water transportation",231.7
"01000","Alabama","40","      Truck transportation",1928.5
"01000","Alabama","41","      Transit and ground passenger transportation",101.2
"01000","Alabama","42","      Pipeline transportation",199.8
"01000","Alabama","43","      Other transportation and support activities",910.2
"01000","Alabama","44","      Warehousing and storage",632.5
"01000","Alabama","45","    Information",4407.4
"01000","Alabama","46","      Publishing industries (except Internet)",984.9
"01000","Alabama","47","      Motion picture and sound recording industries",86.5
"01000","Alabama","48","      Broadcasting (except Internet) and telecommunications",3029.2
"01000","Alabama","49","      Data processing, hosting, and other information services",307.0
"01000","Alabama","50","    Finance, insurance, real estate, rental, and leasing",33885.0
"01000","Alabama","51","      Finance and insurance",11188.9
"01000","Alabama","52","        Monetary Authorities- central bank, credit intermediation, and related services",6718.1
"01000","Alabama","53","        Securities, commodity contracts, and other financial investments and related activities",836.8
"01000","Alabama","54","        Insurance carriers and related activities",3591.1
"01000","Alabama","55","        Funds, trusts, and other financial vehicles",42.9
"01000","Alabama","56","      Real estate and rental and leasing",22696.1
"01000","Alabama","57","        Real estate",20964.4
"01000","Alabama","58","        Rental and leasing services and lessors of nonfinancial intangible assets",1731.8
"01000","Alabama","59","    Professional and business services",17998.5
"01000","Alabama","60","      Professional, scientific, and technical services",11281.8
"01000","Alabama","61","        Legal services",2102.2
"01000","Alabama","62","        Computer systems design and related services",2659.2
"01000","Alabama","63","        Miscellaneous professional, scientific, and technical services",6520.4
"01000","Alabama","64","      Management of companies and enterprises",1841.0
"01000","Alabama","65","      Administrative and support and waste management and remediation services",4875.8
"01000","Alabama","66","        Administrative and support services",4390.5
"01000","Alabama","67","        Waste management and remediation services",485.3
"01000","Alabama","68","    Educational services, health care, and social assistance",14992.5
"01000","Alabama","69","      Educational services",1219.8
"01000","Alabama","70","      Health care and social assistance",13772.7
"01000","Alabama","71","        Ambulatory health care services",8310.6
"01000","Alabama","72","        Hospitals",3303.5
"01000","Alabama","73","        Nursing and residential care facilities",1485.3
"01000","Alabama","74","        Social assistance",673.3
"01000","Alabama","75","    Arts, entertainment, recreation, accommodation, and food services",5567.2
"01000","Alabama","76","      Arts, entertainment, and recreation",673.6
"01000","Alabama","77","        Performing arts, spectator sports, museums, and related activities",300.6
"01000","Alabama","78","        Amusement, gambling, and recreation industries",372.9
"01000","Alabama","79","      Accommodation and food services",4893.7
"01000","Alabama","80","        Accommodation",779.3
"01000","Alabama","81","        Food services and drinking places",4114.4
"01000","Alabama","82","    Other services (except government and government enterprises)",4887.3
"01000","Alabama","83","  Government and government enterprises",32186.5
"01000","Alabama","84","    Federal civilian",7669.7
"01000","Alabama","85","    Military",4149.2
"01000","Alabama","86","    State and local",20367.7
"01000","Alabama","","Addenda:",""
"01000","Alabama","87","Natural resources and mining",5743.2
"01000","Alabama","88","Trade",23969.5
"01000","Alabama","89","Transportation and utilities",10524.5
"01000","Alabama","90","Manufacturing and information",38144.4
"01000","Alabama","91","Private goods-producing industries 2/",46368.4
"01000","Alabama","92","Private services-providing industries 3/",116232.0
"02000","Alaska","1","All industry total",57247.7
"02000","Alaska","2","  Private industries",47159.0
"02000","Alaska","3","    Agriculture, forestry, fishing and hunting",566.6
"02000","Alaska","4","      Farms",19.2
"02000","Alaska","5","      Forestry, fishing, and related activities",547.4
"02000","Alaska","6","    Mining, quarrying, and oil and gas extraction",16351.7
"02000","Alaska","7","      Oil and gas extraction",12687.7
"02000","Alaska","8","      Mining (except oil and gas)",1784.5
"02000","Alaska","9","      Support activities for mining",1879.6
"02000","Alaska","10","    Utilities",754.5
"02000","Alaska","11","    Construction",1998.5
"02000","Alaska","12","    Manufacturing",1325.0
"02000","Alaska","13","      Durable goods manufacturing",213.9
"02000","Alaska","14","        Wood product manufacturing",36.1
"02000","Alaska","15","        Nonmetallic mineral product manufacturing",34.6
"02000","Alaska","16","        Primary metal manufacturing",1.9
"02000","Alaska","17","        Fabricated metal product manufacturing",61.2
"02000","Alaska","18","        Machinery manufacturing",10.4
"02000","Alaska","19","        Computer and electronic product manufacturing",18.2
"02000","Alaska","20","        Electrical equipment, appliance, and component manufacturing",2.6
"02000","Alaska","21","        Motor vehicles, bodies and trailers, and parts manufacturing",3.3
"02000","Alaska","22","        Other transportation equipment manufacturing",25.3
"02000","Alaska","23","        Furniture and related product manufacturing",10.2
"02000","Alaska","24","        Miscellaneous manufacturing",10.2
"02000","Alaska","25","      Nondurable goods manufacturing",1111.0
"02000","Alaska","26","        Food and beverage and tobacco product manufacturing",667.0
"02000","Alaska","27","        Textile mills and textile product mills",4.9
"02000","Alaska","28","        Apparel, leather, and allied product manufacturing",0.5
"02000","Alaska","29","        Paper manufacturing",0.7
"02000","Alaska","30","        Printing and related support activities",25.2
"02000","Alaska","31","        Petroleum and coal products manufacturing",392.5
"02000","Alaska","32","        Chemical manufacturing",10.9
"02000","Alaska","33","        Plastics and rubber products manufacturing",9.3
"02000","Alaska","34","    Wholesale trade",1246.4
"02000","Alaska","35","    Retail trade",2080.0
"02000","Alaska","36","    Transportation and warehousing",5522.1
"02000","Alaska","37","      Air transportation",731.4
"02000","Alaska","38","      Rail transportation",0.0
"02000","Alaska","39","      Water transportation",273.5
"02000","Alaska","40","      Truck transportation",335.3
"02000","Alaska","41","      Transit and ground passenger transportation",164.1
"02000","Alaska","42","      Pipeline transportation",3206.5
"02000","Alaska","43","      Other transportation and support activities",765.4
"02000","Alaska","44","      Warehousing and storage",46.0
"02000","Alaska","45","    Information",1276.0
"02000","Alaska","46","      Publishing industries (except Internet)",80.7
"02000","Alaska","47","      Motion picture and sound recording industries",23.8
"02000","Alaska","48","      Broadcasting (except Internet) and telecommunications",1142.9
"02000","Alaska","49","      Data processing, hosting, and other information services",28.6
"02000","Alaska","50","    Finance, insurance, real estate, rental, and leasing",6345.7
"02000","Alaska","51","      Finance and insurance",1196.0
"02000","Alaska","52","        Monetary Authorities- central bank, credit intermediation, and related services",717.1
"02000","Alaska","53","        Securities, commodity contracts, and other financial investments and related activities",86.1
"02000","Alaska","54","        Insurance carriers and related activities",365.3
"02000","Alaska","55","        Funds, trusts, and other financial vehicles",27.6
"02000","Alaska","56","      Real estate and rental and leasing",5149.7
"02000","Alaska","57","        Real estate",4556.0
"02000","Alaska","58","        Rental and leasing services and lessors of nonfinancial intangible assets",593.7
"02000","Alaska","59","    Professional and business services",3586.1
"02000","Alaska","60","      Professional, scientific, and technical services",2138.2
"02000","Alaska","61","        Legal services",191.6
"02000","Alaska","62","        Computer systems design and related services",172.3
"02000","Alaska","63","        Miscellaneous professional, scientific, and technical services",1774.2
"02000","Alaska","64","      Management of companies and enterprises",364.4
"02000","Alaska","65","      Administrative and support and waste management and remediation services",1083.5
"02000","Alaska","66","        Administrative and support services",861.3
"02000","Alaska","67","        Waste management and remediation services",222.2
"02000","Alaska","68","    Educational services, health care, and social assistance",3653.7
"02000","Alaska","69","      Educational services",188.8
"02000","Alaska","70","      Health care and social assistance",3464.9
"02000","Alaska","71","        Ambulatory health care services",1710.2
"02000","Alaska","72","        Hospitals",1089.2
"02000","Alaska","73","        Nursing and residential care facilities",214.3
"02000","Alaska","74","        Social assistance",451.2
"02000","Alaska","75","    Arts, entertainment, recreation, accommodation, and food services",1642.8
"02000","Alaska","76","      Arts, entertainment, and recreation",291.4
"02000","Alaska","77","        Performing arts, spectator sports, museums, and related activities",95.7
"02000","Alaska","78","        Amusement, gambling, and recreation industries",195.7
"02000","Alaska","79","      Accommodation and food services",1351.4
"02000","Alaska","80","        Accommodation",540.5
"02000","Alaska","81","        Food services and drinking places",810.9
"02000","Alaska","82","    Other services (except government and government enterprises)",809.9
"02000","Alaska","83","  Government and government enterprises",10088.7
"02000","Alaska","84","    Federal civilian",1929.5
"02000","Alaska","85","    Military",2324.9
"02000","Alaska","86","    State and local",5834.2
"02000","Alaska","","Addenda:",""
"02000","Alaska","87","Natural resources and mining",16918.3
"02000","Alaska","88","Trade",3326.4
"02000","Alaska","89","Transportation and utilities",6276.6
"02000","Alaska","90","Manufacturing and information",2601.0
"02000","Alaska","91","Private goods-producing industries 2/",20241.8
"02000","Alaska","92","Private services-providing industries 3/",26917.2
"04000","Arizona","1","All industry total",278591.6
"04000","Arizona","2","  Private industries",240043.3
"04000","Arizona","3","    Agriculture, forestry, fishing and hunting",2330.4
"04000","Arizona","4","      Farms",1827.6
"04000","Arizona","5","      Forestry, fishing, and related activities",502.8
"04000","Arizona","6","    Mining, quarrying, and oil and gas extraction",5664.7
"04000","Arizona","7","      Oil and gas extraction",38.0
"04000","Arizona","8","      Mining (except oil and gas)",5528.7
"04000","Arizona","9","      Support activities for mining",98.0
"04000","Arizona","10","    Utilities",6341.6
"04000","Arizona","11","    Construction",10404.4
"04000","Arizona","12","    Manufacturing",22226.4
"04000","Arizona","13","      Durable goods manufacturing",18721.4
"04000","Arizona","14","        Wood product manufacturing",204.7
"04000","Arizona","15","        Nonmetallic mineral product manufacturing",654.3
"04000","Arizona","16","        Primary metal manufacturing",853.9
"04000","Arizona","17","        Fabricated metal product manufacturing",1430.5
"04000","Arizona","18","        Machinery manufacturing",908.0
"04000","Arizona","19","        Computer and electronic product manufacturing",7649.9
"04000","Arizona","20","        Electrical equipment, appliance, and component manufacturing",260.8
"04000","Arizona","21","        Motor vehicles, bodies and trailers, and parts manufacturing",421.8
"04000","Arizona","22","        Other transportation equipment manufacturing",4587.9
"04000","Arizona","23","        Furniture and related product manufacturing",325.2
"04000","Arizona","24","        Miscellaneous manufacturing",1424.3
"04000","Arizona","25","      Nondurable goods manufacturing",3504.9
"04000","Arizona","26","        Food and beverage and tobacco product manufacturing",1541.3
"04000","Arizona","27","        Textile mills and textile product mills",92.0
"04000","Arizona","28","        Apparel, leather, and allied product manufacturing",22.6
"04000","Arizona","29","        Paper manufacturing",196.1
"04000","Arizona","30","        Printing and related support activities",452.8
"04000","Arizona","31","        Petroleum and coal products manufacturing",86.1
"04000","Arizona","32","        Chemical manufacturing",617.0
"04000","Arizona","33","        Plastics and rubber products manufacturing",496.9
"04000","Arizona","34","    Wholesale trade",16537.5
"04000","Arizona","35","    Retail trade",20391.8
"04000","Arizona","36","    Transportation and warehousing",8099.8
"04000","Arizona","37","      Air transportation",2770.1
"04000","Arizona","38","      Rail transportation",760.2
"04000","Arizona","39","      Water transportation",3.0
"04000","Arizona","40","      Truck transportation",1756.4
"04000","Arizona","41","      Transit and ground passenger transportation",616.1
"04000","Arizona","42","      Pipeline transportation",71.3
"04000","Arizona","43","      Other transportation and support activities",1556.9
"04000","Arizona","44","      Warehousing and storage",565.9
"04000","Arizona","45","    Information",8269.7
"04000","Arizona","46","      Publishing industries (except Internet)",1654.2
"04000","Arizona","47","      Motion picture and sound recording industries",271.5
"04000","Arizona","48","      Broadcasting (except Internet) and telecommunications",4495.5
"04000","Arizona","49","      Data processing, hosting, and other information services",1848.5
"04000","Arizona","50","    Finance, insurance, real estate, rental, and leasing",63504.1
"04000","Arizona","51","      Finance and insurance",18563.6
"04000","Arizona","52","        Monetary Authorities- central bank, credit intermediation, and related services",8758.3
"04000","Arizona","53","        Securities, commodity contracts, and other financial investments and related activities",2298.7
"04000","Arizona","54","        Insurance carriers and related activities",7361.0
"04000","Arizona","55","        Funds, trusts, and other financial vehicles",145.6
"04000","Arizona","56","      Real estate and rental and leasing",44940.5
"04000","Arizona","57","        Real estate",40966.8
"04000","Arizona","58","        Rental and leasing services and lessors of nonfinancial intangible assets",3973.7
"04000","Arizona","59","    Professional and business services",31136.4
"04000","Arizona","60","      Professional, scientific, and technical services",15730.0
"04000","Arizona","61","        Legal services",2463.4
"04000","Arizona","62","        Computer systems design and related services",3036.9
"04000","Arizona","63","        Miscellaneous professional, scientific, and technical services",10229.7
"04000","Arizona","64","      Management of companies and enterprises",3448.4
"04000","Arizona","65","      Administrative and support and waste management and remediation services",11958.0
"04000","Arizona","66","        Administrative and support services",11279.0
"04000","Arizona","67","        Waste management and remediation services",679.0
"04000","Arizona","68","    Educational services, health care, and social assistance",26782.0
"04000","Arizona","69","      Educational services",3615.7
"04000","Arizona","70","      Health care and social assistance",23166.3
"04000","Arizona","71","        Ambulatory health care services",12782.4
"04000","Arizona","72","        Hospitals",7112.2
"04000","Arizona","73","        Nursing and residential care facilities",1857.4
"04000","Arizona","74","        Social assistance",1414.4
"04000","Arizona","75","    Arts, entertainment, recreation, accommodation, and food services",12867.9
"04000","Arizona","76","      Arts, entertainment, and recreation",2829.0
"04000","Arizona","77","        Performing arts, spectator sports, museums, and related activities",1607.5
"04000","Arizona","78","        Amusement, gambling, and recreation industries",1221.5
"04000","Arizona","79","      Accommodation and food services",10038.9
"04000","Arizona","80","        Accommodation",3699.0
"04000","Arizona","81","        Food services and drinking places",6339.9
"04000","Arizona","82","    Other services (except government and government enterprises)",5486.7
"04000","Arizona","83","  Government and government enterprises",38548.3
"04000","Arizona","84","    Federal civilian",6498.7
"04000","Arizona","85","    Military",3799.4
"04000","Arizona","86","    State and local",28250.2
"04000","Arizona","","Addenda:",""
"04000","Arizona","87","Natural resources and mining",7995.1
"04000","Arizona","88","Trade",36929.2
"04000","Arizona","89","Transportation and utilities",14441.5
"04000","Arizona","90","Manufacturing and information",30496.0
"04000","Arizona","91","Private goods-producing industries 2/",40625.9
"04000","Arizona","92","Private services-providing industries 3/",199417.4
"05000","Arkansas","1","All industry total",113227.3
"05000","Arkansas","2","  Private industries",97884.2
"05000","Arkansas","3","    Agriculture, forestry, fishing and hunting",3859.6
"05000","Arkansas","4","      Farms",3303.7
"05000","Arkansas","5","      Forestry, fishing, and related activities",555.8
"05000","Arkansas","6","    Mining, quarrying, and oil and gas extraction",2887.9
"05000","Arkansas","7","      Oil and gas extraction",1754.9
"05000","Arkansas","8","      Mining (except oil and gas)",438.6
"05000","Arkansas","9","      Support activities for mining",694.4
"05000","Arkansas","10","    Utilities",3201.7
"05000","Arkansas","11","    Construction",3894.1
"05000","Arkansas","12","    Manufacturing",16726.9
"05000","Arkansas","13","      Durable goods manufacturing",8232.0
"05000","Arkansas","14","        Wood product manufacturing",986.3
"05000","Arkansas","15","        Nonmetallic mineral product manufacturing",379.7
"05000","Arkansas","16","        Primary metal manufacturing",1452.9
"05000","Arkansas","17","        Fabricated metal product manufacturing",1626.0
"05000","Arkansas","18","        Machinery manufacturing",1118.2
"05000","Arkansas","19","        Computer and electronic product manufacturing",342.5
"05000","Arkansas","20","        Electrical equipment, appliance, and component manufacturing",670.9
"05000","Arkansas","21","        Motor vehicles, bodies and trailers, and parts manufacturing",386.8
"05000","Arkansas","22","        Other transportation equipment manufacturing",882.4
"05000","Arkansas","23","        Furniture and related product manufacturing",182.5
"05000","Arkansas","24","        Miscellaneous manufacturing",203.7
"05000","Arkansas","25","      Nondurable goods manufacturing",8494.9
"05000","Arkansas","26","        Food and beverage and tobacco product manufacturing",3459.0
"05000","Arkansas","27","        Textile mills and textile product mills",58.8
"05000","Arkansas","28","        Apparel, leather, and allied product manufacturing",81.8
"05000","Arkansas","29","        Paper manufacturing",1803.6
"05000","Arkansas","30","        Printing and related support activities",190.6
"05000","Arkansas","31","        Petroleum and coal products manufacturing",755.4
"05000","Arkansas","32","        Chemical manufacturing",976.6
"05000","Arkansas","33","        Plastics and rubber products manufacturing",1169.3
"05000","Arkansas","34","    Wholesale trade",8666.4
"05000","Arkansas","35","    Retail trade",7771.4
"05000","Arkansas","36","    Transportation and warehousing",4629.0
"05000","Arkansas","37","      Air transportation",149.2
"05000","Arkansas","38","      Rail transportation",714.3
"05000","Arkansas","39","      Water transportation",3.7
"05000","Arkansas","40","      Truck transportation",2563.4
"05000","Arkansas","41","      Transit and ground passenger transportation",73.6
"05000","Arkansas","42","      Pipeline transportation",102.9
"05000","Arkansas","43","      Other transportation and support activities",624.8
"05000","Arkansas","44","      Warehousing and storage",396.9
"05000","Arkansas","45","    Information",2648.2
"05000","Arkansas","46","      Publishing industries (except Internet)",567.7
"05000","Arkansas","47","      Motion picture and sound recording industries",96.0
"05000","Arkansas","48","      Broadcasting (except Internet) and telecommunications",1733.1
"05000","Arkansas","49","      Data processing, hosting, and other information services",251.4
"05000","Arkansas","50","    Finance, insurance, real estate, rental, and leasing",16933.6
"05000","Arkansas","51","      Finance and insurance",4598.0
"05000","Arkansas","52","        Monetary Authorities- central bank, credit intermediation, and related services",2403.4
"05000","Arkansas","53","        Securities, commodity contracts, and other financial investments and related activities",480.7
"05000","Arkansas","54","        Insurance carriers and related activities",1651.5
"05000","Arkansas","55","        Funds, trusts, and other financial vehicles",62.4
"05000","Arkansas","56","      Real estate and rental and leasing",12335.6
"05000","Arkansas","57","        Real estate",11200.6
"05000","Arkansas","58","        Rental and leasing services and lessors of nonfinancial intangible assets",1135.0
"05000","Arkansas","59","    Professional and business services",11041.1
"05000","Arkansas","60","      Professional, scientific, and technical services",3902.9
"05000","Arkansas","61","        Legal services",679.0
"05000","Arkansas","62","        Computer systems design and related services",1008.8
"05000","Arkansas","63","        Miscellaneous professional, scientific, and technical services",2215.1
"05000","Arkansas","64","      Management of companies and enterprises",4393.4
"05000","Arkansas","65","      Administrative and support and waste management and remediation services",2744.9
"05000","Arkansas","66","        Administrative and support services",2457.5
"05000","Arkansas","67","        Waste management and remediation services",287.4
"05000","Arkansas","68","    Educational services, health care, and social assistance",9866.5
"05000","Arkansas","69","      Educational services",750.1
"05000","Arkansas","70","      Health care and social assistance",9116.4
"05000","Arkansas","71","        Ambulatory health care services",4266.9
"05000","Arkansas","72","        Hospitals",2740.2
"05000","Arkansas","73","        Nursing and residential care facilities",1062.2
"05000","Arkansas","74","        Social assistance",1047.1
"05000","Arkansas","75","    Arts, entertainment, recreation, accommodation, and food services",3253.9
"05000","Arkansas","76","      Arts, entertainment, and recreation",469.0
"05000","Arkansas","77","        Performing arts, spectator sports, museums, and related activities",187.9
"05000","Arkansas","78","        Amusement, gambling, and recreation industries",281.1
"05000","Arkansas","79","      Accommodation and food services",2784.9
"05000","Arkansas","80","        Accommodation",498.9
"05000","Arkansas","81","        Food services and drinking places",2286.0
"05000","Arkansas","82","    Other services (except government and government enterprises)",2503.8
"05000","Arkansas","83","  Government and government enterprises",15343.2
"05000","Arkansas","84","    Federal civilian",2201.8
"05000","Arkansas","85","    Military",1036.3
"05000","Arkansas","86","    State and local",12105.1
"05000","Arkansas","","Addenda:",""
"05000","Arkansas","87","Natural resources and mining",6747.5
"05000","Arkansas","88","Trade",16437.8
"05000","Arkansas","89","Transportation and utilities",7830.7
"05000","Arkansas","90","Manufacturing and information",19375.2
"05000","Arkansas","91","Private goods-producing industries 2/",27368.5
"05000","Arkansas","92","Private services-providing industries 3/",70515.7
"06000","California","1","All industry total",2220389.9
"06000","California","2","  Private industries",1945187.1
"06000","California","3","    Agriculture, forestry, fishing and hunting",37483.2
"06000","California","4","      Farms",28163.5
"06000","California","5","      Forestry, fishing, and related activities",9319.8
"06000","California","6","    Mining, quarrying, and oil and gas extraction",20018.6
"06000","California","7","      Oil and gas extraction",16807.1
"06000","California","8","      Mining (except oil and gas)",1341.2
"06000","California","9","      Support activities for mining",1870.3
"06000","California","10","    Utilities",31123.0
"06000","California","11","    Construction",72796.5
"06000","California","12","    Manufacturing",251269.8
"06000","California","13","      Durable goods manufacturing",148766.0
"06000","California","14","        Wood product manufacturing",1751.8
"06000","California","15","        Nonmetallic mineral product manufacturing",3412.9
"06000","California","16","        Primary metal manufacturing",2005.4
"06000","California","17","        Fabricated metal product manufacturing",12131.8
"06000","California","18","        Machinery manufacturing",12006.4
"06000","California","19","        Computer and electronic product manufacturing",79395.5
"06000","California","20","        Electrical equipment, appliance, and component manufacturing",3765.6
"06000","California","21","        Motor vehicles, bodies and trailers, and parts manufacturing",2316.3
"06000","California","22","        Other transportation equipment manufacturing",14802.4
"06000","California","23","        Furniture and related product manufacturing",2137.3
"06000","California","24","        Miscellaneous manufacturing",15040.6
"06000","California","25","      Nondurable goods manufacturing",102503.8
"06000","California","26","        Food and beverage and tobacco product manufacturing",23547.4
"06000","California","27","        Textile mills and textile product mills",1093.3
