"SAGDP2N Gross domestic product (GDP) by state 1/"
"(millions of current dollars)" 
"Bureau of Economic Analysis" 
"State or DC"
"GeoFips","GeoName","LineCode","Description","2006"
"00000","United States *","56","      Real estate and rental and leasing",1694901.0
"00000","United States *","57","        Real estate",1526932.0
"00000","United States *","58","        Rental and leasing services and lessors of nonfinancial intangible assets",167969.0
"00000","United States *","59","    Professional and business services",1546515.0
"00000","United States *","60","      Professional, scientific, and technical services",917018.0
"00000","United States *","61","        Legal services",204560.0
"00000","United States *","62","        Computer systems design and related services",148958.0
"00000","United States *","63","        Miscellaneous professional, scientific, and technical services",563500.0
"00000","United States *","64","      Management of companies and enterprises",230434.0
"00000","United States *","65","      Administrative and support and waste management and remediation services",399063.0
"00000","United States *","66","        Administrative and support services",367396.0
"00000","United States *","67","        Waste management and remediation services",31666.0
"00000","United States *","68","    Educational services, health care, and social assistance",1035267.0
"00000","United States *","69","      Educational services",142876.0
"00000","United States *","70","      Health care and social assistance",892391.0
"00000","United States *","71","        Ambulatory health care services",423111.0
"00000","United States *","72","        Hospitals",294695.0
"00000","United States *","73","        Nursing and residential care facilities",97692.0
"00000","United States *","74","        Social assistance",76893.0
"00000","United States *","75","    Arts, entertainment, recreation, accommodation, and food services",511444.0
"00000","United States *","76","      Arts, entertainment, and recreation",130447.0
"00000","United States *","77","        Performing arts, spectator sports, museums, and related activities",73485.0
"00000","United States *","78","        Amusement, gambling, and recreation industries",56962.0
"00000","United States *","79","      Accommodation and food services",380997.0
"00000","United States *","80","        Accommodation",115946.0
"00000","United States *","81","        Food services and drinking places",265050.0
"00000","United States *","82","    Other services (except government and government enterprises)",324980.0
"00000","United States *","83","  Government and government enterprises",1791997.0
"00000","United States *","84","    Federal civilian",321573.0
"00000","United States *","85","    Military",253975.0
"00000","United States *","86","    State and local",1216449.0
"00000","United States *","","Addenda:",""
"00000","United States *","87","Natural resources and mining",399501.0
"00000","United States *","88","Trade",1681228.0
"00000","United States *","89","Transportation and utilities",636962.0
"00000","United States *","90","Manufacturing and information",2445445.0
"00000","United States *","91","Private goods-producing industries 2/",2890065.0
"00000","United States *","92","Private services-providing industries 3/",9133525.0
"00000","United States *","100","All industry total, overseas activity",82666.0
"00000","United States *","101","Government and government enterprises, overseas activity",82666.0
"00000","United States *","102","Federal civilian, overseas activity",3500.0
"00000","United States *","103","Military, overseas activity",79166.0
"01000","Alabama","1","All industry total",166469.0
"01000","Alabama","2","  Private industries",140142.8
"01000","Alabama","3","    Agriculture, forestry, fishing and hunting",2113.9
"01000","Alabama","4","      Farms",1538.5
"01000","Alabama","5","      Forestry, fishing, and related activities",575.4
"01000","Alabama","6","    Mining, quarrying, and oil and gas extraction",2893.6
"01000","Alabama","7","      Oil and gas extraction",1664.0
"01000","Alabama","8","      Mining (except oil and gas)",1110.8
"01000","Alabama","9","      Support activities for mining",118.8
"01000","Alabama","10","    Utilities",4376.4
"01000","Alabama","11","    Construction",8469.3
"01000","Alabama","12","    Manufacturing",29519.4
"01000","Alabama","13","      Durable goods manufacturing",18246.0
"01000","Alabama","14","        Wood product manufacturing",1320.2
"01000","Alabama","15","        Nonmetallic mineral product manufacturing",911.5
"01000","Alabama","16","        Primary metal manufacturing",2822.8
"01000","Alabama","17","        Fabricated metal product manufacturing",2208.2
"01000","Alabama","18","        Machinery manufacturing",1085.8
"01000","Alabama","19","        Computer and electronic product manufacturing",1646.0
"01000","Alabama","20","        Electrical equipment, appliance, and component manufacturing",753.6
"01000","Alabama","21","        Motor vehicles, bodies and trailers, and parts manufacturing",3937.5
"01000","Alabama","22","        Other transportation equipment manufacturing",2060.4
"01000","Alabama","23","        Furniture and related product manufacturing",1035.0
"01000","Alabama","24","        Miscellaneous manufacturing",465.1
"01000","Alabama","25","      Nondurable goods manufacturing",11273.4
"01000","Alabama","26","        Food and beverage and tobacco product manufacturing",1851.5
"01000","Alabama","27","        Textile mills and textile product mills",915.9
"01000","Alabama","28","        Apparel, leather, and allied product manufacturing",807.0
"01000","Alabama","29","        Paper manufacturing",2873.9
"01000","Alabama","30","        Printing and related support activities",332.4
"01000","Alabama","31","        Petroleum and coal products manufacturing",1037.7
"01000","Alabama","32","        Chemical manufacturing",2457.7
"01000","Alabama","33","        Plastics and rubber products manufacturing",997.4
"01000","Alabama","34","    Wholesale trade",9519.5
"01000","Alabama","35","    Retail trade",12293.4
"01000","Alabama","36","    Transportation and warehousing",4494.2
"01000","Alabama","37","      Air transportation",105.0
"01000","Alabama","38","      Rail transportation",523.4
"01000","Alabama","39","      Water transportation",143.1
"01000","Alabama","40","      Truck transportation",2260.4
"01000","Alabama","41","      Transit and ground passenger transportation",78.4
"01000","Alabama","42","      Pipeline transportation",103.5
"01000","Alabama","43","      Other transportation and support activities",893.9
"01000","Alabama","44","      Warehousing and storage",386.6
"01000","Alabama","45","    Information",5253.7
"01000","Alabama","46","      Publishing industries (except Internet)",933.4
"01000","Alabama","47","      Motion picture and sound recording industries",69.5
"01000","Alabama","48","      Broadcasting (except Internet) and telecommunications",4015.9
"01000","Alabama","49","      Data processing, hosting, and other information services",234.9
"01000","Alabama","50","    Finance, insurance, real estate, rental, and leasing",26964.6
"01000","Alabama","51","      Finance and insurance",9938.3
"01000","Alabama","52","        Monetary Authorities- central bank, credit intermediation, and related services",5832.6
"01000","Alabama","53","        Securities, commodity contracts, and other financial investments and related activities",556.6
"01000","Alabama","54","        Insurance carriers and related activities",3423.9
"01000","Alabama","55","        Funds, trusts, and other financial vehicles",125.2
"01000","Alabama","56","      Real estate and rental and leasing",17026.2
"01000","Alabama","57","        Real estate",15053.6
"01000","Alabama","58","        Rental and leasing services and lessors of nonfinancial intangible assets",1972.7
"01000","Alabama","59","    Professional and business services",14041.5
"01000","Alabama","60","      Professional, scientific, and technical services",9022.7
"01000","Alabama","61","        Legal services",1847.3
"01000","Alabama","62","        Computer systems design and related services",1520.5
"01000","Alabama","63","        Miscellaneous professional, scientific, and technical services",5654.9
"01000","Alabama","64","      Management of companies and enterprises",1258.7
"01000","Alabama","65","      Administrative and support and waste management and remediation services",3760.1
"01000","Alabama","66","        Administrative and support services",3514.2
"01000","Alabama","67","        Waste management and remediation services",245.8
"01000","Alabama","68","    Educational services, health care, and social assistance",11402.2
"01000","Alabama","69","      Educational services",823.8
"01000","Alabama","70","      Health care and social assistance",10578.4
"01000","Alabama","71","        Ambulatory health care services",6165.5
"01000","Alabama","72","        Hospitals",2615.4
"01000","Alabama","73","        Nursing and residential care facilities",1163.1
"01000","Alabama","74","        Social assistance",634.4
"01000","Alabama","75","    Arts, entertainment, recreation, accommodation, and food services",4307.2
"01000","Alabama","76","      Arts, entertainment, and recreation",552.3
"01000","Alabama","77","        Performing arts, spectator sports, museums, and related activities",212.8
"01000","Alabama","78","        Amusement, gambling, and recreation industries",339.5
"01000","Alabama","79","      Accommodation and food services",3754.8
"01000","Alabama","80","        Accommodation",710.2
"01000","Alabama","81","        Food services and drinking places",3044.6
"01000","Alabama","82","    Other services (except government and government enterprises)",4493.9
"01000","Alabama","83","  Government and government enterprises",26326.2
"01000","Alabama","84","    Federal civilian",6403.7
"01000","Alabama","85","    Military",3377.4
"01000","Alabama","86","    State and local",16545.1
"01000","Alabama","","Addenda:",""
"01000","Alabama","87","Natural resources and mining",5007.4
"01000","Alabama","88","Trade",21812.9
"01000","Alabama","89","Transportation and utilities",8870.6
"01000","Alabama","90","Manufacturing and information",34773.1
"01000","Alabama","91","Private goods-producing industries 2/",42996.1
"01000","Alabama","92","Private services-providing industries 3/",97146.7
"02000","Alaska","1","All industry total",45094.1
"02000","Alaska","2","  Private industries",37178.9
"02000","Alaska","3","    Agriculture, forestry, fishing and hunting",401.0
"02000","Alaska","4","      Farms",18.2
"02000","Alaska","5","      Forestry, fishing, and related activities",382.9
"02000","Alaska","6","    Mining, quarrying, and oil and gas extraction",13809.7
"02000","Alaska","7","      Oil and gas extraction",11295.0
"02000","Alaska","8","      Mining (except oil and gas)",1315.9
"02000","Alaska","9","      Support activities for mining",1198.8
"02000","Alaska","10","    Utilities",506.1
"02000","Alaska","11","    Construction",2038.4
"02000","Alaska","12","    Manufacturing",1398.6
"02000","Alaska","13","      Durable goods manufacturing",163.7
"02000","Alaska","14","        Wood product manufacturing",14.8
"02000","Alaska","15","        Nonmetallic mineral product manufacturing",63.9
"02000","Alaska","16","        Primary metal manufacturing",1.3
"02000","Alaska","17","        Fabricated metal product manufacturing",32.9
"02000","Alaska","18","        Machinery manufacturing",6.3
"02000","Alaska","19","        Computer and electronic product manufacturing",9.1
"02000","Alaska","20","        Electrical equipment, appliance, and component manufacturing",4.4
"02000","Alaska","21","        Motor vehicles, bodies and trailers, and parts manufacturing",2.0
"02000","Alaska","22","        Other transportation equipment manufacturing",10.3
"02000","Alaska","23","        Furniture and related product manufacturing",9.6
"02000","Alaska","24","        Miscellaneous manufacturing",9.1
"02000","Alaska","25","      Nondurable goods manufacturing",1234.9
"02000","Alaska","26","        Food and beverage and tobacco product manufacturing",594.2
"02000","Alaska","27","        Textile mills and textile product mills",3.7
"02000","Alaska","28","        Apparel, leather, and allied product manufacturing",0.3
"02000","Alaska","29","        Paper manufacturing",1.1
"02000","Alaska","30","        Printing and related support activities",23.2
"02000","Alaska","31","        Petroleum and coal products manufacturing",570.6
"02000","Alaska","32","        Chemical manufacturing",31.0
"02000","Alaska","33","        Plastics and rubber products manufacturing",10.7
"02000","Alaska","34","    Wholesale trade",964.2
"02000","Alaska","35","    Retail trade",1868.9
"02000","Alaska","36","    Transportation and warehousing",3640.2
"02000","Alaska","37","      Air transportation",629.9
"02000","Alaska","38","      Rail transportation",0.0
"02000","Alaska","39","      Water transportation",173.5
"02000","Alaska","40","      Truck transportation",285.2
"02000","Alaska","41","      Transit and ground passenger transportation",98.8
"02000","Alaska","42","      Pipeline transportation",1795.5
"02000","Alaska","43","      Other transportation and support activities",629.3
"02000","Alaska","44","      Warehousing and storage",28.1
"02000","Alaska","45","    Information",1076.1
"02000","Alaska","46","      Publishing industries (except Internet)",111.7
"02000","Alaska","47","      Motion picture and sound recording industries",10.9
"02000","Alaska","48","      Broadcasting (except Internet) and telecommunications",918.3
"02000","Alaska","49","      Data processing, hosting, and other information services",35.2
"02000","Alaska","50","    Finance, insurance, real estate, rental, and leasing",4867.9
"02000","Alaska","51","      Finance and insurance",1205.5
"02000","Alaska","52","        Monetary Authorities- central bank, credit intermediation, and related services",593.0
"02000","Alaska","53","        Securities, commodity contracts, and other financial investments and related activities",70.7
"02000","Alaska","54","        Insurance carriers and related activities",487.3
"02000","Alaska","55","        Funds, trusts, and other financial vehicles",54.5
"02000","Alaska","56","      Real estate and rental and leasing",3662.4
"02000","Alaska","57","        Real estate",3288.1
"02000","Alaska","58","        Rental and leasing services and lessors of nonfinancial intangible assets",374.2
"02000","Alaska","59","    Professional and business services",2290.4
"02000","Alaska","60","      Professional, scientific, and technical services",1327.2
"02000","Alaska","61","        Legal services",167.4
"02000","Alaska","62","        Computer systems design and related services",89.8
"02000","Alaska","63","        Miscellaneous professional, scientific, and technical services",1070.1
"02000","Alaska","64","      Management of companies and enterprises",251.5
"02000","Alaska","65","      Administrative and support and waste management and remediation services",711.6
"02000","Alaska","66","        Administrative and support services",604.5
"02000","Alaska","67","        Waste management and remediation services",107.1
"02000","Alaska","68","    Educational services, health care, and social assistance",2335.0
"02000","Alaska","69","      Educational services",138.2
"02000","Alaska","70","      Health care and social assistance",2196.8
"02000","Alaska","71","        Ambulatory health care services",1084.6
"02000","Alaska","72","        Hospitals",680.5
"02000","Alaska","73","        Nursing and residential care facilities",102.0
"02000","Alaska","74","        Social assistance",329.7
"02000","Alaska","75","    Arts, entertainment, recreation, accommodation, and food services",1283.6
"02000","Alaska","76","      Arts, entertainment, and recreation",179.4
"02000","Alaska","77","        Performing arts, spectator sports, museums, and related activities",66.7
"02000","Alaska","78","        Amusement, gambling, and recreation industries",112.7
"02000","Alaska","79","      Accommodation and food services",1104.2
"02000","Alaska","80","        Accommodation",443.0
"02000","Alaska","81","        Food services and drinking places",661.2
"02000","Alaska","82","    Other services (except government and government enterprises)",698.8
"02000","Alaska","83","  Government and government enterprises",7915.2
"02000","Alaska","84","    Federal civilian",1724.8
"02000","Alaska","85","    Military",1924.8
"02000","Alaska","86","    State and local",4265.7
"02000","Alaska","","Addenda:",""
"02000","Alaska","87","Natural resources and mining",14210.8
"02000","Alaska","88","Trade",2833.1
"02000","Alaska","89","Transportation and utilities",4146.4
"02000","Alaska","90","Manufacturing and information",2474.7
"02000","Alaska","91","Private goods-producing industries 2/",17647.8
"02000","Alaska","92","Private services-providing industries 3/",19531.2
"04000","Arizona","1","All industry total",245957.0
"04000","Arizona","2","  Private industries",214226.5
"04000","Arizona","3","    Agriculture, forestry, fishing and hunting",1828.1
"04000","Arizona","4","      Farms",1288.3
"04000","Arizona","5","      Forestry, fishing, and related activities",539.8
"04000","Arizona","6","    Mining, quarrying, and oil and gas extraction",4371.3
"04000","Arizona","7","      Oil and gas extraction",0.8
"04000","Arizona","8","      Mining (except oil and gas)",4337.0
"04000","Arizona","9","      Support activities for mining",33.5
"04000","Arizona","10","    Utilities",4657.7
"04000","Arizona","11","    Construction",21606.9
"04000","Arizona","12","    Manufacturing",22597.6
"04000","Arizona","13","      Durable goods manufacturing",19264.5
"04000","Arizona","14","        Wood product manufacturing",443.0
"04000","Arizona","15","        Nonmetallic mineral product manufacturing",1225.8
"04000","Arizona","16","        Primary metal manufacturing",696.6
"04000","Arizona","17","        Fabricated metal product manufacturing",1391.0
"04000","Arizona","18","        Machinery manufacturing",639.3
"04000","Arizona","19","        Computer and electronic product manufacturing",9069.3
"04000","Arizona","20","        Electrical equipment, appliance, and component manufacturing",225.9
"04000","Arizona","21","        Motor vehicles, bodies and trailers, and parts manufacturing",339.9
"04000","Arizona","22","        Other transportation equipment manufacturing",3850.0
"04000","Arizona","23","        Furniture and related product manufacturing",586.3
"04000","Arizona","24","        Miscellaneous manufacturing",797.3
"04000","Arizona","25","      Nondurable goods manufacturing",3333.1
"04000","Arizona","26","        Food and beverage and tobacco product manufacturing",1185.9
"04000","Arizona","27","        Textile mills and textile product mills",94.2
"04000","Arizona","28","        Apparel, leather, and allied product manufacturing",15.9
"04000","Arizona","29","        Paper manufacturing",262.7
"04000","Arizona","30","        Printing and related support activities",501.0
"04000","Arizona","31","        Petroleum and coal products manufacturing",125.6
"04000","Arizona","32","        Chemical manufacturing",768.9
"04000","Arizona","33","        Plastics and rubber products manufacturing",378.9
"04000","Arizona","34","    Wholesale trade",13794.4
"04000","Arizona","35","    Retail trade",20429.6
"04000","Arizona","36","    Transportation and warehousing",7123.8
"04000","Arizona","37","      Air transportation",2271.5
"04000","Arizona","38","      Rail transportation",615.9
"04000","Arizona","39","      Water transportation",12.5
"04000","Arizona","40","      Truck transportation",1924.6
"04000","Arizona","41","      Transit and ground passenger transportation",435.3
"04000","Arizona","42","      Pipeline transportation",45.3
"04000","Arizona","43","      Other transportation and support activities",1333.5
"04000","Arizona","44","      Warehousing and storage",485.1
"04000","Arizona","45","    Information",6979.5
"04000","Arizona","46","      Publishing industries (except Internet)",1680.2
"04000","Arizona","47","      Motion picture and sound recording industries",198.7
"04000","Arizona","48","      Broadcasting (except Internet) and telecommunications",3984.4
"04000","Arizona","49","      Data processing, hosting, and other information services",1116.2
"04000","Arizona","50","    Finance, insurance, real estate, rental, and leasing",50167.1
"04000","Arizona","51","      Finance and insurance",14668.5
"04000","Arizona","52","        Monetary Authorities- central bank, credit intermediation, and related services",7896.2
"04000","Arizona","53","        Securities, commodity contracts, and other financial investments and related activities",1489.0
"04000","Arizona","54","        Insurance carriers and related activities",4764.8
"04000","Arizona","55","        Funds, trusts, and other financial vehicles",518.5
"04000","Arizona","56","      Real estate and rental and leasing",35498.6
"04000","Arizona","57","        Real estate",31548.9
"04000","Arizona","58","        Rental and leasing services and lessors of nonfinancial intangible assets",3949.7
"04000","Arizona","59","    Professional and business services",26619.6
"04000","Arizona","60","      Professional, scientific, and technical services",13090.3
"04000","Arizona","61","        Legal services",2162.5
"04000","Arizona","62","        Computer systems design and related services",1989.2
"04000","Arizona","63","        Miscellaneous professional, scientific, and technical services",8938.6
"04000","Arizona","64","      Management of companies and enterprises",2432.7
"04000","Arizona","65","      Administrative and support and waste management and remediation services",11096.5
"04000","Arizona","66","        Administrative and support services",10176.1
"04000","Arizona","67","        Waste management and remediation services",920.4
"04000","Arizona","68","    Educational services, health care, and social assistance",17967.1
"04000","Arizona","69","      Educational services",1999.8
"04000","Arizona","70","      Health care and social assistance",15967.3
"04000","Arizona","71","        Ambulatory health care services",8981.3
"04000","Arizona","72","        Hospitals",4623.6
"04000","Arizona","73","        Nursing and residential care facilities",1279.1
"04000","Arizona","74","        Social assistance",1083.3
"04000","Arizona","75","    Arts, entertainment, recreation, accommodation, and food services",10994.0
"04000","Arizona","76","      Arts, entertainment, and recreation",2074.9
"04000","Arizona","77","        Performing arts, spectator sports, museums, and related activities",1171.9
"04000","Arizona","78","        Amusement, gambling, and recreation industries",903.0
"04000","Arizona","79","      Accommodation and food services",8919.1
"04000","Arizona","80","        Accommodation",2990.8
"04000","Arizona","81","        Food services and drinking places",5928.3
"04000","Arizona","82","    Other services (except government and government enterprises)",5089.8
"04000","Arizona","83","  Government and government enterprises",31730.4
"04000","Arizona","84","    Federal civilian",5226.6
"04000","Arizona","85","    Military",2806.8
"04000","Arizona","86","    State and local",23697.0
"04000","Arizona","","Addenda:",""
"04000","Arizona","87","Natural resources and mining",6199.4
"04000","Arizona","88","Trade",34224.0
"04000","Arizona","89","Transportation and utilities",11781.5
"04000","Arizona","90","Manufacturing and information",29577.1
"04000","Arizona","91","Private goods-producing industries 2/",50403.9
"04000","Arizona","92","Private services-providing industries 3/",163822.6
"05000","Arkansas","1","All industry total",95875.1
"05000","Arkansas","2","  Private industries",83368.4
"05000","Arkansas","3","    Agriculture, forestry, fishing and hunting",2749.8
"05000","Arkansas","4","      Farms",2201.7
"05000","Arkansas","5","      Forestry, fishing, and related activities",548.1
"05000","Arkansas","6","    Mining, quarrying, and oil and gas extraction",1096.2
"05000","Arkansas","7","      Oil and gas extraction",470.5
"05000","Arkansas","8","      Mining (except oil and gas)",224.3
"05000","Arkansas","9","      Support activities for mining",401.4
"05000","Arkansas","10","    Utilities",2268.5
"05000","Arkansas","11","    Construction",4505.9
"05000","Arkansas","12","    Manufacturing",17822.3
"05000","Arkansas","13","      Durable goods manufacturing",9574.5
"05000","Arkansas","14","        Wood product manufacturing",747.3
"05000","Arkansas","15","        Nonmetallic mineral product manufacturing",556.9
"05000","Arkansas","16","        Primary metal manufacturing",1632.7
"05000","Arkansas","17","        Fabricated metal product manufacturing",1729.9
"05000","Arkansas","18","        Machinery manufacturing",868.5
"05000","Arkansas","19","        Computer and electronic product manufacturing",323.1
"05000","Arkansas","20","        Electrical equipment, appliance, and component manufacturing",1520.9
"05000","Arkansas","21","        Motor vehicles, bodies and trailers, and parts manufacturing",804.4
"05000","Arkansas","22","        Other transportation equipment manufacturing",702.5
"05000","Arkansas","23","        Furniture and related product manufacturing",347.8
"05000","Arkansas","24","        Miscellaneous manufacturing",340.5
"05000","Arkansas","25","      Nondurable goods manufacturing",8247.8
"05000","Arkansas","26","        Food and beverage and tobacco product manufacturing",4051.9
"05000","Arkansas","27","        Textile mills and textile product mills",56.1
"05000","Arkansas","28","        Apparel, leather, and allied product manufacturing",112.8
"05000","Arkansas","29","        Paper manufacturing",1575.9
"05000","Arkansas","30","        Printing and related support activities",300.0
"05000","Arkansas","31","        Petroleum and coal products manufacturing",279.8
"05000","Arkansas","32","        Chemical manufacturing",756.8
"05000","Arkansas","33","        Plastics and rubber products manufacturing",1114.6
"05000","Arkansas","34","    Wholesale trade",6610.0
"05000","Arkansas","35","    Retail trade",6772.2
"05000","Arkansas","36","    Transportation and warehousing",4526.3
"05000","Arkansas","37","      Air transportation",152.0
"05000","Arkansas","38","      Rail transportation",551.7
"05000","Arkansas","39","      Water transportation",17.9
"05000","Arkansas","40","      Truck transportation",2586.7
"05000","Arkansas","41","      Transit and ground passenger transportation",47.4
"05000","Arkansas","42","      Pipeline transportation",100.2
"05000","Arkansas","43","      Other transportation and support activities",576.5
"05000","Arkansas","44","      Warehousing and storage",493.9
"05000","Arkansas","45","    Information",3725.4
"05000","Arkansas","46","      Publishing industries (except Internet)",545.1
"05000","Arkansas","47","      Motion picture and sound recording industries",64.6
"05000","Arkansas","48","      Broadcasting (except Internet) and telecommunications",2921.8
"05000","Arkansas","49","      Data processing, hosting, and other information services",193.9
"05000","Arkansas","50","    Finance, insurance, real estate, rental, and leasing",13546.3
"05000","Arkansas","51","      Finance and insurance",3992.6
"05000","Arkansas","52","        Monetary Authorities- central bank, credit intermediation, and related services",1962.1
"05000","Arkansas","53","        Securities, commodity contracts, and other financial investments and related activities",426.8
"05000","Arkansas","54","        Insurance carriers and related activities",1408.7
"05000","Arkansas","55","        Funds, trusts, and other financial vehicles",195.1
"05000","Arkansas","56","      Real estate and rental and leasing",9553.7
"05000","Arkansas","57","        Real estate",8546.5
"05000","Arkansas","58","        Rental and leasing services and lessors of nonfinancial intangible assets",1007.2
"05000","Arkansas","59","    Professional and business services",7640.2
"05000","Arkansas","60","      Professional, scientific, and technical services",3238.3
"05000","Arkansas","61","        Legal services",668.3
"05000","Arkansas","62","        Computer systems design and related services",681.9
"05000","Arkansas","63","        Miscellaneous professional, scientific, and technical services",1888.0
"05000","Arkansas","64","      Management of companies and enterprises",2438.0
"05000","Arkansas","65","      Administrative and support and waste management and remediation services",1964.0
"05000","Arkansas","66","        Administrative and support services",1781.4
"05000","Arkansas","67","        Waste management and remediation services",182.6
"05000","Arkansas","68","    Educational services, health care, and social assistance",7242.8
"05000","Arkansas","69","      Educational services",449.1
"05000","Arkansas","70","      Health care and social assistance",6793.7
"05000","Arkansas","71","        Ambulatory health care services",3189.4
"05000","Arkansas","72","        Hospitals",2171.5
"05000","Arkansas","73","        Nursing and residential care facilities",730.3
"05000","Arkansas","74","        Social assistance",702.4
"05000","Arkansas","75","    Arts, entertainment, recreation, accommodation, and food services",2590.3
"05000","Arkansas","76","      Arts, entertainment, and recreation",306.6
"05000","Arkansas","77","        Performing arts, spectator sports, museums, and related activities",105.7
"05000","Arkansas","78","        Amusement, gambling, and recreation industries",200.9
"05000","Arkansas","79","      Accommodation and food services",2283.7
"05000","Arkansas","80","        Accommodation",519.6
"05000","Arkansas","81","        Food services and drinking places",1764.1
"05000","Arkansas","82","    Other services (except government and government enterprises)",2272.3
"05000","Arkansas","83","  Government and government enterprises",12506.7
"05000","Arkansas","84","    Federal civilian",2064.9
"05000","Arkansas","85","    Military",982.6
"05000","Arkansas","86","    State and local",9459.2
"05000","Arkansas","","Addenda:",""
"05000","Arkansas","87","Natural resources and mining",3846.0
"05000","Arkansas","88","Trade",13382.1
"05000","Arkansas","89","Transportation and utilities",6794.8
"05000","Arkansas","90","Manufacturing and information",21547.8
"05000","Arkansas","91","Private goods-producing industries 2/",26174.2
"05000","Arkansas","92","Private services-providing industries 3/",57194.2
"06000","California","1","All industry total",1812210.0
"06000","California","2","  Private industries",1585980.0
"06000","California","3","    Agriculture, forestry, fishing and hunting",24292.9
"06000","California","4","      Farms",17163.3
"06000","California","5","      Forestry, fishing, and related activities",7129.6
"06000","California","6","    Mining, quarrying, and oil and gas extraction",17709.0
"06000","California","7","      Oil and gas extraction",14595.0
"06000","California","8","      Mining (except oil and gas)",1736.4
"06000","California","9","      Support activities for mining",1377.5
"06000","California","10","    Utilities",25211.3
"06000","California","11","    Construction",97663.1
"06000","California","12","    Manufacturing",222745.4
"06000","California","13","      Durable goods manufacturing",128697.0
"06000","California","14","        Wood product manufacturing",2129.0
"06000","California","15","        Nonmetallic mineral product manufacturing",4508.9
"06000","California","16","        Primary metal manufacturing",2920.0
"06000","California","17","        Fabricated metal product manufacturing",11294.3
"06000","California","18","        Machinery manufacturing",9614.6
"06000","California","19","        Computer and electronic product manufacturing",60973.1
"06000","California","20","        Electrical equipment, appliance, and component manufacturing",3449.6
"06000","California","21","        Motor vehicles, bodies and trailers, and parts manufacturing",4812.3
"06000","California","22","        Other transportation equipment manufacturing",12960.7
"06000","California","23","        Furniture and related product manufacturing",3633.1
"06000","California","24","        Miscellaneous manufacturing",12401.4
"06000","California","25","      Nondurable goods manufacturing",94048.4
"06000","California","26","        Food and beverage and tobacco product manufacturing",19788.5
"06000","California","27","        Textile mills and textile product mills",1247.7
