"SAGDP2N Gross domestic product (GDP) by state 1/"
"(millions of current dollars)" 
"Bureau of Economic Analysis" 
"State or DC"
"GeoFips","GeoName","LineCode","Description","2003"
"02000","Alaska","1","All industry total",32037.9
"02000","Alaska","2","  Private industries",25220.1
"02000","Alaska","3","    Agriculture, forestry, fishing and hunting",357.2
"02000","Alaska","4","      Farms",19.4
"02000","Alaska","5","      Forestry, fishing, and related activities",337.7
"02000","Alaska","6","    Mining, quarrying, and oil and gas extraction",5217.3
"02000","Alaska","7","      Oil and gas extraction",4299.5
"02000","Alaska","8","      Mining (except oil and gas)",310.1
"02000","Alaska","9","      Support activities for mining",607.8
"02000","Alaska","10","    Utilities",409.1
"02000","Alaska","11","    Construction",1713.5
"02000","Alaska","12","    Manufacturing",1101.9
"02000","Alaska","13","      Durable goods manufacturing",129.2
"02000","Alaska","14","        Wood product manufacturing",9.6
"02000","Alaska","15","        Nonmetallic mineral product manufacturing",57.6
"02000","Alaska","16","        Primary metal manufacturing",1.3
"02000","Alaska","17","        Fabricated metal product manufacturing",26.8
"02000","Alaska","18","        Machinery manufacturing",5.8
"02000","Alaska","19","        Computer and electronic product manufacturing",4.3
"02000","Alaska","20","        Electrical equipment, appliance, and component manufacturing",1.6
"02000","Alaska","21","        Motor vehicles, bodies and trailers, and parts manufacturing",1.3
"02000","Alaska","22","        Other transportation equipment manufacturing",7.6
"02000","Alaska","23","        Furniture and related product manufacturing",5.6
"02000","Alaska","24","        Miscellaneous manufacturing",7.9
"02000","Alaska","25","      Nondurable goods manufacturing",972.7
"02000","Alaska","26","        Food and beverage and tobacco product manufacturing",372.4
"02000","Alaska","27","        Textile mills and textile product mills",1.8
"02000","Alaska","28","        Apparel, leather, and allied product manufacturing",0.4
"02000","Alaska","29","        Paper manufacturing",0.4
"02000","Alaska","30","        Printing and related support activities",22.8
"02000","Alaska","31","        Petroleum and coal products manufacturing",525.7
"02000","Alaska","32","        Chemical manufacturing",41.3
"02000","Alaska","33","        Plastics and rubber products manufacturing",8.0
"02000","Alaska","34","    Wholesale trade",733.1
"02000","Alaska","35","    Retail trade",1820.2
"02000","Alaska","36","    Transportation and warehousing",3179.4
"02000","Alaska","37","      Air transportation",587.1
"02000","Alaska","38","      Rail transportation",0.0
"02000","Alaska","39","      Water transportation",122.2
"02000","Alaska","40","      Truck transportation",216.5
"02000","Alaska","41","      Transit and ground passenger transportation",81.6
"02000","Alaska","42","      Pipeline transportation",1716.1
"02000","Alaska","43","      Other transportation and support activities",432.9
"02000","Alaska","44","      Warehousing and storage",22.9
"02000","Alaska","45","    Information",875.4
"02000","Alaska","46","      Publishing industries (except Internet)",104.5
"02000","Alaska","47","      Motion picture and sound recording industries",13.3
"02000","Alaska","48","      Broadcasting (except Internet) and telecommunications",729.0
"02000","Alaska","49","      Data processing, hosting, and other information services",28.6
"02000","Alaska","50","    Finance, insurance, real estate, rental, and leasing",4209.1
"02000","Alaska","51","      Finance and insurance",1171.3
"02000","Alaska","52","        Monetary Authorities- central bank, credit intermediation, and related services",563.4
"02000","Alaska","53","        Securities, commodity contracts, and other financial investments and related activities",47.1
"02000","Alaska","54","        Insurance carriers and related activities",480.6
"02000","Alaska","55","        Funds, trusts, and other financial vehicles",80.2
"02000","Alaska","56","      Real estate and rental and leasing",3037.8
"02000","Alaska","57","        Real estate",2737.9
"02000","Alaska","58","        Rental and leasing services and lessors of nonfinancial intangible assets",299.9
"02000","Alaska","59","    Professional and business services",1897.0
"02000","Alaska","60","      Professional, scientific, and technical services",1119.6
"02000","Alaska","61","        Legal services",151.3
"02000","Alaska","62","        Computer systems design and related services",77.8
"02000","Alaska","63","        Miscellaneous professional, scientific, and technical services",890.5
"02000","Alaska","64","      Management of companies and enterprises",180.0
"02000","Alaska","65","      Administrative and support and waste management and remediation services",597.4
"02000","Alaska","66","        Administrative and support services",483.9
"02000","Alaska","67","        Waste management and remediation services",113.5
"02000","Alaska","68","    Educational services, health care, and social assistance",1925.7
"02000","Alaska","69","      Educational services",124.4
"02000","Alaska","70","      Health care and social assistance",1801.3
"02000","Alaska","71","        Ambulatory health care services",876.7
"02000","Alaska","72","        Hospitals",548.7
"02000","Alaska","73","        Nursing and residential care facilities",94.1
"02000","Alaska","74","        Social assistance",281.7
"02000","Alaska","75","    Arts, entertainment, recreation, accommodation, and food services",1138.3
"02000","Alaska","76","      Arts, entertainment, and recreation",152.4
"02000","Alaska","77","        Performing arts, spectator sports, museums, and related activities",65.2
"02000","Alaska","78","        Amusement, gambling, and recreation industries",87.2
"02000","Alaska","79","      Accommodation and food services",985.9
"02000","Alaska","80","        Accommodation",327.0
"02000","Alaska","81","        Food services and drinking places",658.9
"02000","Alaska","82","    Other services (except government and government enterprises)",643.1
"02000","Alaska","83","  Government and government enterprises",6817.8
"02000","Alaska","84","    Federal civilian",1558.0
"02000","Alaska","85","    Military",1356.8
"02000","Alaska","86","    State and local",3902.9
"02000","Alaska","","Addenda:",""
"02000","Alaska","87","Natural resources and mining",5574.5
"02000","Alaska","88","Trade",2553.2
"02000","Alaska","89","Transportation and utilities",3588.5
"02000","Alaska","90","Manufacturing and information",1977.3
"02000","Alaska","91","Private goods-producing industries 2/",8389.9
"02000","Alaska","92","Private services-providing industries 3/",16830.3
"04000","Arizona","1","All industry total",193634.9
"04000","Arizona","2","  Private industries",167732.7
"04000","Arizona","3","    Agriculture, forestry, fishing and hunting",1615.0
"04000","Arizona","4","      Farms",1206.0
"04000","Arizona","5","      Forestry, fishing, and related activities",409.1
"04000","Arizona","6","    Mining, quarrying, and oil and gas extraction",1394.9
"04000","Arizona","7","      Oil and gas extraction",0.6
"04000","Arizona","8","      Mining (except oil and gas)",1377.4
"04000","Arizona","9","      Support activities for mining",16.9
"04000","Arizona","10","    Utilities",3520.1
"04000","Arizona","11","    Construction",12181.4
"04000","Arizona","12","    Manufacturing",25649.5
"04000","Arizona","13","      Durable goods manufacturing",23040.1
"04000","Arizona","14","        Wood product manufacturing",329.8
"04000","Arizona","15","        Nonmetallic mineral product manufacturing",672.8
"04000","Arizona","16","        Primary metal manufacturing",448.1
"04000","Arizona","17","        Fabricated metal product manufacturing",1227.7
"04000","Arizona","18","        Machinery manufacturing",607.0
"04000","Arizona","19","        Computer and electronic product manufacturing",14484.3
"04000","Arizona","20","        Electrical equipment, appliance, and component manufacturing",221.2
"04000","Arizona","21","        Motor vehicles, bodies and trailers, and parts manufacturing",378.6
"04000","Arizona","22","        Other transportation equipment manufacturing",3622.7
"04000","Arizona","23","        Furniture and related product manufacturing",344.2
"04000","Arizona","24","        Miscellaneous manufacturing",703.7
"04000","Arizona","25","      Nondurable goods manufacturing",2609.4
"04000","Arizona","26","        Food and beverage and tobacco product manufacturing",1132.8
"04000","Arizona","27","        Textile mills and textile product mills",77.2
"04000","Arizona","28","        Apparel, leather, and allied product manufacturing",32.3
"04000","Arizona","29","        Paper manufacturing",196.6
"04000","Arizona","30","        Printing and related support activities",363.0
"04000","Arizona","31","        Petroleum and coal products manufacturing",45.2
"04000","Arizona","32","        Chemical manufacturing",392.8
"04000","Arizona","33","        Plastics and rubber products manufacturing",369.4
"04000","Arizona","34","    Wholesale trade",10711.6
"04000","Arizona","35","    Retail trade",15319.4
"04000","Arizona","36","    Transportation and warehousing",4988.6
"04000","Arizona","37","      Air transportation",1543.5
"04000","Arizona","38","      Rail transportation",395.7
"04000","Arizona","39","      Water transportation",7.1
"04000","Arizona","40","      Truck transportation",1372.3
"04000","Arizona","41","      Transit and ground passenger transportation",286.4
"04000","Arizona","42","      Pipeline transportation",43.1
"04000","Arizona","43","      Other transportation and support activities",935.3
"04000","Arizona","44","      Warehousing and storage",405.2
"04000","Arizona","45","    Information",6380.1
"04000","Arizona","46","      Publishing industries (except Internet)",1285.5
"04000","Arizona","47","      Motion picture and sound recording industries",203.3
"04000","Arizona","48","      Broadcasting (except Internet) and telecommunications",3953.6
"04000","Arizona","49","      Data processing, hosting, and other information services",937.7
"04000","Arizona","50","    Finance, insurance, real estate, rental, and leasing",41938.6
"04000","Arizona","51","      Finance and insurance",14789.9
"04000","Arizona","52","        Monetary Authorities- central bank, credit intermediation, and related services",8480.3
"04000","Arizona","53","        Securities, commodity contracts, and other financial investments and related activities",1029.0
"04000","Arizona","54","        Insurance carriers and related activities",4892.6
"04000","Arizona","55","        Funds, trusts, and other financial vehicles",388.0
"04000","Arizona","56","      Real estate and rental and leasing",27148.7
"04000","Arizona","57","        Real estate",23836.8
"04000","Arizona","58","        Rental and leasing services and lessors of nonfinancial intangible assets",3311.8
"04000","Arizona","59","    Professional and business services",18736.2
"04000","Arizona","60","      Professional, scientific, and technical services",9166.5
"04000","Arizona","61","        Legal services",1655.8
"04000","Arizona","62","        Computer systems design and related services",1137.2
"04000","Arizona","63","        Miscellaneous professional, scientific, and technical services",6373.4
"04000","Arizona","64","      Management of companies and enterprises",1869.1
"04000","Arizona","65","      Administrative and support and waste management and remediation services",7700.6
"04000","Arizona","66","        Administrative and support services",6997.7
"04000","Arizona","67","        Waste management and remediation services",702.9
"04000","Arizona","68","    Educational services, health care, and social assistance",13288.6
"04000","Arizona","69","      Educational services",1328.6
"04000","Arizona","70","      Health care and social assistance",11960.0
"04000","Arizona","71","        Ambulatory health care services",6580.5
"04000","Arizona","72","        Hospitals",3416.8
"04000","Arizona","73","        Nursing and residential care facilities",1046.6
"04000","Arizona","74","        Social assistance",916.1
"04000","Arizona","75","    Arts, entertainment, recreation, accommodation, and food services",8030.4
"04000","Arizona","76","      Arts, entertainment, and recreation",2050.2
"04000","Arizona","77","        Performing arts, spectator sports, museums, and related activities",1398.2
"04000","Arizona","78","        Amusement, gambling, and recreation industries",652.0
"04000","Arizona","79","      Accommodation and food services",5980.2
"04000","Arizona","80","        Accommodation",1953.7
"04000","Arizona","81","        Food services and drinking places",4026.5
"04000","Arizona","82","    Other services (except government and government enterprises)",3978.3
"04000","Arizona","83","  Government and government enterprises",25902.2
"04000","Arizona","84","    Federal civilian",4390.3
"04000","Arizona","85","    Military",2504.0
"04000","Arizona","86","    State and local",19008.0
"04000","Arizona","","Addenda:",""
"04000","Arizona","87","Natural resources and mining",3009.9
"04000","Arizona","88","Trade",26031.0
"04000","Arizona","89","Transportation and utilities",8508.7
"04000","Arizona","90","Manufacturing and information",32029.6
"04000","Arizona","91","Private goods-producing industries 2/",40840.7
"04000","Arizona","92","Private services-providing industries 3/",126892.0
"05000","Arkansas","1","All industry total",78695.1
"05000","Arkansas","2","  Private industries",68557.1
"05000","Arkansas","3","    Agriculture, forestry, fishing and hunting",2678.4
"05000","Arkansas","4","      Farms",2228.2
"05000","Arkansas","5","      Forestry, fishing, and related activities",450.2
"05000","Arkansas","6","    Mining, quarrying, and oil and gas extraction",424.7
"05000","Arkansas","7","      Oil and gas extraction",140.3
"05000","Arkansas","8","      Mining (except oil and gas)",170.3
"05000","Arkansas","9","      Support activities for mining",114.0
"05000","Arkansas","10","    Utilities",1756.6
"05000","Arkansas","11","    Construction",3473.3
"05000","Arkansas","12","    Manufacturing",15067.0
"05000","Arkansas","13","      Durable goods manufacturing",7584.0
"05000","Arkansas","14","        Wood product manufacturing",747.6
"05000","Arkansas","15","        Nonmetallic mineral product manufacturing",287.3
"05000","Arkansas","16","        Primary metal manufacturing",781.3
"05000","Arkansas","17","        Fabricated metal product manufacturing",1453.2
"05000","Arkansas","18","        Machinery manufacturing",997.4
"05000","Arkansas","19","        Computer and electronic product manufacturing",333.6
"05000","Arkansas","20","        Electrical equipment, appliance, and component manufacturing",1398.0
"05000","Arkansas","21","        Motor vehicles, bodies and trailers, and parts manufacturing",576.4
"05000","Arkansas","22","        Other transportation equipment manufacturing",263.7
"05000","Arkansas","23","        Furniture and related product manufacturing",388.3
"05000","Arkansas","24","        Miscellaneous manufacturing",357.2
"05000","Arkansas","25","      Nondurable goods manufacturing",7483.0
"05000","Arkansas","26","        Food and beverage and tobacco product manufacturing",3854.4
"05000","Arkansas","27","        Textile mills and textile product mills",98.0
"05000","Arkansas","28","        Apparel, leather, and allied product manufacturing",147.4
"05000","Arkansas","29","        Paper manufacturing",1129.8
"05000","Arkansas","30","        Printing and related support activities",205.7
"05000","Arkansas","31","        Petroleum and coal products manufacturing",317.9
"05000","Arkansas","32","        Chemical manufacturing",595.8
"05000","Arkansas","33","        Plastics and rubber products manufacturing",1134.0
"05000","Arkansas","34","    Wholesale trade",4937.7
"05000","Arkansas","35","    Retail trade",5902.4
"05000","Arkansas","36","    Transportation and warehousing",3695.0
"05000","Arkansas","37","      Air transportation",108.0
"05000","Arkansas","38","      Rail transportation",391.0
"05000","Arkansas","39","      Water transportation",3.3
"05000","Arkansas","40","      Truck transportation",2134.6
"05000","Arkansas","41","      Transit and ground passenger transportation",39.4
"05000","Arkansas","42","      Pipeline transportation",99.4
"05000","Arkansas","43","      Other transportation and support activities",470.2
"05000","Arkansas","44","      Warehousing and storage",449.0
"05000","Arkansas","45","    Information",3115.5
"05000","Arkansas","46","      Publishing industries (except Internet)",478.2
"05000","Arkansas","47","      Motion picture and sound recording industries",53.8
"05000","Arkansas","48","      Broadcasting (except Internet) and telecommunications",2371.4
"05000","Arkansas","49","      Data processing, hosting, and other information services",212.1
"05000","Arkansas","50","    Finance, insurance, real estate, rental, and leasing",11140.1
"05000","Arkansas","51","      Finance and insurance",3483.7
"05000","Arkansas","52","        Monetary Authorities- central bank, credit intermediation, and related services",1758.4
"05000","Arkansas","53","        Securities, commodity contracts, and other financial investments and related activities",346.3
"05000","Arkansas","54","        Insurance carriers and related activities",1343.7
"05000","Arkansas","55","        Funds, trusts, and other financial vehicles",35.3
"05000","Arkansas","56","      Real estate and rental and leasing",7656.4
"05000","Arkansas","57","        Real estate",6955.5
"05000","Arkansas","58","        Rental and leasing services and lessors of nonfinancial intangible assets",700.9
"05000","Arkansas","59","    Professional and business services",6206.6
"05000","Arkansas","60","      Professional, scientific, and technical services",2695.7
"05000","Arkansas","61","        Legal services",554.5
"05000","Arkansas","62","        Computer systems design and related services",589.3
"05000","Arkansas","63","        Miscellaneous professional, scientific, and technical services",1551.9
"05000","Arkansas","64","      Management of companies and enterprises",1925.1
"05000","Arkansas","65","      Administrative and support and waste management and remediation services",1585.9
"05000","Arkansas","66","        Administrative and support services",1314.1
"05000","Arkansas","67","        Waste management and remediation services",271.7
"05000","Arkansas","68","    Educational services, health care, and social assistance",6048.8
"05000","Arkansas","69","      Educational services",369.2
"05000","Arkansas","70","      Health care and social assistance",5679.5
"05000","Arkansas","71","        Ambulatory health care services",2661.6
"05000","Arkansas","72","        Hospitals",1904.0
"05000","Arkansas","73","        Nursing and residential care facilities",600.9
"05000","Arkansas","74","        Social assistance",513.1
"05000","Arkansas","75","    Arts, entertainment, recreation, accommodation, and food services",2110.4
"05000","Arkansas","76","      Arts, entertainment, and recreation",258.3
"05000","Arkansas","77","        Performing arts, spectator sports, museums, and related activities",78.7
"05000","Arkansas","78","        Amusement, gambling, and recreation industries",179.6
"05000","Arkansas","79","      Accommodation and food services",1852.1
"05000","Arkansas","80","        Accommodation",418.0
"05000","Arkansas","81","        Food services and drinking places",1434.1
"05000","Arkansas","82","    Other services (except government and government enterprises)",2000.7
"05000","Arkansas","83","  Government and government enterprises",10138.0
"05000","Arkansas","84","    Federal civilian",1757.7
"05000","Arkansas","85","    Military",782.8
"05000","Arkansas","86","    State and local",7597.5
"05000","Arkansas","","Addenda:",""
"05000","Arkansas","87","Natural resources and mining",3103.0
"05000","Arkansas","88","Trade",10840.2
"05000","Arkansas","89","Transportation and utilities",5451.6
"05000","Arkansas","90","Manufacturing and information",18182.5
"05000","Arkansas","91","Private goods-producing industries 2/",21643.3
"05000","Arkansas","92","Private services-providing industries 3/",46913.8
"06000","California","1","All industry total",1497918.7
"06000","California","2","  Private industries",1300907.0
"06000","California","3","    Agriculture, forestry, fishing and hunting",21050.9
"06000","California","4","      Farms",15934.3
"06000","California","5","      Forestry, fishing, and related activities",5116.6
"06000","California","6","    Mining, quarrying, and oil and gas extraction",7005.8
"06000","California","7","      Oil and gas extraction",5152.9
"06000","California","8","      Mining (except oil and gas)",1138.5
"06000","California","9","      Support activities for mining",714.3
"06000","California","10","    Utilities",20980.6
"06000","California","11","    Construction",66903.7
"06000","California","12","    Manufacturing",176916.7
"06000","California","13","      Durable goods manufacturing",112193.2
"06000","California","14","        Wood product manufacturing",2144.6
"06000","California","15","        Nonmetallic mineral product manufacturing",3742.2
"06000","California","16","        Primary metal manufacturing",2076.7
"06000","California","17","        Fabricated metal product manufacturing",9787.0
"06000","California","18","        Machinery manufacturing",8475.8
"06000","California","19","        Computer and electronic product manufacturing",53165.9
"06000","California","20","        Electrical equipment, appliance, and component manufacturing",3012.9
"06000","California","21","        Motor vehicles, bodies and trailers, and parts manufacturing",4936.3
"06000","California","22","        Other transportation equipment manufacturing",11043.7
"06000","California","23","        Furniture and related product manufacturing",3191.3
"06000","California","24","        Miscellaneous manufacturing",10616.8
"06000","California","25","      Nondurable goods manufacturing",64723.5
"06000","California","26","        Food and beverage and tobacco product manufacturing",17510.9
"06000","California","27","        Textile mills and textile product mills",1084.6
"06000","California","28","        Apparel, leather, and allied product manufacturing",3522.2
