"SAGDP6N Taxes on production and imports 1/"
"(thousands of dollars)" 
"Bureau of Economic Analysis" 
"State or DC"
"GeoFips","GeoName","LineCode","Description","2003"
"00000","United States *","43","      Other transportation and support activities",1861000
"00000","United States *","44","      Warehousing and storage",409000
"00000","United States *","45","    Information",44817000
"00000","United States *","46","      Publishing industries (except Internet)",2898000
"00000","United States *","47","      Motion picture and sound recording industries",4800000
"00000","United States *","48","      Broadcasting (except Internet) and telecommunications",35542000
"00000","United States *","49","      Data processing, hosting, and other information services",1578000
"00000","United States *","50","    Finance, insurance, real estate, rental, and leasing",207587000
"00000","United States *","51","      Finance and insurance",32668000
"00000","United States *","52","        Monetary Authorities- central bank, credit intermediation, and related services",11007000
"00000","United States *","53","        Securities, commodity contracts, and other financial investments and related activities",3905000
"00000","United States *","54","        Insurance carriers and related activities",17049000
"00000","United States *","55","        Funds, trusts, and other financial vehicles",707000
"00000","United States *","56","      Real estate and rental and leasing",174919000
"00000","United States *","57","        Real estate",164212000
"00000","United States *","58","        Rental and leasing services and lessors of nonfinancial intangible assets",10707000
"00000","United States *","59","    Professional and business services",36959000
"00000","United States *","60","      Professional, scientific, and technical services",24364000
"00000","United States *","61","        Legal services",14282000
"00000","United States *","62","        Computer systems design and related services",2613000
"00000","United States *","63","        Miscellaneous professional, scientific, and technical services",7470000
"00000","United States *","64","      Management of companies and enterprises",5697000
"00000","United States *","65","      Administrative and support and waste management and remediation services",6898000
"00000","United States *","66","        Administrative and support services",5004000
"00000","United States *","67","        Waste management and remediation services",1894000
"00000","United States *","68","    Educational services, health care, and social assistance",20627000
"00000","United States *","69","      Educational services",4568000
"00000","United States *","70","      Health care and social assistance",16060000
"00000","United States *","71","        Ambulatory health care services",5249000
"00000","United States *","72","        Hospitals",7122000
"00000","United States *","73","        Nursing and residential care facilities",2669000
"00000","United States *","74","        Social assistance",1020000
"00000","United States *","75","    Arts, entertainment, recreation, accommodation, and food services",52768000
"00000","United States *","76","      Arts, entertainment, and recreation",10535000
"00000","United States *","77","        Performing arts, spectator sports, museums, and related activities",4877000
"00000","United States *","78","        Amusement, gambling, and recreation industries",5658000
"00000","United States *","79","      Accommodation and food services",42233000
"00000","United States *","80","        Accommodation",13948000
"00000","United States *","81","        Food services and drinking places",28285000
"00000","United States *","82","    Other services (except government and government enterprises)",13224000
"00000","United States *","83","  Government and government enterprises",350000
"00000","United States *","84","    Federal civilian",0
"00000","United States *","85","    Military",0
"00000","United States *","86","    State and local",350000
"00000","United States *","","Addenda:",""
"00000","United States *","87","Natural resources and mining",23240000
"00000","United States *","88","Trade",286042000
"00000","United States *","89","Transportation and utilities",60200000
"00000","United States *","90","Manufacturing and information",98325000
"00000","United States *","91","Private goods-producing industries 2/",83043000
"00000","United States *","92","Private services-providing industries 3/",722225000
"01000","Alabama","1","All industry total",8434690
"01000","Alabama","2","  Private industries",8434690
"01000","Alabama","3","    Agriculture, forestry, fishing and hunting",43700
"01000","Alabama","4","      Farms",25962
"01000","Alabama","5","      Forestry, fishing, and related activities",17738
"01000","Alabama","6","    Mining, quarrying, and oil and gas extraction",159431
"01000","Alabama","7","      Oil and gas extraction",101337
"01000","Alabama","8","      Mining (except oil and gas)",56368
"01000","Alabama","9","      Support activities for mining",1727
"01000","Alabama","10","    Utilities",832792
"01000","Alabama","11","    Construction",77963
"01000","Alabama","12","    Manufacturing",338608
"01000","Alabama","13","      Durable goods manufacturing",170604
"01000","Alabama","14","        Wood product manufacturing",9089
"01000","Alabama","15","        Nonmetallic mineral product manufacturing",8337
"01000","Alabama","16","        Primary metal manufacturing",35713
"01000","Alabama","17","        Fabricated metal product manufacturing",18486
"01000","Alabama","18","        Machinery manufacturing",11178
"01000","Alabama","19","        Computer and electronic product manufacturing",24889
"01000","Alabama","20","        Electrical equipment, appliance, and component manufacturing",6620
"01000","Alabama","21","        Motor vehicles, bodies and trailers, and parts manufacturing",24950
"01000","Alabama","22","        Other transportation equipment manufacturing",17808
"01000","Alabama","23","        Furniture and related product manufacturing",6946
"01000","Alabama","24","        Miscellaneous manufacturing",6586
"01000","Alabama","25","      Nondurable goods manufacturing",168004
"01000","Alabama","26","        Food and beverage and tobacco product manufacturing",30767
"01000","Alabama","27","        Textile mills and textile product mills",16350
"01000","Alabama","28","        Apparel, leather, and allied product manufacturing",6185
"01000","Alabama","29","        Paper manufacturing",28248
"01000","Alabama","30","        Printing and related support activities",2992
"01000","Alabama","31","        Petroleum and coal products manufacturing",13806
"01000","Alabama","32","        Chemical manufacturing",43966
"01000","Alabama","33","        Plastics and rubber products manufacturing",25689
"01000","Alabama","34","    Wholesale trade",1705058
"01000","Alabama","35","    Retail trade",2312490
"01000","Alabama","36","    Transportation and warehousing",86322
"01000","Alabama","37","      Air transportation",26793
"01000","Alabama","38","      Rail transportation",5414
"01000","Alabama","39","      Water transportation",5709
"01000","Alabama","40","      Truck transportation",27510
"01000","Alabama","41","      Transit and ground passenger transportation",3833
"01000","Alabama","42","      Pipeline transportation",7018
"01000","Alabama","43","      Other transportation and support activities",7630
"01000","Alabama","44","      Warehousing and storage",2414
"01000","Alabama","45","    Information",802556
"01000","Alabama","46","      Publishing industries (except Internet)",7328
"01000","Alabama","47","      Motion picture and sound recording industries",3870
"01000","Alabama","48","      Broadcasting (except Internet) and telecommunications",788951
"01000","Alabama","49","      Data processing, hosting, and other information services",2407
"01000","Alabama","50","    Finance, insurance, real estate, rental, and leasing",1070933
"01000","Alabama","51","      Finance and insurance",361243
"01000","Alabama","52","        Monetary Authorities- central bank, credit intermediation, and related services",75279
"01000","Alabama","53","        Securities, commodity contracts, and other financial investments and related activities",16633
"01000","Alabama","54","        Insurance carriers and related activities",267857
"01000","Alabama","55","        Funds, trusts, and other financial vehicles",1473
"01000","Alabama","56","      Real estate and rental and leasing",709690
"01000","Alabama","57","        Real estate",589489
"01000","Alabama","58","        Rental and leasing services and lessors of nonfinancial intangible assets",120201
"01000","Alabama","59","    Professional and business services",187591
"01000","Alabama","60","      Professional, scientific, and technical services",145429
"01000","Alabama","61","        Legal services",86719
"01000","Alabama","62","        Computer systems design and related services",13580
"01000","Alabama","63","        Miscellaneous professional, scientific, and technical services",45130
"01000","Alabama","64","      Management of companies and enterprises",17915
"01000","Alabama","65","      Administrative and support and waste management and remediation services",24246
"01000","Alabama","66","        Administrative and support services",18804
"01000","Alabama","67","        Waste management and remediation services",5442
"01000","Alabama","68","    Educational services, health care, and social assistance",142470
"01000","Alabama","69","      Educational services",15450
"01000","Alabama","70","      Health care and social assistance",127020
"01000","Alabama","71","        Ambulatory health care services",41791
"01000","Alabama","72","        Hospitals",54317
"01000","Alabama","73","        Nursing and residential care facilities",25493
"01000","Alabama","74","        Social assistance",5419
"01000","Alabama","75","    Arts, entertainment, recreation, accommodation, and food services",478812
"01000","Alabama","76","      Arts, entertainment, and recreation",18507
"01000","Alabama","77","        Performing arts, spectator sports, museums, and related activities",5418
"01000","Alabama","78","        Amusement, gambling, and recreation industries",13089
"01000","Alabama","79","      Accommodation and food services",460305
"01000","Alabama","80","        Accommodation",75327
"01000","Alabama","81","        Food services and drinking places",384978
"01000","Alabama","82","    Other services (except government and government enterprises)",195965
"01000","Alabama","83","  Government and government enterprises",0
"01000","Alabama","84","    Federal civilian",0
"01000","Alabama","85","    Military",0
"01000","Alabama","86","    State and local",0
"01000","Alabama","","Addenda:",""
"01000","Alabama","87","Natural resources and mining",203131
"01000","Alabama","88","Trade",4017548
"01000","Alabama","89","Transportation and utilities",919114
"01000","Alabama","90","Manufacturing and information",1141164
"01000","Alabama","91","Private goods-producing industries 2/",619702
"01000","Alabama","92","Private services-providing industries 3/",7814988
"02000","Alaska","1","All industry total",2307985
"02000","Alaska","2","  Private industries",2307985
"02000","Alaska","3","    Agriculture, forestry, fishing and hunting",46758
"02000","Alaska","4","      Farms",892
"02000","Alaska","5","      Forestry, fishing, and related activities",45866
"02000","Alaska","6","    Mining, quarrying, and oil and gas extraction",959811
"02000","Alaska","7","      Oil and gas extraction",914265
"02000","Alaska","8","      Mining (except oil and gas)",12688
"02000","Alaska","9","      Support activities for mining",32859
"02000","Alaska","10","    Utilities",47489
"02000","Alaska","11","    Construction",14231
"02000","Alaska","12","    Manufacturing",29241
"02000","Alaska","13","      Durable goods manufacturing",3311
"02000","Alaska","14","        Wood product manufacturing",242
"02000","Alaska","15","        Nonmetallic mineral product manufacturing",971
"02000","Alaska","16","        Primary metal manufacturing",90
"02000","Alaska","17","        Fabricated metal product manufacturing",546
"02000","Alaska","18","        Machinery manufacturing",199
"02000","Alaska","19","        Computer and electronic product manufacturing",306
"02000","Alaska","20","        Electrical equipment, appliance, and component manufacturing",44
"02000","Alaska","21","        Motor vehicles, bodies and trailers, and parts manufacturing",136
"02000","Alaska","22","        Other transportation equipment manufacturing",410
"02000","Alaska","23","        Furniture and related product manufacturing",81
"02000","Alaska","24","        Miscellaneous manufacturing",285
"02000","Alaska","25","      Nondurable goods manufacturing",25930
"02000","Alaska","26","        Food and beverage and tobacco product manufacturing",17510
"02000","Alaska","27","        Textile mills and textile product mills",78
"02000","Alaska","28","        Apparel, leather, and allied product manufacturing",19
"02000","Alaska","29","        Paper manufacturing",62
"02000","Alaska","30","        Printing and related support activities",354
"02000","Alaska","31","        Petroleum and coal products manufacturing",6130
"02000","Alaska","32","        Chemical manufacturing",1623
"02000","Alaska","33","        Plastics and rubber products manufacturing",153
"02000","Alaska","34","    Wholesale trade",294152
"02000","Alaska","35","    Retail trade",55828
"02000","Alaska","36","    Transportation and warehousing",355704
"02000","Alaska","37","      Air transportation",128690
"02000","Alaska","38","      Rail transportation",0
"02000","Alaska","39","      Water transportation",7902
"02000","Alaska","40","      Truck transportation",5536
"02000","Alaska","41","      Transit and ground passenger transportation",2228
"02000","Alaska","42","      Pipeline transportation",197874
"02000","Alaska","43","      Other transportation and support activities",13160
"02000","Alaska","44","      Warehousing and storage",315
"02000","Alaska","45","    Information",40907
"02000","Alaska","46","      Publishing industries (except Internet)",1450
"02000","Alaska","47","      Motion picture and sound recording industries",1975
"02000","Alaska","48","      Broadcasting (except Internet) and telecommunications",37144
"02000","Alaska","49","      Data processing, hosting, and other information services",338
"02000","Alaska","50","    Finance, insurance, real estate, rental, and leasing",369997
"02000","Alaska","51","      Finance and insurance",66199
"02000","Alaska","52","        Monetary Authorities- central bank, credit intermediation, and related services",15170
"02000","Alaska","53","        Securities, commodity contracts, and other financial investments and related activities",1162
"02000","Alaska","54","        Insurance carriers and related activities",48021
"02000","Alaska","55","        Funds, trusts, and other financial vehicles",1846
"02000","Alaska","56","      Real estate and rental and leasing",303798
"02000","Alaska","57","        Real estate",291209
"02000","Alaska","58","        Rental and leasing services and lessors of nonfinancial intangible assets",12589
"02000","Alaska","59","    Professional and business services",18506
"02000","Alaska","60","      Professional, scientific, and technical services",8152
"02000","Alaska","61","        Legal services",564
"02000","Alaska","62","        Computer systems design and related services",611
"02000","Alaska","63","        Miscellaneous professional, scientific, and technical services",6976
"02000","Alaska","64","      Management of companies and enterprises",3959
"02000","Alaska","65","      Administrative and support and waste management and remediation services",6395
"02000","Alaska","66","        Administrative and support services",2669
"02000","Alaska","67","        Waste management and remediation services",3725
"02000","Alaska","68","    Educational services, health care, and social assistance",28302
"02000","Alaska","69","      Educational services",3793
"02000","Alaska","70","      Health care and social assistance",24508
"02000","Alaska","71","        Ambulatory health care services",7899
"02000","Alaska","72","        Hospitals",12246
"02000","Alaska","73","        Nursing and residential care facilities",2139
"02000","Alaska","74","        Social assistance",2224
"02000","Alaska","75","    Arts, entertainment, recreation, accommodation, and food services",34870
"02000","Alaska","76","      Arts, entertainment, and recreation",5466
"02000","Alaska","77","        Performing arts, spectator sports, museums, and related activities",2167
"02000","Alaska","78","        Amusement, gambling, and recreation industries",3299
"02000","Alaska","79","      Accommodation and food services",29403
"02000","Alaska","80","        Accommodation",16789
"02000","Alaska","81","        Food services and drinking places",12614
"02000","Alaska","82","    Other services (except government and government enterprises)",12190
"02000","Alaska","83","  Government and government enterprises",0
"02000","Alaska","84","    Federal civilian",0
"02000","Alaska","85","    Military",0
"02000","Alaska","86","    State and local",0
"02000","Alaska","","Addenda:",""
"02000","Alaska","87","Natural resources and mining",1006569
"02000","Alaska","88","Trade",349981
"02000","Alaska","89","Transportation and utilities",403193
"02000","Alaska","90","Manufacturing and information",70147
"02000","Alaska","91","Private goods-producing industries 2/",1050041
"02000","Alaska","92","Private services-providing industries 3/",1257944
"04000","Arizona","1","All industry total",13685445
"04000","Arizona","2","  Private industries",13678958
"04000","Arizona","3","    Agriculture, forestry, fishing and hunting",51867
"04000","Arizona","4","      Farms",31288
"04000","Arizona","5","      Forestry, fishing, and related activities",20579
"04000","Arizona","6","    Mining, quarrying, and oil and gas extraction",83717
"04000","Arizona","7","      Oil and gas extraction",47
"04000","Arizona","8","      Mining (except oil and gas)",82484
"04000","Arizona","9","      Support activities for mining",1187
"04000","Arizona","10","    Utilities",823038
"04000","Arizona","11","    Construction",274095
"04000","Arizona","12","    Manufacturing",546601
"04000","Arizona","13","      Durable goods manufacturing",454571
"04000","Arizona","14","        Wood product manufacturing",7601
"04000","Arizona","15","        Nonmetallic mineral product manufacturing",18093
"04000","Arizona","16","        Primary metal manufacturing",17820
"04000","Arizona","17","        Fabricated metal product manufacturing",28539
"04000","Arizona","18","        Machinery manufacturing",18476
"04000","Arizona","19","        Computer and electronic product manufacturing",240335
"04000","Arizona","20","        Electrical equipment, appliance, and component manufacturing",5009
"04000","Arizona","21","        Motor vehicles, bodies and trailers, and parts manufacturing",9937
"04000","Arizona","22","        Other transportation equipment manufacturing",85437
"04000","Arizona","23","        Furniture and related product manufacturing",4680
"04000","Arizona","24","        Miscellaneous manufacturing",18644
"04000","Arizona","25","      Nondurable goods manufacturing",92030
"04000","Arizona","26","        Food and beverage and tobacco product manufacturing",34392
"04000","Arizona","27","        Textile mills and textile product mills",3129
"04000","Arizona","28","        Apparel, leather, and allied product manufacturing",996
"04000","Arizona","29","        Paper manufacturing",8988
"04000","Arizona","30","        Printing and related support activities",8991
"04000","Arizona","31","        Petroleum and coal products manufacturing",2098
"04000","Arizona","32","        Chemical manufacturing",23109
"04000","Arizona","33","        Plastics and rubber products manufacturing",10327
"04000","Arizona","34","    Wholesale trade",2474231
"04000","Arizona","35","    Retail trade",3494834
"04000","Arizona","36","    Transportation and warehousing",717297
"04000","Arizona","37","      Air transportation",489257
"04000","Arizona","38","      Rail transportation",9791
"04000","Arizona","39","      Water transportation",764
"04000","Arizona","40","      Truck transportation",127487
"04000","Arizona","41","      Transit and ground passenger transportation",26442
"04000","Arizona","42","      Pipeline transportation",9349
"04000","Arizona","43","      Other transportation and support activities",46598
"04000","Arizona","44","      Warehousing and storage",7609
"04000","Arizona","45","    Information",623157
"04000","Arizona","46","      Publishing industries (except Internet)",31508
"04000","Arizona","47","      Motion picture and sound recording industries",17168
"04000","Arizona","48","      Broadcasting (except Internet) and telecommunications",534401
"04000","Arizona","49","      Data processing, hosting, and other information services",40081
"04000","Arizona","50","    Finance, insurance, real estate, rental, and leasing",2780575
"04000","Arizona","51","      Finance and insurance",630035
"04000","Arizona","52","        Monetary Authorities- central bank, credit intermediation, and related services",255953
"04000","Arizona","53","        Securities, commodity contracts, and other financial investments and related activities",27349
"04000","Arizona","54","        Insurance carriers and related activities",336463
"04000","Arizona","55","        Funds, trusts, and other financial vehicles",10270
"04000","Arizona","56","      Real estate and rental and leasing",2150540
"04000","Arizona","57","        Real estate",1745240
"04000","Arizona","58","        Rental and leasing services and lessors of nonfinancial intangible assets",405300
"04000","Arizona","59","    Professional and business services",309575
"04000","Arizona","60","      Professional, scientific, and technical services",135226
"04000","Arizona","61","        Legal services",11804
"04000","Arizona","62","        Computer systems design and related services",20588
"04000","Arizona","63","        Miscellaneous professional, scientific, and technical services",102833
"04000","Arizona","64","      Management of companies and enterprises",67451
"04000","Arizona","65","      Administrative and support and waste management and remediation services",106898
"04000","Arizona","66","        Administrative and support services",90920
"04000","Arizona","67","        Waste management and remediation services",15978
"04000","Arizona","68","    Educational services, health care, and social assistance",341611
"04000","Arizona","69","      Educational services",64162
"04000","Arizona","70","      Health care and social assistance",277449
"04000","Arizona","71","        Ambulatory health care services",111287
"04000","Arizona","72","        Hospitals",111684
"04000","Arizona","73","        Nursing and residential care facilities",36229
"04000","Arizona","74","        Social assistance",18249
"04000","Arizona","75","    Arts, entertainment, recreation, accommodation, and food services",1029826
"04000","Arizona","76","      Arts, entertainment, and recreation",152028
"04000","Arizona","77","        Performing arts, spectator sports, museums, and related activities",59888
"04000","Arizona","78","        Amusement, gambling, and recreation industries",92140
"04000","Arizona","79","      Accommodation and food services",877798
"04000","Arizona","80","        Accommodation",321603
"04000","Arizona","81","        Food services and drinking places",556196
"04000","Arizona","82","    Other services (except government and government enterprises)",128533
"04000","Arizona","83","  Government and government enterprises",6487
"04000","Arizona","84","    Federal civilian",0
"04000","Arizona","85","    Military",0
"04000","Arizona","86","    State and local",6487
"04000","Arizona","","Addenda:",""
"04000","Arizona","87","Natural resources and mining",135584
"04000","Arizona","88","Trade",5969065
"04000","Arizona","89","Transportation and utilities",1540336
"04000","Arizona","90","Manufacturing and information",1169758
"04000","Arizona","91","Private goods-producing industries 2/",956280
"04000","Arizona","92","Private services-providing industries 3/",12722678
"05000","Arkansas","1","All industry total",5572734
"05000","Arkansas","2","  Private industries",5571680
"05000","Arkansas","3","    Agriculture, forestry, fishing and hunting",75770
"05000","Arkansas","4","      Farms",56848
"05000","Arkansas","5","      Forestry, fishing, and related activities",18922
"05000","Arkansas","6","    Mining, quarrying, and oil and gas extraction",32774
"05000","Arkansas","7","      Oil and gas extraction",11551
"05000","Arkansas","8","      Mining (except oil and gas)",18304
"05000","Arkansas","9","      Support activities for mining",2919
"05000","Arkansas","10","    Utilities",409430
"05000","Arkansas","11","    Construction",27504
"05000","Arkansas","12","    Manufacturing",319233
"05000","Arkansas","13","      Durable goods manufacturing",102875
"05000","Arkansas","14","        Wood product manufacturing",8640
"05000","Arkansas","15","        Nonmetallic mineral product manufacturing",6368
"05000","Arkansas","16","        Primary metal manufacturing",17168
"05000","Arkansas","17","        Fabricated metal product manufacturing",13487
"05000","Arkansas","18","        Machinery manufacturing",12366
"05000","Arkansas","19","        Computer and electronic product manufacturing",8595
"05000","Arkansas","20","        Electrical equipment, appliance, and component manufacturing",12802
"05000","Arkansas","21","        Motor vehicles, bodies and trailers, and parts manufacturing",10720
"05000","Arkansas","22","        Other transportation equipment manufacturing",4800
"05000","Arkansas","23","        Furniture and related product manufacturing",2308
"05000","Arkansas","24","        Miscellaneous manufacturing",5621
"05000","Arkansas","25","      Nondurable goods manufacturing",216357
"05000","Arkansas","26","        Food and beverage and tobacco product manufacturing",140468
"05000","Arkansas","27","        Textile mills and textile product mills",3181
"05000","Arkansas","28","        Apparel, leather, and allied product manufacturing",1969
"05000","Arkansas","29","        Paper manufacturing",24763
"05000","Arkansas","30","        Printing and related support activities",2779
"05000","Arkansas","31","        Petroleum and coal products manufacturing",8929
"05000","Arkansas","32","        Chemical manufacturing",18692
"05000","Arkansas","33","        Plastics and rubber products manufacturing",15576
"05000","Arkansas","34","    Wholesale trade",1463542
"05000","Arkansas","35","    Retail trade",1385681
"05000","Arkansas","36","    Transportation and warehousing",75952
"05000","Arkansas","37","      Air transportation",19107
"05000","Arkansas","38","      Rail transportation",5973
"05000","Arkansas","39","      Water transportation",402
"05000","Arkansas","40","      Truck transportation",24243
"05000","Arkansas","41","      Transit and ground passenger transportation",1991
"05000","Arkansas","42","      Pipeline transportation",10897
"05000","Arkansas","43","      Other transportation and support activities",9149
"05000","Arkansas","44","      Warehousing and storage",4190
"05000","Arkansas","45","    Information",453792
"05000","Arkansas","46","      Publishing industries (except Internet)",5001
"05000","Arkansas","47","      Motion picture and sound recording industries",6778
"05000","Arkansas","48","      Broadcasting (except Internet) and telecommunications",438369
"05000","Arkansas","49","      Data processing, hosting, and other information services",3644
"05000","Arkansas","50","    Finance, insurance, real estate, rental, and leasing",701027
"05000","Arkansas","51","      Finance and insurance",163478
"05000","Arkansas","52","        Monetary Authorities- central bank, credit intermediation, and related services",30067
"05000","Arkansas","53","        Securities, commodity contracts, and other financial investments and related activities",10120
"05000","Arkansas","54","        Insurance carriers and related activities",122742
"05000","Arkansas","55","        Funds, trusts, and other financial vehicles",548
"05000","Arkansas","56","      Real estate and rental and leasing",537549
"05000","Arkansas","57","        Real estate",457783
"05000","Arkansas","58","        Rental and leasing services and lessors of nonfinancial intangible assets",79766
"05000","Arkansas","59","    Professional and business services",146695
"05000","Arkansas","60","      Professional, scientific, and technical services",64238
"05000","Arkansas","61","        Legal services",48462
"05000","Arkansas","62","        Computer systems design and related services",6389
"05000","Arkansas","63","        Miscellaneous professional, scientific, and technical services",9387
"05000","Arkansas","64","      Management of companies and enterprises",27316
"05000","Arkansas","65","      Administrative and support and waste management and remediation services",55141
"05000","Arkansas","66","        Administrative and support services",28303
"05000","Arkansas","67","        Waste management and remediation services",26839
"05000","Arkansas","68","    Educational services, health care, and social assistance",70778
"05000","Arkansas","69","      Educational services",9327
"05000","Arkansas","70","      Health care and social assistance",61451
"05000","Arkansas","71","        Ambulatory health care services",22242
"05000","Arkansas","72","        Hospitals",27704
"05000","Arkansas","73","        Nursing and residential care facilities",9016
"05000","Arkansas","74","        Social assistance",2488
"05000","Arkansas","75","    Arts, entertainment, recreation, accommodation, and food services",300195
"05000","Arkansas","76","      Arts, entertainment, and recreation",37940
"05000","Arkansas","77","        Performing arts, spectator sports, museums, and related activities",6017
"05000","Arkansas","78","        Amusement, gambling, and recreation industries",31923
"05000","Arkansas","79","      Accommodation and food services",262255
"05000","Arkansas","80","        Accommodation",66568
"05000","Arkansas","81","        Food services and drinking places",195687
"05000","Arkansas","82","    Other services (except government and government enterprises)",109308
"05000","Arkansas","83","  Government and government enterprises",1055
"05000","Arkansas","84","    Federal civilian",0
"05000","Arkansas","85","    Military",0
"05000","Arkansas","86","    State and local",1055
"05000","Arkansas","","Addenda:",""
"05000","Arkansas","87","Natural resources and mining",108544
"05000","Arkansas","88","Trade",2849223
"05000","Arkansas","89","Transportation and utilities",485382
"05000","Arkansas","90","Manufacturing and information",773025
"05000","Arkansas","91","Private goods-producing industries 2/",455280
"05000","Arkansas","92","Private services-providing industries 3/",5116400
"06000","California","1","All industry total",94897187
"06000","California","2","  Private industries",94891086
"06000","California","3","    Agriculture, forestry, fishing and hunting",588965
"06000","California","4","      Farms",443886
"06000","California","5","      Forestry, fishing, and related activities",145078
"06000","California","6","    Mining, quarrying, and oil and gas extraction",607687
"06000","California","7","      Oil and gas extraction",525548
"06000","California","8","      Mining (except oil and gas)",52631
"06000","California","9","      Support activities for mining",29508
"06000","California","10","    Utilities",4288596
"06000","California","11","    Construction",776245
"06000","California","12","    Manufacturing",5707654
"06000","California","13","      Durable goods manufacturing",2371127
"06000","California","14","        Wood product manufacturing",38165
"06000","California","15","        Nonmetallic mineral product manufacturing",77100
"06000","California","16","        Primary metal manufacturing",77947
"06000","California","17","        Fabricated metal product manufacturing",155040
"06000","California","18","        Machinery manufacturing",192153
"06000","California","19","        Computer and electronic product manufacturing",1313353
"06000","California","20","        Electrical equipment, appliance, and component manufacturing",61800
"06000","California","21","        Motor vehicles, bodies and trailers, and parts manufacturing",69288
"06000","California","22","        Other transportation equipment manufacturing",192529
"06000","California","23","        Furniture and related product manufacturing",26553
"06000","California","24","        Miscellaneous manufacturing",167198
"06000","California","25","      Nondurable goods manufacturing",3336527
"06000","California","26","        Food and beverage and tobacco product manufacturing",2167430
"06000","California","27","        Textile mills and textile product mills",39299
"06000","California","28","        Apparel, leather, and allied product manufacturing",53534
"06000","California","29","        Paper manufacturing",78959
"06000","California","30","        Printing and related support activities",55344
"06000","California","31","        Petroleum and coal products manufacturing",255946
"06000","California","32","        Chemical manufacturing",612291
"06000","California","33","        Plastics and rubber products manufacturing",73725
"06000","California","34","    Wholesale trade",20042139
"06000","California","35","    Retail trade",22648640
"06000","California","36","    Transportation and warehousing",2597592
"06000","California","37","      Air transportation",1938253
"06000","California","38","      Rail transportation",28954
"06000","California","39","      Water transportation",48062
"06000","California","40","      Truck transportation",165268
"06000","California","41","      Transit and ground passenger transportation",74372
"06000","California","42","      Pipeline transportation",52813
"06000","California","43","      Other transportation and support activities",250291
"06000","California","44","      Warehousing and storage",39578
"06000","California","45","    Information",3592526
"06000","California","46","      Publishing industries (except Internet)",262390
"06000","California","47","      Motion picture and sound recording industries",1614921
"06000","California","48","      Broadcasting (except Internet) and telecommunications",1566051
"06000","California","49","      Data processing, hosting, and other information services",149164
"06000","California","50","    Finance, insurance, real estate, rental, and leasing",22958050
"06000","California","51","      Finance and insurance",3501625
"06000","California","52","        Monetary Authorities- central bank, credit intermediation, and related services",1010483
"06000","California","53","        Securities, commodity contracts, and other financial investments and related activities",195285
"06000","California","54","        Insurance carriers and related activities",2260180
"06000","California","55","        Funds, trusts, and other financial vehicles",35677
"06000","California","56","      Real estate and rental and leasing",19456425
"06000","California","57","        Real estate",18595504
"06000","California","58","        Rental and leasing services and lessors of nonfinancial intangible assets",860921
"06000","California","59","    Professional and business services",2262672
"06000","California","60","      Professional, scientific, and technical services",1143303
"06000","California","61","        Legal services",107863
"06000","California","62","        Computer systems design and related services",255094
"06000","California","63","        Miscellaneous professional, scientific, and technical services",780346
"06000","California","64","      Management of companies and enterprises",522015
