"SAGDP2N Gross domestic product (GDP) by state 1/"
"(millions of current dollars)" 
"Bureau of Economic Analysis" 
"State or DC"
"GeoFips","GeoName","LineCode","Description","1999"
"00000","United States *","70","      Health care and social assistance",566385.0
"00000","United States *","71","        Ambulatory health care services",271264.0
"00000","United States *","72","        Hospitals",182289.0
"00000","United States *","73","        Nursing and residential care facilities",64941.0
"00000","United States *","74","        Social assistance",47891.0
"00000","United States *","75","    Arts, entertainment, recreation, accommodation, and food services",354160.0
"00000","United States *","76","      Arts, entertainment, and recreation",90429.0
"00000","United States *","77","        Performing arts, spectator sports, museums, and related activities",44509.0
"00000","United States *","78","        Amusement, gambling, and recreation industries",45920.0
"00000","United States *","79","      Accommodation and food services",263732.0
"00000","United States *","80","        Accommodation",84181.0
"00000","United States *","81","        Food services and drinking places",179550.0
"00000","United States *","82","    Other services (except government and government enterprises)",260926.0
"00000","United States *","83","  Government and government enterprises",1252349.0
"00000","United States *","84","    Federal civilian",235315.0
"00000","United States *","85","    Military",170684.0
"00000","United States *","86","    State and local",846351.0
"00000","United States *","","Addenda:",""
"00000","United States *","87","Natural resources and mining",177187.0
"00000","United States *","88","Trade",1236967.0
"00000","United States *","89","Transportation and utilities",470099.0
"00000","United States *","90","Manufacturing and information",1974829.0
"00000","United States *","91","Private goods-producing industries 2/",2084506.0
"00000","United States *","92","Private services-providing industries 3/",6294321.0
"00000","United States *","100","All industry total, overseas activity",65339.0
"00000","United States *","101","Government and government enterprises, overseas activity",65339.0
"00000","United States *","102","Federal civilian, overseas activity",3064.0
"00000","United States *","103","Military, overseas activity",62275.0
"01000","Alabama","1","All industry total",115680.1
"01000","Alabama","2","  Private industries",96922.1
"01000","Alabama","3","    Agriculture, forestry, fishing and hunting",1904.2
"01000","Alabama","4","      Farms",1490.6
"01000","Alabama","5","      Forestry, fishing, and related activities",413.6
"01000","Alabama","6","    Mining, quarrying, and oil and gas extraction",1183.5
"01000","Alabama","7","      Oil and gas extraction",232.4
"01000","Alabama","8","      Mining (except oil and gas)",850.4
"01000","Alabama","9","      Support activities for mining",100.7
"01000","Alabama","10","    Utilities",3325.9
"01000","Alabama","11","    Construction",5683.2
"01000","Alabama","12","    Manufacturing",21461.7
"01000","Alabama","13","      Durable goods manufacturing",12117.9
"01000","Alabama","14","        Wood product manufacturing",1277.3
"01000","Alabama","15","        Nonmetallic mineral product manufacturing",737.1
"01000","Alabama","16","        Primary metal manufacturing",1742.0
"01000","Alabama","17","        Fabricated metal product manufacturing",1843.2
"01000","Alabama","18","        Machinery manufacturing",964.9
"01000","Alabama","19","        Computer and electronic product manufacturing",1251.9
"01000","Alabama","20","        Electrical equipment, appliance, and component manufacturing",429.3
"01000","Alabama","21","        Motor vehicles, bodies and trailers, and parts manufacturing",1633.0
"01000","Alabama","22","        Other transportation equipment manufacturing",1034.0
"01000","Alabama","23","        Furniture and related product manufacturing",786.4
"01000","Alabama","24","        Miscellaneous manufacturing",418.9
"01000","Alabama","25","      Nondurable goods manufacturing",9343.8
"01000","Alabama","26","        Food and beverage and tobacco product manufacturing",1510.6
"01000","Alabama","27","        Textile mills and textile product mills",1491.4
"01000","Alabama","28","        Apparel, leather, and allied product manufacturing",999.3
"01000","Alabama","29","        Paper manufacturing",2172.5
"01000","Alabama","30","        Printing and related support activities",346.9
"01000","Alabama","31","        Petroleum and coal products manufacturing",280.0
"01000","Alabama","32","        Chemical manufacturing",1470.6
"01000","Alabama","33","        Plastics and rubber products manufacturing",1072.5
"01000","Alabama","34","    Wholesale trade",7171.2
"01000","Alabama","35","    Retail trade",9521.3
"01000","Alabama","36","    Transportation and warehousing",3195.9
"01000","Alabama","37","      Air transportation",73.6
"01000","Alabama","38","      Rail transportation",356.2
"01000","Alabama","39","      Water transportation",53.6
"01000","Alabama","40","      Truck transportation",1776.8
"01000","Alabama","41","      Transit and ground passenger transportation",64.4
"01000","Alabama","42","      Pipeline transportation",83.1
"01000","Alabama","43","      Other transportation and support activities",537.0
"01000","Alabama","44","      Warehousing and storage",251.0
"01000","Alabama","45","    Information",3663.0
"01000","Alabama","46","      Publishing industries (except Internet)",558.1
"01000","Alabama","47","      Motion picture and sound recording industries",90.6
"01000","Alabama","48","      Broadcasting (except Internet) and telecommunications",2851.9
"01000","Alabama","49","      Data processing, hosting, and other information services",162.4
"01000","Alabama","50","    Finance, insurance, real estate, rental, and leasing",17420.1
"01000","Alabama","51","      Finance and insurance",6479.0
"01000","Alabama","52","        Monetary Authorities- central bank, credit intermediation, and related services",3999.2
"01000","Alabama","53","        Securities, commodity contracts, and other financial investments and related activities",350.7
"01000","Alabama","54","        Insurance carriers and related activities",2080.8
"01000","Alabama","55","        Funds, trusts, and other financial vehicles",48.3
"01000","Alabama","56","      Real estate and rental and leasing",10941.0
"01000","Alabama","57","        Real estate",9781.7
"01000","Alabama","58","        Rental and leasing services and lessors of nonfinancial intangible assets",1159.3
"01000","Alabama","59","    Professional and business services",8508.4
"01000","Alabama","60","      Professional, scientific, and technical services",5655.4
"01000","Alabama","61","        Legal services",1268.3
"01000","Alabama","62","        Computer systems design and related services",927.8
"01000","Alabama","63","        Miscellaneous professional, scientific, and technical services",3459.3
"01000","Alabama","64","      Management of companies and enterprises",572.7
"01000","Alabama","65","      Administrative and support and waste management and remediation services",2280.3
"01000","Alabama","66","        Administrative and support services",2065.2
"01000","Alabama","67","        Waste management and remediation services",215.1
"01000","Alabama","68","    Educational services, health care, and social assistance",7536.3
"01000","Alabama","69","      Educational services",540.2
"01000","Alabama","70","      Health care and social assistance",6996.0
"01000","Alabama","71","        Ambulatory health care services",4141.1
"01000","Alabama","72","        Hospitals",1653.9
"01000","Alabama","73","        Nursing and residential care facilities",728.6
"01000","Alabama","74","        Social assistance",472.5
"01000","Alabama","75","    Arts, entertainment, recreation, accommodation, and food services",3018.2
"01000","Alabama","76","      Arts, entertainment, and recreation",442.1
"01000","Alabama","77","        Performing arts, spectator sports, museums, and related activities",159.4
"01000","Alabama","78","        Amusement, gambling, and recreation industries",282.7
"01000","Alabama","79","      Accommodation and food services",2576.2
"01000","Alabama","80","        Accommodation",465.0
"01000","Alabama","81","        Food services and drinking places",2111.2
"01000","Alabama","82","    Other services (except government and government enterprises)",3329.3
"01000","Alabama","83","  Government and government enterprises",18757.9
"01000","Alabama","84","    Federal civilian",4918.0
"01000","Alabama","85","    Military",1932.2
"01000","Alabama","86","    State and local",11907.7
"01000","Alabama","","Addenda:",""
"01000","Alabama","87","Natural resources and mining",3087.8
"01000","Alabama","88","Trade",16692.5
"01000","Alabama","89","Transportation and utilities",6521.8
"01000","Alabama","90","Manufacturing and information",25124.7
"01000","Alabama","91","Private goods-producing industries 2/",30232.6
"01000","Alabama","92","Private services-providing industries 3/",66689.5
"02000","Alaska","1","All industry total",24744.3
"02000","Alaska","2","  Private industries",19360.4
"02000","Alaska","3","    Agriculture, forestry, fishing and hunting",363.4
"02000","Alaska","4","      Farms",25.5
"02000","Alaska","5","      Forestry, fishing, and related activities",337.9
"02000","Alaska","6","    Mining, quarrying, and oil and gas extraction",3237.9
"02000","Alaska","7","      Oil and gas extraction",2359.4
"02000","Alaska","8","      Mining (except oil and gas)",478.3
"02000","Alaska","9","      Support activities for mining",400.2
"02000","Alaska","10","    Utilities",418.2
"02000","Alaska","11","    Construction",1214.1
"02000","Alaska","12","    Manufacturing",884.3
"02000","Alaska","13","      Durable goods manufacturing",108.2
"02000","Alaska","14","        Wood product manufacturing",25.8
"02000","Alaska","15","        Nonmetallic mineral product manufacturing",32.0
"02000","Alaska","16","        Primary metal manufacturing",1.1
"02000","Alaska","17","        Fabricated metal product manufacturing",20.7
"02000","Alaska","18","        Machinery manufacturing",5.2
"02000","Alaska","19","        Computer and electronic product manufacturing",1.2
"02000","Alaska","20","        Electrical equipment, appliance, and component manufacturing",0.6
"02000","Alaska","21","        Motor vehicles, bodies and trailers, and parts manufacturing",2.9
"02000","Alaska","22","        Other transportation equipment manufacturing",5.6
"02000","Alaska","23","        Furniture and related product manufacturing",5.2
"02000","Alaska","24","        Miscellaneous manufacturing",7.7
"02000","Alaska","25","      Nondurable goods manufacturing",776.2
"02000","Alaska","26","        Food and beverage and tobacco product manufacturing",433.3
"02000","Alaska","27","        Textile mills and textile product mills",5.7
"02000","Alaska","28","        Apparel, leather, and allied product manufacturing",2.0
"02000","Alaska","29","        Paper manufacturing",8.2
"02000","Alaska","30","        Printing and related support activities",20.6
"02000","Alaska","31","        Petroleum and coal products manufacturing",276.2
"02000","Alaska","32","        Chemical manufacturing",26.0
"02000","Alaska","33","        Plastics and rubber products manufacturing",4.1
"02000","Alaska","34","    Wholesale trade",746.9
"02000","Alaska","35","    Retail trade",1559.7
"02000","Alaska","36","    Transportation and warehousing",2893.6
"02000","Alaska","37","      Air transportation",492.0
"02000","Alaska","38","      Rail transportation",0.0
"02000","Alaska","39","      Water transportation",75.8
"02000","Alaska","40","      Truck transportation",169.0
"02000","Alaska","41","      Transit and ground passenger transportation",74.8
"02000","Alaska","42","      Pipeline transportation",1710.2
"02000","Alaska","43","      Other transportation and support activities",350.5
"02000","Alaska","44","      Warehousing and storage",21.3
"02000","Alaska","45","    Information",715.5
"02000","Alaska","46","      Publishing industries (except Internet)",84.6
"02000","Alaska","47","      Motion picture and sound recording industries",17.4
"02000","Alaska","48","      Broadcasting (except Internet) and telecommunications",599.8
"02000","Alaska","49","      Data processing, hosting, and other information services",13.7
"02000","Alaska","50","    Finance, insurance, real estate, rental, and leasing",3226.8
"02000","Alaska","51","      Finance and insurance",916.5
"02000","Alaska","52","        Monetary Authorities- central bank, credit intermediation, and related services",454.4
"02000","Alaska","53","        Securities, commodity contracts, and other financial investments and related activities",177.2
"02000","Alaska","54","        Insurance carriers and related activities",234.6
"02000","Alaska","55","        Funds, trusts, and other financial vehicles",50.3
"02000","Alaska","56","      Real estate and rental and leasing",2310.3
"02000","Alaska","57","        Real estate",2143.1
"02000","Alaska","58","        Rental and leasing services and lessors of nonfinancial intangible assets",167.2
"02000","Alaska","59","    Professional and business services",1454.4
"02000","Alaska","60","      Professional, scientific, and technical services",820.7
"02000","Alaska","61","        Legal services",126.3
"02000","Alaska","62","        Computer systems design and related services",46.1
"02000","Alaska","63","        Miscellaneous professional, scientific, and technical services",648.3
"02000","Alaska","64","      Management of companies and enterprises",173.4
"02000","Alaska","65","      Administrative and support and waste management and remediation services",460.2
"02000","Alaska","66","        Administrative and support services",381.0
"02000","Alaska","67","        Waste management and remediation services",79.2
"02000","Alaska","68","    Educational services, health care, and social assistance",1181.9
"02000","Alaska","69","      Educational services",93.5
"02000","Alaska","70","      Health care and social assistance",1088.3
"02000","Alaska","71","        Ambulatory health care services",552.4
"02000","Alaska","72","        Hospitals",329.7
"02000","Alaska","73","        Nursing and residential care facilities",47.0
"02000","Alaska","74","        Social assistance",159.2
"02000","Alaska","75","    Arts, entertainment, recreation, accommodation, and food services",866.0
"02000","Alaska","76","      Arts, entertainment, and recreation",115.0
"02000","Alaska","77","        Performing arts, spectator sports, museums, and related activities",41.4
"02000","Alaska","78","        Amusement, gambling, and recreation industries",73.6
"02000","Alaska","79","      Accommodation and food services",751.0
"02000","Alaska","80","        Accommodation",255.5
"02000","Alaska","81","        Food services and drinking places",495.5
"02000","Alaska","82","    Other services (except government and government enterprises)",597.7
"02000","Alaska","83","  Government and government enterprises",5383.9
"02000","Alaska","84","    Federal civilian",1262.4
"02000","Alaska","85","    Military",922.8
"02000","Alaska","86","    State and local",3198.7
"02000","Alaska","","Addenda:",""
"02000","Alaska","87","Natural resources and mining",3601.3
"02000","Alaska","88","Trade",2306.6
"02000","Alaska","89","Transportation and utilities",3311.8
"02000","Alaska","90","Manufacturing and information",1599.9
"02000","Alaska","91","Private goods-producing industries 2/",5699.7
"02000","Alaska","92","Private services-providing industries 3/",13660.7
"04000","Arizona","1","All industry total",155755.8
"04000","Arizona","2","  Private industries",135756.6
"04000","Arizona","3","    Agriculture, forestry, fishing and hunting",1548.4
"04000","Arizona","4","      Farms",1170.3
"04000","Arizona","5","      Forestry, fishing, and related activities",378.1
"04000","Arizona","6","    Mining, quarrying, and oil and gas extraction",1477.7
"04000","Arizona","7","      Oil and gas extraction",2.5
"04000","Arizona","8","      Mining (except oil and gas)",1450.8
"04000","Arizona","9","      Support activities for mining",24.4
"04000","Arizona","10","    Utilities",3381.6
"04000","Arizona","11","    Construction",9035.3
"04000","Arizona","12","    Manufacturing",23932.4
"04000","Arizona","13","      Durable goods manufacturing",20750.6
"04000","Arizona","14","        Wood product manufacturing",325.1
"04000","Arizona","15","        Nonmetallic mineral product manufacturing",770.6
"04000","Arizona","16","        Primary metal manufacturing",353.3
"04000","Arizona","17","        Fabricated metal product manufacturing",1329.7
"04000","Arizona","18","        Machinery manufacturing",614.8
"04000","Arizona","19","        Computer and electronic product manufacturing",11020.5
"04000","Arizona","20","        Electrical equipment, appliance, and component manufacturing",189.7
"04000","Arizona","21","        Motor vehicles, bodies and trailers, and parts manufacturing",427.4
"04000","Arizona","22","        Other transportation equipment manufacturing",4689.9
"04000","Arizona","23","        Furniture and related product manufacturing",408.3
"04000","Arizona","24","        Miscellaneous manufacturing",621.1
"04000","Arizona","25","      Nondurable goods manufacturing",3181.8
"04000","Arizona","26","        Food and beverage and tobacco product manufacturing",923.4
"04000","Arizona","27","        Textile mills and textile product mills",73.9
"04000","Arizona","28","        Apparel, leather, and allied product manufacturing",38.0
"04000","Arizona","29","        Paper manufacturing",260.0
"04000","Arizona","30","        Printing and related support activities",388.0
"04000","Arizona","31","        Petroleum and coal products manufacturing",20.7
"04000","Arizona","32","        Chemical manufacturing",997.5
"04000","Arizona","33","        Plastics and rubber products manufacturing",480.3
"04000","Arizona","34","    Wholesale trade",9275.8
"04000","Arizona","35","    Retail trade",12108.7
"04000","Arizona","36","    Transportation and warehousing",4358.7
"04000","Arizona","37","      Air transportation",1573.9
"04000","Arizona","38","      Rail transportation",334.2
"04000","Arizona","39","      Water transportation",1.5
"04000","Arizona","40","      Truck transportation",1132.5
"04000","Arizona","41","      Transit and ground passenger transportation",247.8
"04000","Arizona","42","      Pipeline transportation",42.4
"04000","Arizona","43","      Other transportation and support activities",752.9
"04000","Arizona","44","      Warehousing and storage",273.5
"04000","Arizona","45","    Information",5184.2
"04000","Arizona","46","      Publishing industries (except Internet)",1099.4
"04000","Arizona","47","      Motion picture and sound recording industries",313.9
"04000","Arizona","48","      Broadcasting (except Internet) and telecommunications",3311.5
"04000","Arizona","49","      Data processing, hosting, and other information services",459.3
"04000","Arizona","50","    Finance, insurance, real estate, rental, and leasing",31481.0
"04000","Arizona","51","      Finance and insurance",10847.8
"04000","Arizona","52","        Monetary Authorities- central bank, credit intermediation, and related services",5784.7
"04000","Arizona","53","        Securities, commodity contracts, and other financial investments and related activities",739.1
"04000","Arizona","54","        Insurance carriers and related activities",4132.3
"04000","Arizona","55","        Funds, trusts, and other financial vehicles",191.7
"04000","Arizona","56","      Real estate and rental and leasing",20633.1
"04000","Arizona","57","        Real estate",17823.8
"04000","Arizona","58","        Rental and leasing services and lessors of nonfinancial intangible assets",2809.3
"04000","Arizona","59","    Professional and business services",14481.7
"04000","Arizona","60","      Professional, scientific, and technical services",7502.6
"04000","Arizona","61","        Legal services",1273.2
"04000","Arizona","62","        Computer systems design and related services",1040.0
"04000","Arizona","63","        Miscellaneous professional, scientific, and technical services",5189.4
"04000","Arizona","64","      Management of companies and enterprises",1267.1
"04000","Arizona","65","      Administrative and support and waste management and remediation services",5712.0
"04000","Arizona","66","        Administrative and support services",5314.2
"04000","Arizona","67","        Waste management and remediation services",397.8
"04000","Arizona","68","    Educational services, health care, and social assistance",9315.4
"04000","Arizona","69","      Educational services",767.5
"04000","Arizona","70","      Health care and social assistance",8548.0
"04000","Arizona","71","        Ambulatory health care services",4641.1
"04000","Arizona","72","        Hospitals",2521.4
"04000","Arizona","73","        Nursing and residential care facilities",766.3
"04000","Arizona","74","        Social assistance",619.2
"04000","Arizona","75","    Arts, entertainment, recreation, accommodation, and food services",6358.6
"04000","Arizona","76","      Arts, entertainment, and recreation",1503.9
"04000","Arizona","77","        Performing arts, spectator sports, museums, and related activities",857.7
"04000","Arizona","78","        Amusement, gambling, and recreation industries",646.3
"04000","Arizona","79","      Accommodation and food services",4854.7
"04000","Arizona","80","        Accommodation",1800.2
"04000","Arizona","81","        Food services and drinking places",3054.5
"04000","Arizona","82","    Other services (except government and government enterprises)",3817.1
"04000","Arizona","83","  Government and government enterprises",19999.2
"04000","Arizona","84","    Federal civilian",3371.0
"04000","Arizona","85","    Military",1855.7
"04000","Arizona","86","    State and local",14772.5
"04000","Arizona","","Addenda:",""
"04000","Arizona","87","Natural resources and mining",3026.1
"04000","Arizona","88","Trade",21384.4
"04000","Arizona","89","Transportation and utilities",7740.4
"04000","Arizona","90","Manufacturing and information",29116.5
"04000","Arizona","91","Private goods-producing industries 2/",35993.8
"04000","Arizona","92","Private services-providing industries 3/",99762.8
"05000","Arkansas","1","All industry total",66811.3
"05000","Arkansas","2","  Private industries",58767.4
"05000","Arkansas","3","    Agriculture, forestry, fishing and hunting",2279.9
"05000","Arkansas","4","      Farms",1863.2
"05000","Arkansas","5","      Forestry, fishing, and related activities",416.7
"05000","Arkansas","6","    Mining, quarrying, and oil and gas extraction",320.5
"05000","Arkansas","7","      Oil and gas extraction",71.8
"05000","Arkansas","8","      Mining (except oil and gas)",203.0
"05000","Arkansas","9","      Support activities for mining",45.7
"05000","Arkansas","10","    Utilities",1886.5
"05000","Arkansas","11","    Construction",2979.2
"05000","Arkansas","12","    Manufacturing",14671.4
"05000","Arkansas","13","      Durable goods manufacturing",7787.4
"05000","Arkansas","14","        Wood product manufacturing",774.9
"05000","Arkansas","15","        Nonmetallic mineral product manufacturing",348.4
"05000","Arkansas","16","        Primary metal manufacturing",743.5
"05000","Arkansas","17","        Fabricated metal product manufacturing",1510.7
"05000","Arkansas","18","        Machinery manufacturing",933.8
"05000","Arkansas","19","        Computer and electronic product manufacturing",310.6
"05000","Arkansas","20","        Electrical equipment, appliance, and component manufacturing",978.7
"05000","Arkansas","21","        Motor vehicles, bodies and trailers, and parts manufacturing",766.6
"05000","Arkansas","22","        Other transportation equipment manufacturing",589.1
"05000","Arkansas","23","        Furniture and related product manufacturing",399.8
"05000","Arkansas","24","        Miscellaneous manufacturing",431.3
"05000","Arkansas","25","      Nondurable goods manufacturing",6884.0
"05000","Arkansas","26","        Food and beverage and tobacco product manufacturing",2821.4
"05000","Arkansas","27","        Textile mills and textile product mills",95.5
"05000","Arkansas","28","        Apparel, leather, and allied product manufacturing",169.2
"05000","Arkansas","29","        Paper manufacturing",1373.0
"05000","Arkansas","30","        Printing and related support activities",244.6
"05000","Arkansas","31","        Petroleum and coal products manufacturing",488.1
"05000","Arkansas","32","        Chemical manufacturing",695.3
"05000","Arkansas","33","        Plastics and rubber products manufacturing",997.0
"05000","Arkansas","34","    Wholesale trade",4155.1
"05000","Arkansas","35","    Retail trade",4986.6
"05000","Arkansas","36","    Transportation and warehousing",3246.7
"05000","Arkansas","37","      Air transportation",101.8
"05000","Arkansas","38","      Rail transportation",406.2
"05000","Arkansas","39","      Water transportation",12.0
"05000","Arkansas","40","      Truck transportation",1808.2
"05000","Arkansas","41","      Transit and ground passenger transportation",36.4
"05000","Arkansas","42","      Pipeline transportation",100.2
"05000","Arkansas","43","      Other transportation and support activities",324.3
"05000","Arkansas","44","      Warehousing and storage",457.5
"05000","Arkansas","45","    Information",2467.6
"05000","Arkansas","46","      Publishing industries (except Internet)",435.0
"05000","Arkansas","47","      Motion picture and sound recording industries",70.0
"05000","Arkansas","48","      Broadcasting (except Internet) and telecommunications",1865.5
"05000","Arkansas","49","      Data processing, hosting, and other information services",97.1
"05000","Arkansas","50","    Finance, insurance, real estate, rental, and leasing",8979.8
"05000","Arkansas","51","      Finance and insurance",2947.1
"05000","Arkansas","52","        Monetary Authorities- central bank, credit intermediation, and related services",1466.5
"05000","Arkansas","53","        Securities, commodity contracts, and other financial investments and related activities",289.7
"05000","Arkansas","54","        Insurance carriers and related activities",1173.6
"05000","Arkansas","55","        Funds, trusts, and other financial vehicles",17.4
"05000","Arkansas","56","      Real estate and rental and leasing",6032.7
"05000","Arkansas","57","        Real estate",5393.7
"05000","Arkansas","58","        Rental and leasing services and lessors of nonfinancial intangible assets",638.9
"05000","Arkansas","59","    Professional and business services",4518.0
"05000","Arkansas","60","      Professional, scientific, and technical services",1915.0
"05000","Arkansas","61","        Legal services",392.0
"05000","Arkansas","62","        Computer systems design and related services",415.8
"05000","Arkansas","63","        Miscellaneous professional, scientific, and technical services",1107.1
"05000","Arkansas","64","      Management of companies and enterprises",1445.8
"05000","Arkansas","65","      Administrative and support and waste management and remediation services",1157.3
"05000","Arkansas","66","        Administrative and support services",1014.8
"05000","Arkansas","67","        Waste management and remediation services",142.4
"05000","Arkansas","68","    Educational services, health care, and social assistance",4643.2
"05000","Arkansas","69","      Educational services",262.0
"05000","Arkansas","70","      Health care and social assistance",4381.1
"05000","Arkansas","71","        Ambulatory health care services",2104.5
"05000","Arkansas","72","        Hospitals",1462.9
"05000","Arkansas","73","        Nursing and residential care facilities",434.2
"05000","Arkansas","74","        Social assistance",379.6
"05000","Arkansas","75","    Arts, entertainment, recreation, accommodation, and food services",1752.8
"05000","Arkansas","76","      Arts, entertainment, and recreation",240.7
"05000","Arkansas","77","        Performing arts, spectator sports, museums, and related activities",68.3
"05000","Arkansas","78","        Amusement, gambling, and recreation industries",172.4
"05000","Arkansas","79","      Accommodation and food services",1512.1
"05000","Arkansas","80","        Accommodation",385.6
"05000","Arkansas","81","        Food services and drinking places",1126.5
"05000","Arkansas","82","    Other services (except government and government enterprises)",1880.2
"05000","Arkansas","83","  Government and government enterprises",8043.9
"05000","Arkansas","84","    Federal civilian",1438.1
"05000","Arkansas","85","    Military",476.8
"05000","Arkansas","86","    State and local",6129.0
"05000","Arkansas","","Addenda:",""
"05000","Arkansas","87","Natural resources and mining",2600.4
"05000","Arkansas","88","Trade",9141.7
"05000","Arkansas","89","Transportation and utilities",5133.2
"05000","Arkansas","90","Manufacturing and information",17138.9
"05000","Arkansas","91","Private goods-producing industries 2/",20250.9
"05000","Arkansas","92","Private services-providing industries 3/",38516.5
"06000","California","1","All industry total",1241899.7
"06000","California","2","  Private industries",1090694.2
"06000","California","3","    Agriculture, forestry, fishing and hunting",17467.9
"06000","California","4","      Farms",13121.0
"06000","California","5","      Forestry, fishing, and related activities",4346.9
"06000","California","6","    Mining, quarrying, and oil and gas extraction",4843.8
"06000","California","7","      Oil and gas extraction",2952.7
"06000","California","8","      Mining (except oil and gas)",1339.7
"06000","California","9","      Support activities for mining",551.3
"06000","California","10","    Utilities",18070.7
"06000","California","11","    Construction",47737.5
"06000","California","12","    Manufacturing",179037.4
"06000","California","13","      Durable goods manufacturing",122393.2
"06000","California","14","        Wood product manufacturing",2150.7
"06000","California","15","        Nonmetallic mineral product manufacturing",3564.2
"06000","California","16","        Primary metal manufacturing",2350.8
"06000","California","17","        Fabricated metal product manufacturing",10910.7
"06000","California","18","        Machinery manufacturing",10614.4
"06000","California","19","        Computer and electronic product manufacturing",61887.6
"06000","California","20","        Electrical equipment, appliance, and component manufacturing",3345.1
"06000","California","21","        Motor vehicles, bodies and trailers, and parts manufacturing",3625.4
"06000","California","22","        Other transportation equipment manufacturing",10670.7
"06000","California","23","        Furniture and related product manufacturing",3471.1
"06000","California","24","        Miscellaneous manufacturing",9802.3
"06000","California","25","      Nondurable goods manufacturing",56644.2
"06000","California","26","        Food and beverage and tobacco product manufacturing",15167.1
"06000","California","27","        Textile mills and textile product mills",1547.9
"06000","California","28","        Apparel, leather, and allied product manufacturing",4484.8
"06000","California","29","        Paper manufacturing",2954.8
