"SAGDP2N Gross domestic product (GDP) by state 1/"
"(millions of current dollars)" 
"Bureau of Economic Analysis" 
"State or DC"
"GeoFips","GeoName","LineCode","Description","2019"
"01000","Alabama","3","    Agriculture, forestry, fishing and hunting",1990.3
"01000","Alabama","4","      Farms",1327.9
"01000","Alabama","5","      Forestry, fishing, and related activities",662.4
"01000","Alabama","6","    Mining, quarrying, and oil and gas extraction",1891.9
"01000","Alabama","7","      Oil and gas extraction",292.1
"01000","Alabama","8","      Mining (except oil and gas)",1524.2
"01000","Alabama","9","      Support activities for mining",75.5
"01000","Alabama","10","    Utilities",6601.1
"01000","Alabama","11","    Construction",10054.2
"01000","Alabama","12","    Manufacturing",37528.1
"01000","Alabama","13","      Durable goods manufacturing",24410.9
"01000","Alabama","14","        Wood product manufacturing",1810.2
"01000","Alabama","15","        Nonmetallic mineral product manufacturing",979.9
"01000","Alabama","16","        Primary metal manufacturing",4059.0
"01000","Alabama","17","        Fabricated metal product manufacturing",2788.9
"01000","Alabama","18","        Machinery manufacturing",1036.1
"01000","Alabama","19","        Computer and electronic product manufacturing",1120.4
"01000","Alabama","20","        Electrical equipment, appliance, and component manufacturing",701.7
"01000","Alabama","21","        Motor vehicles, bodies and trailers, and parts manufacturing",6602.1
"01000","Alabama","22","        Other transportation equipment manufacturing",3763.3
"01000","Alabama","23","        Furniture and related product manufacturing",946.9
"01000","Alabama","24","        Miscellaneous manufacturing",602.4
"01000","Alabama","25","      Nondurable goods manufacturing",13117.2
"01000","Alabama","26","        Food and beverage and tobacco product manufacturing",2684.2
"01000","Alabama","27","        Textile mills and textile product mills",527.9
"01000","Alabama","28","        Apparel, leather, and allied product manufacturing",88.6
"01000","Alabama","29","        Paper manufacturing",2578.8
"01000","Alabama","30","        Printing and related support activities",241.3
"01000","Alabama","31","        Petroleum and coal products manufacturing",1826.3
"01000","Alabama","32","        Chemical manufacturing",3507.5
"01000","Alabama","33","        Plastics and rubber products manufacturing",1662.6
"01000","Alabama","34","    Wholesale trade",13641.5
"01000","Alabama","35","    Retail trade",15346.6
"01000","Alabama","36","    Transportation and warehousing",6172.2
"01000","Alabama","37","      Air transportation",220.6
"01000","Alabama","38","      Rail transportation",683.9
"01000","Alabama","39","      Water transportation",79.5
"01000","Alabama","40","      Truck transportation",2632.1
"01000","Alabama","41","      Transit and ground passenger transportation",96.0
"01000","Alabama","42","      Pipeline transportation",286.9
"01000","Alabama","43","      Other transportation and support activities",1364.7
"01000","Alabama","44","      Warehousing and storage",808.5
"01000","Alabama","45","    Information",4832.2
"01000","Alabama","46","      Publishing industries (except Internet)",1099.8
"01000","Alabama","47","      Motion picture and sound recording industries",137.9
"01000","Alabama","48","      Broadcasting (except Internet) and telecommunications",3069.0
"01000","Alabama","49","      Data processing, hosting, and other information services",525.5
"01000","Alabama","50","    Finance, insurance, real estate, rental, and leasing",40453.4
"01000","Alabama","51","      Finance and insurance",13670.0
"01000","Alabama","52","        Monetary Authorities- central bank, credit intermediation, and related services",7832.2
"01000","Alabama","53","        Securities, commodity contracts, and other financial investments and related activities",977.5
"01000","Alabama","54","        Insurance carriers and related activities",4842.5
"01000","Alabama","55","        Funds, trusts, and other financial vehicles",17.7
"01000","Alabama","56","      Real estate and rental and leasing",26783.5
"01000","Alabama","57","        Real estate",24635.3
"01000","Alabama","58","        Rental and leasing services and lessors of nonfinancial intangible assets",2148.2
"01000","Alabama","59","    Professional and business services",23099.3
"01000","Alabama","60","      Professional, scientific, and technical services",14422.2
"01000","Alabama","61","        Legal services",2682.6
"01000","Alabama","62","        Computer systems design and related services",3139.0
"01000","Alabama","63","        Miscellaneous professional, scientific, and technical services",8600.6
"01000","Alabama","64","      Management of companies and enterprises",2249.4
"01000","Alabama","65","      Administrative and support and waste management and remediation services",6427.7
"01000","Alabama","66","        Administrative and support services",5830.3
"01000","Alabama","67","        Waste management and remediation services",597.4
"01000","Alabama","68","    Educational services, health care, and social assistance",18882.2
"01000","Alabama","69","      Educational services",1397.6
"01000","Alabama","70","      Health care and social assistance",17484.6
"01000","Alabama","71","        Ambulatory health care services",10481.7
"01000","Alabama","72","        Hospitals",4448.3
"01000","Alabama","73","        Nursing and residential care facilities",1711.5
"01000","Alabama","74","        Social assistance",843.1
"01000","Alabama","75","    Arts, entertainment, recreation, accommodation, and food services",7414.7
"01000","Alabama","76","      Arts, entertainment, and recreation",866.2
"01000","Alabama","77","        Performing arts, spectator sports, museums, and related activities",337.1
"01000","Alabama","78","        Amusement, gambling, and recreation industries",529.1
"01000","Alabama","79","      Accommodation and food services",6548.5
"01000","Alabama","80","        Accommodation",1046.2
"01000","Alabama","81","        Food services and drinking places",5502.3
"01000","Alabama","82","    Other services (except government and government enterprises)",5760.8
"01000","Alabama","83","  Government and government enterprises",37503.4
"01000","Alabama","84","    Federal civilian",8964.3
"01000","Alabama","85","    Military",4545.3
"01000","Alabama","86","    State and local",23993.8
"01000","Alabama","","Addenda:",""
"01000","Alabama","87","Natural resources and mining",3882.2
"01000","Alabama","88","Trade",28988.1
"01000","Alabama","89","Transportation and utilities",12773.3
"01000","Alabama","90","Manufacturing and information",42360.3
"01000","Alabama","91","Private goods-producing industries 2/",51464.5
"01000","Alabama","92","Private services-providing industries 3/",142204.0
"02000","Alaska","1","All industry total",54547.1
"02000","Alaska","2","  Private industries",43137.7
"02000","Alaska","3","    Agriculture, forestry, fishing and hunting",443.7
"02000","Alaska","4","      Farms",23.3
"02000","Alaska","5","      Forestry, fishing, and related activities",420.5
"02000","Alaska","6","    Mining, quarrying, and oil and gas extraction",7381.6
"02000","Alaska","7","      Oil and gas extraction",4769.2
"02000","Alaska","8","      Mining (except oil and gas)",1644.4
"02000","Alaska","9","      Support activities for mining",968.1
"02000","Alaska","10","    Utilities",844.0
"02000","Alaska","11","    Construction",2595.6
"02000","Alaska","12","    Manufacturing",1488.9
"02000","Alaska","13","      Durable goods manufacturing",231.2
"02000","Alaska","14","        Wood product manufacturing",47.0
"02000","Alaska","15","        Nonmetallic mineral product manufacturing",32.6
"02000","Alaska","16","        Primary metal manufacturing",1.4
"02000","Alaska","17","        Fabricated metal product manufacturing",46.2
"02000","Alaska","18","        Machinery manufacturing",11.7
"02000","Alaska","19","        Computer and electronic product manufacturing",20.6
"02000","Alaska","20","        Electrical equipment, appliance, and component manufacturing",1.6
"02000","Alaska","21","        Motor vehicles, bodies and trailers, and parts manufacturing",4.7
"02000","Alaska","22","        Other transportation equipment manufacturing",44.7
"02000","Alaska","23","        Furniture and related product manufacturing",10.0
"02000","Alaska","24","        Miscellaneous manufacturing",10.7
"02000","Alaska","25","      Nondurable goods manufacturing",1257.7
"02000","Alaska","26","        Food and beverage and tobacco product manufacturing",813.7
"02000","Alaska","27","        Textile mills and textile product mills",2.5
"02000","Alaska","28","        Apparel, leather, and allied product manufacturing",1.0
"02000","Alaska","29","        Paper manufacturing",0.6
"02000","Alaska","30","        Printing and related support activities",21.6
"02000","Alaska","31","        Petroleum and coal products manufacturing",400.2
"02000","Alaska","32","        Chemical manufacturing",12.5
"02000","Alaska","33","        Plastics and rubber products manufacturing",5.6
"02000","Alaska","34","    Wholesale trade",1510.3
"02000","Alaska","35","    Retail trade",2402.2
"02000","Alaska","36","    Transportation and warehousing",7439.7
"02000","Alaska","37","      Air transportation",1001.5
"02000","Alaska","38","      Rail transportation",0.0
"02000","Alaska","39","      Water transportation",333.5
"02000","Alaska","40","      Truck transportation",326.4
"02000","Alaska","41","      Transit and ground passenger transportation",122.1
"02000","Alaska","42","      Pipeline transportation",4710.9
"02000","Alaska","43","      Other transportation and support activities",907.1
"02000","Alaska","44","      Warehousing and storage",38.2
"02000","Alaska","45","    Information",1132.2
"02000","Alaska","46","      Publishing industries (except Internet)",55.2
"02000","Alaska","47","      Motion picture and sound recording industries",26.3
"02000","Alaska","48","      Broadcasting (except Internet) and telecommunications",985.7
"02000","Alaska","49","      Data processing, hosting, and other information services",65.1
"02000","Alaska","50","    Finance, insurance, real estate, rental, and leasing",7016.3
"02000","Alaska","51","      Finance and insurance",1465.0
"02000","Alaska","52","        Monetary Authorities- central bank, credit intermediation, and related services",960.5
"02000","Alaska","53","        Securities, commodity contracts, and other financial investments and related activities",112.4
"02000","Alaska","54","        Insurance carriers and related activities",387.9
"02000","Alaska","55","        Funds, trusts, and other financial vehicles",4.2
"02000","Alaska","56","      Real estate and rental and leasing",5551.3
"02000","Alaska","57","        Real estate",5035.7
"02000","Alaska","58","        Rental and leasing services and lessors of nonfinancial intangible assets",515.6
"02000","Alaska","59","    Professional and business services",3368.2
"02000","Alaska","60","      Professional, scientific, and technical services",1904.5
"02000","Alaska","61","        Legal services",186.8
"02000","Alaska","62","        Computer systems design and related services",177.3
"02000","Alaska","63","        Miscellaneous professional, scientific, and technical services",1540.4
"02000","Alaska","64","      Management of companies and enterprises",384.9
"02000","Alaska","65","      Administrative and support and waste management and remediation services",1078.8
"02000","Alaska","66","        Administrative and support services",842.0
"02000","Alaska","67","        Waste management and remediation services",236.8
"02000","Alaska","68","    Educational services, health care, and social assistance",4638.1
"02000","Alaska","69","      Educational services",208.0
"02000","Alaska","70","      Health care and social assistance",4430.1
"02000","Alaska","71","        Ambulatory health care services",2316.4
"02000","Alaska","72","        Hospitals",1498.1
"02000","Alaska","73","        Nursing and residential care facilities",191.0
"02000","Alaska","74","        Social assistance",424.6
"02000","Alaska","75","    Arts, entertainment, recreation, accommodation, and food services",1955.7
"02000","Alaska","76","      Arts, entertainment, and recreation",358.7
"02000","Alaska","77","        Performing arts, spectator sports, museums, and related activities",120.7
"02000","Alaska","78","        Amusement, gambling, and recreation industries",238.1
"02000","Alaska","79","      Accommodation and food services",1597.0
"02000","Alaska","80","        Accommodation",614.4
"02000","Alaska","81","        Food services and drinking places",982.5
"02000","Alaska","82","    Other services (except government and government enterprises)",921.1
"02000","Alaska","83","  Government and government enterprises",11409.4
"02000","Alaska","84","    Federal civilian",2228.3
"02000","Alaska","85","    Military",2326.6
"02000","Alaska","86","    State and local",6854.5
"02000","Alaska","","Addenda:",""
"02000","Alaska","87","Natural resources and mining",7825.4
"02000","Alaska","88","Trade",3912.5
"02000","Alaska","89","Transportation and utilities",8283.7
"02000","Alaska","90","Manufacturing and information",2621.1
"02000","Alaska","91","Private goods-producing industries 2/",11909.9
"02000","Alaska","92","Private services-providing industries 3/",31227.8
"04000","Arizona","1","All industry total",369988.2
"04000","Arizona","2","  Private industries",325361.5
"04000","Arizona","3","    Agriculture, forestry, fishing and hunting",2545.5
"04000","Arizona","4","      Farms",1901.7
"04000","Arizona","5","      Forestry, fishing, and related activities",643.8
"04000","Arizona","6","    Mining, quarrying, and oil and gas extraction",4639.1
"04000","Arizona","7","      Oil and gas extraction",13.3
"04000","Arizona","8","      Mining (except oil and gas)",4526.5
"04000","Arizona","9","      Support activities for mining",99.2
"04000","Arizona","10","    Utilities",7092.2
"04000","Arizona","11","    Construction",18835.0
"04000","Arizona","12","    Manufacturing",33304.5
"04000","Arizona","13","      Durable goods manufacturing",27694.2
"04000","Arizona","14","        Wood product manufacturing",368.6
"04000","Arizona","15","        Nonmetallic mineral product manufacturing",1070.6
"04000","Arizona","16","        Primary metal manufacturing",956.5
"04000","Arizona","17","        Fabricated metal product manufacturing",2192.3
"04000","Arizona","18","        Machinery manufacturing",1084.6
"04000","Arizona","19","        Computer and electronic product manufacturing",10770.2
"04000","Arizona","20","        Electrical equipment, appliance, and component manufacturing",648.4
"04000","Arizona","21","        Motor vehicles, bodies and trailers, and parts manufacturing",756.0
"04000","Arizona","22","        Other transportation equipment manufacturing",7544.5
"04000","Arizona","23","        Furniture and related product manufacturing",469.0
"04000","Arizona","24","        Miscellaneous manufacturing",1833.5
"04000","Arizona","25","      Nondurable goods manufacturing",5610.4
"04000","Arizona","26","        Food and beverage and tobacco product manufacturing",2193.9
"04000","Arizona","27","        Textile mills and textile product mills",105.1
"04000","Arizona","28","        Apparel, leather, and allied product manufacturing",29.2
"04000","Arizona","29","        Paper manufacturing",263.2
"04000","Arizona","30","        Printing and related support activities",584.4
"04000","Arizona","31","        Petroleum and coal products manufacturing",93.5
"04000","Arizona","32","        Chemical manufacturing",1528.3
"04000","Arizona","33","        Plastics and rubber products manufacturing",812.9
"04000","Arizona","34","    Wholesale trade",20194.7
"04000","Arizona","35","    Retail trade",25603.0
"04000","Arizona","36","    Transportation and warehousing",12010.5
"04000","Arizona","37","      Air transportation",3891.5
"04000","Arizona","38","      Rail transportation",760.2
"04000","Arizona","39","      Water transportation",0.3
"04000","Arizona","40","      Truck transportation",2605.7
"04000","Arizona","41","      Transit and ground passenger transportation",767.0
"04000","Arizona","42","      Pipeline transportation",132.1
"04000","Arizona","43","      Other transportation and support activities",2335.8
"04000","Arizona","44","      Warehousing and storage",1517.9
"04000","Arizona","45","    Information",14180.1
"04000","Arizona","46","      Publishing industries (except Internet)",2645.7
"04000","Arizona","47","      Motion picture and sound recording industries",299.5
"04000","Arizona","48","      Broadcasting (except Internet) and telecommunications",8153.9
"04000","Arizona","49","      Data processing, hosting, and other information services",3081.0
"04000","Arizona","50","    Finance, insurance, real estate, rental, and leasing",83649.6
"04000","Arizona","51","      Finance and insurance",26590.2
"04000","Arizona","52","        Monetary Authorities- central bank, credit intermediation, and related services",13383.1
"04000","Arizona","53","        Securities, commodity contracts, and other financial investments and related activities",3541.3
"04000","Arizona","54","        Insurance carriers and related activities",8997.4
"04000","Arizona","55","        Funds, trusts, and other financial vehicles",668.4
"04000","Arizona","56","      Real estate and rental and leasing",57059.4
"04000","Arizona","57","        Real estate",51272.1
"04000","Arizona","58","        Rental and leasing services and lessors of nonfinancial intangible assets",5787.3
"04000","Arizona","59","    Professional and business services",42406.7
"04000","Arizona","60","      Professional, scientific, and technical services",21269.4
"04000","Arizona","61","        Legal services",3109.7
"04000","Arizona","62","        Computer systems design and related services",5150.9
"04000","Arizona","63","        Miscellaneous professional, scientific, and technical services",13008.8
"04000","Arizona","64","      Management of companies and enterprises",4097.5
"04000","Arizona","65","      Administrative and support and waste management and remediation services",17039.7
"04000","Arizona","66","        Administrative and support services",16078.6
"04000","Arizona","67","        Waste management and remediation services",961.2
"04000","Arizona","68","    Educational services, health care, and social assistance",36447.0
"04000","Arizona","69","      Educational services",4510.2
"04000","Arizona","70","      Health care and social assistance",31936.8
"04000","Arizona","71","        Ambulatory health care services",17024.8
"04000","Arizona","72","        Hospitals",9867.0
"04000","Arizona","73","        Nursing and residential care facilities",2708.5
"04000","Arizona","74","        Social assistance",2336.4
"04000","Arizona","75","    Arts, entertainment, recreation, accommodation, and food services",17149.6
"04000","Arizona","76","      Arts, entertainment, and recreation",3754.2
"04000","Arizona","77","        Performing arts, spectator sports, museums, and related activities",2261.0
"04000","Arizona","78","        Amusement, gambling, and recreation industries",1493.1
"04000","Arizona","79","      Accommodation and food services",13395.4
"04000","Arizona","80","        Accommodation",3248.7
"04000","Arizona","81","        Food services and drinking places",10146.7
"04000","Arizona","82","    Other services (except government and government enterprises)",7304.1
"04000","Arizona","83","  Government and government enterprises",44626.7
"04000","Arizona","84","    Federal civilian",8089.1
"04000","Arizona","85","    Military",3920.8
"04000","Arizona","86","    State and local",32616.8
"04000","Arizona","","Addenda:",""
"04000","Arizona","87","Natural resources and mining",7184.6
"04000","Arizona","88","Trade",45797.7
"04000","Arizona","89","Transportation and utilities",19102.7
"04000","Arizona","90","Manufacturing and information",47484.6
"04000","Arizona","91","Private goods-producing industries 2/",59324.1
"04000","Arizona","92","Private services-providing industries 3/",266037.4
"05000","Arkansas","1","All industry total",130839.9
"05000","Arkansas","2","  Private industries",113977.4
"05000","Arkansas","3","    Agriculture, forestry, fishing and hunting",1869.6
"05000","Arkansas","4","      Farms",1263.2
"05000","Arkansas","5","      Forestry, fishing, and related activities",606.4
"05000","Arkansas","6","    Mining, quarrying, and oil and gas extraction",745.8
"05000","Arkansas","7","      Oil and gas extraction",207.9
"05000","Arkansas","8","      Mining (except oil and gas)",312.6
"05000","Arkansas","9","      Support activities for mining",225.3
"05000","Arkansas","10","    Utilities",3511.7
"05000","Arkansas","11","    Construction",4962.0
"05000","Arkansas","12","    Manufacturing",19671.5
"05000","Arkansas","13","      Durable goods manufacturing",9682.5
"05000","Arkansas","14","        Wood product manufacturing",968.0
"05000","Arkansas","15","        Nonmetallic mineral product manufacturing",414.8
"05000","Arkansas","16","        Primary metal manufacturing",1933.2
"05000","Arkansas","17","        Fabricated metal product manufacturing",1889.0
"05000","Arkansas","18","        Machinery manufacturing",1553.1
"05000","Arkansas","19","        Computer and electronic product manufacturing",305.9
"05000","Arkansas","20","        Electrical equipment, appliance, and component manufacturing",613.1
"05000","Arkansas","21","        Motor vehicles, bodies and trailers, and parts manufacturing",477.7
"05000","Arkansas","22","        Other transportation equipment manufacturing",1037.6
"05000","Arkansas","23","        Furniture and related product manufacturing",252.2
"05000","Arkansas","24","        Miscellaneous manufacturing",237.9
"05000","Arkansas","25","      Nondurable goods manufacturing",9989.0
"05000","Arkansas","26","        Food and beverage and tobacco product manufacturing",4740.0
"05000","Arkansas","27","        Textile mills and textile product mills",50.1
"05000","Arkansas","28","        Apparel, leather, and allied product manufacturing",59.3
"05000","Arkansas","29","        Paper manufacturing",1507.7
"05000","Arkansas","30","        Printing and related support activities",361.5
"05000","Arkansas","31","        Petroleum and coal products manufacturing",657.2
"05000","Arkansas","32","        Chemical manufacturing",1318.2
"05000","Arkansas","33","        Plastics and rubber products manufacturing",1295.0
"05000","Arkansas","34","    Wholesale trade",10217.7
"05000","Arkansas","35","    Retail trade",8899.6
"05000","Arkansas","36","    Transportation and warehousing",5507.0
"05000","Arkansas","37","      Air transportation",143.3
"05000","Arkansas","38","      Rail transportation",693.5
"05000","Arkansas","39","      Water transportation",7.1
"05000","Arkansas","40","      Truck transportation",3136.7
"05000","Arkansas","41","      Transit and ground passenger transportation",81.6
"05000","Arkansas","42","      Pipeline transportation",89.0
"05000","Arkansas","43","      Other transportation and support activities",840.2
"05000","Arkansas","44","      Warehousing and storage",515.5
"05000","Arkansas","45","    Information",2280.9
"05000","Arkansas","46","      Publishing industries (except Internet)",382.6
"05000","Arkansas","47","      Motion picture and sound recording industries",97.3
"05000","Arkansas","48","      Broadcasting (except Internet) and telecommunications",1276.0
"05000","Arkansas","49","      Data processing, hosting, and other information services",525.0
"05000","Arkansas","50","    Finance, insurance, real estate, rental, and leasing",21425.1
"05000","Arkansas","51","      Finance and insurance",6594.7
"05000","Arkansas","52","        Monetary Authorities- central bank, credit intermediation, and related services",3315.2
"05000","Arkansas","53","        Securities, commodity contracts, and other financial investments and related activities",506.6
"05000","Arkansas","54","        Insurance carriers and related activities",2755.5
"05000","Arkansas","55","        Funds, trusts, and other financial vehicles",17.3
"05000","Arkansas","56","      Real estate and rental and leasing",14830.5
"05000","Arkansas","57","        Real estate",13708.8
"05000","Arkansas","58","        Rental and leasing services and lessors of nonfinancial intangible assets",1121.7
"05000","Arkansas","59","    Professional and business services",14449.8
"05000","Arkansas","60","      Professional, scientific, and technical services",4993.3
"05000","Arkansas","61","        Legal services",812.2
"05000","Arkansas","62","        Computer systems design and related services",1192.7
"05000","Arkansas","63","        Miscellaneous professional, scientific, and technical services",2988.4
"05000","Arkansas","64","      Management of companies and enterprises",5689.0
"05000","Arkansas","65","      Administrative and support and waste management and remediation services",3767.5
"05000","Arkansas","66","        Administrative and support services",3329.3
"05000","Arkansas","67","        Waste management and remediation services",438.3
"05000","Arkansas","68","    Educational services, health care, and social assistance",12636.8
"05000","Arkansas","69","      Educational services",911.3
"05000","Arkansas","70","      Health care and social assistance",11725.5
"05000","Arkansas","71","        Ambulatory health care services",5872.0
"05000","Arkansas","72","        Hospitals",3399.9
"05000","Arkansas","73","        Nursing and residential care facilities",1233.8
"05000","Arkansas","74","        Social assistance",1219.8
"05000","Arkansas","75","    Arts, entertainment, recreation, accommodation, and food services",4694.5
"05000","Arkansas","76","      Arts, entertainment, and recreation",656.3
"05000","Arkansas","77","        Performing arts, spectator sports, museums, and related activities",326.0
"05000","Arkansas","78","        Amusement, gambling, and recreation industries",330.3
"05000","Arkansas","79","      Accommodation and food services",4038.2
"05000","Arkansas","80","        Accommodation",764.9
"05000","Arkansas","81","        Food services and drinking places",3273.3
"05000","Arkansas","82","    Other services (except government and government enterprises)",3105.5
"05000","Arkansas","83","  Government and government enterprises",16862.4
"05000","Arkansas","84","    Federal civilian",2609.9
"05000","Arkansas","85","    Military",879.0
"05000","Arkansas","86","    State and local",13373.6
"05000","Arkansas","","Addenda:",""
"05000","Arkansas","87","Natural resources and mining",2615.4
"05000","Arkansas","88","Trade",19117.3
"05000","Arkansas","89","Transportation and utilities",9018.6
"05000","Arkansas","90","Manufacturing and information",21952.4
"05000","Arkansas","91","Private goods-producing industries 2/",27248.9
"05000","Arkansas","92","Private services-providing industries 3/",86728.5
"06000","California","1","All industry total",3052645.2
"06000","California","2","  Private industries",2705816.5
"06000","California","3","    Agriculture, forestry, fishing and hunting",37532.2
"06000","California","4","      Farms",24373.2
"06000","California","5","      Forestry, fishing, and related activities",13158.9
"06000","California","6","    Mining, quarrying, and oil and gas extraction",9879.4
"06000","California","7","      Oil and gas extraction",6069.5
"06000","California","8","      Mining (except oil and gas)",2341.3
"06000","California","9","      Support activities for mining",1468.5
"06000","California","10","    Utilities",40102.4
"06000","California","11","    Construction",122277.6
"06000","California","12","    Manufacturing",356504.9
"06000","California","13","      Durable goods manufacturing",209453.3
"06000","California","14","        Wood product manufacturing",2563.7
"06000","California","15","        Nonmetallic mineral product manufacturing",5386.6
"06000","California","16","        Primary metal manufacturing",2325.2
"06000","California","17","        Fabricated metal product manufacturing",14625.6
"06000","California","18","        Machinery manufacturing",14163.6
"06000","California","19","        Computer and electronic product manufacturing",119540.8
"06000","California","20","        Electrical equipment, appliance, and component manufacturing",5570.0
"06000","California","21","        Motor vehicles, bodies and trailers, and parts manufacturing",7408.5
"06000","California","22","        Other transportation equipment manufacturing",18630.2
"06000","California","23","        Furniture and related product manufacturing",3129.3
"06000","California","24","        Miscellaneous manufacturing",16109.8
"06000","California","25","      Nondurable goods manufacturing",147051.5
"06000","California","26","        Food and beverage and tobacco product manufacturing",28892.4
"06000","California","27","        Textile mills and textile product mills",1069.8
